x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-1549100.6962731122 14954987.99215279 -21627.019731962937 -31.278863791325488 370.29412819766594 -0.6422640792982919 1.2165731050400008e+21 0.6475085091561856 0.17867694679993182 
2942584.591114495 -29588304.3391699 -8092.170684039484 59.4038954879866 -732.4888163465175 -0.4696428856222636 5.995596104599996e+20 0.3191094295097282 0.08887067612702161 
4246419.280527821 -23017615.098968305 -296058.46783657174 98.59740779311828 -622.3203558418232 -6.7441316120096 1.98943786e+18 0.001058857817438 0.06359879971346731 
-3100868.192846249 2363322.2520559956 86882.00381079905 -81.69989980723514 99.2293376072258 7.1679066418706165 9.5411561e+17 0.0005078182097049999 0.08843310927479602 
-3924230.777750737 4855994.988442296 195785.90424945016 -96.69885188132223 170.0312640064094 12.117138841108519 8.3193506e+17 0.000442788869957 0.25351998027246725 
-4088966.20278494 6847547.531228185 122782.54310074498 -95.12115017657948 232.13497881004983 6.649446390907876 1.25163402e+18 0.000666169320135 0.4044535478481584 
-3617275.8106828127 4099245.324979571 -544117.4863212844 -94.4128488323926 148.54344721098315 -11.561952144860003 7.0557484e+17 0.00037553494389000003 0.11964547942225101 
4400108.162627614 -20083681.164421156 -1456679.2859274843 99.72986938799893 -527.2035471969311 -48.500299474652124 4.5692881e+17 0.00024319565451600002 0.18473120572028323 
-95877.11483222402 -5164942.498953122 -646548.7756554759 -8.004009737128706 -113.68472223355371 -11.880025798313826 3.7510096e+17 0.000199643623862 0.3375711435164939 
-2301925.794676455 1493389.6461402595 -590687.3846333522 -67.74582687544256 74.50964444988865 -16.76451971174648 4.1491578e+17 0.00022083465187199998 0.1016627518963005 
2393486.6851 -12867584.041 -602380.48448 56.054683419 -322.81675724 -7.4780323388 2.484496e+17 0.00013223474153 0.0 
983692.93276 -7349476.3181 -648011.29598 17.301034528 -171.97168303 -12.621986039 2.484471e+17 0.00013223341093 0.0 
2876153.6571 -17754985.44 118341.21834 66.2672643 -459.58148762 12.221134913 2.484289e+17 0.00013222372416 0.0 
-175881.22726 -6900368.5805 -1993806.0415 -9.2560935149 -159.12732009 -34.443300667 2.484215e+17 0.00013221978559 0.0 
-3188613.099296719 2532328.798308793 -447338.44130576786 -88.9801734314344 101.36503468733021 -17.147790616047555 5.3902858e+17 0.00028689241179 0.07823830046265821 
2240639.8718 -16329224.952 -507571.42915 58.120330093 -423.48362398 -15.251781456 2.483422e+17 0.00013217757898 0.0 
-4289599.1671 7078927.3531 -1034653.5569 -111.73483345 232.2909264 -35.781554879 2.483193e+17 0.00013216539069 0.0 
3341581.9393 -16831478.815 -182862.59863 74.109644723 -433.4090168 -21.691238851 2.482402e+17 0.00013212329053 0.0 
-8098.9002594 -1813753.1271 2959454.1817 -13.111809947 -31.960056054 53.083205901 2.482198e+17 0.00013211243284 0.0 
29423.399339013664 -5924069.9789296435 -202909.06776023534 -5.178186879119451 -132.38643153187434 0.20022510101728186 3.3277395e+17 0.000177115508597 0.253479125996256 
-2334114.1705 -2333284.5273 1122919.091 -59.582249895 -34.649715788 13.334803782 1.6644362e+17 8.8587903016e-05 0.2533994394 
-1662998.3503 -3044515.4659 1108976.0572 -46.172642392 -53.95995449 9.3560940262 1.6643501e+17 8.8583320433e-05 0.25380543433 
2075334.8982 -10347761.355 -477708.37992 49.193070855 -252.23263404 -3.7753027821 1.6641027e+17 8.8570152822e-05 0.25370952165 
4384142.514 -21927503.007 810796.3188 91.232577623 -584.53428452 39.017993544 1.6630028e+17 8.8511611777e-05 0.2535773241 
4310097.6378 -16996609.841 284185.37985 94.094129167 -443.72275518 -10.63305938 1.6629054e+17 8.8506427763e-05 0.2535336045 
4734290.5441 -17793118.083 212851.8161 101.78075693 -462.84721895 -15.608738947 1.6627524e+17 8.8498284495e-05 0.25355693367 
2634601.1235 -15418453.391 223454.78469 58.813387742 -400.41343586 18.286966073 1.6627218e+17 8.8496655842e-05 0.25362017867 
-4097845.5553 2882552.5673 455947.49835 -102.96670055 104.26775991 -14.764181222 1.6625649e+17 8.8488305001e-05 0.25353410264 
2388902.025 -17515676.669 -1056342.8062 58.155822387 -457.66756191 -27.221523676 1.6625313e+17 8.8486516675e-05 0.25353465526 
4339933.933705914 -18238660.258866794 -677569.5674119914 96.84983254322552 -473.3168336852349 5.293477151352225 2.0840004e+17 0.00011091877557200001 0.4045121104550758 
-4108721.4163335366 7031190.140254691 -504734.5625620292 -90.99587240378926 236.44593786658606 -26.428606158095644 3.7500035e+17 0.000199590075228 0.33737315178505833 
-1319208.5510971223 -3237481.515174182 290941.6287970405 -38.46772557300051 -60.739595337412446 13.0945483080684 1.665789e+17 8.8659904404e-05 0.2535471179122926 
-295598.91748 -3950706.833 -3523202.2409 -14.184586133 -83.20547943 -69.189482139 1.243178e+17 6.6166869055e-05 0.0 
53927.646249 -8969166.0633 519964.24753 -1.050896086 -215.57800642 -0.15654924176 1.243026e+17 6.6158779012e-05 0.0 
504676.35524 -6729789.4106 -551858.85893 7.42780874 -155.05726482 -10.151555514 1.242975e+17 6.6156064589e-05 0.0 
-3156200.7386814225 2775367.932009339 -633096.5199737494 -71.54838920679876 110.28870688356199 -19.7779786613807 1.6642919e+17 8.8580222797e-05 0.25321213183817093 
-2174677.9108 -1887811.4942 568450.29321 -58.490909799 -23.457336393 2.5545162427 1.24272e+17 6.6142492477e-05 0.0 
627167.32719 -8548948.3878 -2497891.2665 10.088242654 -204.23090522 -45.648999718 1.24272e+17 6.6142492477e-05 0.0 
-401785.12259 -5268512.3651 -3370225.5928 -15.929371212 -117.54897093 -64.70840798 1.242567e+17 6.6134349209e-05 0.0 
2145516.8552 -12599868.385 846530.52493 44.574243226 -319.41105946 24.898218538 1.242527e+17 6.6132220251e-05 0.0 
3129220.1880260217 -17308766.54323074 276202.486081974 73.27123040829517 -450.54343606719175 11.916309676151572 3.726331e+17 0.000198330130789 0.0 
625076.3659 -8921607.0258 -568493.84433 12.428812321 -221.14224172 -10.713004006 1.242425e+17 6.6126791406e-05 0.0 
-3259138.035 -2644794.2187 2281661.8833 -82.239758197 -43.993329707 36.617177898 1.242337e+17 6.6122107696e-05 0.0 
-947813.64312 -4831146.6345 -66201.331485 -23.434426964 -100.04579029 5.3332288014 1.242286e+17 6.6119393274e-05 0.0 
-3372281.058 1985278.7023 -249578.86871 -90.582469779 85.730317047 10.839133017 1.242272e+17 6.6118648138e-05 0.0 
102948.3716 -13224747.803 3478111.3541 1.8728678817 -326.31788793 68.663824226 1.242261e+17 6.6118062674e-05 0.0 
-852181.0322 -4511913.9226 15927.719472 -25.702282652 -92.640788835 -12.000536918 1.242261e+17 6.6118062674e-05 0.0 
3793986.0318 -21016922.694 -193505.41417 94.731624213 -559.62468562 -4.2119829783 1.242221e+17 6.6115933716e-05 0.0 
3284766.8021 -16385307.027 -49437.571268 77.203237209 -427.10408624 -12.608247295 1.242221e+17 6.6115933716e-05 0.0 
4260483.5671 -22229420.533 -355306.90792 107.57462997 -602.67843227 -6.7452808792 1.24217e+17 6.6113219293e-05 0.0 
736921.91633 -12075545.094 962943.79483 15.424281625 -300.647641 9.3382272552 1.24217e+17 6.6113219293e-05 0.0 
962729.92913 -11085359.336 701958.56909 18.525579892 -276.53141341 5.4671988195 1.24217e+17 6.6113219293e-05 0.0 
35450.035686 -11550829.189 1349061.5678 -3.4987370558 -291.6214419 33.515221144 1.242119e+17 6.6110504871e-05 0.0 
1990403.422 -12466385.43 1025342.091 45.220123248 -313.62780202 11.480510331 1.242119e+17 6.6110504871e-05 0.0 
-8057.9356628 -6190538.7959 -2655240.7004 -6.1751154655 -141.34443273 -47.848169412 1.242108e+17 6.6109919407e-05 0.0 
-1225791.9019 -4043621.786 364364.64826 -35.050163016 -81.157100174 -2.4225478025 1.24198e+17 6.6103106739e-05 0.0 
4151771.2887 -21865564.072 650898.31506 98.259918643 -587.71300044 14.942412276 1.241966e+17 6.6102361603e-05 0.0 
1910553.2778 -8107857.4378 -1364940.9051 40.797829389 -191.36118907 -29.83508397 1.241955e+17 6.6101776139e-05 0.0 
3022544.145879414 -15681339.523696348 -513102.50965779374 68.40805905552057 -403.7410105241345 -22.00543655976701 1.6636243e+17 8.8544690475e-05 0.2534726740887351 
-5443870.2009 4838079.3551 280239.15127 -126.19256574 164.89249761 9.1308750944 1.241839e+17 6.6095602159e-05 0.0 
2347243.3117 -10445370.342 -1025900.8473 55.493115753 -252.14726745 -21.929316682 1.241802e+17 6.6093632872e-05 0.0 
-679188.48891 -5527211.7937 -1505739.1903 -20.244828584 -121.279067 -22.974874934 1.241802e+17 6.6093632872e-05 0.0 
870730.848772455 -11032154.47589712 -4103764.5974880443 16.738828512491732 -270.75656688609894 -82.91409822785943 1.6642149e+17 8.8576124552e-05 0.2538211261057692 
-3665021.7355 4934890.3226 6140539.1032 -91.83345843 149.87760528 112.82684909 1.24175e+17 6.6090865226e-05 0.0 
3272294.5101 -14626771.392 -634821.02409 79.509197664 -371.44002044 -27.989002826 1.24175e+17 6.6090865226e-05 0.0 
4326819.702677526 -17372881.00104531 -486668.65728616685 98.51383505362818 -444.15486106476254 -26.321156249791535 2.482875e+17 0.000132148465469 0.0 
-4929145.7112 6050770.2746 379414.02815 -107.28237194 204.04341587 19.850044896 1.241725e+17 6.6089534626e-05 0.0 
-2817680.6312 4871564.5335 -1007353.8663 -90.206517565 162.31389593 -31.338641185 1.241711e+17 6.6088789491e-05 0.0 
-2853290.9456 -87956.546806 3821422.5905 -77.229133922 15.414388731 71.313209746 1.241711e+17 6.6088789491e-05 0.0 
-2596669.7911 -1728037.5969 593908.3451 -72.783148372 -24.879208246 28.54751046 1.241711e+17 6.6088789491e-05 0.0 
3723547.5975 -17978410.85 -932493.47766 83.460820009 -465.67863074 -36.352917972 1.24166e+17 6.6086075068e-05 0.0 
2717604.3177792532 -19068559.344542462 -245730.73161510166 66.56232887157284 -498.8878191543815 -9.189776008096807 1.6631764e+17 8.8520851458e-05 0.2535019135673161 
-5016529.3401 7265571.6589 1086458.0062 -112.37085025 237.91881712 32.234652044 1.241558e+17 6.6080646223e-05 0.0 
1874361.6265 -14998817.616 291203.88332 41.170419181 -387.80611743 11.997161567 1.241507e+17 6.6077931801e-05 0.0 
-3179449.0986 272825.00456 -82267.362814 -88.056081802 32.032834039 13.452339642 1.241507e+17 6.6077931801e-05 0.0 
3008493.6654 -15653599.192 -116597.92847 65.531482236 -409.56389825 13.516703157 1.241507e+17 6.6077931801e-05 0.0 
-2689166.3697 21797.80466 864645.81655 -75.987837539 22.850552669 1.9088917648 1.241482e+17 6.6076601201e-05 0.0 
-1567818.3808 -2979844.5746 1924800.3597 -51.96141214 -60.666464574 53.499372718 1.241482e+17 6.6076601201e-05 0.0 
-2779582.0946 -439522.57418 1509342.5874 -73.160108639 9.9527532741 14.853930446 1.241405e+17 6.6072502956e-05 0.0 
-2542289.714 -880589.02818 4602759.6591 -68.724844573 -6.4291383977 89.972515644 1.241405e+17 6.6072502956e-05 0.0 
4202174.2993 -17593834.185 56590.794659 93.465767785 -459.38038306 12.998746293 1.241405e+17 6.6072502956e-05 0.0 
3075241.8896 -16833176.271 747749.15998 68.378397029 -440.18327628 16.496685101 1.241354e+17 6.6069788533e-05 0.0 
-5138519.4945 5886014.3812 195000.81005 -121.13505346 200.33397564 17.086500085 1.241354e+17 6.6069788533e-05 0.0 
3783402.5621 -20502700.471 581713.83511 90.504617307 -541.0610193 32.057268011 1.241354e+17 6.6069788533e-05 0.0 
-3998450.1664 5799815.9775 -422216.98633 -98.353706626 199.40738157 -4.0540922323 1.241303e+17 6.6067074111e-05 0.0 
4410093.6539 -18996660.723 -1708560.9917 99.684392844 -493.27626795 -17.314027556 1.241303e+17 6.6067074111e-05 0.0 
3527055.6077 -18190640.683 -273814.11032 80.210251979 -473.29858488 -17.458658871 1.241277e+17 6.6065690288e-05 0.0 
2588889.2058 -17666591.913 -802042.16711 61.45202488 -454.97978222 -0.60996497123 1.241277e+17 6.6065690288e-05 0.0 
-3962933.1348 3873623.8048 -120926.91335 -94.668683013 137.58826757 -29.964514595 1.241201e+17 6.6061645266e-05 0.0 
-1389499.0348 -2338509.3509 4500927.832 -42.62946242 -45.849614462 88.229645473 1.241201e+17 6.6061645266e-05 0.0 
4556922.922 -18139661.03 158659.74239 99.252177349 -471.19241128 -9.6382023964 1.24115e+17 6.6058930843e-05 0.0 
2379525.4803 -16450323.434 -274145.95042 50.802796912 -427.0504598 -1.5513349974 1.24115e+17 6.6058930843e-05 0.0 
1643046.3782052167 -14311342.692848405 -331845.0777879005 38.5133455930292 -369.28116712102 -12.206626521589905 1.6626235e+17 8.8491423926e-05 0.253529737790907 
894023.67977 -13246710.76 185978.33285 19.584614439 -338.8645953 0.72248550162 1.241099e+17 6.6056216421e-05 0.0 
-1388416.2044 -4011733.6374 -1448792.492 -43.829273154 -89.881944026 -18.099795744 1.241099e+17 6.6056216421e-05 0.0 
160619.71142 -4919089.2028 4482113.8954 -5.3245749929 -114.93741351 90.09114146 1.241048e+17 6.6053501998e-05 0.0 
-2457876.9548 4070188.3096 -551318.56677 -81.779871694 139.28117947 -7.9594528071 1.241048e+17 6.6053501998e-05 0.0 
1821978.4104497978 -14402323.998613095 -1767539.2037499275 40.44886473731337 -367.9507282144953 -24.197154455275964 2.084261e+17 0.00011093264573799999 0.40456209658963055 
4268008.3646 -22351920.87 -1295878.7147 92.240180909 -600.46293511 -34.428070091 1.241022e+17 6.6052118175e-05 0.0 
-2986605.2718 435203.95273 -596498.94868 -83.639430953 35.066393454 5.8077409087 1.241022e+17 6.6052118175e-05 0.0 
519716.5414 -8963053.3097 -272878.76009 0.95848352583 -219.77191056 4.7210841931 1.240946e+17 6.6048073153e-05 0.0 
-1861058.8377 -3317691.2245 663267.38613 -51.921366336 -62.720094081 18.697506711 1.240946e+17 6.6048073153e-05 0.0 
2503129.0232 -19734725.975 20622574.831 55.093056836 -483.91770048 492.02269151 8.435172e+16 4.4895334472e-05 1.0 
-4928347.2428 8215182.7185 13473666.735 -121.3019328 208.63220008 294.52662862 8.434954e+16 4.4894174189e-05 1.0 
-5866328.9322 11650039.741 9778380.3577 -135.09114115 288.91705562 188.51837786 8.434062e+16 4.4889426611e-05 1.0 
-5598815.9573 6366695.7735 4262526.2962 -130.16978987 197.24401708 65.197849697 8.433223e+16 4.488496112e-05 1.0 
-396959.9268 -4486145.476 -159097.46403 -12.241893442 -91.950709344 1.2784187045 8.432759e+16 4.4882491528e-05 1.0 
3555600.8592 -16852095.709 -15240724.736 79.746294286 -415.42535099 -356.53457874 8.432579e+16 4.4881533496e-05 1.0 
4508986.1283 -17043018.017 1994353.3654 101.4482318 -439.78315816 26.811027266 8.43253e+16 4.4881272699e-05 1.0 
-5685316.5002 7229161.4197 16028614.493 -140.63346044 183.87271118 363.09135656 8.430273e+16 4.4869260049e-05 1.0 
-2555584.1846 -2593690.7587 -1865629.3024 -63.389170788 -39.545572897 -29.401235886 8.430273e+16 4.4869260049e-05 1.0 
-3067493.1831003455 3184985.487228615 -471942.75117667986 -77.49039462188729 121.09532412074658 -20.31290903283939 2.9521882e+17 0.000157127177329 1.0 
-486995.9358 -7567828.0673 1374402.8667 -14.712683663 -175.79861263 18.348750976 4.224376e+16 2.2483806312e-05 1.0 
-3848680.899 -30871289.988 238464.04073 -188.77312838 -750.74285552 -4.0436837051 4.224376e+16 2.2483806312e-05 1.0 
-643149.6532 -11053374.783 -5111085.148 -19.711857214 -270.33888662 -106.91537253 4.224376e+16 2.2483806312e-05 1.0 
-3786980.9124 3894977.487 9692997.4046 -96.592251958 113.85493454 205.34392741 4.224294e+16 2.2483369875e-05 1.0 
-3903535.6469 4200738.9165 -202834.13036 -97.455764115 146.40898545 -29.925033215 4.224211e+16 2.2482928116e-05 1.0 
668764.43665 -10884166.218 591554.18762 14.151988681 -267.52834063 2.3394081137 4.224129e+16 2.248249168e-05 1.0 
323750.59585 -6340338.1783 -895923.88148 0.9950868106 -142.09241788 -24.751359113 4.224047e+16 2.2482055243e-05 1.0 
-3413723.8854 -20293.126587 179642.61822 -84.499006024 32.538798844 -5.3825876759 4.224047e+16 2.2482055243e-05 1.0 
-3203316.7677 -2408149.8686 10538981.507 -85.034089871 -46.020070529 237.60655642 4.223884e+16 2.2481187693e-05 1.0 
-3731766.3447 6099084.4242 -329535.43796 -95.719432296 209.86284795 0.96885336396 4.223884e+16 2.2481187693e-05 1.0 
-868903.38432 -11446721.748 -921558.86364 -20.297914778 -278.64669169 -11.864071406 4.223884e+16 2.2481187693e-05 1.0 
-2198835.1758 -2069511.8192 -1670036.5411 -58.35784844 -29.033200778 -26.247366949 4.223884e+16 2.2481187693e-05 1.0 
-3132963.2976 -13659176.955 9182491.9542 -78.520657637 -334.6161095 207.83904596 4.22356e+16 2.2479463236e-05 1.0 
240084.52025 -8827436.4211 1381717.0379 3.1531059114 -209.47455772 18.475571879 4.22356e+16 2.2479463236e-05 1.0 
2724594.9032 -11295575.746 6047648.2698 60.687198165 -279.42031861 131.19674122 4.22356e+16 2.2479463236e-05 1.0 
-3341232.6712 1566811.2271 5246863.2793 -87.826411462 64.812779897 101.39018452 4.223479e+16 2.2479032122e-05 1.0 
-677851.84255 -14805821.894 4743359.2471 -16.238897459 -365.44440386 98.655440212 4.223479e+16 2.2479032122e-05 1.0 
1942641.2834 -14768980.934 54028.401086 50.48243758 -372.34841009 -14.409216657 4.223399e+16 2.247860633e-05 1.0 
-1144797.2802 -3121413.0954 12421043.162 -35.337453382 -65.898158119 286.2422769 4.223399e+16 2.247860633e-05 1.0 
3367475.5671 -21720802.841 -1211659.9757 85.209226805 -577.37087213 -35.572237256 4.223399e+16 2.247860633e-05 1.0 
-2029963.4832700738 -2991872.5305664386 -1711395.247654428 -53.234880990113226 -52.62216909275388 -25.275378193679522 8.44632e+16 4.4954668554e-05 1.0 
-1856050.423 -3416878.6136 -1747594.8838 -49.743972357 -63.444734544 -24.580657485 4.223399e+16 2.247860633e-05 1.0 
-3539355.2734 733235.87871 1041969.715 -89.59745724 48.189723545 40.461496247 4.223399e+16 2.247860633e-05 1.0 
-4271100.8287 3307724.7875 -5935425.1373 -107.50154318 109.74467755 -113.7589012 4.223319e+16 2.2478180538e-05 1.0 
-918674.06946 -11436911.063 8347784.9707 -27.579481805 -279.9159798 187.26236545 4.223239e+16 2.2477754746e-05 1.0 
-4100637.634 2681439.8055 4505541.7113 -102.24821607 95.077103978 80.116179268 4.22308e+16 2.2476908485e-05 1.0 
5660049.7575 -25624096.051 13517395.545 130.41903024 -631.71489276 308.29151213 4.222921e+16 2.2476062224e-05 1.0 
-1416931.7123 3575058.8756 18863248.995 -40.095277371 92.123523972 441.27118471 4.222685e+16 2.2474806139e-05 1.0 
3196735.7045 -16373217.253 1297664.002 80.496206732 -418.97396322 40.904124634 4.222685e+16 2.2474806139e-05 1.0 
-3526895.5308 4943908.7734 -989061.26885 -89.150002598 172.92414763 -0.56919568623 4.222685e+16 2.2474806139e-05 1.0 
-2442929.3154 -2644175.8454 -3429468.2342 -65.562717886 -46.477721368 -62.882700267 4.222685e+16 2.2474806139e-05 1.0 
131110.44514 -13259186.581 4220204.8984 1.781586059 -326.02430219 84.296219965 4.222607e+16 2.2474390992e-05 1.0 
