x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
4294.271548993994 -91040.53344019559 -13649.006158645007 -0.012090419400515789 -2.847350049731743 -0.29162682751079977 1.8388580679299988e+21 0.9826090717766831 0.1724504199598607 
3009497.3705 -2808534.3031 8883362.3727 50.337321242 -70.569204185 140.90798764 1.285372e+17 6.8684919724e-05 0.0 
6599607.5901 -3340271.6215 9523329.7625 128.74539769 -87.064909748 178.24048718 1.284094e+17 6.8616628733e-05 0.0 
-9995892.7786 -4224789.1262 -3279554.9557 -180.19519554 -101.34098366 -57.332814724 1.283985e+17 6.8610804227e-05 0.0 
18384136.751 -656883.61939 2755093.9686 411.72658411 -30.792287912 58.783887452 1.283958e+17 6.860936146e-05 0.0 
-1208221.9489 -2270452.6068 -12036056.719 -18.91769139 -66.485542409 -232.99886221 1.283958e+17 6.860936146e-05 0.0 
10366279.641 -2318730.3876 777103.0027 180.53978646 -63.585005948 14.480452486 8.746705e+16 4.6738744175e-05 1.0 
6416012.0946 -2777386.0666 -6654014.1956 99.649259595 -70.74082877 -105.24019255 8.742621e+16 4.6716920982e-05 1.0 
-8312955.5114 1629156.1083 -17750915.311 -187.23624039 23.888451983 -400.78259903 8.739748e+16 4.6701568868e-05 1.0 
-7044480.8559 -3406801.4229 -8735967.71 -130.28503753 -85.970006007 -163.92101537 8.737124e+16 4.6687547306e-05 1.0 
-7293387.365716285 -3369753.9030831717 -9242752.16363994 -137.80280399347026 -86.7168890693345 -175.05162938560628 1.3099829e+17 7.0000023593e-05 1.0 
-13025558.045 -2811055.6932 11376774.396 -286.62815197 -77.598820679 248.89974108 4.373642e+16 2.3370919055e-05 1.0 
13155607.019 -1626370.8298 -7109838.3578 276.72952565 -51.556415503 -149.62774203 4.373556e+16 2.3370459506e-05 1.0 
-6190632.9842 -2631032.0243 11220490.967 -120.76717782 -71.8262278 224.00503762 4.373215e+16 2.3368637345e-05 1.0 
-13645782.475 -2126534.4532 2112069.9209 -278.79517396 -62.516966367 43.492151067 4.373045e+16 2.3367728936e-05 1.0 
-20487432.232 -1414608.1097 -714955.34063 -465.10437386 -46.267598056 -15.488918364 4.373045e+16 2.3367728936e-05 1.0 
-9653385.0758 -991743.49222 15837329.899 -214.67171879 -37.261146558 353.97431159 4.372876e+16 2.336682587e-05 1.0 
15664432.805 118963.73892 -94958.787118 335.11303935 -12.210411589 -2.1857099925 4.372876e+16 2.336682587e-05 1.0 
15694265.235 -442778.30222 -5205561.7196 341.41902096 -25.531154461 -111.48960342 4.372792e+16 2.3366377009e-05 1.0 
-19391254.256 -3048450.2988 371144.66858 -436.32410156 -84.12854628 9.8359987808 4.372792e+16 2.3366377009e-05 1.0 
-18774866.915 -2053432.6942 891820.75627 -419.35983174 -60.570351498 20.962279341 4.372792e+16 2.3366377009e-05 1.0 
7660393.2588 -2670448.7988 -9108339.6288 148.37135965 -72.333654947 -172.38420693 4.372624e+16 2.3365479287e-05 1.0 
-3189178.4375 -2666802.6872 11742566.18 -61.416338652 -73.214925075 227.09385392 4.37229e+16 2.336369453e-05 1.0 
-12728806.631 -1906020.5963 -5943342.1919 -262.01905958 -57.605416149 -122.58479964 4.372207e+16 2.3363251013e-05 1.0 
-14559918.331 -1974949.4047 -6702137.4932 -312.59684933 -58.7341411 -145.7757813 4.372207e+16 2.3363251013e-05 1.0 
12821754.946 -1368085.953 1827457.5836 255.00244703 -45.461829255 36.855855152 4.372041e+16 2.3362363978e-05 1.0 
-19451774.912 -1077967.8947 7454355.5186 -442.7691574 -38.62878167 170.04292941 4.372041e+16 2.3362363978e-05 1.0 
-21133916.209 306765.2916 6188488.7697 -484.92079405 -5.7779698 142.42048764 4.372041e+16 2.3362363978e-05 1.0 
-12923159.785 -2311271.599 1543675.0035 -257.80367721 -65.349162343 33.435220065 4.372041e+16 2.3362363978e-05 1.0 
-15864388.218310816 -2008465.2936069753 -6673176.245859125 -347.1924375527481 -59.675224431943306 -146.7592895782389 8.738083e+16 4.6692671801999995e-05 1.0 
-10389508.495 -2665834.4471 1050936.5925 -181.50804088 -68.636024652 20.763988864 4.372041e+16 2.3362363978e-05 1.0 
-6051844.018 -3522247.618 -6720768.6401 -95.88074072 -82.652165067 -103.91575741 4.372041e+16 2.3362363978e-05 1.0 
-13104513.043 -2934308.7199 6790671.0289 -274.98806388 -80.131171999 141.64269124 4.371877e+16 2.3361487631e-05 1.0 
17996008.481 72929.387474 -2305363.7131 400.14319585 -12.843619728 -51.637885735 4.371877e+16 2.3361487631e-05 1.0 
-6587505.9027 1235433.5079 -19367695.338 -148.71139096 15.238222722 -440.72854141 4.371877e+16 2.3361487631e-05 1.0 
-1299192.7347569836 -1745689.4041925261 -13823548.04311642 -27.173572553345434 -54.54511339787673 -282.8142021582004 8.740129e+16 4.6703604773e-05 1.0 
-10153195.649 -1446757.7501 10787313.503 -215.4691744 -47.686024514 225.78094947 4.371712e+16 2.3360605939e-05 1.0 
-20919419.62 -54623.688386 -8456092.139 -482.59888505 -14.965530699 -193.63353109 4.371712e+16 2.3360605939e-05 1.0 
-8939638.8708 -2336145.8776 14619692.943 -195.9256483 -67.439905184 320.98786505 4.37163e+16 2.3360167766e-05 1.0 
-10144906.042 -3045570.1099 4070222.7254 -185.03666984 -78.56359044 72.616810436 4.37163e+16 2.3360167766e-05 1.0 
-11470267.418 -2864197.422 5487733.4956 -226.72840824 -76.423958449 108.80625434 4.37163e+16 2.3360167766e-05 1.0 
12016250.789 -1921419.6441 -3374078.9676 234.7823232 -58.220220398 -65.27936692 4.37163e+16 2.3360167766e-05 1.0 
17009589.692 -2301269.3476 18151696.532 395.8472036 -66.896932374 423.09167743 4.371549e+16 2.3359734935e-05 1.0 
22677587.804 2423304.2767 14582409.707 533.46172922 45.591873004 343.02794966 4.371549e+16 2.3359734935e-05 1.0 
-22280677.601 -179131.44212 9130863.4387 -517.14053612 -17.353030972 212.62028555 4.371549e+16 2.3359734935e-05 1.0 
-15404823.536 -1887058.5233 4187315.8238 -330.49905614 -56.475652437 89.796468132 4.371549e+16 2.3359734935e-05 1.0 
10561172.934 -1991137.1353 -4519563.0753 196.97027858 -58.972510434 -84.302111767 4.371549e+16 2.3359734935e-05 1.0 
