x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
89647.45716805749 39735.348235935635 324.7753987778345 9.063134307202876 5.266222655970765 -2.8027401567108625 1.1913806527200068e+25 0.9967176758372709 0.09749919565565528 
-59965556.797 100447233.77 -154709752.72 -1390.5125733 2451.7531676 -3661.567165 2.301786e+20 1.9256908251e-05 1.0 
-67156248.09832971 -109109227.11621864 -6768373.046506266 -1943.3977383592598 -3274.5492058229424 -234.3007420252491 4.438955e+20 3.7136618768e-05 1.0 
-56367896.089 151152390.37 -91475698.446 -1237.1078203 3604.2302026 -2033.290603 2.260591e+20 1.89122679e-05 1.0 
4375400.2777 -106265452.27 149887754.48 0.55099503351 -2557.6457863 3412.4119936 2.25236e+20 1.8843406759e-05 1.0 
22370500.463 -49403557.972 173022830.17 491.9096269 -1208.6365373 3935.3704454 2.25236e+20 1.8843406759e-05 1.0 
-16428276.945 -126244344.0 873810.71323 -137.9859915 -3796.8255322 27.670514743 2.235904e+20 1.8705734672e-05 1.0 
-73363881.874 -121798412.42 32689203.1 -2310.3512515 -4025.0710999 1147.6666491 2.170119e+20 1.8155372601e-05 1.0 
-30182327.042 115719753.87 -136527211.67 -600.80387813 2745.4368427 -3080.8283398 2.137217e+20 1.7880112088e-05 1.0 
-19961870.191 109450907.81 -124460437.11 -305.94556544 2459.9994108 -2644.2115617 2.120756e+20 1.7742398171e-05 1.0 
-86117763.417 -141543340.24 1183885.0654 -2918.5733652 -5066.192507 32.411492976 2.120756e+20 1.7742398171e-05 1.0 
-87270516.404 -119504369.71 29986291.364 -2903.1497114 -4045.2925877 1025.647272 2.087801e+20 1.7466694256e-05 1.0 
-80864833.609 -104308046.75 -25013543.629 -2455.4076045 -3243.4823807 -836.21517521 2.063044e+20 1.7259575402e-05 1.0 
5547892.157 24550435.836 212909599.42 170.83434322 610.43431818 5365.6356608 2.063044e+20 1.7259575402e-05 1.0 
-94204273.817 149881057.47 36567763.726 -2040.02808 3488.1354311 722.53536696 2.054783e+20 1.7190463278e-05 1.0 
-9063574.1357 -24998767.497 -176722315.25 -247.90978232 -562.67606716 -3994.5808925 2.054783e+20 1.7190463278e-05 1.0 
16470488.56 -41668948.396 -163507304.1 367.96179643 -1012.2297904 -3536.7234838 2.054783e+20 1.7190463278e-05 1.0 
32130039.616 -173083785.34 -93865687.116 631.49334497 -4286.4678133 -2198.191163 2.038243e+20 1.7052088441e-05 1.0 
25355694.788 -41277956.229 -152994730.26 490.08832041 -889.43319725 -3165.2507087 2.038243e+20 1.7052088441e-05 1.0 
-83153067.349 116931934.51 97013822.73 -1745.7950701 2611.529099 2153.2713302 2.029964e+20 1.6982825728e-05 1.0 
18210841.43 -41962563.891 -175813931.57 400.94729203 -966.52686438 -4021.2865847 2.029964e+20 1.6982825728e-05 1.0 
-45963275.679 178876785.04 -42725461.276 -884.45532204 4274.1396949 -896.88381949 2.005088e+20 1.6774711312e-05 1.0 
85003770.422 94038120.805 -21803000.224 2451.3309064 2824.922396 -682.44986771 2.005088e+20 1.6774711312e-05 1.0 
-37465750.347 77005022.049 190224063.2 -880.87727942 1906.8911261 4718.5119731 2.005088e+20 1.6774711312e-05 1.0 
1187672.5721 132316750.63 172588330.57 164.49463408 3394.5554779 4328.9500479 1.97181e+20 1.6496305156e-05 1.0 
114282238.61 -165112502.59 21082579.112 2686.7854755 -4048.302629 479.43765113 1.97181e+20 1.6496305156e-05 1.0 
65008116.105 -23973359.944 -184868062.94 1593.7977132 -563.99228872 -4420.1631583 1.97181e+20 1.6496305156e-05 1.0 
