x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-485488.60825771274 377231.27429395495 -286.99066494953286 -11.908162524015605 9.653153976975165 0.27361523903726986 1.4569470384800014e+23 0.9903467649485371 0.18949639955858413 
19096341.845499303 -39149983.86191443 -11557303.750918264 290.53059583016096 -843.4531479247855 -217.99272233568888 1.696874e+19 0.00011534349787800001 1.0 
42848867.919 -51586684.648 15293199.019 958.47263247 -1280.641657 363.91810955 6.759742e+18 4.5948743809e-05 1.0 
44077910.514 -42252133.344 33055165.217 995.57451139 -1067.5823191 780.33105191 6.741729e+18 4.5826302047e-05 1.0 
44970083.18670319 -51082971.77555612 21702337.54264367 1021.0442292746967 -1279.3224597161716 512.8382269295345 1.00626e+19 6.839962671e-05 1.0 
23212785.922 -29992638.315 -37645521.25 448.60461986 -728.37389602 -800.51549757 6.667222e+18 4.5319847355e-05 1.0 
24939949.765 -38925333.654 -10487905.102 426.34151608 -870.34965742 -199.27662166 6.647706e+18 4.5187189084e-05 1.0 
12520117.885 -16385632.679 48390741.977 221.38115738 -430.02843938 1031.23407 6.614034e+18 4.4958306665e-05 1.0 
20539028.668 -20955030.422 -41232874.978 384.68827014 -513.01163798 -871.79468239 3.46651e+18 2.3563292786e-05 1.0 
16093199.18677019 -27197408.46729829 23890495.89702993 205.91107217847002 -571.5872249121849 408.1139056230949 6.777742e+18 4.6071097205000003e-05 1.0 
38681566.275 -37645001.054 12777366.511 803.25215479 -900.74777396 275.42774929 3.452962e+18 2.3471201463e-05 1.0 
21932893.049 -41201185.937 3228163.2271 356.75029706 -907.22413112 54.497806787 3.447398e+18 2.3433380669e-05 1.0 
22968591.193 -39335007.013 25532781.137 431.64854622 -917.88245738 525.6848968 3.44188e+18 2.3395872556e-05 1.0 
32155938.762 -37776553.973 -16016896.242 629.00015849 -883.12673926 -340.66036582 3.44188e+18 2.3395872556e-05 1.0 
21626562.832 -52074168.37 -19671179.597 414.39263394 -1245.8244565 -436.56135679 3.44188e+18 2.3395872556e-05 1.0 
14748654.094 -31843822.628 -18376552.296 170.00461624 -647.88776501 -312.66958937 3.44188e+18 2.3395872556e-05 1.0 
40884877.24 -48521877.496 9375824.0341 893.03441494 -1194.8106397 211.10541672 3.439686e+18 2.3380959036e-05 1.0 
45193629.081 -38046591.338 18847644.812 991.79349942 -935.08875738 449.16611882 3.436408e+18 2.3358677124e-05 1.0 
39021603.14672682 -43762084.61526279 -13946655.771646399 830.638921945271 -1060.582025576381 -317.670830283367 6.742964e+18 4.583469685e-05 1.0 
20470423.539 -33922590.786 -16119960.893 305.00249275 -725.79763976 -294.31878106 3.435318e+18 2.3351267946e-05 1.0 
48598829.963 -47949155.762 -116242.3832 1102.2216114 -1193.865892 2.1282637273 3.433145e+18 2.3336497172e-05 1.0 
18937307.743 -34144205.131 -25989102.845 307.47444383 -769.52794239 -512.25211701 3.433145e+18 2.3336497172e-05 1.0 
17413253.386 -35506564.45 -23902669.395 274.19830162 -785.09747688 -461.80264805 3.433145e+18 2.3336497172e-05 1.0 
27548977.902 -30165386.305 13907968.216 452.26223244 -656.13159394 295.5353051 3.428819e+18 2.3307091572e-05 1.0 
9246477.1555 -46069070.192 -13554401.525 86.125925736 -1017.4240686 -269.2001897 3.428819e+18 2.3307091572e-05 1.0 
29268795.041 -27891120.874 22593855.856 529.53123115 -636.19295304 456.64687907 3.42452e+18 2.3277869503e-05 1.0 
33299518.667 -57064598.726 -3144478.8517 712.40718585 -1397.0884078 -75.972496693 3.42452e+18 2.3277869503e-05 1.0 
45599163.468 -56444078.213 7127620.8661 1039.1674802 -1414.297015 170.59028153 3.418121e+18 2.3234372871e-05 1.0 
23152399.739 -33522233.551 -32476327.913 435.4548222 -794.28349237 -685.49986349 3.418121e+18 2.3234372871e-05 1.0 
51035369.859 -54892911.073 -1868051.0299 1181.4844219 -1386.4073891 -48.589788613 3.413887e+18 2.3205592633e-05 1.0 
45721715.046 -55636981.76 24112164.658 1059.3099477 -1402.4875552 574.21695216 3.412833e+18 2.3198428162e-05 1.0 
9278170.4587 -23174391.371 -30349554.552 90.438234434 -500.12511986 -508.46359442 3.412833e+18 2.3198428162e-05 1.0 
47498109.136 -27557128.606 14113815.131 1027.4752386 -672.43335983 308.34407179 3.41178e+18 2.3191270488e-05 1.0 
5158766.9174 -42032568.605 -1776279.342 -33.27896491 -847.40835797 -22.91729403 3.41178e+18 2.3191270488e-05 1.0 
44091324.563766524 -49117019.993695535 28099729.790838834 1005.4226946767089 -1233.6605833212006 665.0424960586499 6.807926e+18 4.6276270254999995e-05 1.0 
