x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
3888997.731942041 36780998.46054584 -6996.204572618908 128.7285419671072 920.3089449522982 -0.5081976623617493 9.851521124199998e+22 0.669284733318189 0.08955555536840955 
-8392094.915558415 -79072148.76511589 -7960.9202368125825 -272.79108947249864 -1978.1832182560242 -0.11342605290785915 4.3557849729e+22 0.29591982266134 0.08907994026674118 
-4870028.715470931 -47024694.2364264 1387381.820584217 -157.53415395401 -1283.9690762914674 17.828411450136024 8.596373510000002e+20 0.0058401352234599985 0.0603993543785017 
-8615296.991886761 -1929829.6072789903 486705.43673411227 -203.7889557664691 118.24553541552105 13.392341235391067 5.4222622299999994e+20 0.0036837329838589994 0.08505718470188364 
-6704442.8740087105 -30691235.90607183 -3055922.0436339644 -185.33928667025341 -780.2787970059529 -80.16121720662144 9.159171690000004e+20 0.0062224845328230005 0.08800502242817575 
-8348105.969554901 -8283178.104324345 -821587.5050267694 -204.21662262422802 -60.87989653815716 -1.927980087978534 1.76280858e+20 0.001197602741249 0.11490642392978145 
-7989358.966084541 -13333807.082116343 -316043.87635308376 -203.16178165343857 -218.18296150369648 0.3253874903787278 1.7971958300000004e+20 0.0012209644750700002 0.1281947833140992 
-6049905.6517 -37289099.96 -2233777.9432 -189.34033151 -935.39497286 -89.524625504 2.6205392e+19 0.0001780320884 0.0 
-7707032.803059445 -18027942.941536367 -695722.183674914 -199.49105451840916 -375.88812513267777 -27.114314294831658 3.4308464e+19 0.000233082088433 0.0 
1252107.3213 -51731550.666 -5198215.3099 -58.304813607 -1400.2313671 53.975621097 2.564298e+19 0.0001742112189 0.0 
-7356081.608 6353200.6965 -9816497.5123 -157.13434385 360.52245317 -19.404749459 2.5556689e+19 0.00017362498203 0.0 
-7983482.437740475 -21293756.558674537 -1019659.2960050573 -204.70005006933744 -498.5759553850474 -31.7385072842139 2.5895618e+19 0.000175927570669 0.3345349394606695 
2175280.5718 -14609872.761 9336928.7301 -11.290283641 -290.2971739 77.942372601 1.9925351e+19 0.00013536725001 0.14503001729 
-173127.37633 -45661871.271 4279723.6007 -87.677511166 -1208.2106602 -108.05027877 1.7213497e+19 0.00011694367402 0.0 
-9100947.111916425 -14698390.86026581 6294091.1994795725 -293.79612804691516 -282.0457223933356 251.7179001747813 2.5692962e+19 0.000174550782605 0.0 
2113791.5281 -27310415.475 -19473737.375 5.119154787 -666.25372272 -330.09385464 1.69114e+19 0.00011489131167 0.0 
3029190.4625945347 -46040855.86086056 -17411322.874169644 16.612156791787605 -1194.0428796453664 -263.9255252690297 2.537584e+19 0.000172396344616 0.0 
2398256.2668 -55916602.512 -5223489.1651 -64.934979868 -1523.4409941 56.257157047 1.1511052e+19 7.8202860969e-05 0.24987368661 
6373180.2799 -59068813.283 -17391854.653 59.832502977 -1543.9252534 -232.83770111 1.1367052e+19 7.7224565329e-05 0.25382289093 
-7102557.030332435 -39042361.67668794 -2154938.119076302 -240.5016855252421 -1000.8566722822004 -10.584223584082423 1.7552019e+19 0.000119243497604 0.0 
-6037538.0784 -16135117.593 4582767.3952 -160.72851215 -298.65204003 157.8295468 8.774635e+18 5.9612410834e-05 0.0 
-6129059.399 -19790905.113 -246156.09889 -113.78486082 -438.07178274 40.678911702 8.750011e+18 5.944512228e-05 0.0 
-7623957.6846 -22453353.534 6659213.1668 -233.44196437 -529.78508916 221.49607607 8.741769e+18 5.9389128442e-05 0.0 
-7174039.0925 4025118.4157 1316719.6703 -148.89128813 295.7098212 50.954248774 8.691948e+18 5.9050658532e-05 0.0 
-8064957.6134 -2873192.9419 7989646.1941 -225.0349829 118.30691372 223.74694603 8.675197e+18 5.8936856933e-05 0.0 
-6853122.2176 -6595659.7581 -6637122.2306 -88.338814721 -8.6530336028 -233.97487279 8.661181e+18 5.8841636157e-05 0.0 
-12919148.884 -9317727.5676 2738206.9558 -269.15964851 -106.13237566 -75.561664823 8.655561e+18 5.8803455452e-05 0.0 
-7907582.7456 -22094793.831 9195300.4357 -250.34643335 -507.85055137 298.96752812 8.641472e+18 5.8707738735e-05 0.0 
-7876912.451387121 -29648010.808523163 9283547.551636128 -258.1474886126239 -739.7261702725066 300.4574049994376 1.7136417e+19 0.0001164200141 0.0 
-4357748.8579 -31005585.022 4303212.9982 -199.14904895 -774.42899745 216.46804886 8.632994e+18 5.8650141579e-05 0.0 
-4597200.731 -52118504.843 8343373.4916 -196.89207293 -1435.3838947 228.47616577 8.62919e+18 5.8624298269e-05 0.0 
-12659514.51 -40212913.351 15615279.302 -305.12945373 -1032.0157258 241.53506501 8.61882e+18 5.8553847396e-05 0.0 
-7137291.0504 -14872545.349 4424211.048 -224.26177058 -262.65755067 242.88969006 8.607443e+18 5.8476555247e-05 0.0 
5667663.791 -24717089.378 -3829304.3598 29.867691801 -597.03476038 -193.79045159 8.598505e+18 5.841583298e-05 0.0 
-13462659.524 -19998710.144 -39149888.325 -346.22649373 -466.10183382 -857.23158756 8.59603e+18 5.8399018524e-05 0.0 
-5293244.3802 -34105467.112 8659238.6046 -146.42162581 -860.62120966 60.964119627 8.590311e+18 5.8360165241e-05 0.0 
-6707201.0928 3534495.8369 195870.05811 -108.91371461 282.401697 26.283324731 8.590092e+18 5.8358677416e-05 0.0 
-6475943.0402 -22942410.069 -29333784.949 -181.77617936 -538.14580357 -593.094995 8.587448e+18 5.8340714821e-05 0.0 
-19556391.627 -6127146.9775 -17564863.747 -451.12236465 -54.99915027 -286.60442487 8.587448e+18 5.8340714821e-05 0.0 
-2782130.4826 -52486185.187 5719337.6609 -201.04908244 -1446.6879708 261.72015552 8.584473e+18 5.8320503505e-05 0.0 
360633.40053 -48571188.827 5394733.6763 -21.782681866 -1289.5495498 -57.614365205 8.578846e+18 5.8282275244e-05 0.0 
-1281689.7384 -51440648.823 3177780.6858 -136.05524992 -1386.5830787 -90.303435276 8.561912e+18 5.8167230394e-05 0.0 
