x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
404489.1228928066 668011.5055705925 -536062.6864328784 6.466103492975028 15.191916827892374 -9.610689123462738 1.1411706146099992e+21 0.6062723611006139 0.13182850695880793 
-4404164.571287635 -917545.6148255458 9748528.235266179 -82.28256693360369 -17.956908999288885 186.72924307150606 5.875698997999999e+19 0.031215962442908005 0.1468338113131733 
1404106.9257097365 -593091.562773593 8404678.865969753 23.1318585971845 -6.757238046975637 134.1857688403945 3.95610465e+19 0.021017688995566004 0.14203643475652275 
-8018929.609536838 -491158.92608535907 1572835.381199274 -128.85839394494408 -5.370215140979504 14.056440439028545 3.1494455139999994e+19 0.016732132281553003 0.14611198128325428 
-5929600.508140476 -1099637.519619392 -9078771.678175466 -111.80166571991052 -20.425936475836377 -164.71895424321778 2.7785783409999995e+19 0.014761817643469 0.1496783606462512 
-6675655.356886896 -645276.3214360627 -5692646.93799198 -103.04510289637004 -8.508287973913811 -86.9088862720589 1.400504567e+19 0.007440493119040002 0.16111910115221556 
-13891456.736869792 -1707145.7199613238 -3033594.1500236094 -289.29829243110777 -37.82304655717979 -60.208524068387526 1.5482040039999996e+19 0.008225179346148997 0.15718897727218126 
13441148.49222626 -1554266.9678464031 7862406.421645023 284.2052399533753 -34.06045266792085 166.17319323784184 9.38283856e+18 0.004984842419503 0.20745991179304044 
10182023.038774626 -776165.393754106 6582148.786420049 203.35479214489382 -17.83691059551377 128.14466479042554 1.0122261660000002e+19 0.005377677446086999 0.1486227397124291 
-7667432.009371559 -2587611.392972282 -15766159.14845941 -168.27348258081722 -59.873810060129884 -341.03334086341 4.70260134e+18 0.0024983619287439994 0.08466474430098828 
11505521.176640172 -1537594.9803167803 -11471355.78155256 248.34573320512382 -36.99927963142309 -242.85300624785347 3.53018645e+18 0.0018754903488969999 0.11280144990595355 
9723457.033659091 -1878725.887234996 -18943565.878643498 219.98717191085416 -46.53655048239184 -426.7809397367911 3.49035101e+18 0.001854326882216 0.1774673401715612 
9073387.244824713 -1061173.8432696806 -4075164.647518446 147.20144672672959 -12.584007370664766 -62.68437147885617 3.35508767e+18 0.0017824652136089999 0.10547488018374963 
-9627588.253350785 -716621.7929036217 -826034.6887641359 -164.31826616337358 -10.790272641697282 -11.80787291863513 3.40193122e+18 0.0018073518951619999 0.11698546920869211 
