x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
719229.8332912764 1446249.0190931917 936.3138750635474 20.329438193487228 35.30155271391883 0.021366413963020043 1.7114815919600003e+21 0.9130615350227688 0.10056921732927243 
-7699515.7406073995 -15366020.470263928 10617.47691013775 -219.35725780763838 -376.9998863038112 0.2339271905149564 1.5980784891999997e+20 0.085256190032919 0.08888245862784225 
-5519726.186504991 -7979446.983464569 -540472.558673592 -145.81076010903362 -172.08529858250793 -12.887649466384575 6.7339534e+17 0.000359250947078 0.16927996561425565 
-5621923.880465785 -9568679.919329565 -586201.4085731363 -155.35352702150047 -223.14206372755956 -14.11230908440448 5.255594e+17 0.00028038167326 0.36146418463510366 
-5041785.176380213 -6190226.630749761 -694999.5698563189 -123.13107277172897 -109.9753144321019 -14.987519308515248 4.8549462e+17 0.00025900743839 0.07825095981543867 
-6051454.6488 -11301282.63 -572320.65489 -174.85361312 -285.48501794 -10.852779884 2.237672e+17 0.00011937798459 0.0 
-5686549.193633209 -8827730.597477058 -503094.39443412947 -153.34053062773137 -199.59710768294832 -11.572759420993762 2.9967943e+17 0.00015987654302 0.2535119944668875 
-5818966.944958324 -10349546.590624208 -447134.5157159016 -163.126720979127 -249.17358791781302 -9.969543530285776 1.8785814e+17 0.000100220792604 0.40450490992805427 
-5613707.1942 -6341151.0649 -179726.43775 -140.72969991 -117.44437353 -8.3926814927 1.118836e+17 5.9688992297e-05 0.0 
-5144126.5315 -7079619.6059 -665452.69001 -130.36852121 -139.21888579 -18.032468016 3.800227e+16 2.0273902532e-05 1.0 
-4480124.0589 -5244549.5284 -861476.19536 -101.44359848 -74.823496022 -22.340979974 3.799786e+16 2.0271549833e-05 1.0 
-5461219.6752 -11436063.834 -49738.999885 -156.84050679 -288.06449918 -3.499409823 3.799289e+16 2.0268898378e-05 1.0 
-5261648.3738 -6879093.0664 -708140.92314 -134.90698463 -132.79291491 -16.44357055 3.798468e+16 2.026451841e-05 1.0 
-5770849.7287 -9650978.4853 1730784.0416 -149.21872579 -226.61639386 60.042622567 3.798198e+16 2.0263077981e-05 1.0 
-5208561.0177 -9957503.5355 -880755.5295 -149.00302596 -233.21070201 -25.079870324 3.798191e+16 2.0263040637e-05 1.0 
-5086620.2694 -10041622.828 -539533.09539 -142.36165824 -235.57741693 -19.490107103 3.798071e+16 2.0262400447e-05 1.0 
-4047192.2159 -6284162.7379 -1207025.6886 -107.2618922 -107.73283938 9.0778644933 3.798066e+16 2.0262373772e-05 1.0 
-5214891.8718 -11088756.919 -1014501.3331 -153.80903456 -272.46154542 -29.244647572 3.797951e+16 2.0261760256e-05 1.0 
-3502356.4366 -6701216.6527 -9618095.7718 -103.59990637 -157.164942 -206.25708608 3.797808e+16 2.0260997363e-05 1.0 
-3552980.2415 -12083848.412 -4021053.7965 -115.19480256 -290.62581102 -69.919822214 3.797808e+16 2.0260997363e-05 1.0 
-5232393.2266 -5094381.2858 -1556288.417 -123.64454294 -74.553936522 -37.629643164 3.797745e+16 2.0260661263e-05 1.0 
-3129192.4367 -24491725.121 6042070.6954 -100.17479851 -625.42575111 145.32210418 3.797682e+16 2.0260325163e-05 1.0 
-4714751.8179 -22426149.402 -387644.12734 -143.39840001 -555.42985947 -5.537509879 3.797558e+16 2.0259663633e-05 1.0 
-2942553.8324 -13177422.326 -6411581.5971 -97.140474716 -324.03150425 -134.94864329 3.797497e+16 2.0259338203e-05 1.0 
-5305033.0595 -19095662.257 152806.14493 -166.58187208 -451.20842631 15.48052137 3.797497e+16 2.0259338203e-05 1.0 
-2678646.5081 -11408969.24 3164144.122 -94.808046554 -269.28934978 48.638391313 3.797196e+16 2.0257732393e-05 1.0 
