x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
9650100.570548544 -557555793.4016911 237970.29860131053 88.76873200817857 -13604.950647615553 9.999525217797206 5.424812101499994e+24 0.4538437062304307 0.07367210152539687 
-9901896.50325491 557898005.7853645 280048.2616157825 -99.43910105592997 13602.998750449085 8.223759799900046 5.414484275399995e+24 0.4529796728256451 0.0735621586545391 
34158126.783315495 -420204613.1565943 20668437.194373578 724.5558340779429 -11303.917583351287 163.2348171592374 7.7166371e+21 0.0006455794441529999 0.026198964313094368 
-24797197.54377167 376177201.4760349 -34447190.35256611 -576.221507453916 9915.727708854985 -548.8701796340291 1.09338181e+22 0.0009147311348209999 0.01954684978708398 
28275481.417363662 -383414253.34730524 -23287468.829351507 639.7747139608645 -10158.929976760022 -307.46049972748347 7.921942799999999e+21 0.000662755467595 0.0 
19610567.984898064 -247223745.8203394 -40800783.46145788 482.8055690198357 -6399.330146226306 -871.7767118305037 1.1142172599999999e+22 0.000932162223074 0.0206583229557941 
-19824109.13937687 260504540.48830792 28059652.542883605 -466.0148183170045 6752.951406774392 584.3506043213854 7.1582124e+21 0.000598861229637 0.030086715504558097 
904824.22246 -89855863.228 -42882204.789 23.530715521 -2303.1172635 -934.53605494 4.8290779e+21 0.00040400415182 0.0 
15679314.325830908 -272961240.5773144 15682332.076691572 369.292067127906 -7064.6278986687075 330.11333686982084 5.2263753e+21 0.00043724233981800003 0.08619204977491761 
-8631453.8347 151598026.9 41511192.0 -234.97967535 3866.4054174 879.20764 4.1759749e+21 0.0003493650822 0.0 
-11288440.028 108043210.95 43812390.325 -280.00776266 2782.255598 957.04805827 3.3605002e+21 0.00028114187866 0.0 
-12343053.921760848 190456155.82187453 -17386882.959544294 -275.6718597667843 4904.117896915963 -354.41188191182795 4.7568145e+21 0.000397958543479 0.07907737415448932 
-22878548.173 314674720.25 -62386594.641 -533.41180834 8178.9930463 -1242.9818201 2.7520166e+21 0.00023023570033 0.0 
20465040.68857871 -278067714.7970054 -37060695.4910916 474.0714773442646 -7190.59484089923 -821.2971467555009 4.2165193999999996e+21 0.00035275706441 0.0 
29668068.415 -491021860.23 135064623.25 679.37711796 -12291.421876 2257.7674634 2.5375548e+21 0.00021229367094 0.0 
-35082644.371984735 387946543.6483487 60269020.90055517 -756.8048716170589 10185.282581559 1055.8875904941215 2.5287269999999996e+21 0.000211555130805 0.08711925012071292 
-24997913.243163813 368664903.6386974 14812184.108116047 -560.7944869149582 9741.110596639835 182.8918750027537 5.911616800000001e+21 0.000494570139604 0.03851839652394248 
-27438767.176463634 395326061.325468 6833375.553805215 -595.2368196104244 10515.141293986551 33.91683472718854 3.6160726e+21 0.000302523250591 0.0 
-8760240.667883111 135126830.73548928 33080821.98976408 -190.9629401707666 3491.7383346507363 773.2457833286356 2.8426437e+21 0.00023781762910400002 0.0 
7316589.4702 -118376030.63 -94351262.83 174.54604439 -3018.3605379 -2124.6296843 2.1861625e+21 0.00018289593683 0.0 
-21352705.59153168 349486442.2567978 7438081.369808233 -517.8891165810505 9226.667419336918 121.22727581369772 6.962021600000001e+21 0.000582447765327 0.028082590263724543 
5842284.910756082 -84913776.10010003 34679369.794747055 124.8237362600819 -2176.5766808485473 784.5770550405039 2.8304139e+21 0.000236794475184 0.0 
19449006.481471572 -203669181.11819747 -81390653.79448833 489.20660350803877 -5202.1070248453 -1760.2538297551066 3.3865395e+21 0.000283320345338 0.0 
-10032337.293013152 142023941.51484734 -66834144.39264476 -257.8253113976863 3628.0018507059303 -1491.4176398982352 2.2730681e+21 0.000190166522215 0.09691781781636899 
-15870293.367480423 275606971.7036938 -60173864.873026125 -365.9162367385501 7161.557561901429 -1281.3208173745984 3.4933479e+21 0.000292256013379 0.0 
26627190.961694058 -366254672.1935804 -254019543.38737422 642.8601583177623 -9132.412075550877 -5767.056204020857 3.3645023e+21 0.00028147669724 0.0 
-24537542.005382337 230921005.52865475 112974608.70513065 -576.8777245162083 5901.896984310916 2502.9085916603376 2.5896823e+21 0.000216654695317 0.0 
-23055830.73663252 342297332.2018071 76117258.57314035 -544.098417506506 8899.718549472718 1470.6583132214196 2.586187e+21 0.000216362275985 0.0 
-8413553.787434094 87858236.96625836 161038148.31747013 -232.71251557042132 2192.4661377576417 3719.903720141811 2.6102430000000003e+21 0.000218374818357 0.0 
-21936987.93891674 388721247.15255886 38494375.66908568 -499.210236449665 10267.383459210549 584.0726346949239 2.3835918e+21 0.00019941301494600001 0.1834679495037699 
-25584665.833 411017638.14 70795037.635 -606.43779617 10777.061366 1129.6337528 1.9408975e+21 0.00016237688944 0.0 
10829690.903 -37358172.231 -136561379.77 253.75646833 -955.51130517 -3134.2821709 1.8897427e+21 0.00015809724185 0.0 
-44887205.318 406602762.57 237296023.56 -1035.9347879 10119.432506 5256.4423675 1.8078715e+21 0.00015124783801 0.0 
-12048320.418401694 144793465.1585702 -99449276.47368045 -289.8265238268998 3706.1978679664503 -2220.001830542153 2.9501874e+21 0.000246814812874 0.06456440699326423 
26086749.097 -314904743.25 56855571.133 618.2717412 -8218.7509139 1169.8901187 1.5041327e+21 0.00012583683019 0.0 
-16322833.812115222 328205238.3590148 -16581015.948596105 -399.05690160146673 8631.628640903295 -305.8683630702759 2.3050451e+21 0.000192841741183 0.08554322863357423 
-12123906.246 327545053.32 -131447311.15 -361.07472028 8338.7281054 -2815.763778 1.4989743e+21 0.00012540527471 0.0 
11690363.874 -210832326.91 -72431653.511 320.43041123 -5428.2065662 -1610.3305105 1.4950584e+21 0.00012507766769 0.0 
7749419.983733849 -31265353.09843082 32248859.163173538 188.68086759148792 -782.79547830996 742.3312472875588 2.3156870000000002e+21 0.000193732050231 0.09015903271901599 
29622900.744465973 -366346153.66529244 103481159.10673988 738.3633675201297 -9466.810900198794 2076.4628645670864 2.8791184e+21 0.0002408691289 0.0 
5488055.5174 88367548.227 -211922227.86 125.47365069 2229.6427005 -4949.5065331 1.443251e+21 0.00012074342311 0.0 
-6730904.335337743 48943892.29815404 -92946481.9774549 -164.75130964731403 1275.5907933328756 -2117.1766570425298 2.8423685e+21 0.00023779460567400002 0.0 
-22249471.99 301507344.33 -112561638.34 -528.30571234 7729.4844443 -2438.970294 1.4300869e+21 0.00011964210498 0.0 
20307052.963 -129715360.86 176926219.53 478.66844935 -3287.3463001 4099.7694084 1.4252685e+21 0.00011923899415 0.0 
-39979294.167 361878990.56 -91633290.215 -946.25813578 9342.4654151 -1814.1879816 1.404196e+21 0.00011747605355 0.0 
-33357640.097349998 329656270.3487441 -26665784.471735135 -721.2238968623001 8623.130270195483 -512.0661919588695 2.0322856e+21 0.00017002248402 0.0 
39103438.597 -312187348.07 72344060.946 931.10950684 -8105.9588524 1518.9579441 1.3963195e+21 0.00011681709986 0.0 
24392228.953660384 -225235489.02641448 23531697.330881953 599.9111039309375 -5808.394806169387 520.295578110422 2.6866614e+21 0.000224768037005 0.0 
26878869.91336787 -207709781.25334355 61211719.583063446 642.681756526723 -5329.149311501403 1336.3509370864203 2.0337948e+21 0.000170148744788 0.0 
-33080046.185918853 473600831.3280701 -183084413.93930563 -761.6289947807849 11799.621558754314 -3730.0735213602766 1.9705581e+21 0.000164858316701 0.0 
-40131837.715 429087580.7 184901454.65 -926.21238018 10766.737338 3902.2054806 1.3689369e+21 0.00011452625173 0.0 
-1682982.4691 -132254776.07 -80966764.757 -36.924673055 -3382.9768307 -1843.702607 1.3684162e+21 0.00011448268959 0.0 
-4127090.064690696 188351941.23016885 -79515486.2911337 -133.59483504531366 4812.089573968077 -1817.0076368929872 2.1377711e+21 0.000178847477283 0.0 
19161901.919 -349661329.46 -57446189.821 473.1425163 -9128.1413948 -1024.7199323 1.3633323e+21 0.00011405736683 0.0 
-37911970.286 466332709.34 -107508167.52 -832.91977097 11926.446826 -1698.4002994 1.361064e+21 0.00011386759921 0.0 
1928826.4645037265 -56214498.65300164 -6212098.233601324 57.009245970820274 -1453.0830757725253 -152.49971097340912 4.1754242e+21 0.000349319010235 0.052761297882021184 
-2506310.211150974 243765078.464882 1991440.049379292 -67.63589116871833 6316.086179471979 37.95687704349054 1.5644094e+21 0.000130879622535 0.14082042718485327 
-29652303.75621746 369852559.8305303 134970644.97431463 -700.9318006606607 9426.423073184245 2803.4816348866607 2.8434319e+21 0.000237883570486 0.07747707972186708 
35886594.986 -447361778.38 123624293.03 816.13111354 -11432.75722 2211.4696496 1.3408165e+21 0.00011217367871 0.0 
7927500.433441979 -171800036.48949343 32908926.49552315 223.40595938515892 -4430.5622869581275 740.8841670957094 1.9208983999999999e+21 0.000160703750257 0.0 
-35084940.305 300196199.63 -170532074.0 -810.77248757 7619.2596342 -3781.4666453 1.3396362e+21 0.00011207493396 0.0 
24188229.153 -345132167.7 64935750.068 602.68524032 -8952.7020075 1180.6007557 1.3312557e+21 0.00011137381526 0.0 
-3722059.1657 -58322623.721 30426672.439 -89.061836472 -1512.3621498 632.07285012 1.330363e+21 0.00011129913134 0.0 
-13719958.554 17094359.305 15301482.353 -306.21423301 397.16502652 381.57272005 1.3271424e+21 0.00011102969361 0.0 
10133205.794 -37194456.356 -66193941.588 239.36191892 -944.78025202 -1492.5466663 1.3252105e+21 0.00011086806946 0.0 
49313778.751 -254012390.27 -297828288.87 1182.337037 -6345.4548863 -6993.0774189 1.3209143e+21 0.00011050864626 0.0 
-1724887.45788495 -111785230.077921 1975640.5673759612 -58.203242536854674 -2874.7918818023477 46.35809395185295 2.0220743e+21 0.000169168199268 0.0 
-13488232.243 56724786.85 187415994.91 -304.46594626 1415.0060883 4368.9434665 1.3114161e+21 0.00010971401997 0.0 
33869985.883588396 -484928557.33547044 118242819.86262642 727.7250061623073 -12288.219029820522 1840.6021452231325 1.8984797e+21 0.000158828185591 0.0 
9266166.6195 2506372.1764 70480635.474 232.72948007 101.76778828 1589.9595302 1.3038346e+21 0.00010907974619 0.0 
32310158.223 -472153624.03 -210713123.0 760.18238898 -11703.259254 -4461.7857104 1.3037073e+21 0.00010906909618 0.0 
-25609149.321943957 434961981.0551633 69777878.01221117 -541.3090529021156 11420.154319384326 949.8507104505763 1.5048499e+21 0.000125896831665 0.1463938695812785 
26958409.953 -400064701.59 97545443.95 602.92307793 -10354.106261 1740.6056941 1.2845491e+21 0.00010746630731 0.0 
12901579.828 94806772.701 -17609643.051 290.47503668 2454.5353221 -367.22837415 1.2821847e+21 0.00010726849989 0.0 
10612277.068 -265179642.58 68544441.994 263.59071337 -6857.6289614 1424.0519588 1.2696413e+21 0.00010621910997 0.0 
-6256098.656328975 182100896.6161321 -93442546.17268093 -165.76813226020374 4673.513513978619 -2005.8839120259354 1.9781834e+21 0.00016549625481 0.0 
-13650694.247 64502071.932 132781917.39 -336.16313117 1640.836731 3061.0360098 1.2524694e+21 0.00010478249639 0.0 
-9046547.564 215547514.83 80967224.208 -305.81303761 5491.1273973 1805.4911581 1.2435973e+21 0.00010404025008 0.0 
33483089.817 -340721901.37 54726005.201 764.05701937 -8874.4949511 1056.8083554 1.2283517e+21 0.00010276479215 0.0 
-2226652.8046 270386882.61 -10345658.427 -71.523383201 7049.9491518 -156.59138207 1.2246951e+21 0.00010245887835 0.0 
-23963629.556 248410333.6 229062347.67 -563.83874311 6260.9952327 5260.0800535 1.2157039e+21 0.00010170666805 0.0 
-2470619.1174 -88063505.722 -95897846.11 -78.358620027 -2278.3770219 -2147.8099549 1.2157039e+21 0.00010170666805 0.0 
-4266636.615 274358493.79 -33767335.277 -102.01983628 7144.6067701 -679.45761959 1.215503e+21 0.00010168986061 0.0 
972223.7614471742 4246477.5640034955 170524583.1635954 41.21176402145548 137.8808483121693 3955.427378176154 1.894419e+21 0.000158488464495 0.0 
-15079023.388 218359293.19 203367442.24 -353.77215119 5538.9271441 4656.0637004 1.2034019e+21 0.00010067747383 0.0 
-21181466.17 158862111.14 419759705.7 -500.32235605 3926.6253477 9977.7986484 1.1775036e+21 9.8510803311e-05 0.0 
11127586.434 -415700289.49 414716777.51 256.44753986 -10179.521142 9762.566218 1.1676813e+21 9.7689062585e-05 0.0 
23701670.342 -391916168.7 11237234.211 541.29153302 -10466.736103 191.9751302 8.092721e+20 6.7704289539e-05 0.0 
-19785811.47241399 407435522.6970035 -7313735.741333728 -452.52877759834723 10939.247085751438 -7.387579940626142 1.3893565999999998e+21 0.000116234578605 0.0 
-23877364.018 384104006.25 -452722.08618 -524.52798226 10203.420369 5.9963589012 7.885451e+20 6.597025372e-05 0.0 
13357320.482528143 -256189513.27074236 17681177.455694076 346.3490762366831 -6684.933201303573 328.73618335679043 2.2459481e+21 0.00018789764339299998 0.0 
31834499.476 -357975332.94 -36840833.675 725.78757482 -9462.527039 -754.2955235 7.871412e+20 6.585280243e-05 0.0 
-27657385.347 353541228.79 -38778909.885 -652.67911814 9344.0653153 -670.96292328 7.857345e+20 6.573511689e-05 0.0 
-8347261.8229 184259103.83 13586960.139 -231.32725954 4742.6999261 284.28349955 7.843249e+20 6.5617188734e-05 0.0 
26584856.856 -378296152.26 33130162.611 648.13863969 -10024.516607 636.51684471 7.843249e+20 6.5617188734e-05 0.0 
16318471.231 -229381768.64 -13891407.067 384.51101468 -6006.4952536 -318.88507681 7.814968e+20 6.5380587841e-05 0.0 
22833780.028 -359887206.6 15108250.668 493.52359992 -9518.4310738 336.02434516 7.758047e+20 6.4904382636e-05 0.0 
-28483025.508 310093785.64 19522056.995 -613.57954768 8098.8655633 282.703193 7.715032e+20 6.4544516033e-05 0.0 
30637622.77031701 -329822490.60829717 73706689.22233914 752.9934077431221 -8538.100514220214 1459.404629455525 1.5269847e+21 0.000127748645049 0.0 
22862830.929 -294276391.96 -49624174.019 504.22052023 -7608.8267462 -927.20102634 7.715032e+20 6.4544516033e-05 0.0 
-17858849.32 292871518.99 -11845687.754 -397.62262966 7683.1841968 -192.39222194 7.700632e+20 6.4424044591e-05 0.0 
39549728.45 -387013942.61 27335906.494 923.96885853 -10259.194644 334.56903905 7.686198e+20 6.4303288702e-05 0.0 
15804468.469 -238578147.49 -9365776.6788 350.50124157 -6178.3039988 -228.04153887 7.671733e+20 6.4182273465e-05 0.0 
-9762155.0485 144485161.58 -19932629.907 -204.92337367 3716.6862464 -440.38010631 7.642704e+20 6.3939414751e-05 0.0 
19619657.872 -314118790.68 -26737143.288 472.67389433 -8162.5313399 -542.94505077 7.613544e+20 6.369546008e-05 0.0 
