x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-18894.39111455708 -31983.29879923122 -35828.83261054107 -0.6371211222248796 -1.4072626366902423 -0.48334576004300833 1.8721780306499988e+21 0.9933233516197837 0.09327792091702217 
782637.20915 8661453.0044 -8637928.2697 23.129847994 185.8493554 -170.45189845 3.804629e+16 2.018625776e-05 1.0 
-1026891.3496 -5166128.1319 -10693787.987 -28.898498469 -107.84140075 -214.32163089 3.804025e+16 2.0183053111e-05 1.0 
1503212.4474 -2101529.3469 29495037.49 35.246455776 -51.49598912 730.13038354 3.803565e+16 2.0180612484e-05 1.0 
14240380.304 -12286821.376 -15189932.793 345.17606368 -301.25969408 -368.95438662 3.803565e+16 2.0180612484e-05 1.0 
19784814.246 -11514479.27 44048801.129 499.82156875 -292.11239879 1112.1690073 3.803565e+16 2.0180612484e-05 1.0 
9662177.2942 -9177800.2773 279851.76578 200.66852938 -197.61439122 7.6033397102 3.803435e+16 2.0179922742e-05 1.0 
6780575.3331 -6702977.6363 -2753805.0413 114.80652867 -123.08502854 -46.42872541 3.803435e+16 2.0179922742e-05 1.0 
14464298.135 -15715157.854 -17685595.659 355.23777353 -389.63601105 -436.89232502 3.80337e+16 2.0179577871e-05 1.0 
6051109.4786 -4062562.1804 32814861.047 150.84957233 -101.2812235 817.89677308 3.803305e+16 2.0179233e-05 1.0 
7174480.1409 -6406342.9178 -9043209.8164 150.49170863 -138.49557003 -189.14666756 3.803305e+16 2.0179233e-05 1.0 
13408637.209 -9554712.2076 41208323.823 337.28900413 -242.10923145 1037.4224906 3.803305e+16 2.0179233e-05 1.0 
-11149962.81 7874909.6446 17149306.485 -267.68409456 190.82714647 411.589531 3.803305e+16 2.0179233e-05 1.0 
9579600.4031 -8751211.0832 -10620684.264 217.55159599 -204.10453486 -240.41913359 3.803305e+16 2.0179233e-05 1.0 
9464228.4799 -4059147.6103 18517194.418 225.7838893 -95.761828426 443.0979093 3.803048e+16 2.0177869432e-05 1.0 
-2313929.6787 671599.01792 15024238.814 -53.48178462 16.516134401 334.29387815 3.803048e+16 2.0177869432e-05 1.0 
-10129901.815 13009458.156 -5028124.8302 -229.20635767 303.77988712 -112.87575215 3.803048e+16 2.0177869432e-05 1.0 
3021301.9437 -11794258.645 -7918313.1323 62.252273449 -267.83592505 -165.29677977 3.803048e+16 2.0177869432e-05 1.0 
-12976386.338 8964759.4379 18716749.413 -315.22631989 217.93514915 456.34556251 3.803048e+16 2.0177869432e-05 1.0 
15270897.092 -12496567.618 -13784970.021 370.126301 -306.22832968 -333.44283565 3.803048e+16 2.0177869432e-05 1.0 
10378745.369 -8728796.0145 5477648.7449 225.7489789 -195.17598188 117.06630399 3.802921e+16 2.0177195607e-05 1.0 
4082924.8223 -4071409.4728 -8557679.1376 74.050187476 -80.061254297 -153.71647832 3.802921e+16 2.0177195607e-05 1.0 
-3346096.3744 3699467.8667 -23479215.011 -80.260733229 90.430644786 -570.53808816 3.802857e+16 2.0176856042e-05 1.0 
3208419.689 -1282967.7608 -22135925.005 78.01202762 -31.371553617 -533.34772065 3.802857e+16 2.0176856042e-05 1.0 
10387478.594 -10187463.334 -6912506.087 232.21486895 -233.94047123 -153.90113236 3.802857e+16 2.0176856042e-05 1.0 
6502165.5163 -5556638.4691 -13690939.101 146.08220795 -127.647829 -309.39862607 3.802857e+16 2.0176856042e-05 1.0 
6139741.596660427 -5238777.397691513 6982201.287762748 113.52026607628544 -103.61963671882553 127.23274496847361 7.603984e+16 4.0344533205e-05 1.0 
-101778.07302 -2137112.8334 20659140.843 -2.5090256613 -52.75271579 492.30803257 3.802668e+16 2.0175853262e-05 1.0 
-3979359.3628 131117.171 26359939.181 -97.517941142 2.0730499204 646.8987573 3.802668e+16 2.0175853262e-05 1.0 
-4839525.6438 3537597.8678 26497533.616 -117.87129645 87.980088638 651.39310044 3.802542e+16 2.0175184743e-05 1.0 
20697707.329 -14918820.292 7999997.6487 506.63218307 -367.71809034 195.62138372 3.802542e+16 2.0175184743e-05 1.0 
14939169.419 -9360599.2697 -17251605.608 364.16135718 -228.29498257 -419.43707624 3.802542e+16 2.0175184743e-05 1.0 
-8611730.9255 7413060.6074 7616571.275 -181.92978213 160.48012287 163.50333639 3.802542e+16 2.0175184743e-05 1.0 
8320133.1959 -6293830.239 34984163.029 208.01012526 -158.59958978 875.17024592 3.802542e+16 2.0175184743e-05 1.0 
9405345.9955 -8673964.1049 1452079.0838 191.00971628 -185.66824114 28.693064117 3.802542e+16 2.0175184743e-05 1.0 
-15314844.489 9901555.3387 -14766134.996 -371.12985441 241.27170846 -356.3052941 3.802542e+16 2.0175184743e-05 1.0 
12425352.144 -9204026.3265 20676956.925 303.03810438 -226.11053168 505.9865766 3.802479e+16 2.0174850483e-05 1.0 
5931088.8071 -4051293.3299 -31014780.009 148.79155915 -102.14201803 -770.91740016 3.802479e+16 2.0174850483e-05 1.0 
-460598.24244 -133976.08369 34977028.864 -10.572990239 -4.2993808479 873.39595805 3.802479e+16 2.0174850483e-05 1.0 
15983073.012 -13352718.293 -14397224.476 388.78739281 -327.91790591 -351.21729058 3.802479e+16 2.0174850483e-05 1.0 
25327337.35 -15704367.318 1537511.8028 626.44005332 -389.23166269 36.858183234 3.802417e+16 2.0174521529e-05 1.0 
13914182.286 -12268093.54 -16076370.055 338.05533658 -300.11621376 -390.97724671 3.802417e+16 2.0174521529e-05 1.0 
18733740.813 -11514091.1 27319400.629 468.12461166 -289.59310157 681.00448582 3.802417e+16 2.0174521529e-05 1.0 
-20034294.787 12595123.221 19161620.684 -496.82023342 313.02478247 474.68613317 3.802417e+16 2.0174521529e-05 1.0 
22110398.59 -14085280.294 6435058.1149 541.69785449 -347.52196329 156.94687 3.802417e+16 2.0174521529e-05 1.0 
-3104638.4033 774792.11977 21949301.97 -76.001989103 20.083951497 527.58303065 3.802292e+16 2.0173858316e-05 1.0 
4401608.1666 -2596664.836 22025128.229 105.43890571 -61.744092428 531.44556654 3.802292e+16 2.0173858316e-05 1.0 
15183235.9 -9698767.9717 24544418.769 376.375992 -240.87540863 607.3620135 3.802292e+16 2.0173858316e-05 1.0 
10484498.947 -6664736.8674 11535757.294 239.7539065 -153.73921891 263.26874322 3.802292e+16 2.0173858316e-05 1.0 
13964903.21 -5227107.0453 33424643.577 349.19624584 -130.10198493 836.54869428 3.802292e+16 2.0173858316e-05 1.0 
-14234789.992 9608056.7908 22349930.811 -350.93221714 238.51871983 549.80532737 3.802292e+16 2.0173858316e-05 1.0 
