x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
8106555.984151845 467353874.6459859 11822.145156432389 281.0733909853149 11254.217373154574 0.4491702046148007 6.3410638111e+23 0.49474304339697905 0.08949398768180455 
-7717499.754946836 -468866106.76906437 -1546.707249572852 -272.61627287633877 -11288.513495418112 -0.3342437079498662 6.296080220800004e+23 0.4912333297207318 0.18546484842057542 
-22854765.944 359567093.24 -5917896.7695 -520.08241724 8977.6183074 -130.37089401 7.623308e+19 5.9478641329e-05 0.0 
-15510011.129 327863084.63 28346322.571 -368.00107243 8128.30545 657.12620371 7.528521e+19 5.8739093357e-05 0.0 
-12362533.106 334690055.26 -16364023.708 -290.31057279 8313.7858507 -350.72153421 7.474656e+19 5.8318827376e-05 0.0 
-9544449.4272 383334349.84 -1386424.3768 -204.80349491 9664.9708648 -33.596107111 7.463774e+19 5.8233923739e-05 0.0 
-21598081.456 394693588.32 -36371445.992 -446.39881259 9860.5872533 -628.22473978 7.463774e+19 5.8233923739e-05 0.0 
-46384783.582 201094887.21 -49490686.039 -1109.1418607 4926.1568185 -1150.1381376 7.452854e+19 5.8148723618e-05 0.0 
-110236279.62 -337513667.12 -55021640.229 -2599.2439685 -8259.0171641 -1272.4476107 2.864019e+19 2.2345674458e-05 1.0 
-22807923.644 -335851910.82 -4386804.3933 -537.47328383 -8338.3441823 -79.16533515 2.850912e+19 2.2243410906e-05 1.0 
-58198461.611 -354274896.66 9268903.8639 -1330.8209397 -8779.4331088 239.58043682 2.850912e+19 2.2243410906e-05 1.0 
-11540743.47 -400177611.72 12030795.327 -187.35581612 -10134.599788 161.05346917 2.837913e+19 2.2141989993e-05 1.0 
-94855592.153 -337732105.97 15618517.184 -2202.9151003 -8285.8469237 372.45715229 2.831453e+19 2.2091587724e-05 1.0 
-9164158.1732 -375501758.85 18527032.354 -198.59155215 -9414.4152862 356.37881409 2.818609e+19 2.1991376153e-05 1.0 
-52863156.952 -375907102.88 56603420.203 -1182.5774295 -9271.5448982 1208.6319318 2.818609e+19 2.1991376153e-05 1.0 
-91847879.437 -437681167.68 -69379289.935 -2028.2941174 -10614.799151 -1478.8018339 2.818609e+19 2.1991376153e-05 1.0 
-53311315.911 -412920186.51 63486665.545 -1144.386158 -10160.994668 1280.3686528 2.812224e+19 2.1941559049e-05 1.0 
-12479886.672 -358542645.36 -40517176.529 -290.47110622 -8909.0145613 -849.29384584 2.812224e+19 2.1941559049e-05 1.0 
-48989977.763 -379670063.05 8635012.6315 -1069.3040243 -9473.6212316 195.06391311 2.799527e+19 2.1842494403e-05 1.0 
-55728013.503 -348165340.85 -75547538.993 -1299.0960212 -8562.8528941 -1723.3054267 2.796368e+19 2.1817847225e-05 1.0 
-31140113.933 -305239753.09 -17666824.655 -734.97009291 -7526.726597 -378.75631261 2.76508e+19 2.1573731714e-05 1.0 
-59590537.392 -385313993.91 23934353.209 -1291.8975288 -9569.2041727 518.64523045 2.76198e+19 2.1549544867e-05 1.0 
-30797552.284 -400418372.13 -81460483.207 -685.24469279 -9856.5530508 -1726.1694129 2.76198e+19 2.1549544867e-05 1.0 
-5571508.7633 -402141395.0 -45354473.268 -125.23985504 -10061.058303 -823.43856281 2.743493e+19 2.1405305431e-05 1.0 
-4731401.6624 -387426136.53 -241398.05241 -111.85647616 -9783.778583 38.722994888 2.73737e+19 2.1357532506e-05 1.0 
-39661214.106 -349492076.83 -75036782.164 -919.58614144 -8601.8680626 -1676.1562828 2.73737e+19 2.1357532506e-05 1.0 
-48342549.306 -325462578.84 10581811.495 -1135.6424926 -8049.2990879 222.08455165 2.734316e+19 2.133370456e-05 1.0 
-11551574.949 -416519339.44 63696811.3 -239.51268628 -10320.24073 1197.3283289 2.731267e+19 2.1309915625e-05 1.0 
-54744933.018 -377160945.22 -68808360.89 -1234.1539873 -9286.7202289 -1513.9670547 2.728222e+19 2.1286157899e-05 1.0 
