x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-479104.8708579962 771826.1240742494 -60857.071886833335 -11.86877319196402 21.170316691075865 -1.9801959813650256 1.4378911006400001e+23 0.9770032284775126 0.1784625586216312 
9768451.510235664 -23767756.47631061 -51990172.28593825 198.42650887676365 -582.3221246111375 -1187.7658349390863 2.0235485e+19 0.000137493960185 1.0 
47042487.56702989 -61689599.597205035 -11143373.956682844 1137.6503963899884 -1568.0218336292771 -272.2021655749674 1.0241007e+19 6.9584524844e-05 1.0 
31974407.742 -46189743.943 41235301.268 749.04693245 -1160.6834793 994.89169163 6.857937e+18 4.6597594119e-05 1.0 
24046502.505 -53505322.316 8678847.7784 510.05028007 -1280.3488325 191.18657339 6.839247e+18 4.6470601259e-05 1.0 
30005513.711 -55656507.675 -32804590.714 700.31541876 -1400.2411593 -783.86613894 6.831501e+18 4.6417969547e-05 1.0 
28376994.856 -48153589.4 -41203542.735 658.40473997 -1209.7158388 -983.98189484 6.827172e+18 4.638855531e-05 1.0 
40070247.46 -63873079.127 19315446.463 962.43754798 -1624.4425346 469.02250963 6.813278e+18 4.629414981e-05 1.0 
25865437.909 -42436544.923 -48529184.545 594.05882834 -1063.7114648 -1174.1231663 6.799759e+18 4.620229232e-05 1.0 
17303146.611 -37151775.575 -45901363.44 379.05199851 -913.07961656 -1062.0496981 6.786777e+18 4.6114083583e-05 1.0 
19452034.981 -43944188.488 -35032070.781 412.54535366 -1061.5260738 -800.45782476 6.778349e+18 4.6056817888e-05 1.0 
21634712.085 -43040287.87 33326742.97 463.17266359 -1040.6976328 751.98027828 6.758808e+18 4.5924042742e-05 1.0 
13950341.167303469 -37126940.199543364 41731989.9940019 286.4586896464255 -893.1099024346448 945.4283422508893 1.016056e+19 6.903791197e-05 1.0 
-3174977.4732 1667011.8359 -94679307.627 -90.451209389 16.982497546 -2415.2546909 6.721142e+18 4.5668113739e-05 1.0 
39601577.728 -35206905.287 -45607883.887 942.46549433 -899.15787104 -1092.4597774 6.710615e+18 4.5596585979e-05 1.0 
-15053629.019 -12881533.493 27407.171407 -965.82271316 -205.49321973 -0.43958539551 6.707234e+18 4.5573613113e-05 1.0 
30344149.694 -39677694.979 8332708.7758 604.14114692 -915.92850799 170.62869576 6.68223e+18 4.5403718545e-05 1.0 
-18435476.734 29342254.246 20307481.015 -341.32249031 528.87565449 370.90243738 6.680622e+18 4.5392792675e-05 1.0 
39806233.668 -54222670.858 -29299442.444 945.8289553 -1368.3063083 -708.00616729 6.670434e+18 4.5323568317e-05 1.0 
30056065.959 -65276275.457 -17075799.924 697.93280463 -1648.7775895 -403.09528344 3.474298e+18 2.3606797212e-05 1.0 
5621416.9488 -32739619.714 19507533.477 40.338735869 -651.78787961 306.32132499 3.471964e+18 2.3590938393e-05 1.0 
12404237.114 -30372691.085 -31163236.574 217.35132369 -670.18155657 -620.004849 3.471964e+18 2.3590938393e-05 1.0 
9394239.9591 -34049684.633 17783934.139 98.064835564 -670.50791413 317.70184018 3.470802e+18 2.3583042956e-05 1.0 
28191940.396 -48279043.005 -18616523.832 610.17697116 -1152.0072843 -446.64956589 3.470802e+18 2.3583042956e-05 1.0 
10154251.411 -22286583.502 -54690405.068 211.18903748 -562.02598271 -1274.1279306 3.470802e+18 2.3583042956e-05 1.0 
24267402.931 -57469006.012 -14208084.48 531.39070987 -1403.2897808 -333.30492715 3.46733e+18 2.3559451773e-05 1.0 
17850020.026 -41185635.023 -21743732.007 331.87228399 -933.96540527 -458.83226067 3.46733e+18 2.3559451773e-05 1.0 
29093935.868 -55591775.744 -14506237.81 647.5484966 -1360.3470979 -360.44258182 3.465028e+18 2.3543810384e-05 1.0 
41737682.762 -37049315.138 -30590841.273 974.93494879 -915.28025541 -715.35436745 3.465028e+18 2.3543810384e-05 1.0 
11413702.124 -36186150.408 164339.55231 117.72369603 -686.35667455 43.889995624 3.463881e+18 2.3536016868e-05 1.0 
17817869.046 -44302967.939 -12575160.495 333.89339329 -994.26565214 -241.8875527 3.463881e+18 2.3536016868e-05 1.0 
7671815.3932 -34311928.655 21279068.866 88.284628917 -703.48150235 374.25432822 3.454792e+18 2.347425988e-05 1.0 
-9668337.2801 13304853.322 43129037.361 -219.71105383 263.71446078 888.04165074 3.454792e+18 2.347425988e-05 1.0 
19787839.725 -52676224.806 -1365717.83 386.99690565 -1241.5140985 -32.755187275 3.454792e+18 2.347425988e-05 1.0 
29048329.639833342 -56014857.09469636 31421861.248917036 670.6689597706473 -1400.3940527880522 759.3526136293699 6.819012e+18 4.6333110594e-05 1.0 
27172792.097 -63556289.99 6408162.6576 615.02691517 -1579.5093511 155.27062117 3.452544e+18 2.3458985405e-05 1.0 
25246210.903 -58645403.777 18008236.754 561.83089097 -1448.3854768 417.14218443 3.451424e+18 2.3451375346e-05 1.0 
