x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-870254.1172675879 3667355.5593600445 -6871.635651766681 -19.697542927675716 90.03437130604355 -0.2380195202878144 1.7027337777199996e+21 0.906284979735692 0.0953159291879267 
8440372.360172031 -40956843.58099236 69972.79546187585 188.41848601650122 -999.1359727967315 1.7243085046558175 1.0286642087e+20 0.05475095013417797 0.14202699915553058 
9645839.935033726 -36821206.22560468 -19290.932672475006 215.573775791904 -922.3982330989253 -0.9979287970237636 9.557477280000004e+18 0.005086994935154999 0.08471676743566976 
9447503.514668206 -33813236.177234896 152833.81256931004 214.4670338421396 -839.5334071133145 -0.5157270836016632 8.97994987e+18 0.004779604300276999 0.03864066893750602 
8541532.709610842 -30877536.76991339 -686246.1981513421 199.08372449164162 -765.4383114191062 -4.661875309123333 1.3633065e+18 0.000725623829114 0.0 
9168094.001768285 -32104350.91309086 -83032.81985811822 212.8292393426273 -799.5828700837246 3.6931827972301337 2.1581811e+18 0.001148698134793 0.0 
5882345.313900693 -23199632.6440507 999903.4477316831 128.70988601284554 -566.0487710052864 19.940957494782097 9.086531e+17 0.000483633241509 0.0 
8780681.169174906 -30100528.817398187 1233284.6227251908 202.79684079924752 -744.6575769615929 19.73621421683763 1.3632209e+18 0.000725578268264 0.0 
6637937.827630486 -24489161.468423918 1505874.5285621725 144.89900548531597 -594.9591677453518 30.196909351368898 7.950874e+17 0.000423187569103 0.0 
6093509.8631 -23991751.222 1219814.7207 132.76336402 -582.86908519 25.486349945 3.407235e+17 0.0001813510687 0.0 
4553749.9356 -15924485.005 2578320.3343 86.61070683 -377.19439181 54.202552047 3.406708e+17 0.00018132301897 0.0 
8506275.0309 -28811279.667 -1905864.5015 189.02740379 -715.75480887 -37.700540391 2.272105e+17 0.00012093344602 0.0 
8497891.495641442 -29452884.668309044 -1678749.8528736415 191.48922344203532 -728.8808729793823 -28.858294621541365 3.408156e+17 0.000181400089187 0.0 
4574352.313507363 -18768931.16854157 -1369494.3101889822 89.98627903681798 -450.6860243964439 -29.861822766051247 3.407675e+17 0.000181374487823 0.0 
5953698.148 -24750441.193 -942329.9105 131.67665862 -600.87165648 -16.412704692 2.2716e+17 0.00012090656725 0.0 
7948287.1996 -29068118.679 -802173.1927 186.83587575 -715.71834749 -15.528967058 2.271401e+17 0.00012089597542 0.0 
9107821.4959 -32747460.056 -259785.75311 215.24293923 -819.18556134 24.680952849 2.271358e+17 0.00012089368673 0.0 
9673530.970393524 -29521159.36115968 -1069148.1914868527 213.20328988127173 -734.3331439968941 -19.502618203333178 3.406598e+17 0.000181317164187 0.0 
6262696.6154 -21599035.688 1698888.6633 132.53430985 -527.44940966 34.250646215 2.271227e+17 0.00012088671421 0.0 
7337788.385 -26438868.921 1977592.4377 165.63473606 -646.4122382 36.700598825 2.271205e+17 0.00012088554326 0.0 
7572758.4136 -8993210.778 -4183272.7058 148.18325264 -206.6518954 -86.868450971 2.27092e+17 0.00012087037405 0.0 
8785979.4224 -25032852.478 3148560.9946 193.69135094 -617.55655444 68.414109668 2.270809e+17 0.00012086446604 0.0 
6552139.476864953 -25365869.759814188 2883619.756943841 146.21209058304984 -618.1737826061462 55.996143705566084 3.406356e+17 0.000181304283668 0.0 
4033310.5354 -20820165.522 -3073641.0053 81.288730273 -499.90410605 -64.397105393 2.270678e+17 0.00012085749353 0.0 
8008277.4968 -26826727.242 2111787.5224 178.52742561 -656.68893994 37.150433132 2.270524e+17 0.00012084929684 0.0 
-3237791.3691 -7906417.9942 -917445.78275 -92.286657132 -137.25824298 -17.167300898 1.5214668e+17 8.098051064e-05 0.2535479578 
2993260.8531839508 -21135917.41558802 -658294.2060349176 59.45183114809663 -502.7635480891988 -14.533980074015142 2.6561273e+17 0.00014137314404599998 0.14520851466847048 
9214095.6669 -31680168.168 -2863802.3011 208.18896405 -784.31171994 -50.347243596 1.5208034e+17 8.0945200983e-05 0.25354059571 
10184018.117 -36987734.476 -8201589.4017 233.14106002 -906.99185619 -182.88746937 1.5203904e+17 8.0923218938e-05 0.25348252659 
12417439.191 -46491769.022 3434668.0447 281.23928179 -1129.4207619 70.968129019 1.1563189e+17 6.1545408013e-05 1.0 
7793273.4183 -28862493.608 1568105.2619 176.8438312 -712.59655265 32.417890973 1.136535e+17 6.0492404212e-05 0.0 
9550007.0008 -35249031.704 -457411.47895 217.94264423 -877.35617964 -26.382499832 1.136491e+17 6.0490062299e-05 0.0 
5595867.3365 -22924061.728 -747994.47081 119.59654468 -556.86811886 -14.488650346 1.136447e+17 6.0487720386e-05 0.0 
7615241.5944 -28441912.371 1345142.8669 173.5681809 -701.3100711 32.797144361 1.136447e+17 6.0487720386e-05 0.0 
6329469.2982 -23741637.855 67821.418693 134.27933364 -579.70083755 3.8874460996 1.136403e+17 6.0485378473e-05 0.0 
6456159.4444 -23965800.344 -1143723.6949 138.81748821 -585.86485256 -22.799221274 1.136316e+17 6.0480747873e-05 0.0 
7008035.3089 -26784868.461 1564625.0563 160.03445495 -653.54881233 36.97563833 1.136316e+17 6.0480747873e-05 0.0 
7557714.9435 -27651287.228 -1829993.9845 170.73184559 -681.16101135 -37.647866208 1.136316e+17 6.0480747873e-05 0.0 
