x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-14803.720900282706 42326.18398772274 -14391.596056617525 -0.135356064812204 1.809911263795831 -0.18015303627497473 1.4599212193400013e+23 0.9975376204918432 0.1473173057964267 
-26748225.351 7164946.4503 21905105.36 -597.96142644 182.78412464 492.8300509 3.174746e+18 2.169246209e-05 1.0 
16145900.381 -6732307.1931 -30926107.82 370.14228305 -173.66119148 -690.49857106 3.15247e+18 2.1540254233e-05 1.0 
-2876598.4256 1791266.7674 -34860016.694 -69.342920959 50.768886049 -773.17474089 3.145287e+18 2.14911741e-05 1.0 
12863542.136 -14457606.925 37571590.905 325.30556598 -401.39239506 959.54890019 3.145094e+18 2.1489855366e-05 1.0 
41081216.627 -8301825.7658 17556085.196 1082.0876483 -233.2583661 487.8188501 3.136465e+18 2.1430894979e-05 1.0 
6416196.6849 -18329510.888 33292346.811 159.63510459 -485.5185506 783.39633574 3.132737e+18 2.1405422232e-05 1.0 
38286585.701 -12429550.863 335742.01358 943.36280246 -335.45972247 -2.4651725912 3.126093e+18 2.1360024989e-05 1.0 
12506900.616 -9242780.0664 48998468.197 342.34200017 -268.86767844 1359.7949668 3.124386e+18 2.1348361368e-05 1.0 
5382753.135 -5612245.7035 43185519.034 144.38580416 -155.15619073 1116.5567289 3.124386e+18 2.1348361368e-05 1.0 
-33758174.022 -3310077.7086 18258980.44 -799.06825915 -85.885623235 445.11027388 3.124386e+18 2.1348361368e-05 1.0 
37936576.537 -8382301.2666 -5579719.5654 913.77514017 -219.45085782 -134.33941246 3.124386e+18 2.1348361368e-05 1.0 
39782835.715 -6328854.376 3470063.6056 978.96394164 -169.54420072 84.052693241 3.123535e+18 2.134254664e-05 1.0 
46857750.227 -13039694.252 -3989005.4374 1270.1440201 -375.87157655 -110.8778201 3.12099e+18 2.1325157118e-05 1.0 
-63313844.716 -11430628.712 22370349.364 -1896.4912187 -351.29783574 668.28081462 3.118458e+18 2.1307856422e-05 1.0 
5023482.1623 -12356971.963 49061460.567 130.57504506 -360.37898436 1356.5240285 3.117617e+18 2.1302110022e-05 1.0 
40738457.089 -6475166.0007 46754530.201 1202.0005224 -196.80141706 1374.7385323 3.115939e+18 2.1290644553e-05 1.0 
-43174288.086 -6932131.4088 12997354.121 -1133.8973259 -193.98364239 351.34317438 3.115939e+18 2.1290644553e-05 1.0 
18754261.71 -8493484.132 -35568229.195 464.77177075 -226.21343489 -886.3536007 3.115939e+18 2.1290644553e-05 1.0 
-7452186.7997 -8665217.2067 -39282534.751 -184.65125427 -233.08817482 -971.88238978 3.115939e+18 2.1290644553e-05 1.0 
-38401126.692 -4999384.2243 42982599.447 -1104.5290953 -148.69724947 1240.465304 3.115102e+18 2.1284925484e-05 1.0 
34433649.017 -997502.16893 13100946.287 792.57327521 -23.368877773 302.23860267 3.114266e+18 2.1279213248e-05 1.0 
33160046.43 -8687061.4873 -7954881.7745 727.64552204 -208.24188851 -180.05010401 3.114266e+18 2.1279213248e-05 1.0 
28717064.203 -8939661.8733 -17002594.835 626.06924756 -211.31210686 -357.41431789 3.114266e+18 2.1279213248e-05 1.0 
27134518.056 -7684663.2578 -40196287.63 732.67872802 -221.14887585 -1110.313318 3.114266e+18 2.1279213248e-05 1.0 
-23653370.067 -6327250.8831 -29224804.667 -564.23040921 -157.81260854 -688.47890674 3.112857e+18 2.1269585808e-05 1.0 
-1448989.9382 -10650307.858 53683684.687 -40.10187186 -313.27559984 1521.2408947 3.112599e+18 2.1267822941e-05 1.0 
-40416830.706 -7398755.6678 49879712.461 -1198.9471215 -224.71303453 1474.9196308 3.112599e+18 2.1267822941e-05 1.0 
-37382717.002 -7888114.2626 35880586.723 -1038.9764936 -229.19772368 1006.081598 3.112599e+18 2.1267822941e-05 1.0 
-60730177.541 -7216657.4788 -21972223.86 -1801.8635692 -219.69985994 -656.42222129 3.112599e+18 2.1267822941e-05 1.0 
32589060.386 -13142051.498 -17839341.927 773.26931866 -344.58391328 -446.88060415 3.112599e+18 2.1267822941e-05 1.0 
-12800700.299 -4240048.9819 -33205860.43 -282.9576012 -103.18738222 -746.32867994 3.112599e+18 2.1267822941e-05 1.0 
-13685520.631 -16946154.185 42225611.383 -372.54787952 -485.73230752 1134.0257293 3.111885e+18 2.1262944308e-05 1.0 
17612856.476 -12960210.992 30216515.006 404.60168788 -330.37027432 700.34146987 3.111885e+18 2.1262944308e-05 1.0 
46158095.289 -5696168.6583 7605140.7142 1235.3945104 -161.62335715 199.34708096 3.110938e+18 2.125647363e-05 1.0 
48951825.61 -6750171.5046 2294492.8422 1339.5626902 -192.87996333 60.933576697 3.110938e+18 2.125647363e-05 1.0 
71675750.177 -11096901.924 -6495385.5107 2171.5129808 -344.98720294 -200.05598064 3.110938e+18 2.125647363e-05 1.0 
27310737.916 -12342014.399 34238265.141 708.62995377 -344.86755916 914.20183201 3.110914e+18 2.1256309642e-05 1.0 
-5787732.095 -17120628.684 52304795.849 -159.559646 -510.04831939 1489.0031148 3.109282e+18 2.1245158483e-05 1.0 
-57164297.117 -7051659.1906 2518913.853 -1645.685525 -208.32621397 80.236942201 3.109282e+18 2.1245158483e-05 1.0 
8357442.0536 -5669811.9016 35489962.443 178.03885014 -145.10588963 820.22772961 3.107631e+18 2.12338775e-05 1.0 
29934816.408 -11760146.853 16522186.276 672.61526026 -295.65069754 368.86696977 3.107631e+18 2.12338775e-05 1.0 
21122957.238 -10844898.494 34227864.778 521.75622572 -291.17965699 863.01146132 3.107053e+18 2.1229928131e-05 1.0 
-15970478.121 -10858287.222 36646064.844 -396.66531524 -294.46371136 922.59889573 3.107053e+18 2.1229928131e-05 1.0 
-11593608.697 -10037709.583 44829839.054 -312.58776009 -285.95598185 1200.3475758 3.105986e+18 2.1222637514e-05 1.0 
-40555142.477 -9779916.0518 9447615.2594 -1030.8494229 -263.6206472 237.81910166 3.105986e+18 2.1222637514e-05 1.0 
31389797.088 -9323480.3068 22082487.62 759.19201618 -247.72341879 529.59486152 3.105986e+18 2.1222637514e-05 1.0 
-46649189.46 -14079628.794 3334146.3057 -1266.5674443 -404.53730626 89.489372292 3.105986e+18 2.1222637514e-05 1.0 
-55298613.643 -6404903.6388 -31178483.867 -1633.9028844 -194.10492565 -922.8228764 3.105986e+18 2.1222637514e-05 1.0 
-30828755.737 -3108310.8686 52207062.087 -902.69736471 -92.891270255 1522.9641637 3.105165e+18 2.121702777e-05 1.0 
-42783785.962 -10390287.115 24177100.768 -1175.9197408 -298.94824746 660.45821932 3.105165e+18 2.121702777e-05 1.0 
48590135.916 -14747755.972 -19595600.894 1368.8727301 -434.15327684 -558.8813542 3.105165e+18 2.121702777e-05 1.0 
-12375981.708 -10557185.212 31469411.662 -270.76320934 -256.97484391 699.2012144 3.105134e+18 2.1216815953e-05 1.0 
37057016.817 -9879900.6703 4977602.9066 887.69701143 -250.34618461 95.573072423 3.105134e+18 2.1216815953e-05 1.0 
-27820651.017 -6405112.473 21591930.27 -620.99689272 -157.59111551 486.7505379 3.105134e+18 2.1216815953e-05 1.0 
47934547.226 -6733274.41 -6581613.8801 1303.744999 -188.1946619 -177.8520922 3.105134e+18 2.1216815953e-05 1.0 
9345122.1951 -14268342.608 33715710.808 223.78412878 -368.25136843 779.60067108 3.104346e+18 2.1211431692e-05 1.0 
2280110.2886 -14903702.192 48640053.884 67.055929113 -431.72246376 1339.9650136 3.104346e+18 2.1211431692e-05 1.0 
-27446639.706 -10632720.679 46572444.702 -786.65708854 -314.19744322 1316.5231066 3.104346e+18 2.1211431692e-05 1.0 
60540386.844 -12119706.347 23821226.199 1802.0053667 -370.1162397 707.55941338 3.104346e+18 2.1211431692e-05 1.0 
-42439666.92 -8280471.4771 -15245863.235 -1120.8149444 -231.47369482 -398.23720461 3.104346e+18 2.1211431692e-05 1.0 
-36012098.391 -6535374.0317 -8843102.0451 -848.53153907 -165.14786589 -197.83006162 3.104346e+18 2.1211431692e-05 1.0 
19592382.406 -7356945.1841 37543487.745 511.68675806 -201.89276258 957.8594803 3.103528e+18 2.1205842447e-05 1.0 
9930691.4986 -6701791.3221 -40699332.262 257.27681291 -181.93751823 -1029.4469478 3.103528e+18 2.1205842447e-05 1.0 
-5809780.6008 -9859767.8026 59565199.839 -166.16379335 -294.16381741 1739.8258901 3.103222e+18 2.1203751605e-05 1.0 
-34872251.612 -6444133.2446 16317330.975 -836.18710881 -160.80428527 392.63986392 3.103222e+18 2.1203751605e-05 1.0 
32655065.416493535 -7071073.452176284 -16674897.368639303 755.432809093527 -177.58787727752443 -385.1531406792567 6.200774e+18 4.2368761130999995e-05 1.0 
-18401873.195 -14955948.429 -32229804.756 -451.56024615 -399.827825 -780.7946497 3.101318e+18 2.1190741919e-05 1.0 
12298159.985 -7202973.0838 46041200.711 344.35643212 -205.45274407 1248.8690522 3.101081e+18 2.1189122541e-05 1.0 
-41165267.142 -9279360.9704 -36278284.131 -1174.209852 -272.64055702 -1029.9547519 3.101081e+18 2.1189122541e-05 1.0 
37085769.713 -12928087.237 -49056477.973 1089.5948338 -392.15107357 -1443.4437827 3.101081e+18 2.1189122541e-05 1.0 
27721076.211 -8315129.3864 -41586146.559 758.47104436 -240.93746614 -1145.0902829 3.101081e+18 2.1189122541e-05 1.0 
20113052.338 -15718915.579 -56795769.996 592.96899249 -476.50529629 -1663.5730304 3.101081e+18 2.1189122541e-05 1.0 
-8258730.0551 -9254943.0239 -51333177.071 -247.74155297 -271.46458635 -1435.314111 3.101081e+18 2.1189122541e-05 1.0 
-30936314.224 -7551026.9052 -46536533.993 -880.78736407 -222.82027745 -1333.1323075 3.099456e+18 2.1178019212e-05 1.0 
-19620706.454 -16718160.032 -77139555.944 -601.7463222 -524.92843449 -2375.2089264 3.099456e+18 2.1178019212e-05 1.0 
22917045.096 -5775598.2013 38204303.41 607.9090756 -159.01202619 995.88142502 3.099421e+18 2.1177780063e-05 1.0 
48224124.892 -7684175.58 20146136.3 1353.7713641 -219.538611 558.66646524 3.099421e+18 2.1177780063e-05 1.0 
32427681.59 -14127343.399 2328137.4634 714.52355728 -347.55044741 41.072671206 3.099421e+18 2.1177780063e-05 1.0 
-32258273.908 -7047549.3583 15930917.943 -743.12630711 -168.8861197 355.90432529 3.099421e+18 2.1177780063e-05 1.0 
28242131.2 -9442744.9915 64852559.73 851.43291302 -292.05103324 1958.5197403 3.098646e+18 2.1172484629e-05 1.0 
28864336.931 -7767587.6775 30405735.099 744.25827331 -211.53008117 766.78209681 3.098646e+18 2.1172484629e-05 1.0 
68120663.039 -7920860.6043 23368525.093 2062.1606034 -244.67150964 711.65926814 3.098646e+18 2.1172484629e-05 1.0 
44381963.283 -14994222.54 -35674955.202 1282.3865774 -449.61860835 -1030.0739615 3.098646e+18 2.1172484629e-05 1.0 
8222536.8023 -4681978.9573 -54479101.129 239.52280755 -137.722063 -1549.0773155 3.098646e+18 2.1172484629e-05 1.0 
-13341694.876 -9936185.6003 -33001098.02 -316.82830764 -249.90077438 -754.77997615 3.098475e+18 2.1171316217e-05 1.0 
-32909994.954 -16270790.244 -47682098.411 -961.5659739 -488.80878401 -1382.2873571 3.097837e+18 2.1166956879e-05 1.0 
38397464.108 -8240212.2327 46012722.152 1116.1865608 -244.68300989 1347.1585295 3.097532e+18 2.116487287e-05 1.0 
