x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-3817666.6224448755 -6884469.226485148 -3289040.252998848 -79.8666001139336 -142.55223029852354 -64.08679908982657 4.441036325099995e+23 0.347531314978087 0.08285838355360124 
80713177.58237071 -6923800.895854512 34918797.59985107 1627.4282608789647 -159.9298121608284 705.4467388790625 2.092778428000001e+22 0.016376944159467995 0.11560228869128746 
-67086061.09445351 -8010089.899377708 -50027112.94706537 -1301.3527707103547 -181.8254029568577 -1016.0593272930654 2.561070770000001e+22 0.02004154497491699 0.11361651985912521 
23436528.205758262 -6593009.394279374 57898562.88487586 418.21550282894566 -150.7548544971235 1028.363686174975 2.2511514829999995e+22 0.017616285430342996 0.09981201829210938 
-23696602.25561074 -7275895.173151965 62470892.47126025 -352.48434216242845 -158.05993438487232 1123.365289730587 1.667352656e+22 0.013047793772637005 0.10534382415577508 
83232741.51845065 -6491091.802981529 -28348907.315183904 1672.939623900025 -162.41793628225835 -585.0015072175868 1.6191423480000005e+22 0.012670526159379 0.11988605216857648 
-40900147.23484989 -8572298.207016876 -71336466.2460623 -773.5661416504056 -187.57186033416085 -1361.2277162743933 1.5563710450000007e+22 0.012179312130511 0.07645683937829005 
52651656.4596983 -6709064.252017118 56386303.34644048 995.4947788416044 -155.4091869140709 1077.0842313310197 1.5564027620000004e+22 0.01217956033052801 0.11126520797064456 
-9910205.285889314 -6945264.954306963 85362542.73754656 -223.05667204740575 -170.6033938362856 1654.7714479841407 1.8748894400000001e+22 0.014671863610717 0.10858305330287694 
-8951132.615290157 -7960713.697809761 -84888788.16118704 -210.58034801705125 -185.77472155189662 -1679.4223853007065 1.3605744909999999e+22 0.010647114938276997 0.1034285839776849 
107328070.44901244 -6633292.424737056 13453962.545307454 2265.7978735334104 -170.34255741496278 308.0884403258448 1.0552389570000002e+22 0.008257725348225007 0.08759379417031445 
-76546629.8583507 -6283212.869914976 44997843.511525825 -1531.768164226225 -157.36419141289923 916.5912602904792 2.0825717500000002e+22 0.01629707225584901 0.09541403555497217 
21861451.88208644 -6809797.952664914 -115753656.8922567 465.9682098413028 -178.74229008018463 -2481.283559481384 9.898161989999997e+21 0.007745762476209996 0.08504002165738554 
-32017941.30669924 -8744187.907535968 -93353616.56058317 -660.6323430160654 -218.6824453120311 -1840.9756356060004 7.39580451e+21 0.005787553801714 0.07773116490907576 
15787812.016729698 -7260401.92674681 -79034997.6439416 245.34479058924734 -167.5081558288077 -1559.2127982891354 7.7972798e+21 0.006101726497578999 0.11010831367102027 
-118214503.52823006 -4944089.400593711 16870456.778329894 -2557.8256613566527 -135.4890059369599 365.1278529997035 1.108744713e+22 0.008676432253138005 0.09400304035544303 
44204661.509997964 -7173176.777417799 -69057548.57296714 862.5642231673017 -176.47426099680922 -1329.4706521678281 9.54071186e+21 0.007466041472765997 0.09590273801665124 
46819557.344084844 -3664808.0353034805 129189538.93292929 1024.3692633865944 -106.934091739809 2876.439815453715 6.86848114e+21 0.005374899252682998 0.10703700352599922 
68020318.28819713 -6431963.328176651 -108165249.75631972 1512.4310026252342 -160.3734699595195 -2375.635715415335 4.976768959999999e+21 0.0038945483314790003 0.05281302429568255 
64542874.65311579 -6454947.136158911 -23939429.809499886 1291.5159883231092 -142.9337353569813 -425.00628160643254 4.972444319999999e+21 0.0038911641038260002 0.1203153060143327 
-95213546.30732377 2288450.069310891 -155443299.0195201 -2203.197049563793 15.92145159219498 -3618.0945251267904 4.79260294e+21 0.0037504300347169996 0.06316256818886581 
118345912.16286357 1742394.7105321107 120507662.40918435 2726.7745194537392 10.298010838422757 2772.765293422197 4.2548178099999993e+21 0.003329588682121 0.05608602310519939 
115191803.5720659 -5991855.128044335 -19145932.963161536 2453.6830200747654 -165.33556959983036 -417.82478964214926 4.464124330000001e+21 0.003493380564913 0.09002396893343105 
122103215.13717079 -3990756.3356638392 -62102093.0919539 2673.9174188940833 -127.80441373039298 -1366.2889730545994 4.75463465e+21 0.0037207181188759994 0.11641346827762626 
24116918.495493922 -4158832.5420134324 133260531.73293659 571.6744026884539 -123.99778822427284 2949.5220056124626 6.090757280000001e+21 0.004766294918086 0.06261856325360464 
169754503.7764203 -157167.14063176714 -9450785.68257801 3900.5191993920307 -32.73175461442713 -195.9339887383574 4.512033130000001e+21 0.003530871382523 0.03336229271017316 
65904041.65294739 -3656855.7645359864 109293413.7373367 1424.8736307668157 -110.87611064948507 2413.3269693114653 5.734783069999998e+21 0.004487728889253003 0.10042585272538783 
-115091942.69078647 2882127.3902329053 156011305.09716633 -2687.4266152281157 39.71269605397242 3638.863434833815 4.1094479500000006e+21 0.003215830147151 0.0372056957188614 
179391436.2834014 1284004.8621756744 62067322.58858124 4162.21279705435 -0.9583562133051932 1448.1072131101926 3.9687424700000004e+21 0.003105721701945 0.02287550041035149 
-111342635.77588953 -4496674.267422169 -88407683.94388986 -2489.2186481590925 -132.40126296446502 -1946.6373461669077 5.89747396e+21 0.0046150419188590005 0.09961937839554608 
105563325.20743836 -4966106.407449466 -53073329.3659741 2319.565647109931 -137.5380646941791 -1112.4975412023455 5.47107205e+21 0.0042813630079210005 0.07767206794527265 
93439164.09271048 -3091745.301365629 -118728173.8828671 2125.3648288537834 -104.58761558250553 -2697.8407696906 2.9133645499999993e+21 0.0022798404222440006 0.07885643422141134 
109247983.6155848 -2873160.121022849 -121031812.7783904 2467.15516313395 -92.29499622042938 -2786.620050117422 2.881810119999999e+21 0.002255147643977 0.03141593173421023 
72733392.44468772 -5735556.782436285 -63913465.3925364 1495.9844623476586 -151.44229305444813 -1321.7998716969887 4.143778429999999e+21 0.0032426953109969997 0.09132937158501041 
-174332733.68697298 5603624.600301681 105102565.4739831 -4082.038192011994 102.34296791844083 2480.6609564224404 3.0398445899999997e+21 0.002378816812946 0.03052414926251214 
-175748068.49697846 10431558.677475978 -130295192.35329203 -4150.002895183086 214.9751267160628 -3067.534798073529 2.42859825e+21 0.0019004887183620002 0.012537730355336204 
-51537647.25243353 -4909432.671840438 129401450.73349024 -1169.7973278426086 -126.71774093749316 2900.6511592187258 4.7845097e+21 0.0037440967059049995 0.0670781982114104 
-106773548.20738222 -3486932.9731345642 81405645.71935143 -2347.5351534881524 -91.57132940318013 1778.7490311784788 2.2717331199999997e+21 0.0017777346112140002 0.025041894005452148 
9827421.203223798 -6244319.267539777 107486207.66017933 203.50228432691966 -164.85159917458867 2236.9343570286724 2.52067468e+21 0.001972542717563 0.08017956129149337 
-74429156.77025284 -6218580.605076374 83541220.62700026 -1598.7910286734004 -148.51596542811896 1752.1103395478124 2.7393570099999995e+21 0.00214367159866 0.08599496857846085 
-61167516.30817026 -2017736.2741986122 145484264.5231983 -1393.845151437832 -79.26801704303365 3297.5997677942023 3.5453480099999997e+21 0.002774396257459 0.09142524770111433 
-162108034.01628062 6619832.859303812 137382019.63759863 -3814.5818131873707 129.6237108414434 3231.8501955638335 2.3436710299999996e+21 0.00183402930152 0.013096936219756066 
-70219216.15958597 8341367.676625474 -194361781.31442836 -1660.5968437377978 161.2671011707084 -4549.753944461335 1.86226115e+21 0.001457304149082 0.0 
-25801950.803702235 -6618260.754565724 106065634.86696224 -529.8987336397759 -175.10668093704496 2199.023035708855 2.1586971500000001e+21 0.001689278817479 0.054763022223844604 
147103107.8719242 1947602.6688235358 107793856.065784 3414.34676601156 19.330132594612273 2506.6588425113605 2.61913963e+21 0.002049596024667 0.034394275497176226 
-129051619.87417862 -5775379.067751137 -12160129.676178439 -2849.308070358347 -142.17323883224046 -260.88907584571353 1.95749379e+21 0.001531828026395 0.05846741409056282 
