x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-33398929.017130006 298215342.04806507 345527.53256454767 -751.437865091984 7166.286540961634 6.483193644290369 7.577841156800005e+23 0.588801249173143 0.13869552381963252 
67908635.62198271 -631177676.7979231 487358.82106896717 1533.535074136121 -15129.166439848543 12.805873206128984 2.122638446700001e+23 0.1649298451989286 0.039726120353110426 
70143513.74166298 -603718461.8169175 50089174.47100337 1643.6376637216079 -14655.281974363013 948.7533671020344 8.823725499999998e+20 0.000685606954439 0.0 
51708009.351 -420575487.77 -9459238.0502 1208.6810947 -10232.473439 -236.59332606 5.9880813e+20 0.00046527628076 0.0 
70666531.51275763 -616087218.1441001 -64347254.62009861 1638.1543271805722 -14810.054044554196 -1210.2424963244785 1.1725257100000001e+21 0.0009110571051210001 0.0 
73131105.031 -561108805.22 42506861.302 1708.6456144 -13686.943176 896.43832724 5.4087094e+20 0.00042025885542 0.0 
70474620.55568716 -567381299.2265539 -96526718.88655666 1638.9567986221175 -13723.143352142213 -2134.586443249802 9.3603199e+20 0.000727300551141 0.0 
76277332.575 -587539948.31 34574687.314 1791.625029 -14368.424031 651.30284347 4.5912475e+20 0.00035674174311 0.0 
51003394.63905521 -424737473.42487067 20492482.453096807 1182.697345737389 -10326.106480611634 484.76783814205515 5.9231647e+20 0.000460232235312 0.0 
70249632.29824981 -532705448.1093484 -116817173.31127313 1650.8490258684396 -12902.257642056431 -2660.3969008613117 5.0682813999999995e+20 0.000393807465447 0.0 
26563194.84300711 -310400393.3435409 90949933.19045328 603.8962044177196 -7513.639684714818 2157.2349064475716 4.999745e+20 0.000388482160105 0.0 
73018175.51185897 -584256425.8820423 -41567424.791369155 1693.744442378075 -14245.324297042416 -806.9708944208401 9.8551346e+20 0.0007657478486500001 0.0 
67190478.96850225 -528040616.8432892 57352703.12627326 1593.6766453201517 -12854.793220684773 1277.7014248749626 7.0717888e+20 0.000549480781293 0.0 
67404309.1476514 -576755061.7188423 -60011707.80578345 1547.65184825604 -14023.862694101637 -1252.0405572450836 5.1543642e+20 0.000400496132983 0.0 
69566670.27569501 -552423278.519013 -64169601.08034778 1626.3448253386432 -13436.569853912422 -1386.75102178727 8.749682799999999e+20 0.000679853807434 0.0 
-38750162.70748277 215622964.3700259 15031772.510954289 -985.7351329757438 5682.88731147357 268.1978424068476 5.4271997999999995e+20 0.00042169556680400004 0.054386094280147936 
73409690.69688182 -625472279.6535872 58302154.425281316 1677.7575818475873 -15039.48289081929 1022.1545103186484 5.0551412e+20 0.00039278646671500004 0.0 
-45135370.681 212117014.67 29435258.109 -1097.1891703 5522.3065312 538.36748337 3.4243513e+20 0.00026607344774 0.0 
-37683497.32131728 239141209.26873082 -70294435.20160545 -969.3728758466345 6032.128595999072 -1325.2588762300697 5.195980300000001e+20 0.000403729720384 0.0 
71741893.41400363 -597961379.2712022 57474699.7242064 1668.2867225683358 -14478.053751232543 1083.1035027980004 1.20516817e+21 0.0009364204253979999 0.0 
-31325753.185188297 197308626.7525592 59072533.41085207 -826.5548212238416 5041.298609641927 1222.2704177202336 5.1251496e+20 0.00039822614703 0.0 
43669759.216 -418040371.07 54231580.491 1016.1959865 -10147.951651 1258.3975251 3.3642179e+20 0.00026140105883 0.0 
455037.61347 23938354.096 -105895251.78 -29.571447818 659.48148094 -2493.2557946 3.3574196e+20 0.00026087282823 0.0 
70900198.73460047 -628977107.2315111 -82752789.32975382 1648.9359000621798 -15068.57123895215 -1717.6128304078977 5.8061192e+20 0.00045113775376000005 0.0 
-37205597.142 210393417.92 28451866.134 -973.02114266 5493.1250921 514.70996648 3.3472333e+20 0.0002600813487 0.0 
70744165.50542234 -635246206.3010572 79733101.4027695 1657.6191660054292 -15174.485009803491 1622.5717525480698 6.5599979e+20 0.00050971442634 0.0 
73959777.229 -538810877.71 -110330259.64 1704.1608946 -13023.966869 -2535.4652096 3.3014692e+20 0.00025652546007 0.0 
45993191.03807562 -281550801.45836073 -132740131.16442953 1065.7164733191667 -6803.274077591173 -3137.3995310556884 4.0007793e+20 0.00031086213088600003 0.0 
-13332879.015513046 242071280.92791983 156433061.30844802 -369.34612564680714 5884.393647800715 3536.427465481018 3.5240591e+20 0.000273820783161 0.08218817896669213 
75095391.00750297 -574720122.2705529 -3825301.3576083085 1759.464399824411 -14079.050731509222 -76.01241822140194 8.3123043e+20 0.000645869325327 0.0 
75257464.145 -564102573.31 -44328900.321 1772.268312 -13751.666896 -933.94548228 2.7402995e+20 0.00021292235286 0.0 
67872850.57 -524960280.64 41366029.321 1610.573876 -12797.495625 909.14547024 2.7241595e+20 0.00021166826849 0.0 
74651884.36864153 -579613480.2880031 55684907.03208887 1713.9914073910184 -14106.334351131492 1154.6845534629942 8.655434e+20 0.0006725306384630001 0.0 
72101097.30688317 -554646650.9163669 61675488.280983604 1688.7921849705863 -13488.761685864347 1337.934338449004 5.3753285e+20 0.00041766514631599996 0.0 
71361787.307457 -600508211.8394061 -56276656.77567237 1645.3252933853623 -14553.317605929955 -1074.4613122693258 1.7245662399999999e+21 0.0013399947760679997 0.0 
67959802.73175843 -562968913.9802235 -12930347.939102111 1578.0394589260306 -13797.17911561225 -248.72409869201772 3.5642087e+20 0.000276940422934 0.0 
60866179.117 -487338612.19 -22423688.977 1426.532459 -11876.052295 -499.61332047 2.6328257e+20 0.00020457159618 0.0 
69797833.17991485 -569232711.5634761 -260370.09308655717 1593.9871496402695 -13978.326251818591 -26.046161458780702 5.3076192e+20 0.00041240410698 0.0 
-20740070.791 109696625.51 57884259.06 -554.33190072 2803.8466233 1318.0333084 2.6278141e+20 0.00020418219288 0.0 
68880654.87856236 -493715956.4983928 -14089334.753975565 1605.3401472964965 -12024.99457712178 -300.5431833573491 4.4144249e+20 0.000343002557284 0.0 
