x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-20679.968841616716 186231.0438402388 28944.004632215598 -0.7070090734787696 4.796450867050395 0.6780160556519652 1.801898968300001e+21 0.963383932731555 0.11903164738275035 
-11423135.139 -3337473.2576 3412096.5975 -222.55655046 -71.211921451 65.506552648 2.0345772e+17 0.00010877851749 0.40462372231 
7763180.2227 718757.27654 -13266732.632 166.04903708 14.094995254 -284.78870267 1.6232839e+17 8.6788752035e-05 0.25374236756 
-5764412.2758 -4083587.5564 -25304387.481 -135.8823456 -100.07301926 -597.63081775 1.6232646e+17 8.6787720162e-05 0.2536127505 
-6607287.0488 -5930733.9047 -28470031.554 -157.90461218 -145.40068728 -678.99419569 1.6228962e+17 8.6768023683e-05 0.25363988159 
14481645.685 -1208331.2733 -26201.492258 303.26598428 -27.816786555 -0.29559493165 1.6226714e+17 8.6756004768e-05 0.25341569464 
-9477945.5809 -2228941.5962 3048328.2445 -163.45980356 -42.506299655 52.190768196 1.211584e+17 6.4777247741e-05 0.0 
-8827930.1719 -1582815.8333 -9779512.0801 -176.20332596 -34.786539416 -201.09895299 1.211535e+17 6.477462796e-05 0.0 
14242762.069 -3186433.9608 18383022.399 333.31974324 -77.294344118 427.9184824 1.211486e+17 6.4772008179e-05 0.0 
-10484220.019872023 -2087023.8240199722 3682624.301021499 -194.41499809168073 -44.380442654665295 64.98513961530956 1.6228e+17 8.6762880358e-05 0.2534594527976337 
16823314.648 -675800.67079 -6555995.2377 377.39459197 -17.162259893 -143.34757263 1.211437e+17 6.4769388397e-05 0.0 
2480021.5709 -2906006.2055 17748847.311 54.708104438 -67.941652523 396.61306229 1.211339e+17 6.4764148835e-05 0.0 
-841761.82853 -2019566.975 18606072.821 -18.790805825 -48.745878161 418.77462613 1.211339e+17 6.4764148835e-05 0.0 
-16400774.868 -372861.72876 18361330.52 -386.06778103 -11.400683755 429.71430658 1.211339e+17 6.4764148835e-05 0.0 
-18693627.307 -1663353.7898 19895167.577 -442.22838381 -41.746998327 471.59896495 1.211339e+17 6.4764148835e-05 0.0 
21594788.013 -1596800.9947 3141295.4054 498.72959529 -39.273995059 71.500801047 1.211339e+17 6.4764148835e-05 0.0 
-10847830.564 707786.93276 -5960371.3374 -212.66031612 12.274991947 -116.41446927 1.211339e+17 6.4764148835e-05 0.0 
-3800357.5333 -2031832.9304 10222937.304 -70.495935762 -42.643749069 186.17146401 1.211314e+17 6.4762812212e-05 0.0 
-10109231.705721784 -1623488.5918765792 -1666273.3200145497 -175.01416312088352 -33.907967669100714 -29.005409403703048 1.6228021e+17 8.6762992634e-05 0.25356640837474886 
13951312.12 -836680.83406 -19256432.068 325.86279372 -22.215553518 -450.05260636 1.211265e+17 6.476019243e-05 0.0 
-8229651.8358 -1294610.8407 7780725.6001 -152.15285995 -24.88736181 146.86678879 1.210986e+17 6.4745275716e-05 0.0 
26714468.444 -4634736.7246 -30036691.311 648.37451567 -114.20411508 -728.86122888 8.235827e+16 4.4032787321e-05 1.0 
-30805689.807 -5229809.3163 16967879.972 -743.46409586 -128.29138245 408.12863469 8.233093e+16 4.401817001e-05 1.0 
-3589297.9229 -1105805.553 25439314.901 -84.495395621 -28.494697674 598.99896608 8.231927e+16 4.4011936e-05 1.0 
-17125885.897 -6095617.1572 35833513.831 -415.16045123 -150.25993941 867.14299735 8.231873e+16 4.401164729e-05 1.0 
23489208.094 -4185111.5791 -19786645.874 562.8537779 -101.98944821 -472.44561549 8.231635e+16 4.4010374824e-05 1.0 
-36892416.567 -4568754.2933 -16368203.374 -894.54135856 -112.0029406 -396.75408708 8.231591e+16 4.4010139579e-05 1.0 
-15272593.713 -3328949.7313 -7218520.354 -336.20603822 -78.170807751 -159.79287054 8.229664e+16 4.3999836888e-05 1.0 
-4227887.562211952 -2306108.548064446 8385841.803997925 -67.86630231168297 -46.047976621866425 136.49754152389394 1.2340475e+17 6.5978257085e-05 1.0 
-381740.68583 -3760830.5668 37355102.495 -8.241091805 -92.372260821 903.17530256 8.228458e+16 4.3993389018e-05 1.0 
44307027.22 -6215078.2892 -4621303.1356 1077.480904 -152.85009789 -112.36153565 8.227659e+16 4.398911717e-05 1.0 
-5971609.5383 -3381151.8657 13277918.745 -126.50705095 -78.409756537 280.25111368 8.226918e+16 4.3985155419e-05 1.0 
27382924.614 -4458922.1337 -31498298.276 664.05012122 -110.8574 -763.41490128 8.226701e+16 4.398399523e-05 1.0 
45968993.04 -7927463.0722 -23105513.915 1121.9677472 -193.99241788 -564.2621032 8.226588e+16 4.3983391077e-05 1.0 
-26828671.895 -3684185.9563 -32851260.602 -650.97988471 -91.078484192 -796.69957824 8.226406e+16 4.3982418015e-05 1.0 
10909700.716299364 -2360978.8566049677 -11126138.085915543 234.76725877330344 -56.24894237075309 -240.5023930882875 1.2340785e+17 6.5979914498e-05 1.0 
18823630.304 -2750206.6774 -113545.70684 423.34694405 -65.73355704 -1.5043982101 8.225173e+16 4.397582579e-05 1.0 
2199979.9532 -3905979.6496 19961059.815 51.608244457 -90.619694678 455.59415977 8.225143e+16 4.3975665395e-05 1.0 
651192.10629 -4726947.7329 20958075.354 16.912279558 -114.26483225 481.18384599 8.2248e+16 4.3973831548e-05 1.0 
18396627.831 -3585719.8049 1308685.4213 412.48558882 -86.491419787 28.195348808 8.222835e+16 4.396332569e-05 1.0 
-4390640.1298 -1703813.964 9729026.3579 -80.34255101 -35.751154684 174.33806921 4.119665e+16 2.2025758042e-05 1.0 
