x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-556115.4330041388 -13987407.251143899 220533.36030686906 -8.021923219187638 -288.49903560374815 6.7492469056216065 6.223515860600024e+23 0.4845687573259176 0.01117743842195651 
61096557.45202945 -11607945.146317327 64272220.90253951 1146.7919229322104 -303.7287003815632 1213.837741438278 9.44327854e+21 0.0073526248661830015 0.005343472585952124 
81867739.42801632 -11808281.000995498 3840205.733517556 1450.077997851912 -325.0603580250479 37.64410694912953 9.181635950000001e+21 0.007148907502023999 0.0027442081277465587 
-12827366.711114394 -7833251.11852229 104820709.89841196 -234.06596220604098 -238.58013081559704 2112.1931416650295 5.22429121e+21 0.004067681928076998 0.004773954781130969 
-9059615.803743461 -14105429.830745025 -72855822.1304322 -144.03930174959373 -354.53693225413724 -1219.1055762143449 6.255321470000003e+21 0.004870451717765999 0.00880338768584502 
-65843779.53723264 -12079437.091756925 -72141722.80447836 -1284.7938756869971 -319.43715870531366 -1353.0189614487385 2.21125726e+21 0.0017217055545009998 0.0 
46112014.234969415 -11705640.672323667 -81076311.51150534 888.1598791907053 -313.0814979497062 -1531.5828220372916 5.738964090000001e+21 0.0044684110392129986 0.013924035548373676 
-125802973.13700037 -4358244.144329322 -33794552.50946963 -2647.3071488870387 -163.57881806136322 -711.4682706384364 3.440257400000001e+21 0.002678616541755 0.0 
-67532737.90885505 -10803990.184696294 49443455.00754068 -1191.937347838895 -309.7948969899359 887.1415692924153 1.6616109e+21 0.001293745765284 0.0 
-133705165.57627432 4439538.753551391 52223880.22970714 -2908.4493823139114 23.19279510837092 1100.3951143509582 3.4043523899999996e+21 0.0026506605655669995 0.009150768319844823 
-27074896.928859178 -8673173.948331203 -103942140.31471898 -538.5713432691713 -256.3003110776865 -2074.0269363294215 3.85550397e+21 0.003001931399332 0.0 
31675042.636914276 2022947.7603813903 152589284.72833028 719.0778461027517 -21.371596043979423 3338.071778788962 1.4750354999999998e+21 0.0011484764163019999 0.0 
-56512556.85590695 -10290111.109180426 -60501906.541865714 -1049.3826494022298 -280.9293038676787 -1101.1012505773213 4.26339828e+21 0.0033195217186149997 0.0071896566979897545 
-17011250.90347117 -5147892.339005505 120085735.13177776 -323.64234727168986 -187.89978892592572 2441.740514239784 1.84312122e+21 0.001435071395657 0.0 
116409515.05963208 3161013.4589176737 -99454055.50314324 2554.1413140962613 27.198118647814596 -2202.0771984818252 1.79407961e+21 0.0013968871400449998 0.014044148241559917 
93801337.48329553 -4701141.290850922 71583888.04668285 1940.7400228838687 -184.59814977890707 1499.736454042272 4.5227277200000004e+21 0.003521438042485999 0.0 
39318490.34867084 -15181988.447680162 57651932.23199804 669.8927511897338 -379.79062899760567 932.256889742807 1.60594095e+21 0.0012504006222650002 0.015629074032890187 
95410156.4221672 -10093175.083534157 -4010056.109835782 1759.9129566726558 -303.9744633767208 4.1339018480235925 1.5262197500000002e+21 0.001188328951389 0.0 
-127618431.56277053 -1951753.3563902217 18207884.097741935 -2690.433714664736 -96.52116952562437 393.5520895256395 2.12507872e+21 0.001654606138438 0.0 
-98434985.26347716 10783952.541666547 -130111735.39901933 -2163.00966618854 165.06466584981442 -2874.536597338373 1.5531920999999999e+21 0.001209329875004 0.0 
87568723.18984994 740073.4016927611 -113771980.09263173 1907.2918766377793 -49.944616316609626 -2451.07521792544 1.9141217699999994e+21 0.0014903530869530002 0.029648547385781012 
