x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-1186114.846655402 34111197.804412805 -2133.3589152295353 -21.87666765492386 822.0896540422009 0.08266346259323168 1.2429759088900005e+21 0.661887597975326 0.09432422045734995 
2269126.1645992408 -68223054.73634727 41123.37741884897 41.26077912992143 -1644.1879305248003 1.0187203287232167 6.160259725199998e+20 0.3280352807666401 0.08874827273310922 
7512130.0446 -60489323.716 2308345.1712 165.21735377 -1492.8445868 42.927714332 1.119829e+17 5.9631157907e-05 0.0 
7234767.76 -63583094.477 113133.02056 142.32919167 -1580.8404363 -12.962934628 1.119786e+17 5.9628868147e-05 0.0 
7902505.9536 -62808926.363 654215.87809 163.82024198 -1556.7570515 5.2261782694 1.119442e+17 5.9610550066e-05 0.0 
9687055.8488 -55651285.407 2974784.6577 221.35336914 -1363.7776219 65.793662949 1.119378e+17 5.9607142051e-05 0.0 
11483142.364 -55241716.614 2582643.6388 261.60342388 -1353.3685318 57.254907747 7.602584e+16 4.0483938798e-05 1.0 
-2350551.4375 1428716.5862 -12179853.298 -63.347722394 41.706726921 -288.26524986 3.805745e+16 2.0265681729e-05 1.0 
21212894.571 24519143.201 22641834.855 500.18250812 588.77778704 538.36726346 3.805466e+16 2.0264196047e-05 1.0 
-6389728.7295 -2169396.1208 -16509456.704 -159.26322641 -46.112486313 -392.56773902 3.805466e+16 2.0264196047e-05 1.0 
10999554.413 29291885.71 14767552.364 246.54575325 707.23582238 337.71584058 3.805191e+16 2.0262731666e-05 1.0 
-19364987.107 -50971616.855 3411241.8774 -466.73905147 -1229.9509313 82.079051789 3.804986e+16 2.0261640036e-05 1.0 
-4118459.1756 24157450.467 -34456191.609 -105.30642242 582.01048729 -819.56222236 3.804986e+16 2.0261640036e-05 1.0 
5138885.0977 -47805146.219 -20088627.201 119.3581854 -1153.8217101 -475.06036249 3.804918e+16 2.0261277935e-05 1.0 
-2282420.2781 -40302942.401 -22297523.419 -58.642299369 -971.20212057 -531.26051139 3.804918e+16 2.0261277935e-05 1.0 
2567306.1181 23489093.908 -19284444.259 50.787545207 571.49009834 -446.85369736 3.80485e+16 2.0260915833e-05 1.0 
-2716565.6244 -21838019.625 9289803.7112 -70.380762977 -523.49313576 218.25914097 3.804782e+16 2.0260553731e-05 1.0 
10292954.213 -10458265.967 -44006012.104 243.43927083 -250.20221604 -1054.5901373 3.804782e+16 2.0260553731e-05 1.0 
14486935.726 19523977.947 -43186082.965 342.81904559 469.92580164 -1033.9979463 3.804782e+16 2.0260553731e-05 1.0 
-376800.36859 -9850071.6654 34390906.291 -13.771736646 -234.09134041 822.39258208 3.804579e+16 2.0259472752e-05 1.0 
