x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
51862.912757468315 1681070.6556454937 3988.269090766171 3.198933888452558 41.23684533426263 0.23553099756855353 1.73124844642e+21 0.9214619946647452 0.10011564178937457 
-873224.1074169395 -20223936.470580973 -7521.832954864225 -44.95636030798807 -492.1955913553396 -0.07226005933419948 1.2568794752e+20 0.066897773723825 0.1622433146697508 
-1084669.5608118733 -16023530.206024026 20964.998707692714 -47.420519083620405 -403.4572484258693 1.7690539779476768 2.99553461e+18 0.001594381963196 0.09011413491860124 
-1421813.7592929583 -14370422.233178213 159293.9904635881 -54.79342956453887 -350.2080210483114 4.448872468597279 2.76668274e+18 0.0014725748932319998 0.05574475084177668 
-1837367.6023175083 -13109377.214467 273045.56784479704 -62.05854062635174 -314.3654973360922 5.004294699723353 2.04683846e+18 0.001089435692504 0.05649999365366636 
-3371162.6574370074 -7456150.1088189585 486825.4504989787 -95.98997310782771 -127.97867649040221 11.62247457834101 1.47834475e+18 0.000786853270517 0.07824470577675229 
-2308422.586074039 -11687548.5991036 360706.3560037796 -74.00707906403764 -268.67047553897464 7.565808578530685 1.1357296e+18 0.000604495365639 0.0 
-2484990.771914792 -10779698.328865262 3167.5601231539795 -76.81696221085704 -239.75234976600592 2.227532083186432 4.543331e+17 0.000241820107011 0.0 
-1512680.8151 -14505573.242 1427835.5227 -65.892893977 -353.48459806 34.502993448 2.6559994e+17 0.00014136633653 0.1451752587 
-2843251.217430805 -9798825.170110602 25974.63378361532 -83.4433223474622 -206.28658640789064 0.45525778031159386 2.27206e+17 0.000120931050881 0.0 
-3291228.3099 -6545200.309 294045.40629 -92.091374023 -101.57653706 7.8266110962 1.135789e+17 6.0452698146e-05 0.0 
-2283021.5094 -7811111.0475 -623427.31419 -76.288550777 -140.66943207 -13.115099409 1.135723e+17 6.0449185277e-05 0.0 
-2834520.9076 -8764352.1028 434038.80783 -83.812486008 -169.92679921 8.4976043762 1.135701e+17 6.044801432e-05 0.0 
-3011098.9597 -8397975.6635 -837807.13551 -91.237690541 -159.69695923 -22.537028494 1.13546e+17 6.0435187026e-05 0.0 
-1850744.7938 -11401293.662 -1253528.6767 -69.636057806 -257.55752657 -52.876086469 1.13513e+17 6.041762268e-05 0.0 
-664529.53617 -6963833.6722 9725.582965 -49.390988544 -111.09526846 -27.310212397 1.13513e+17 6.041762268e-05 0.0 
-1952080.0486 -8382591.3901 2216000.0613 -76.796772486 -159.80899596 66.441530552 1.135086e+17 6.0415280767e-05 0.0 
-2573837.223 -10049426.857 817894.66173 -86.889494726 -215.69525755 20.901959437 1.135086e+17 6.0415280767e-05 0.0 
-2561688.1634 -9549464.1525 286557.85864 -77.718071452 -199.46319652 11.349233063 1.134998e+17 6.0410596942e-05 0.0 
-2962027.4131 -10092545.365 581179.8054 -91.402329324 -217.01888303 11.908246617 1.134954e+17 6.0408255029e-05 0.0 
-2632122.951 -8214324.6352 -614426.8054 -84.980694647 -152.07284295 -16.815174272 1.134932e+17 6.0407084073e-05 0.0 
