x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-3686468.320851125 17951025.452920157 -4808.239969946728 -82.99769166707577 439.3068007721928 -0.31729735360017347 1.3265967118400004e+23 0.9049827707076065 0.09092602195947655 
30251743.722348638 -188171849.1845818 2825986.389826293 680.4874785428914 -4620.722564055821 60.76279728149486 2.992098700000001e+20 0.002041161226831 0.06611727748194705 
40768005.74900159 -214872472.57757622 14327836.402869502 933.3865526256333 -5278.080440460302 325.72127343155597 1.8389815200000003e+20 0.001254523380336 0.07690400281966647 
42490629.88016631 -224558471.58841756 -9123585.211305939 974.0355372036678 -5496.6959069202 -192.723476814489 2.11654457e+20 0.0014438723933360004 0.08015074305766777 
42343106.54641387 -219764724.2986612 15128038.719453216 965.5873589270905 -5364.880831709604 335.89939108086355 1.21295428e+20 0.000827457746042 0.09303348185576994 
43505059.71357825 -227258662.1478726 6114912.915653474 992.3546911130625 -5544.858804088899 131.33456578069791 2.71039863e+20 0.0018489900058319998 0.12532154356940328 
48508121.21356068 -237302589.53485566 -3420605.0126639535 1109.3078917941582 -5781.231162015644 -80.91400529612817 1.77935168e+20 0.0012138448701869999 0.04764108801715489 
32891024.580308653 -184471108.87807265 -24235139.090633735 743.0387859260625 -4520.17627153755 -568.990875900134 7.6077874e+19 0.00051899092308 0.11143293778218961 
42960302.31985689 -220960839.27195376 -19728272.459252544 981.5332704676888 -5395.930295618841 -442.99599917201806 1.27030175e+20 0.000866579260383 0.06658494330191789 
42181793.39863688 -209924142.77382922 26074170.886119474 967.9294133670168 -5141.183637339013 600.1415659682091 7.0816354999999996e+19 0.00048309769343400004 0.03990932603030112 
39154034.29602202 -217712124.45125878 5933357.939826381 903.713602026756 -5345.807900462378 136.63352580407235 7.3558323e+19 0.000501802954618 0.07687843835194068 
30262081.802 -164625058.54 -30603024.042 681.99971983 -4029.7500962 -710.59021122 6.2203504e+19 0.00042434222018 0.045449015219 
