x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
8295196.330993512 15230667.916794654 -28637.810911338132 230.9166298041275 383.39543598020094 -1.7616200443694783 1.1683750483599998e+24 0.9101723939750351 0.1998532930807609 
-85856300.88052765 -155707436.47736067 -43552.16413935717 -2404.4328710532 -3920.5681838103997 -1.1006497892355913 1.1189313323000002e+23 0.08716553908575699 0.1773554404760521 
-58976385.92858531 -77427774.64390185 366212.740062779 -1549.2297896504424 -1757.915412517351 8.323546965205667 4.3755636e+20 0.00034085948708000003 0.2934971165779482 
-67743711.25982623 -126496512.49957044 -1813831.6315410018 -1956.879043282043 -3392.5014784761224 -47.88003281055334 1.8227396e+20 0.000141992698981 0.14313009932960255 
-60895685.113 -86395136.1 -4929736.4726 -1653.9011971 -2021.1892044 -110.08236047 7.813423e+19 6.0867115635e-05 0.0 
-60410380.608 -90385809.193 3149686.7985 -1621.7428319 -2134.312731 72.795855343 7.813423e+19 6.0867115635e-05 0.0 
-62334414.816 -102032063.65 1232912.3731 -1711.1535721 -2527.5331154 25.970159156 7.762203e+19 6.0468108226e-05 0.0 
-59026411.28990867 -87259706.00523864 18510.90413759913 -1589.4925024496642 -2042.2917944820795 -11.45098597537447 1.5304179e+20 0.000119220632608 0.0 
-50516192.372 -47688405.899 6497313.84 -1188.1449044 -775.06139849 164.06017853 7.65745e+19 5.9652074976e-05 0.0 
-44826083.421 -41078227.845 13772481.586 -1032.8726451 -516.77353095 368.26404765 7.65745e+19 5.9652074976e-05 0.0 
-49069335.973 -37303722.691 8310138.7631 -1097.9279247 -445.51875736 196.91408051 5.230786e+19 4.0748191455e-05 1.0 
-51111517.926 -63477279.495 1702371.4083 -1220.0492913 -1287.8716377 51.546158023 2.796399e+19 2.178414522e-05 1.0 
-71364706.792 -121520445.96 -1765069.509 -1936.752559 -3226.5599188 93.958423748 2.721836e+19 2.1203294196e-05 1.0 
-59530745.557 -54739909.795 -1210843.5165 -1416.0654303 -1042.0049097 109.58521199 2.721836e+19 2.1203294196e-05 1.0 
-76675149.466 -114494020.51 2914661.6217 -1990.1440062 -3002.4629818 107.49693038 2.703291e+19 2.105882734e-05 1.0 
-63531954.372 -86801041.729 -596298.98098 -1600.6415401 -2041.9736173 -123.98838839 2.697115e+19 2.1010715865e-05 1.0 
-65365940.913 -131459076.69 -8277635.1144 -1891.3245627 -3529.4363807 -265.05357673 2.690943e+19 2.096263555e-05 1.0 
-62595371.618 -108905277.53 -11169277.127 -1736.0386111 -2746.5402592 -405.55245232 2.687858e+19 2.0938603183e-05 1.0 
-63367413.837 -112381008.36 -14501749.273 -1760.3351276 -2819.0542046 -153.58713113 2.678606e+19 2.0866529451e-05 1.0 
-38752537.195 -72669004.485 -24067390.409 -1064.9205096 -1526.178674 -367.48539732 2.672441e+19 2.0818503667e-05 1.0 
-67650697.686 -29563350.901 1475197.3524 -1487.5569064 -352.65110819 105.26711874 2.666278e+19 2.0770493462e-05 1.0 
-36225512.563 -62429182.516 14201794.595 -949.81053361 -1162.2859128 147.08385698 2.660117e+19 2.0722498838e-05 1.0 
-41128901.195 -73895656.504 30055817.148 -1129.7710744 -1585.1821732 529.13268469 2.658647e+19 2.0711047435e-05 1.0 
-46590476.812 -55863666.449 4393647.1638 -1091.9834403 -1009.6524238 156.72990909 2.648248e+19 2.0630038492e-05 1.0 
-60401290.797 -75434102.209 16408045.647 -1572.4070646 -1674.7478534 229.4557918 2.647801e+19 2.0626556331e-05 1.0 
-65413758.671 -124682878.85 3775994.5838 -1874.359952 -3306.4283134 73.631967402 2.647801e+19 2.0626556331e-05 1.0 
-72317337.652 -64336652.462 21143916.607 -1809.1902052 -1383.2836144 352.71927127 2.641645e+19 2.0578600657e-05 1.0 
-104708160.0 -133638464.67 51486187.138 -2787.2560936 -3391.1772213 1146.2010776 2.63549e+19 2.0530652773e-05 1.0 
-45953046.552 -76865606.333 -10880599.545 -1236.9685808 -1660.3304294 -62.871684131 2.63549e+19 2.0530652773e-05 1.0 
-50040466.436 -41001149.707 4717304.5557 -1119.3908866 -573.93912907 110.66246813 2.634752e+19 2.0524903701e-05 1.0 
-46237973.257 -49771088.348 -8999502.1647 -1124.5170566 -799.5077749 -270.34732904 2.628151e+19 2.0473481446e-05 1.0 
-56822304.827 -130496046.57 34032386.93 -1654.4774571 -3280.6157555 632.55408822 2.628151e+19 2.0473481446e-05 1.0 
-43792778.452 -42964131.459 19443934.663 -1073.2160435 -568.47791155 483.78220825 2.628151e+19 2.0473481446e-05 1.0 
-132593601.8 -188224818.23 -6862145.3746 -3462.4837689 -4763.1585266 -124.24146456 2.618423e+19 2.0397699641e-05 1.0 
-99397481.608 -90314221.045 -2096154.2741 -2532.4926723 -2218.6496572 -68.673580087 2.617031e+19 2.0386855863e-05 1.0 
-55529035.977 -54467005.75 -1024136.4601 -1346.2159175 -1024.2543374 -39.40324832 2.615224e+19 2.0372779206e-05 1.0 
-41029817.552 -81280839.943 -50876088.402 -1153.5862977 -1851.0922896 -1056.5578115 2.613955e+19 2.0362893606e-05 1.0 
-123456500.65 -186709504.88 -2657466.9846 -3189.7173639 -4679.8099724 -109.08299641 2.612046e+19 2.0348022362e-05 1.0 
-51122455.646 -96517173.517 12163660.966 -1492.6900004 -2291.2041693 423.29319157 2.612046e+19 2.0348022362e-05 1.0 
-81507042.954 -38393359.618 -3742995.9866 -1927.397338 -668.04572225 20.71214993 2.610878e+19 2.0338923559e-05 1.0 
-62663498.669 -111761960.46 -21506101.246 -1769.0322458 -2842.4902183 -618.22017962 2.608889e+19 2.0323429109e-05 1.0 
-53358510.085 -53567552.505 3341709.8359 -1297.4982729 -973.93697976 64.422968608 2.608889e+19 2.0323429109e-05 1.0 
-63137713.895 -37497582.784 -3087093.1462 -1394.7762826 -549.54285021 -133.53472009 2.604727e+19 2.0291006836e-05 1.0 
-79992000.53 -76004706.034 -1220892.7071 -1994.0613188 -1759.8627362 -31.309012038 2.604727e+19 2.0291006836e-05 1.0 
-99802640.709 -113710867.06 -32679459.354 -2617.4282311 -2874.1151716 -653.41768063 2.604727e+19 2.0291006836e-05 1.0 
-105927977.42 -174763372.48 -25346686.898 -2748.4350844 -4373.2099648 -408.2769823 2.602635e+19 2.0274710009e-05 1.0 
-56892232.351 -93205593.531 47765732.231 -1562.7043788 -2220.0567597 1010.2326297 2.598575e+19 2.0243082323e-05 1.0 
-63929012.659 -134676100.65 68004484.143 -1793.2271348 -3387.7288412 1576.7747841 2.592423e+19 2.0195157809e-05 1.0 
