x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
320318.9964287231 470838.85861227504 -108159.56237079759 9.590600017475877 22.041570458537482 -2.189600657378752 1.1954535887600057e+25 0.999505030423348 0.13316750647270006 
-37114103.1738265 4868365.162156151 -69907.37444283147 -3127.827518606569 5854.651594470233 151.48399097167814 2.3326036e+21 0.000195026310854 0.0723468402432372 
-38463990.175 1703600.5532 486378.90156 -3768.6973786 5343.0346882 -155.18828251 1.5284653e+21 0.00012779323016 0.0 
-41971851.319 -14883553.525 111057.2669 -5323.5870338 2846.6136027 -156.05720512 2.40616e+20 2.0117627707e-05 1.0 
-34154696.361 6526306.3157 -869561.09321 -3154.7567156 6303.7987912 198.94626823 2.297959e+20 1.9212971559e-05 1.0 
-35383254.009 5122060.3141 882335.53403 -3188.5050315 6331.0814498 692.00935493 2.288918e+20 1.9137380796e-05 1.0 
56376470.702 64974548.956 23576786.144 3872.8571416 1306.331198 1734.7812246 2.255978e+20 1.8861973235e-05 1.0 
68925339.128 47777617.449 30606412.209 4080.3516142 358.06129989 1968.692807 2.203393e+20 1.8422316083e-05 1.0 
-39886827.496 -3908503.7137 1316365.6179 -4381.5922855 4508.9815902 166.75726163 1.966255e+20 1.6439632471e-05 1.0 
-41246586.87 507019.26452 827512.57385 -4090.613438 4893.2933732 625.90711105 1.880516e+20 1.5722778529e-05 1.0 
-33453760.091 20018092.801 8973374.8608 -2204.7130339 5938.8931456 1233.1592819 1.819141e+20 1.5209629195e-05 1.0 
-35215988.16 8120789.6031 6135964.3886 -2187.2283388 6725.3459815 1159.5708272 1.770472e+20 1.480271327e-05 1.0 
72932200.485 2941562.8185 -43108003.082 3614.9191519 -1920.6061016 -2544.6463417 1.701137e+20 1.4223011289e-05 1.0 
