x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
58248614.694103405 590794899.2280272 -45783.081468963785 1591.0884616933788 14432.22725849878 -3.059032085034452 5.935829694799998e+24 0.496595807905669 0.09448567183322307 
-58317814.9994324 -590860871.150015 -118689.28689392777 -1590.9247623248154 -14436.174231222443 -5.812887493722966 5.9357602639e+24 0.496589999263953 0.0945695029352547 
-16976040.104 -150212709.34 28157706.307 -409.27821874 -3839.7588198 678.67512845 5.812368e+20 4.8626691317e-05 0.0 
-4343583.8596 162909688.51 -164388521.67 -96.268525446 4138.8634648 -3908.3536214 5.724269e+20 4.7889648707e-05 0.0 
35439123.076 352140284.13 -14316992.315 862.64746104 9195.8126959 -227.69929103 5.587217e+20 4.6743061757e-05 0.0 
-46405685.445 -324234547.45 -67182203.991 -1128.1481427 -8394.4986394 -1474.4101348 5.563749e+20 4.6546726771e-05 0.0 
10368565.547 -75516511.925 12895953.106 262.82154333 -1929.6943594 313.06808682 5.540089e+20 4.6348785499e-05 0.0 
-31577710.871 30552407.691 -327033648.76 -761.47553585 770.30176314 -7888.5850735 2.334804e+20 1.9533139229e-05 1.0 
40112275.266 -22104487.577 -101005860.64 966.93538833 -556.65189536 -2380.004607 2.334804e+20 1.9533139229e-05 1.0 
116445549.99 190188618.41 -310707164.25 2822.8943962 4724.5948578 -7394.5706544 2.326543e+20 1.9464027105e-05 1.0 
-21626256.083 -499605516.98 -125463956.66 -626.58858913 -12780.182953 -2195.0785272 2.326543e+20 1.9464027105e-05 1.0 
-134011974.73 -285267388.31 47565504.02 -3158.0381415 -7296.9184683 1114.0008373 2.285299e+20 1.9118976816e-05 1.0 
106810368.53 -106646904.59 -44628662.237 2573.6122552 -2728.0184307 -1047.7855576 2.285299e+20 1.9118976816e-05 1.0 
166962539.84 76700758.868 -19130300.691 4015.096725 1930.1111528 -428.67947274 2.285299e+20 1.9118976816e-05 1.0 
-22793626.683 -357949443.39 -94090208.144 -610.13905935 -9254.550054 -2017.513404 2.285299e+20 1.9118976816e-05 1.0 
-30040302.476 -37737497.004 -117182516.66 -714.65714009 -941.44718115 -2772.0662684 2.268824e+20 1.8981145774e-05 1.0 
64454239.047 23811870.575 -119278733.19 1541.8598641 585.83032958 -2815.8451162 2.268824e+20 1.8981145774e-05 1.0 
19464157.271 350209214.96 -181386442.92 496.31147205 8894.8617593 -4123.4191339 2.260591e+20 1.89122679e-05 1.0 
