x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-73804189.96957451 -153738999.53834158 169728.41832610313 -2046.397732670325 -3765.1827183697474 5.072344053601899 5.958604288299999e+24 0.496696294631487 0.19242615395049692 
73892549.98952374 154121778.2637443 26475.1572180552 2047.922542010934 3774.500270418776 -1.4672393092302374 5.940971107699992e+24 0.49522643105323483 0.19277602491529292 
1030893.4480204141 4731953.258758209 2216406.1577962325 42.98357806915419 211.77369211434876 56.74200317133922 2.2800645899999993e+22 0.001900612255167 0.26328056785677095 
9237081.736013338 26531825.337197617 -167319.60705958173 393.264387027107 935.7412459653132 1.2439202507208447 3.5094172e+21 0.000292537385474 0.3085616039039189 
-8209925.314614611 -37217672.733242966 2457933.891280079 -391.11033980770986 -1368.6264964628645 136.8903181961775 1.8353598e+21 0.000152991601368 0.14880188614788228 
8784239.7645 9596657.4314 25533420.45 216.33944586 375.97392232 685.77751433 8.267014e+20 6.8912030785e-05 0.0 
-8502818.9414 -28728016.549 -20652026.423 -395.60110165 -956.75296284 -777.67572034 7.851684e+20 6.5449930231e-05 0.0 
5551413.4572 26401066.212 38881138.231 325.96910653 976.92384189 1302.2972175 7.720986e+20 6.4360460128e-05 0.0 
-9140975.90029961 -27940495.039745815 6255564.7451970065 -523.7290891565136 -945.3873050563603 22.592903065803405 1.2699022e+21 0.00010585628559500001 0.39200152578678893 
-7614317.7404 -13422319.167 29014432.251 -207.40957203 -493.15544516 763.54923732 7.720986e+20 6.4360460128e-05 0.0 
-12378016.892 -25659018.029 14197833.003 -545.38503535 -890.40261769 261.8087727 7.564343e+20 6.3054718146e-05 0.0 
-10149136.599 -19756835.336 13742121.428 -288.54681939 -704.67040317 286.62753549 7.449437e+20 6.209688672e-05 0.0 
-1669776.9968 -32348288.689 15682796.112 -280.83603649 -1181.0793089 279.57854111 7.355534e+20 6.1314131734e-05 0.0 
-12012658.205 -33091474.696 47323715.795 -512.82011845 -1181.7868082 1694.3723072 7.355534e+20 6.1314131734e-05 0.0 
-5371793.202 -29707393.115 42850547.312 -319.36359676 -1021.3121846 1173.799017 7.137085e+20 5.9493188379e-05 0.0 
11737136.748 1582979.6257 4087188.7785 584.98696193 38.063293375 -70.315525023 3.197437e+20 2.665313945e-05 1.0 
6051055.8904 30952472.487 -51392769.614 348.2630688 1016.3526132 -268.0076344 3.197437e+20 2.665313945e-05 1.0 
-9070471.2716 -30326626.62 -29221543.736 -379.91311356 -1042.7127765 298.98977587 3.158958e+20 2.6332386874e-05 1.0 
-2739938.4008 39180949.512 36790638.216 7.9984986907 1343.0946463 1467.5023433 3.158958e+20 2.6332386874e-05 1.0 
9054570.9433 55435746.414 36515989.24 166.09178798 2141.6535164 1335.7257464 3.158958e+20 2.6332386874e-05 1.0 
31120660.084 27403395.189 -29857303.944 685.77709817 1115.9761223 266.20525902 3.158958e+20 2.6332386874e-05 1.0 
-12124078.677 22022500.121 79930467.088 -147.49367239 593.81528731 1047.7888307 3.130267e+20 2.6093224938e-05 1.0 
40253.021766 -33854713.138 23714857.639 -143.61443462 -1162.9821213 613.41008243 3.111216e+20 2.5934419945e-05 1.0 
-356124.26211 43719714.149 15223225.486 612.55090192 1413.265276 1192.9459659 3.111216e+20 2.5934419945e-05 1.0 
