x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
401693.7459668663 18697004.928456444 -14484.73475979907 17.206900263420252 462.38651311588166 -0.3525209770602276 1.2473121077899997e+21 0.6641966341076871 0.0975625168005301 
-859189.0790156276 -37472220.92897451 22230.3053919457 -35.33968933462261 -926.6890189761873 0.594810492929207 6.188096014e+20 0.329517569693999 0.09357091077610728 
2708309.5505 -29708496.945 4072983.0291 53.371228008 -759.48329612 71.608540232 1.1404922e+17 6.0731478172e-05 1.0 
2549796.7553 -3498150.228 -105700.03658 50.62516761 -76.974170382 -3.760946295 1.119765e+17 5.9627749892e-05 0.0 
-1068206.8367 -612429.59158 -217449.95374 -31.767909248 6.4685686565 -4.1971311937 1.119759e+17 5.9627430391e-05 0.0 
4979095.2714 -20448781.985 -3695668.9171 111.53164833 -519.10297096 -85.76415812 1.119657e+17 5.9621998867e-05 0.0 
6134732.5829 -14223523.154 -1891658.9784 140.51614256 -357.26023169 -42.047927888 1.119421e+17 5.9609431811e-05 0.0 
7549924.0818 3718052.9054 -1294184.9767 164.27616642 107.49856808 -32.779727746 1.119378e+17 5.9607142051e-05 0.0 
5208354.3478 -23107557.086 -1225663.5169 116.75523993 -588.53670066 -24.775584947 1.119356e+17 5.9605970546e-05 0.0 
3644422.167508424 -22911759.26951124 2691229.330622906 79.09498439291305 -584.3850145502806 58.22218062701294 1.4995786e+17 7.9852913517e-05 0.2535816395352668 
31181.379942 5305164.3872 -1112950.5712 -15.190009335 163.12191413 -26.319490063 1.119313e+17 5.9603680786e-05 0.0 
3525953.9658 -13523317.202 -109935.16351 77.871332129 -338.14060907 -3.5279806965 1.119313e+17 5.9603680786e-05 0.0 
3017567.8829 -30078662.104 505704.56814 53.639629482 -785.67703975 6.4841320739 7.606798e+16 4.0506378448e-05 1.0 
-2445827.7044 -5225013.8622 -3039017.7955 -65.876014264 -118.37295331 -67.244832348 3.805745e+16 2.0265681729e-05 1.0 
1895782.1038 -21688397.346 -1357829.46 42.543294363 -548.16257127 -29.810644309 3.805466e+16 2.0264196047e-05 1.0 
1499180.8667 -21836661.455 -1658347.5735 34.294258458 -552.09682557 -38.659274985 3.804986e+16 2.0261640036e-05 1.0 
446894.2516 -20589114.063 -7170755.2738 7.9971398506 -513.81251321 -164.28390351 3.804918e+16 2.0261277935e-05 1.0 
1508785.7529 -16710724.373 -7646765.6763 32.413173908 -413.3384983 -177.6623598 3.804918e+16 2.0261277935e-05 1.0 
-5461055.304 -373354.46242 2108163.3655 -137.27931375 11.330417567 43.889278851 3.804782e+16 2.0260553731e-05 1.0 
-1392483.2888 12553918.007 -8725841.2768 -41.336989069 332.51795269 -168.75117674 3.804782e+16 2.0260553731e-05 1.0 
-7367830.5419 -5864253.4282 -7944969.9793 -183.05767222 -133.20343257 -187.6923958 3.804512e+16 2.0259115975e-05 1.0 
-7070697.923 -8125928.2673 -8689107.3662 -176.3188741 -191.48457722 -205.47456273 3.804512e+16 2.0259115975e-05 1.0 
-285092.25537 4120392.7506 8245574.4302 -15.24164027 123.16836928 183.85800293 3.804378e+16 2.0258402422e-05 1.0 
134645.20994 -24306484.672 -583185.75111 4.0169579895 -617.14178688 -8.9492296278 3.804245e+16 2.0257694194e-05 1.0 
