x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
15900380.949541673 129803257.43609235 -60182.49645140467 492.97793387081447 3272.3692369601677 -0.6184021110116535 6.18720744099999e+23 0.4827388480370049 0.1000017405916838 
-15991031.25158304 -130395800.30260333 -111003.73072102887 -497.0491988131808 -3283.283321903164 -2.7460652835377983 6.1348515764e+23 0.478653934118958 0.17001524915210117 
575339.2841110615 -853794.3349237553 -1953110.7849910767 3.2884811169557047 -3.2669766055414686 -40.36120426559585 1.039593696e+22 0.008111127160601 0.20715892355975796 
-142239.67610982983 41477708.659559645 -8839388.8246057 19.960486365917394 1251.6928772822084 -272.263494066735 3.86897706e+21 0.0030186567151570007 0.21991979709443785 
2584540.7610872122 -50160174.29029429 -5879002.216446298 22.325201279254657 -1557.032455210948 -144.9850964956578 2.7823524400000003e+21 0.00217084948984 0.14919945943232413 
256164.132785516 16430142.343803754 5864118.25278598 26.223825766253693 436.8070220747924 218.71497129995055 2.0786287799999998e+21 0.001621789591391 0.16724791042282264 
2042097.8507146563 -67447658.65534873 9687396.26995672 -19.736480154125353 -2173.333692658512 234.54782569986543 1.62725378e+21 0.00126961738832 0.18997947572327037 
1494300.1090797428 -45249856.469491094 4183665.23579472 -35.88664041576284 -1416.8772388646723 85.14757200307623 5.6954826e+20 0.000444373448854 0.275161528895475 
-1554178.9222 22806947.515 2360294.3506 5.7917389064 640.17705011 363.69356847 3.2302427e+20 0.0002520302826 0.0 
-2851908.3066181606 50955224.088155225 5422347.4123819 3.9187847775455094 1556.659774171027 -168.00821861793779 3.4663994e+20 0.000270455721608 0.0774827620856605 
-879988.7672021266 -16801147.780765105 34126612.84432604 -32.98025404939063 -470.2909407722981 559.64406023407 3.1098936e+20 0.00024264039444499999 0.0 
1093376.8542 -30646859.358 1813685.5434 -34.351887895 -919.76713694 20.618051405 1.6481936e+20 0.00012859550732 0.0 
1942681.348 -54382380.587 21219813.055 10.061847252 -1608.1443741 176.02795722 1.6072486e+20 0.0001254008929 0.0 
912526.40276 -41386417.804 -34892277.026 -9.9533310176 -1191.7883781 -552.01427474 1.5860156e+20 0.00012374424989 0.0 
4232185.2461 -30206274.575 1858341.7223 62.191154523 -880.98868498 343.29954099 1.5816114e+20 0.00012340062501 0.0 
5744946.56276982 -69799741.39066428 16789920.222781267 14.70021220077708 -2106.6572439450765 28.88224587417478 1.8572369e+20 0.000144905502231 0.15107733429160278 
254364.10689 69586496.57 4822383.9159 96.501496027 2209.1698213 368.72017713 1.5727877e+20 0.0001227121815 0.0 
-12264830.199 -6122971.3424 -40631398.873 -275.58781117 -171.52143421 -725.04959222 1.5387443e+20 0.00012005604433 0.0 
-3755861.2477 15653465.421 -25605431.57 -66.432858439 466.16533805 -327.0902478 1.5077131e+20 0.00011763492529 0.0 
-538351.2641777172 67106409.709506884 -1316199.7786778347 33.229926764561355 2163.1714446442593 -34.17688658528913 3.0558333999999995e+20 0.000238422504718 0.16092320347053993 
-2967677.5424538823 43744306.34622172 13005238.762693837 -4.808129075226667 1291.6070433340271 -11.069374590089305 1.3116106e+20 0.00010233459863 0.40716390977959543 
1112929.0169 -31290397.866 -6427733.9265 5.7589560925 -936.72156339 -185.51863383 1.0413378e+20 8.1247350243e-05 0.2542532308 
-596543.18431 55219900.169 2038475.8786 54.285645781 1676.6888857 -242.21738795 1.0149636e+20 7.918958007e-05 0.26462643586 
-2371432.7668 31104588.532 1157325.53 -31.287836292 930.86580152 -27.204820487 8.785815e+19 6.8548763761e-05 0.0 
3012895.0514 -19632329.331 -89141.794163 34.577345886 -503.02508523 -9.2848995521 8.706169e+19 6.7927349033e-05 0.0 
-1704948.0163 58771543.098 6213062.0565 6.4592805216 1814.8564071 181.47092917 8.608941e+19 6.7168755869e-05 0.0 
1215002.8743 32698738.151 -2639060.135 78.496372213 1026.1842118 214.2142482 8.357086e+19 6.5203730553e-05 0.0 
3908332.5978 -69086923.213 8433101.584 -24.203618386 -2125.0566808 531.7333063 8.329248e+19 6.4986532662e-05 0.0 
-2390388.4035 -4450284.3751 29099600.971 -59.004023977 -146.60079616 478.46359096 8.259464e+19 6.4442063318e-05 0.0 
2788869.6708 -27557038.505 -13786089.703 70.262743196 -793.1746569 -392.52200471 8.23301e+19 6.4235663684e-05 0.0 
-5076933.0197 70176694.311 8190173.5014 -24.492145171 2167.8301332 -153.29969675 8.224156e+19 6.4166582927e-05 0.0 
-2582405.8424 -2206489.6703 33889335.27 -74.961048244 -76.265698804 579.9841427 8.224156e+19 6.4166582927e-05 0.0 
-1170302.8993 12290836.514 11488190.284 -56.632976351 350.713573 -25.557287937 8.206394e+19 6.4028000093e-05 0.0 
-7715419.9579 61734851.811 26553474.813 -102.17369102 1809.882677 295.80621929 8.163205e+19 6.3691030494e-05 0.0 
-5640107.0954 28850464.135 -2399546.5214 20.875008469 866.70128101 -302.62096502 8.127002e+19 6.3408567126e-05 0.0 
2030166.6705 -50142369.602 1713187.3404 -51.98172887 -1562.7892828 146.57130616 8.117902e+19 6.3337567025e-05 0.0 
-924190.36899 -25246154.384 2417006.1823 -13.106892809 -719.34588246 310.21014038 8.116463e+19 6.3326339647e-05 0.0 
-689341.53178 -24873785.228 -3985496.684 -17.076732554 -743.61551675 -78.906926978 8.098245e+19 6.3184199005e-05 0.0 
-3930191.7849 39963411.702 13707831.896 -73.753881284 1219.5532822 47.042564942 8.072103e+19 6.2980233661e-05 0.0 
137955.38955 -17422774.528 6671029.2013 -65.070763685 -420.21278613 155.43209994 8.05364e+19 6.2836181478e-05 0.0 
1213915.3454 -13469779.953 9699150.7373 21.627092917 -292.1647064 255.09137049 8.024553e+19 6.2609238629e-05 0.0 
-1609259.3219 63554448.214 4818843.7848 59.123178596 2004.1601188 411.3373968 8.024553e+19 6.2609238629e-05 0.0 
-3163024.7682 10105243.686 7291447.6355 -29.354079258 298.35310265 -131.55280159 8.00592e+19 6.2463860071e-05 0.0 
1037794.1214 -26418868.67 12846515.208 -34.826464039 -773.28005175 377.73194203 7.978931e+19 6.2253286256e-05 0.0 
-6019687.9788 49193403.234 23409954.051 -97.122858597 1438.4198665 232.45283284 7.960033e+19 6.2105840112e-05 0.0 
404345.65499 -8517029.291 27290672.138 17.170631508 -246.46229408 420.22556355 7.960033e+19 6.2105840112e-05 0.0 
1740955.6843 -37639619.711 -675980.18343 -9.5063691367 -1174.9543467 -34.833915253 7.960033e+19 6.2105840112e-05 0.0 
-8094635.6004 44494823.229 -19255269.359 -128.10107643 1298.6729248 -136.35613379 7.941044e+19 6.1957683968e-05 0.0 
3569686.222 -53559401.101 6435688.1327 -23.085478196 -1560.6939525 454.66074355 7.902784e+19 6.1659171457e-05 0.0 
-6619479.165293471 39168371.10159978 17772748.798355523 -105.4136263895742 1160.7095158181544 119.79497087270795 1.5677867e+20 0.000122321993038 0.0 
4198210.484 -54624051.121 -25718189.276 39.115181654 -1599.0504024 -289.68825812 7.892234e+19 6.1576858153e-05 0.0 
4717316.7149 -67534085.306 -10930044.81 159.62304577 -2110.0478295 -482.20154977 7.873837e+19 6.1433320916e-05 0.0 
2290467.6259 -68301869.389 10461522.085 -178.39638462 -1906.2499276 549.4523666 7.864138e+19 6.1357647292e-05 0.0 
-9187026.1004 38608222.469 -23652663.035 -156.36683997 1125.7981317 -249.91255618 7.854415e+19 6.1281786415e-05 0.0 
-13130113.448 34107594.736 -32476118.915 -248.20681047 992.62724153 -507.10032498 7.854415e+19 6.1281786415e-05 0.0 
1978511.5678 30641861.062 6447620.8484 104.03639219 901.67107479 191.56579476 7.853582e+19 6.1275287175e-05 0.0 
1930728.7789 -23111150.899 -12830995.477 44.471714162 -659.93662209 -374.37446966 7.834107e+19 6.1123339158e-05 0.0 
-4136659.0043 26381034.401 -2850727.139 -38.310471068 774.39060981 265.52916599 7.834107e+19 6.1123339158e-05 0.0 
-378096.03462 -49331230.004 17992407.612 -37.498004704 -1488.2674451 122.89815507 7.804702e+19 6.0893915206e-05 0.0 
-4262893.4031 -33503791.914 -32958875.627 -98.594125084 -968.83022161 -507.84133972 7.804702e+19 6.0893915206e-05 0.0 
-2714632.117653152 29686028.273922842 30572938.81206828 -43.52446073035096 866.3215499688276 452.5037977704613 1.5470693e+20 0.000120705578217 0.0 
-4071007.2125211847 44278806.52166994 -4448350.555788343 47.956109069579114 1268.3836158498596 216.17379675474035 1.5439659e+20 0.00012046344446599999 0.0 
349949.08191497397 -29435295.97406176 37299175.46836778 3.088708124740539 -816.3655587988145 607.9970247440156 1.5378650000000002e+20 0.000119987439505 0.0 
3511496.1281 -16281845.086 5559321.9996 10.133611955 -453.63499749 -154.3403305 7.73516e+19 6.0351333996e-05 0.0 
-780687.69389 -11845230.048 27554168.24 -20.765885388 -314.59634059 427.25838675 7.73516e+19 6.0351333996e-05 0.0 
-897946.55868 -2123077.0916 38387231.175 -15.933005951 -60.284932046 652.53161865 7.72563e+19 6.0276978946e-05 0.0 
-1304224.8617 -39410343.041 -51597160.177 -30.059642967 -1095.5643768 -993.02585351 7.705403e+19 6.0119163667e-05 0.0 
1365683.801326977 -57568601.61266926 4293939.616353059 2.201501718864741 -1792.2176845081567 127.71648784318916 1.3182836e+20 0.000102855240027 0.415532439302135 
-8439294.7629 6006988.6789 -46524078.933 -190.36923111 168.39388992 -865.91948487 7.664598e+19 5.9800794534e-05 0.0 
-617248.88429 4984729.0279 4891557.2587 132.62361799 4.0183881239 347.74736475 7.653991e+19 5.9718036504e-05 0.0 
-7216847.0976 54529846.603 -19360252.354 -120.9291486 1583.6340898 -108.26685299 7.653991e+19 5.9718036504e-05 0.0 
2731660.8471 -32594065.836 28822962.543 31.972918986 -921.12137295 404.7608248 7.633677e+19 5.9559542433e-05 0.0 
-23847107.852 75703143.156 45711969.799 -442.69108452 2066.2126247 749.33997245 7.602475e+19 5.9316097912e-05 0.0 
3047268.1401 23788723.344 -16953848.331 201.45350405 746.23865618 -546.27581441 7.560417e+19 5.8987952611e-05 0.0 
-9368676.1056 30088857.979 43146086.422 -184.1598972 851.64719866 762.99751651 7.539187e+19 5.8822311716e-05 0.0 
-30600423.228 17669993.669 92926382.993 -729.55643237 463.13886738 2102.9917127 7.539187e+19 5.8822311716e-05 0.0 
-4037131.8916 17748192.396 31627767.706 -69.057139251 519.90484749 477.14569729 7.528521e+19 5.8739093357e-05 0.0 
