x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
2735208.832619816 13150627.879083762 -8755.49403271581 77.3163187849582 330.8581797876143 -0.21626802865639108 1.3363834757500001e+23 0.9083947576140119 0.19736451869593036 
-28017265.98816003 -132313777.93912695 13913.02782682828 -795.2502012323657 -3334.947232510094 0.39209680748028963 1.2961113180999999e+22 0.08810201173909102 0.16569817731215805 
-19211725.644 -103315214.21 178042.03662 -565.41956258 -2655.926008 5.800536692 9.722263e+18 6.6086216284e-05 0.0 
-14502966.061 -114835035.88 -4574909.7798 -504.63841228 -2973.5334202 -155.30760644 6.598864e+18 4.4855189942e-05 1.0 
-20854180.744 -20502228.199 368099.40185 -468.64064218 -227.41025335 -5.1264429388 6.59808e+18 4.4849860772e-05 1.0 
-11988060.523 -117167418.43 -1346029.9328 -455.89008796 -3021.396919 -98.945846044 6.577223e+18 4.4708087173e-05 1.0 
-30675365.408 -93358723.901 4278738.5134 -807.2913715 -2347.7734077 77.564127426 3.341529e+18 2.2713745577e-05 1.0 
-6102220.2802 -79087928.391 -38276155.927 -223.52069177 -1947.0921032 -907.00470055 3.339611e+18 2.2700708143e-05 1.0 
-19480420.984 -35637491.401 -13058280.92 -512.6121981 -710.15467956 -244.30599241 3.339611e+18 2.2700708143e-05 1.0 
-17618312.836 -95293694.311 11394970.877 -508.26547025 -2399.8592894 237.05979847 3.338654e+18 2.2694203021e-05 1.0 
-12904458.041 -52816378.896 -45226006.11 -386.36128881 -1252.3649616 -1056.3571079 3.333883e+18 2.2661772573e-05 1.0 
-28052831.835 -63497002.557 -15328165.434 -742.30077795 -1509.1951924 -355.93632527 3.331983e+18 2.2648857493e-05 1.0 
-30629541.976 -60885324.725 35766131.667 -819.82262267 -1462.0857436 834.27959459 3.330086e+18 2.2635962804e-05 1.0 
-46624376.664 -64004927.903 37556662.445 -1220.5354524 -1550.4311219 899.66962848 3.330086e+18 2.2635962804e-05 1.0 
-36943635.022 -27930524.001 -6274141.899 -896.23365989 -520.81388877 -109.5814976 3.32914e+18 2.2629532453e-05 1.0 
-15581838.044 -138305521.08 29480771.044 -473.67928852 -3466.3784906 666.4117056 3.328194e+18 2.2623102103e-05 1.0 
-14720247.661 -133680688.96 29505588.624 -452.50762188 -3354.8983332 666.34720688 3.328194e+18 2.2623102103e-05 1.0 
-6182483.8253 -68321902.401 -27636334.919 -229.75233234 -1651.768444 -625.8659592 3.327249e+18 2.2616678549e-05 1.0 
-31054915.047 -162964437.45 6400910.4503 -834.93881099 -4052.6823308 139.65122696 3.326306e+18 2.2610268591e-05 1.0 
-22693763.514 -99306980.026 -2860850.4467 -612.14641819 -2524.1840761 -56.85905756 3.326306e+18 2.2610268591e-05 1.0 
-33560625.972 -38946672.33 1171402.5279 -842.88419296 -819.84065966 1.9616594344 3.326136e+18 2.2609113031e-05 1.0 
-25997919.728 -16866627.154 27786810.273 -638.58745552 -258.10212295 529.81097676 3.324422e+18 2.2597462269e-05 1.0 
-28421716.258 -43819734.66 7811722.6639 -732.12806464 -954.75194326 145.10730219 3.324422e+18 2.2597462269e-05 1.0 
-31768309.195 -65576627.008 -51467777.021 -857.81989116 -1606.2021368 -1229.55741 3.324422e+18 2.2597462269e-05 1.0 
-12870322.592 -64830860.485 -40801810.978 -388.66589881 -1567.7699878 -953.37828413 3.324422e+18 2.2597462269e-05 1.0 
-33670470.756 -25579186.711 -8895801.5541 -810.90968918 -446.59292203 -172.39432951 3.323481e+18 2.2591065905e-05 1.0 
-20831053.343 -144125757.29 31917828.149 -597.44495212 -3617.3867141 732.75988052 3.322542e+18 2.2584683136e-05 1.0 
-17143008.787 -134091545.54 35775462.101 -501.2117605 -3368.3084691 839.36445997 3.322542e+18 2.2584683136e-05 1.0 
-26498644.502 -24009240.892 -25486109.103 -665.92919606 -434.23065091 -505.84481211 3.322542e+18 2.2584683136e-05 1.0 
-15688091.871 -46536115.705 -19503757.279 -441.993273 -1032.6514119 -409.18177209 3.322542e+18 2.2584683136e-05 1.0 
-15792952.845 -68259714.576 4836730.1599 -467.43741858 -1651.136704 134.57356892 3.321517e+18 2.257771579e-05 1.0 
-28270608.117 -132025146.04 -30708976.771 -771.68365567 -3335.2057489 -692.79689129 3.321517e+18 2.257771579e-05 1.0 
-22057016.961 -98454354.693 17227483.092 -620.54803111 -2484.5398769 371.40401547 3.320389e+18 2.2570048311e-05 1.0 
-18362904.976 -31730851.744 -2589707.5413 -469.72775495 -572.00345211 -9.401262215 3.320389e+18 2.2570048311e-05 1.0 
-46670314.846 -163802333.0 30534156.053 -1234.3907419 -4126.1117488 749.22208043 3.31786e+18 2.2552857659e-05 1.0 
2044760.8682 -62845080.368 -35814020.391 -22.878499139 -1513.7544782 -838.77540704 3.317065e+18 2.2547453717e-05 1.0 
-24364420.586 -94342674.341 -15167615.147 -665.16435072 -2368.0143274 -330.69164287 3.317065e+18 2.2547453717e-05 1.0 
-14741442.479 -23249340.292 20404804.457 -385.61949034 -363.24542022 363.6332199 3.315994e+18 2.254017369e-05 1.0 
-18293798.017 -16118466.429 -35206002.462 -480.38059952 -267.3135975 -690.92565554 3.315994e+18 2.254017369e-05 1.0 
-9395080.8585 -53338383.166 -32303479.555 -300.81959154 -1243.1153465 -727.17167741 3.315994e+18 2.254017369e-05 1.0 
-23056171.925 -19057995.272 -3186033.1035 -514.01867956 -198.16698328 -60.217866099 3.315063e+18 2.2533845301e-05 1.0 
-8062132.8291 -60312255.905 11774103.101 -277.97189689 -1426.6570133 270.16026794 3.314897e+18 2.253271693e-05 1.0 
-22013742.389 -97021941.477 25863098.187 -622.33229964 -2433.5283239 586.58004656 3.314897e+18 2.253271693e-05 1.0 
21670473.575 -46748576.314 60378933.972 463.28046665 -1132.8645327 1440.8400182 3.314132e+18 2.2527516911e-05 1.0 
-19755638.599 -98250413.558 -10615163.579 -565.69240147 -2497.946565 -300.20310958 3.313826e+18 2.2525436903e-05 1.0 
-18581611.889 -77128712.385 691124.27518 -538.910394 -1903.9323268 42.716927345 3.313826e+18 2.2525436903e-05 1.0 
-47263704.026 -154615844.87 -1691023.2611 -1214.5618594 -3845.466368 -36.975010314 3.313826e+18 2.2525436903e-05 1.0 
-43391464.822 -65451988.325 27521244.213 -1134.2828123 -1580.8948809 645.60334459 3.313203e+18 2.2521202116e-05 1.0 
-55928141.911 -42645424.75 -2002912.7362 -1411.6624076 -962.31758506 -66.790299965 3.313203e+18 2.2521202116e-05 1.0 
-38888384.615 -51238901.415 2040652.3056 -991.50660852 -1172.9988219 49.861097626 3.313203e+18 2.2521202116e-05 1.0 
-41897507.96 -39249889.464 -29966346.249 -1070.4227933 -875.68808167 -679.76160581 3.313203e+18 2.2521202116e-05 1.0 
667159.577936369 -73393904.21605115 -4614337.683375504 -71.97006347000948 -1795.9488122374048 -92.87149709623209 6.617328e+18 4.4980697337e-05 1.0 
-9693362.1635 -46488017.222 6723995.7372 -315.52846831 -1020.2676671 154.66710609 3.312764e+18 2.2518218053e-05 1.0 
-26718893.72 -130947655.8 50291944.072 -742.89796624 -3296.9925203 1219.6644226 3.311347e+18 2.2508586122e-05 1.0 
-13297022.683 -89272209.956 -4923702.0129 -417.40532078 -2244.2537583 -143.97121943 3.310666e+18 2.2503957085e-05 1.0 
-3695736.6694 -87780865.419 16941457.094 -171.24820762 -2192.2230142 381.31917745 3.310666e+18 2.2503957085e-05 1.0 
-11167472.916 -104434000.1 13245358.716 -371.06311961 -2648.7111407 266.21622534 3.310666e+18 2.2503957085e-05 1.0 
-13924445.914 -73318124.952 13181700.458 -427.25687002 -1799.7331043 292.4865719 3.310666e+18 2.2503957085e-05 1.0 
-2406272.2145 -85131797.17 41063973.871 -130.61468302 -2111.7749223 981.88736079 3.310666e+18 2.2503957085e-05 1.0 
-9338584.8218 -47375976.333 -4662158.4751 -309.55469628 -1046.9285837 -84.764486089 3.310666e+18 2.2503957085e-05 1.0 
-52903763.676 -188335368.85 18050415.296 -1401.8049747 -4756.2781896 448.78468146 3.310666e+18 2.2503957085e-05 1.0 
-10422306.727 -116248384.76 38890700.581 -338.13358171 -2929.422374 919.98737101 3.309494e+18 2.2495990519e-05 1.0 
-48346612.945 -139957736.25 -44942914.512 -1276.6370235 -3529.7626813 -1102.7687981 3.309494e+18 2.2495990519e-05 1.0 
16486807.58 -60572067.689 6420037.2295 313.17231504 -1443.8912552 151.14941947 3.308601e+18 2.2489920431e-05 1.0 
4138702.4086 -151083404.91 -33739746.853 23.050893334 -3806.6280784 -802.79163434 3.308601e+18 2.2489920431e-05 1.0 
-37406861.357 -120967874.48 -23510115.803 -974.57634641 -3059.4586449 -513.26551252 3.30758e+18 2.2482980275e-05 1.0 
-34695308.633 -96663847.699 42082198.05 -934.80107071 -2418.6084892 1003.0069713 3.306723e+18 2.2477154894e-05 1.0 
-15672742.993 -116302491.38 50692018.357 -462.62441502 -2927.1366842 1232.1974946 3.306723e+18 2.2477154894e-05 1.0 
7286959.7606 -47589761.315 7836501.8979 71.787269004 -1064.5546567 186.31316719 3.306567e+18 2.2476094498e-05 1.0 
-20129839.251 -46406224.832 -28069770.862 -548.28046088 -1047.7023162 -618.44933648 3.305801e+18 2.2470887681e-05 1.0 
-2326510.1416222365 -37694110.91502368 2550131.583173659 -157.702678964148 -754.4559349406724 44.207973187674966 9.882868e+18 6.7177914458e-05 1.0 
-17063187.767 -55327273.329 30942.553549 -471.71621813 -1271.1576872 -27.043673223 3.305562e+18 2.24692631e-05 1.0 
5239361.2043 -87017962.857 -1702146.3179 39.24189586 -2166.3674243 -1.2601373966 3.305562e+18 2.24692631e-05 1.0 
-9491355.7169 -157572194.62 -7101823.0569 -337.42618101 -3911.2078112 -148.57870407 3.305562e+18 2.24692631e-05 1.0 
-8897932.1818 -120669659.37 -10427199.253 -358.62869756 -3063.1589699 -165.37034334 3.305562e+18 2.24692631e-05 1.0 
-13629199.572 -143351568.88 -42776175.014 -416.83965075 -3607.2119135 -1028.3432556 3.30488e+18 2.2464627266e-05 1.0 
-1160535.9621 -47811199.912 1095190.6592 -124.44496461 -1059.7128751 13.022835956 3.304564e+18 2.2462479284e-05 1.0 
-5546479.0362 -142631709.58 17459309.08 -251.75546503 -3571.4439815 360.07594904 3.304564e+18 2.2462479284e-05 1.0 
-43926237.746 -59191500.946 -3992635.5406 -1128.6414205 -1397.8840126 -86.056886192 3.30396e+18 2.2458373648e-05 1.0 
-16061447.843 -124214151.21 -32006669.652 -479.76242605 -3122.144568 -733.41482114 3.30396e+18 2.2458373648e-05 1.0 
-61584647.837 -58763861.547 -4041952.9747 -1578.3186959 -1403.3815776 -73.330221569 3.30396e+18 2.2458373648e-05 1.0 
-17495635.144 -133588409.78 -46025128.839 -513.3184609 -3369.3009291 -1103.5781519 3.303573e+18 2.245574305e-05 1.0 
27874676.775 -38194738.486 -4095529.5285 553.42378166 -831.9493228 -80.740433652 3.302589e+18 2.2449054397e-05 1.0 
-785009.32602 -56223348.808 -38046261.838 -97.268218893 -1338.3526653 -873.06770718 3.302589e+18 2.2449054397e-05 1.0 
-5240188.5085 -22810422.069 -23013503.039 -196.88381034 -358.89746745 -402.7684704 3.302589e+18 2.2449054397e-05 1.0 
-25698324.663 -90072954.782 -49910382.937 -710.33027266 -2238.0145949 -1208.9157555 3.302123e+18 2.2445886804e-05 1.0 
-14463031.855 -117103720.49 -18563247.063 -459.14028588 -2959.090987 -370.5298485 3.302123e+18 2.2445886804e-05 1.0 
-16423436.845 -42769352.71 -35013806.038 -461.22846797 -960.37641102 -780.30057555 3.302123e+18 2.2445886804e-05 1.0 
4386246.6126 -107040719.88 57483895.343 35.653817036 -2694.3934352 1404.1563177 3.301612e+18 2.2442413327e-05 1.0 
-23346882.996 -24248125.635 25370084.389 -589.71068594 -437.64211409 489.46737484 3.301206e+18 2.2439653578e-05 1.0 
9604051.8993 -96204563.342 -51577649.906 167.49489183 -2408.773277 -1250.0576812 3.300642e+18 2.2435819838e-05 1.0 
-25448941.299 -164947635.25 -31003584.106 -709.01974914 -4148.0311744 -733.9636198 3.300642e+18 2.2435819838e-05 1.0 
-14854838.977 -107497356.15 -5285945.5832 -481.68949897 -2769.2824812 -157.49935086 3.298721e+18 2.2422762012e-05 1.0 
-1964803.3918 -85148170.533 -4245150.4389 -139.66716297 -2125.8350266 -82.898389067 3.298721e+18 2.2422762012e-05 1.0 
-14694484.363 -114675412.43 2650429.0026 -505.56827649 -2980.6764221 101.4619229 3.298721e+18 2.2422762012e-05 1.0 
-30173617.909 -12607843.654 20563519.792 -701.71749834 -140.76421349 337.02038152 3.29846e+18 2.2420987888e-05 1.0 
-25443318.228 -44237391.767 35229947.524 -679.56417824 -1005.4167889 794.61624144 3.29846e+18 2.2420987888e-05 1.0 
-24057771.372 -67178987.414 72810433.325 -668.88213955 -1660.4600708 1777.7745737 3.29846e+18 2.2420987888e-05 1.0 
-16084384.149 -105652180.44 42152279.664 -470.534139 -2649.6155426 1012.0014145 3.29846e+18 2.2420987888e-05 1.0 
-13134085.38 -175131545.72 53225684.472 -400.22159019 -4429.4253064 1313.2486711 3.296826e+18 2.2409880918e-05 1.0 
-10047040.223 -172972450.49 4768202.4613 -331.68847975 -4329.3529184 98.672381399 3.296826e+18 2.2409880918e-05 1.0 
995480.14691 -84265478.49 -3163977.8111 -67.948754829 -2095.8493105 -35.45208477 3.296826e+18 2.2409880918e-05 1.0 
6502207.5753 -38793138.044 -32586906.52 66.376632173 -859.41088858 -703.76939529 3.296826e+18 2.2409880918e-05 1.0 
-48048623.482 -148240233.64 -61814039.559 -1281.1696743 -3746.7578647 -1530.6409178 3.296826e+18 2.2409880918e-05 1.0 
15561035.137 -135865746.46 -43175085.947 315.45029368 -3437.8067983 -1043.0461672 3.296826e+18 2.2409880918e-05 1.0 
-12578034.62 -29193180.067 33306312.105 -366.58843 -595.99178851 682.99239058 3.296633e+18 2.2408569018e-05 1.0 
-46986052.078 -69609607.458 13820438.084 -1214.1311653 -1685.3959049 317.24428721 3.296633e+18 2.2408569018e-05 1.0 
-8747613.5919 -88395462.475 1352530.6255 -306.2737674 -2216.3395164 -4.6490674031 3.295888e+18 2.2403504947e-05 1.0 
18575406.474 -135123347.38 47013962.679 394.80793728 -3420.2819978 1143.3611792 3.295888e+18 2.2403504947e-05 1.0 
-1015866.2244 -131371453.93 63835830.44 -96.805010626 -3318.4662777 1569.5027901 3.295888e+18 2.2403504947e-05 1.0 
-1665257.2867 -59998629.644 1569348.3594 -130.7503642 -1413.8121444 73.024097659 3.295888e+18 2.2403504947e-05 1.0 
-2442752.7386 -99545247.66 38735667.278 -138.81933853 -2492.1792355 918.90671554 3.294955e+18 2.2397162963e-05 1.0 
21351064.179 -82827689.922 -22867596.428 447.29139111 -2057.9751574 -522.8076079 3.294955e+18 2.2397162963e-05 1.0 
-17074827.831 -124794875.95 50007587.197 -500.89373839 -3140.6564928 1207.1615646 3.294811e+18 2.2396184135e-05 1.0 
-64863080.413 -120231941.86 -608907.80519 -1662.6970908 -3025.0888039 -25.817055561 3.294811e+18 2.2396184135e-05 1.0 
-31081863.518 -115800132.07 -40419201.939 -842.96703088 -2912.929206 -962.02732036 3.293901e+18 2.2389998491e-05 1.0 
-22995182.484 -124747198.36 -29528009.613 -644.15191346 -3140.3148614 -657.49596085 3.293901e+18 2.2389998491e-05 1.0 
6007646.1404 -26464238.024 27302396.121 34.561396749 -508.39525819 526.28450057 3.293109e+18 2.2384614942e-05 1.0 
-2910216.3298 -102076553.62 -6183005.1472 -181.77624274 -2597.0725004 -169.00254152 3.293109e+18 2.2384614942e-05 1.0 
3524726.1661 -151948014.56 29623794.419 2.6043395474 -3828.8900481 691.92135807 3.293109e+18 2.2384614942e-05 1.0 
-33235793.428 -168615522.73 6423858.1707 -894.2807522 -4204.3642279 154.24645229 3.293109e+18 2.2384614942e-05 1.0 
-56393879.813 -175023870.33 -6088967.9338 -1480.0478808 -4401.1009527 -141.44283626 3.293109e+18 2.2384614942e-05 1.0 
-6885214.9062 -126189495.62 -17236544.087 -292.97397762 -3186.327181 -338.26770399 3.293109e+18 2.2384614942e-05 1.0 
-37223660.541 -23198798.242 -5346617.4387 -883.72408051 -388.86790904 -90.927937983 3.292991e+18 2.2383812848e-05 1.0 
-17994571.801 -135305852.35 -44103269.516 -518.70724443 -3399.2241933 -1066.0563213 3.292991e+18 2.2383812848e-05 1.0 
9472165.4946 -84406176.399 -68310333.133 167.33601283 -2113.8999574 -1674.6780727 3.292194e+18 2.2378395311e-05 1.0 
-15199118.225 -165915975.6 -57431138.026 -450.61435473 -4188.4177239 -1420.8090944 3.292194e+18 2.2378395311e-05 1.0 
-29623152.927 -41501034.003 42917230.103 -786.13199486 -960.65315503 973.4325842 3.290269e+18 2.2365310295e-05 1.0 
-38121127.835 -52787393.229 47804593.168 -1003.4661723 -1255.909983 1141.6597286 3.290269e+18 2.2365310295e-05 1.0 
19985372.445 -98123911.978 52295871.292 432.1142962 -2462.3405862 1266.984976 3.2877e+18 2.2347847747e-05 1.0 
2654823.5413 -54305969.155 27540104.653 -18.267731909 -1278.6843728 606.32801983 3.2877e+18 2.2347847747e-05 1.0 
10876965.244 -107820738.54 70946783.422 205.38671431 -2713.0889646 1747.5524484 3.2877e+18 2.2347847747e-05 1.0 
-23460241.063 -166324340.21 8676573.9275 -659.7475279 -4140.083845 195.38387659 3.2877e+18 2.2347847747e-05 1.0 
-21057368.635 -54863505.781 -60679009.272 -589.00003581 -1332.1581517 -1446.7266176 3.287555e+18 2.2346862122e-05 1.0 
-47922017.937 -178797868.7 26048789.901 -1271.3475965 -4504.4812381 634.73581033 3.285939e+18 2.2335877506e-05 1.0 
-34394119.516 -167469386.38 -20975186.18 -927.57611539 -4198.0783482 -486.74890565 3.285939e+18 2.2335877506e-05 1.0 
-15414406.38 -149151391.63 -1873978.8852 -508.60508977 -3644.7726237 -23.840223823 3.285939e+18 2.2335877506e-05 1.0 
-43200200.269 -38832696.504 -24600171.582 -1096.3568365 -857.10823662 -550.71207976 3.28575e+18 2.2334592795e-05 1.0 
-17528400.235 -37778258.723 66484488.804 -500.4381439 -899.16947167 1576.1649252 3.284848e+18 2.2328461531e-05 1.0 
-34667934.976 -77475624.701 53669311.216 -928.05057395 -1906.973094 1312.6756567 3.284848e+18 2.2328461531e-05 1.0 
-35315097.454 -128908069.39 38182067.597 -942.75049849 -3247.3883727 908.2652599 3.284848e+18 2.2328461531e-05 1.0 
-4245597.7917 -45233727.74 -75675651.304 -174.75717248 -1102.1560181 -1825.7636032 3.284848e+18 2.2328461531e-05 1.0 
-17052788.115 -52605629.354 -54381539.493 -488.8326672 -1261.2041149 -1283.2820971 3.284848e+18 2.2328461531e-05 1.0 
-19733681.564 -10375744.944 -33089259.728 -497.81253273 -143.13155445 -593.46373393 3.284848e+18 2.2328461531e-05 1.0 
6247293.4182 1458161.0027 63610071.469 70.467601285 51.953767158 1437.2339027 3.283948e+18 2.2322343861e-05 1.0 
