x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-3755302.144970659 363126327.92761725 -43727.6586519738 5.025328562571516 8864.475448467481 -1.939380573437004 7.601818193199995e+24 0.6369373804372158 0.16690106065791238 
10630913.811204126 -745847606.8158361 351690.8910702722 65.19051542664626 -18212.56233030434 9.110292165638374 3.344770924399996e+24 0.28025001080237244 0.07272411014071484 
15180195.441722156 -583417168.682441 -59105450.56879095 321.4976137461418 -14795.959416671945 -1072.7051941033244 9.051956800000001e+21 0.0007584408763060001 0.02230694472602874 
6325057.954625933 -546308584.3437735 21511913.596398704 60.2527962696687 -13852.497007524798 473.09827784473026 8.2563833e+21 0.000691781757647 0.023549270053874555 
8632648.577803709 -532573266.279783 39694172.83226627 131.319531647341 -13474.838158078985 783.1629354856844 8.667409200000001e+21 0.00072622059233 0.042224336194949696 
15369450.749423455 -614116634.7983094 30740441.20199213 291.960804110516 -15769.690429034283 391.5350051603089 9.2305714e+21 0.000773406548013 0.02468302233164027 
26521475.929198615 -639977009.6458012 70381019.03806186 546.365470831173 -16247.042960936624 1054.5309348157089 5.782850899999999e+21 0.000484530649125 0.0 
9982023.322250022 -527590076.8796362 -36537636.43371957 167.5344369035471 -13336.269222105297 -736.2925323607562 8.718036599999999e+21 0.0007304625358619999 0.025179247354845932 
10343425.341594653 -618069330.4915686 -20325400.375534307 222.62531000516353 -15922.243920834755 -184.20688710377144 5.748322799999999e+21 0.000481637625772 0.0 
4201631.949466387 -546410395.2442014 -5410516.522793256 12.69007374149854 -13884.601933052907 -83.12002970311605 3.6093512e+21 0.000302418531988 0.0 
7947867.3603 -287945272.84 -165062569.78 103.04257475 -7066.8797497 -3838.8704058 2.83167e+21 0.00023725856449 0.0 
4968154.1908701025 -506930636.59159714 -54376869.18603701 68.0158109985321 -12801.051167899444 -1082.0121963080649 4.3020426e+21 0.000360457416178 0.0 
-38976341.815 202599119.01 -31145456.214 -952.41455353 6026.5301342 -450.73457876 2.4074556e+21 0.0002017146983 0.0 
-25820982.001 149946034.81 -68246853.682 -712.30819594 4384.8682053 -1295.4646269 2.2222196e+21 0.00018619423601 0.0 
-305877.1643189929 -510405879.4499681 63064001.90844777 -57.17809887046927 -12850.193478757488 1276.5307294931122 4.2747155e+21 0.00035816774664 0.0 
-11126525.524 -374167468.98 54503028.837 -373.81494216 -9314.5600208 1201.0179117 2.1141715e+21 0.00017714115528 0.0 
22758113.019 -562632008.99 140685920.19 463.59601579 -14022.234335 3044.1792312 2.0378651e+21 0.00017074763241 0.0 
-12727958.349310338 -430917245.9303401 39618288.3802961 -392.7058708435064 -10771.417430201329 866.1982354165611 3.6202641e+21 0.00030333289664899996 0.05833770525194557 
9010931.792764707 -581216610.1563247 64790129.94971014 159.64253156421103 -14713.90183705346 1175.155577745969 2.7460639e+21 0.00023008584295699998 0.0 
-23731421.776 95814714.823 97805317.961 -671.90694671 2856.0496538 2077.669996 1.6072135e+21 0.00013466440929 0.0 
-32606562.584 43717967.865 -64846383.887 -876.20646686 1518.4819538 -1447.7272697 1.5946346e+21 0.00013361045464 0.0 
