x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
8191556.091257423 15165517.612211434 4253.148645917606 233.23171291230392 338.1042526549393 0.11160846633718435 9.983950504999996e+22 0.6794720879948325 0.10100364982690994 
-17658784.33652076 -32030451.640569936 -76203.8695832782 -504.87436014619334 -713.3584427231891 -2.32191608366571 4.6108639284e+22 0.3137989655847719 0.17877891657758832 
9086419.4595 -19389782.954 31996173.141 156.46517063 -459.57601115 611.76033583 9.118592e+18 6.2057887233e-05 1.0 
-7546166.4641 -11996707.29 4560295.892 -212.14130472 -266.80849307 81.342624127 8.981753e+18 6.112660977e-05 0.0 
6796719.7925 -50943729.148 -20699915.001 58.552995361 -1226.0440134 -371.91836037 6.084268e+18 4.140735954e-05 1.0 
-5434116.4113 -13083588.647 1623557.5233 -214.34676036 -264.70651032 -282.24627384 3.099055e+18 2.1091063809e-05 1.0 
-5655446.9283 -16361316.994 36089399.572 -170.6906856 -399.4990553 720.24466302 3.099055e+18 2.1091063809e-05 1.0 
-14559799.681 -56185437.67 -28013851.284 -411.13511493 -1387.1731005 -560.11317739 3.092054e+18 2.1043417498e-05 1.0 
-4953485.252 -49763663.575 -20992834.45 -217.20469919 -1163.4465765 -347.03865551 3.091106e+18 2.1036965748e-05 1.0 
-502653.67176 2658826.8218 43342889.235 -32.222839772 84.812334632 913.05804807 3.089971e+18 2.1029241343e-05 1.0 
9796908.3726 -21660613.638 30191180.142 165.56307706 -506.66516925 573.12174146 3.085287e+18 2.0997363708e-05 1.0 
-2151733.6859 -20374597.061 -35634797.085 -96.715929217 -502.89221921 -705.89557431 3.085287e+18 2.0997363708e-05 1.0 
-11596818.004 -44680358.92 38998285.439 -344.43885759 -1107.6997971 858.95623664 3.084329e+18 2.0990843901e-05 1.0 
268597.55924 -5979543.189 -34378903.663 -21.745993884 -122.95885204 -640.02523826 3.082421e+18 2.0977858733e-05 1.0 
7677932.9026 -20832427.539 -45806643.1 150.9814981 -519.56902923 -1025.87986 3.081472e+18 2.0971400178e-05 1.0 
-9844414.012 -13228127.84 11267297.468 -441.74259527 -275.06150782 336.90550358 3.081472e+18 2.0971400178e-05 1.0 
9327082.4078 -36255802.598 -17646855.588 93.104258752 -849.48690179 -256.39873874 3.081472e+18 2.0971400178e-05 1.0 
-9445818.659 -13795749.445 29865856.611 -245.80233325 -324.14492688 520.64956681 3.079683e+18 2.0959224881e-05 1.0 
-18350482.712 -6697315.4708 20807021.16 -397.69767339 -142.16809773 270.47082941 3.077649e+18 2.0945382202e-05 1.0 
11355915.694 -1652332.3743 -31481146.166 215.41712463 6.1185095968 -544.81384324 3.075843e+18 2.093309121e-05 1.0 
20153084.062 -1716633.7521 28799192.501 401.92800521 13.237807409 497.1046167 3.072148e+18 2.0907944357e-05 1.0 
12451906.74 -28158309.795 45779989.396 268.85430386 -700.562066 1046.871422 3.070318e+18 2.0895490029e-05 1.0 
-20297111.48 -21861772.706 -33632571.09 -512.78336601 -544.05697857 -658.56101086 3.067596e+18 2.0876965067e-05 1.0 
-17934816.935 -70208027.385 26465582.947 -500.64091925 -1758.6673762 579.2474309 3.065608e+18 2.0863435448e-05 1.0 
5707715.7777 -51207445.231 -33595891.919 73.864477745 -1278.5388342 -727.79111661 3.064893e+18 2.0858569413e-05 1.0 
5405032.1799 -45633868.015 -19059545.804 6.8355537792 -1087.9477246 -302.79147823 3.064893e+18 2.0858569413e-05 1.0 
-1115404.5736 -49137747.214 24142798.965 -119.80249244 -1173.5603501 443.94040713 3.063627e+18 2.0849953468e-05 1.0 
-4101380.7436 -64290348.0 15333604.228 -187.83573032 -1530.7958853 293.93778417 3.063627e+18 2.0849953468e-05 1.0 
-8595383.588001855 -64883438.88279551 20326725.555702895 -284.69460220265285 -1563.8423703797596 414.52145966885763 6.076072e+18 4.1351580485e-05 1.0 
15918213.607 -23684680.497 52600059.176 364.07169267 -598.16871318 1241.0528042 3.060444e+18 2.0828291104e-05 1.0 
-3954372.8378 -30992136.029 24216724.147 -179.84446491 -741.14514341 365.69708412 3.060444e+18 2.0828291104e-05 1.0 
-4836547.5069 -45444600.429 -22243604.656 -218.29863295 -1079.8207348 -349.72937101 3.060444e+18 2.0828291104e-05 1.0 
-27287215.597 -50891466.546 51545455.914 -741.47444956 -1311.2533731 1241.499578 3.059686e+18 2.0823132426e-05 1.0 
-16094912.016 -22734558.6 -27111819.833 -417.8709808 -552.98077454 -441.89750192 3.058705e+18 2.081645609e-05 1.0 
14260398.592 -28025729.58 28557710.94 265.38794673 -670.86864381 556.16071869 3.058682e+18 2.081629956e-05 1.0 
3880535.7906 -15627730.823 -22961183.975 23.083702549 -336.60491069 -322.73177716 3.058682e+18 2.081629956e-05 1.0 
-905640.29652 -66040491.911 10948683.832 -120.70078667 -1578.7546097 187.58749146 3.057805e+18 2.0810331011e-05 1.0 
-17020917.653 -14799533.947 26611488.302 -398.33533197 -378.25001162 427.38902116 3.057726e+18 2.0809793365e-05 1.0 
-6497490.2332 -55806755.392 -12502337.112 -267.03634139 -1271.9986117 -154.83789846 3.057726e+18 2.0809793365e-05 1.0 
117063.41372 -70588670.463 11080118.004 -79.193034988 -1704.8078462 237.01738068 3.0548e+18 2.0789880052e-05 1.0 
-3819617.1971 -3022577.0552 55957610.107 -120.71898917 -75.961610232 1309.9528 3.05432e+18 2.0786613343e-05 1.0 
178123.64022 -24498901.272 46760879.241 -32.821335326 -614.32544955 1055.2467886 3.05432e+18 2.0786613343e-05 1.0 
6194495.0227 -49473107.269 -20127170.335 37.923183927 -1187.8327199 -360.19601948 3.05432e+18 2.0786613343e-05 1.0 
5695098.9305 -62030710.811 -18646836.332 43.567265384 -1504.9284501 -371.19682863 3.05432e+18 2.0786613343e-05 1.0 
-18907345.188 -56431277.702 11522054.368 -505.44056245 -1257.0701492 139.08550054 3.053827e+18 2.078325816e-05 1.0 
-24194480.244 19091562.245 29744451.37 -530.86814024 427.23269235 566.08951 3.051888e+18 2.0770062018e-05 1.0 
-1681239.4937 -16101913.641 55933970.106 -70.86117386 -405.4301945 1312.8309524 3.051888e+18 2.0770062018e-05 1.0 
5933598.3499 -66884644.985 14946209.612 52.421014401 -1621.9561903 307.70098775 3.051731e+18 2.0768993532e-05 1.0 
2372634.3229 -62112108.565 2639822.2612 -72.116012663 -1433.3254154 37.620632727 3.051731e+18 2.0768993532e-05 1.0 
6804811.0045 -58443958.6 -24204094.348 77.88856931 -1422.2665956 -508.85727851 3.051731e+18 2.0768993532e-05 1.0 
3808990.2519 -73975934.186 -18324480.79 21.854612109 -1835.6661592 -408.15300573 3.050873e+18 2.0763154289e-05 1.0 
460102.18973 -76037576.948 -14269848.073 -63.50802446 -1880.099078 -314.14250376 3.049956e+18 2.0756913514e-05 1.0 
-18279112.403 -63982674.708 -12535532.491 -501.60515828 -1498.9131997 -214.19604548 3.049956e+18 2.0756913514e-05 1.0 
-8847091.6822 -52386123.869 -54385585.046 -268.2893736 -1338.8406895 -1325.4323257 3.049956e+18 2.0756913514e-05 1.0 
-3228493.921 -27272670.274 -33543143.056 -130.11012806 -665.3519906 -651.17948433 3.049956e+18 2.0756913514e-05 1.0 
17661089.713 -39808709.418 46439157.788 395.34296177 -1004.5119913 1090.584423 3.049163e+18 2.0751516639e-05 1.0 
