x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-11006.64949137979 1052.164618283723 -3082.2987371428267 -0.31377212602049437 -0.03460636699874267 -0.23628458431545693 1.8710110293499998e+21 0.9997902736002571 0.1863284958284049 
-397852.22088 -8002889.5689 -4272051.0681 -43.778858106 -194.68038101 -95.528123287 4.362047e+16 2.330896021e-05 1.0 
-1401651.2326 2313008.8913 8319957.2235 -60.076588085 40.176449876 189.68132671 4.361521e+16 2.3306149485e-05 1.0 
5561038.7159 -18197653.17 -714695.5565 147.10192722 -554.614134 -22.813732099 4.361521e+16 2.3306149485e-05 1.0 
4208041.2872 -14859762.165 -1696775.3243 100.72803757 -440.30525209 -49.280241017 4.36113e+16 2.3304060144e-05 1.0 
391759.98824 -11386751.828 2635997.269 -19.38911351 -311.92637592 69.560541385 4.360562e+16 2.3301024989e-05 1.0 
1573878.8611 -12078841.084 3739028.4084 16.825596363 -341.63416825 101.45614552 4.360549e+16 2.3300955522e-05 1.0 
484875.06279 -12658181.543 -6971379.0037 -12.29448318 -369.87969524 -197.84274591 4.360485e+16 2.3300613533e-05 1.0 
-571241.94175 -8190583.4794 6256934.8854 -45.561535736 -217.89302746 151.84226233 4.360229e+16 2.3299245576e-05 1.0 
1479034.8464 -13043016.35 -824409.0914 14.487853457 -371.70308343 -20.012750517 4.360229e+16 2.3299245576e-05 1.0 
