x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-10792.60800926157 -363421.64941150177 -851829.2650105156 -0.5183874762785013 -3.2599098114949423 -21.300825898284664 1.1208162237099992e+24 0.8744624769648559 0.07215119429174209 
-118084280.18138106 -377112.27945691376 61207085.99089792 -2602.1277819444913 -54.782459356865935 1358.2074233127607 2.68181759e+21 0.002092358053891 0.017991760580235303 
-45089244.434386715 -2861473.011088181 -121658901.97672753 -991.9646673166156 -115.59255573291306 -2667.1734805068522 2.4629477e+21 0.0019215954416859997 0.0 
102315020.81409441 -3236303.6376730143 54866023.20008306 2164.721717960941 -114.71554944658469 1178.9649469417352 1.6913833399999998e+21 0.001319619785816 0.05756009161139544 
-85274722.66549444 -3602202.8013476385 17986008.306539062 -1525.490176514535 -123.44345546850676 301.3055946898441 1.84746603e+21 0.0014413957315510002 0.038336141964136684 
-58208532.76443557 -4237585.910483532 -84766524.13543142 -1148.7361200654539 -139.52838348411063 -1699.7253946130002 1.71736649e+21 0.0013398918778669998 0.057433495165033814 
-35437629.41271476 -2851361.643938493 103974251.7685435 -708.9009014369964 -105.70153632301184 2154.9343370238 1.43818527e+21 0.001122074276745 0.08218894496163161 
-114027472.40500279 -3015661.9808973167 -17394192.58128669 -2398.6009412446633 -108.90102357912721 -354.0895512246031 1.32865409e+21 0.001036617887955 0.0 
-88942453.69424751 -3194942.6250549452 60228883.129341826 -1798.742392270557 -121.57245017884352 1238.081237044484 1.40799357e+21 0.001098518667705 0.12014889386190707 
-159977946.62492254 2763188.0482261237 -631304.4248144322 -3693.6764319612166 26.936237389941635 -19.616211190729512 1.1577388900000001e+21 0.0009032695958909999 0.0 
40189213.892013945 -5114838.144165267 91231007.6858293 804.7281323712441 -158.14896183492183 1790.612622977274 1.44016808e+21 0.001123621268035 0.016119632369462487 
145190193.96034467 1631895.2507118662 -7214290.836599341 3314.733791309899 2.25620202888798 -175.5459082259852 1.26012105e+21 0.000983148308688 0.019273997525872614 
-90958617.61934733 -3478448.9759857436 -33218505.299039207 -1724.0140609842292 -129.96987978202418 -644.587741754572 1.14995399e+21 0.000897195805386 0.04294061365081384 
113039875.2685352 -367141.68668835063 61991272.61883809 2446.5255823009193 -63.885562407598925 1343.9530267637613 1.3394703999999997e+21 0.001045056789031 0.07142743131912434 
-126767362.06649663 -494956.1746830557 2837211.6740386668 -2779.947534383449 -54.58737562141334 55.59229722650203 9.3261846e+20 0.000727630303141 0.05356263267583314 
51163034.799561806 -4159191.575351111 90948462.81205699 1010.4705145192481 -130.82304000838496 1859.2456164690545 1.33236761e+21 0.001039515181751 0.054695573093665066 
-65314020.72180358 -2456456.031904968 -110324189.71043587 -1402.7563407984578 -100.22878321517463 -2402.1509882442697 1.01498433e+21 0.0007918922768440001 0.0 
166820224.9107212 3957001.881269922 -7725353.759899211 3861.458853230587 43.67063282727848 -181.60578500040893 1.0256607800000001e+21 0.0008002220589370001 0.02382461187606296 
85904529.269 -2469322.9348 90013618.719 1868.597519 -101.92212981 1964.42505 7.8680698e+20 0.00061386797058 0.062759649133 
-15396232.159606352 299471.5940031465 151859322.02229148 -368.4579554909577 -32.58641957945306 3463.002435797415 1.5554860500000003e+21 0.001213592518952 0.031030950100619757 
-37008072.40684703 823429.3336877644 140614814.10316196 -813.4143304920124 -31.75558906709954 3197.186635900374 8.0763968e+20 0.000630121673962 0.0 
81363148.0162763 -4653824.926577611 18064586.283491835 1423.6830536527536 -148.31663975207826 298.5853842260513 7.274962499999999e+20 0.000567593651234 0.06393024019024154 
-17412406.599517267 -1430051.7554961895 128744269.07445164 -396.752855194964 -65.64821866627902 2864.2756380037617 7.3192401e+20 0.000571048196142 0.0 
23383291.40502057 -6020270.135854518 87984982.80035949 461.79938737526635 -167.76725267628558 1630.4020813150203 1.00646237e+21 0.0007852434310429999 0.04829319152804887 
-77424400.57722397 -3466172.5146516943 -32424317.066804174 -1337.0329001532132 -134.43644827537847 -585.491954178873 1.1458512100000001e+21 0.0008939948103620001 0.020459960067489482 
55988999.00384098 4421507.443505628 -137255159.76895002 1295.9427925262387 64.87805141987748 -3136.8228036092096 6.6412116e+20 0.000518148312191 0.0 
55141320.86159681 -3213909.7699108473 103810873.49486077 1141.9200825967484 -130.48652162447422 2169.167978706018 6.4458312e+20 0.000502904704465 0.07665748367761668 
117389476.21749221 2527725.35577149 93440927.3035172 2661.6975345971014 15.530386489970462 2129.542347587884 6.0560095e+20 0.000472490757716 0.03956943924873301 
-105705192.8266348 -909192.7655280157 -75410280.89820696 -2319.3819973832137 -63.493418450450136 -1632.1743427984138 6.5573196e+20 0.000511603045938 0.0 
77030534.83129583 -19134.238456812087 -109684777.12276979 1713.2479430792591 -48.68717025483186 -2420.0378560440317 8.2346193e+20 0.000642466216839 0.02906503522269694 
100418639.58447912 3423461.498529534 150720514.0235322 2379.4387536355175 45.23726743865977 3555.844424480526 7.1720324e+20 0.0005595630295980001 0.0 
88895051.285 -2490790.0061 46539754.557 1775.4614588 -106.97842463 877.88746881 4.945088e+20 0.00038581649783 0.098468884679 
-19915654.939045306 -3385282.4305435093 -92886114.49738093 -413.9904447982385 -125.28536303975119 -1754.1111734570902 8.131579799999999e+20 0.0006344270598010001 0.09055237950184655 
64582570.091969766 -674900.3020639576 -79404428.8171681 1288.8747326373982 -77.70575041953028 -1543.9250752912706 4.7266947e+20 0.000368777420228 0.047640394460001824 
82787014.6093384 -2805282.6660900638 47768835.46497161 1600.1753062449964 -114.03643489580725 975.2209088682928 6.7257409e+20 0.000524743300692 0.0 
139476091.2083145 5341914.288451404 -97677038.36429882 3273.6974492294685 83.46516570036188 -2278.555143156496 5.8124996e+20 0.000453492079272 0.0 
171500592.23 5517746.9938 40520672.994 4036.3613912 94.400826701 986.88521319 4.34031e+20 0.00033863162874 0.0 
