x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-4730.371707498445 -2187.090470011523 2254.4230901331625 -0.21560224821696988 -0.12306927587311954 0.21366074610389282 1.8831273777700002e+21 0.9991327575367499 0.09855000970860849 
7872425.19 -4483710.6577 14142585.661 235.03740335 -138.25078893 421.77534099 3.802292e+16 2.0173858316e-05 1.0 
2259194.7851 -1275312.1631 16498790.368 66.180690056 -39.37319622 492.45440967 3.802292e+16 2.0173858316e-05 1.0 
6381113.4543 -1325927.9244 7797458.7614 162.53861757 -36.273604857 196.7958687 3.802292e+16 2.0173858316e-05 1.0 
11459554.202 -227221.45428 -8625759.8781 329.30651657 -7.5599218488 -252.66891931 3.802169e+16 2.0173205713e-05 1.0 
-46174.728676 -647286.34189 14686038.729 -1.8663600679 -20.210485027 427.40987718 3.801922e+16 2.0171895203e-05 1.0 
16172279.287 -3511562.5399 -15551959.214 501.63479314 -111.23478937 -482.87604126 3.801861e+16 2.0171571555e-05 1.0 
-12358156.617 1456052.1326 -7488633.6801 -357.91443589 44.400984259 -217.75132193 3.8018e+16 2.0171247906e-05 1.0 
2243073.4644 -1540557.3769 15165634.712 66.642154993 -47.56378812 445.4340934 3.8018e+16 2.0171247906e-05 1.0 
-12037125.549 303902.57522 1193184.3691 -330.61936043 8.2704270487 34.060595031 3.8018e+16 2.0171247906e-05 1.0 
1495668.2239 -666124.26909 -11800533.74 40.122683902 -19.077277299 -322.13081086 3.801678e+16 2.017060061e-05 1.0 
878984.48489 763956.90908 9128534.5132 20.579301384 20.934094429 217.33897644 3.801557e+16 2.0169958619e-05 1.0 
742948.00507 739758.64793 10329709.13 19.51416472 20.243850785 265.14542182 3.801557e+16 2.0169958619e-05 1.0 
-17938908.022 2215394.9155 6686511.3854 -546.51701894 69.273543779 205.13191718 3.801557e+16 2.0169958619e-05 1.0 
9311071.2609 -741106.14056 8323301.8361 259.40303509 -22.301744853 230.45562853 3.801557e+16 2.0169958619e-05 1.0 
-8348999.1891 1587262.3905 2875100.487 -193.53821369 41.736761799 68.817327252 3.801376e+16 2.0168998285e-05 1.0 
4467672.0206 -867408.71819 12815368.61 126.29406426 -24.761749868 365.46943832 3.801316e+16 2.0168679943e-05 1.0 
7566860.4419 63446.184155 5487391.0083 182.03633229 2.105904035 132.56560083 3.801316e+16 2.0168679943e-05 1.0 
21014732.458 1645955.6932 7694171.3871 652.19504968 52.166623076 237.04211212 3.801197e+16 2.0168048563e-05 1.0 
-7893833.9048 -905383.65393 19758453.754 -245.29760467 -28.669030928 608.91118019 3.801197e+16 2.0168048563e-05 1.0 
28364973.917 -4485772.1864 12573986.789 897.11951009 -143.69137953 399.01899135 3.801197e+16 2.0168048563e-05 1.0 
-12122560.947 1826952.0528 -6092830.044 -345.41923309 55.592345741 -174.05182092 3.801137e+16 2.0167730221e-05 1.0 
-15063855.258 -508245.16839 10747170.196 -456.71897784 -15.544064255 326.44890623 3.801078e+16 2.0167417184e-05 1.0 
3267809.895 1190693.7957 -14069839.278 93.328079081 35.68647075 -408.00708286 3.801078e+16 2.0167417184e-05 1.0 
-3620754.6914 299385.96806 -8616781.808 -86.352179296 8.224829658 -207.43390512 3.801078e+16 2.0167417184e-05 1.0 
-2093504.0681 1051463.9743 -15058041.084 -61.201885433 31.920272525 -441.20810444 3.801078e+16 2.0167417184e-05 1.0 
-8072365.3836 727239.36909 -2933725.1706 -182.01011638 17.591336535 -66.843784572 3.801078e+16 2.0167417184e-05 1.0 
6517410.5352 -264214.21315 -9251418.28 173.40685454 -7.5133311278 -247.71329625 3.801078e+16 2.0167417184e-05 1.0 
5665216.1624 -596617.17165 6112990.3025 125.09599073 -13.478935238 133.63225329 3.800959e+16 2.0166785804e-05 1.0 
16536533.697 1176986.4258 -1647608.6844 493.43712702 36.69617491 -48.778993677 3.800959e+16 2.0166785804e-05 1.0 
-14391204.642 3019058.696 -7967524.8307 -429.33595196 92.724499551 -236.96712926 3.800959e+16 2.0166785804e-05 1.0 
2106925.4215 2053769.5855 -20712401.881 64.033671159 64.762414316 -637.35201674 3.800959e+16 2.0166785804e-05 1.0 
-2481444.1834 -1152332.8572 10667862.891 -68.082159747 -33.397619245 280.74716799 3.800959e+16 2.0166785804e-05 1.0 
7314633.6899 -1373605.5226 -14834790.593 217.54674033 -41.966379524 -442.0481009 3.800959e+16 2.0166785804e-05 1.0 
14525594.963 -2472841.0429 832498.31221 422.62388809 -74.878291846 24.244416835 3.800841e+16 2.016615973e-05 1.0 
