x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
110534728.0918301 179408389.89068857 28789.42231903602 3054.939237320442 4516.406710201339 -4.230663299966399 5.9847527619e+24 0.5010919031135371 0.09771375870726393 
-111348911.93315305 -180988279.43374988 -31059.008126793364 -3078.0436064074743 -4560.213063815752 -2.3606676620918865 5.941715448400003e+24 0.4974884711578368 0.1979244050671045 
7292905.5472 25947556.32 -41586005.173 258.13445085 894.80960454 -1199.5242123 6.123204e+20 5.126841605e-05 0.0 
-25814540.338 -58734897.924 -10109115.993 -1045.5537324 -2015.0746406 -336.43556899 2.722786e+20 2.2797366454e-05 1.0 
-11973996.413 -2036576.4344 25787325.957 -270.46048404 -125.77107803 599.73270826 2.722786e+20 2.2797366454e-05 1.0 
-30564288.853 -49265727.786 -11552645.017 -1057.597487 -1711.6979692 -398.97917836 2.657144e+20 2.2247758542e-05 1.0 
-9807220.7652 -3605386.3918 -26682083.472 -311.17129409 -151.31896759 -848.2204579 2.591957e+20 2.1701960258e-05 1.0 
-8014431.0811 11880112.121 15564377.153 -182.7679317 363.77851006 449.41030526 2.551404e+20 2.1362417744e-05 1.0 
-30912564.321 -76517717.193 1362989.9961 -1297.5844676 -2670.2205843 37.056047172 2.485585e+20 2.0811327845e-05 1.0 
-9639540.4075 -29898202.406 6962141.1612 -464.50045273 -770.52413977 -187.53506062 2.478689e+20 2.0753588956e-05 1.0 
18374687.954 63314247.57 -10076689.507 682.71688877 2234.4775209 -250.84063739 2.462567e+20 2.0618602533e-05 1.0 
28533080.294 49648447.366 -3750243.1865 1226.0756516 1695.3184906 -161.75314726 2.457547e+20 2.0576571033e-05 1.0 
-8859430.9575 -6037261.8925 -18751745.882 -315.51031699 -213.48700436 -581.60342622 2.438403e+20 2.0416281983e-05 1.0 
4712850.2064 27801877.926 23511240.84 137.49112617 958.51919268 654.30477289 2.438403e+20 2.0416281983e-05 1.0 
-20724345.179 -66127576.024 24102444.4 -1059.1919685 -2218.2546152 709.47830559 2.414255e+20 2.0214095397e-05 1.0 
906414.21614 38524334.182 23374994.444 281.7458248 1227.897444 892.51899818 2.398163e+20 2.0079360158e-05 1.0 
15268691.774 60135592.06 4622597.5591 941.44217648 1944.8724199 20.178731096 2.382909e+20 1.9951641334e-05 1.0 
-5228780.6222 -12262197.795 -17901690.126 -353.75497493 -357.34210009 -518.80728143 2.365988e+20 1.9809965037e-05 1.0 
12403863.661 39850317.322 15765532.421 473.77557131 1371.6315821 794.33233487 2.317717e+20 1.9405801185e-05 1.0 
-34352929.816 -79779088.386 24003880.909 -1213.8818793 -2847.5578745 955.34507139 2.280322e+20 1.9092700002e-05 1.0 
32001578.376 80593305.321 -14580702.954 1223.5609031 2854.7038674 -859.3610458 2.270984e+20 1.9014514714e-05 1.0 
-25264163.99 -66378046.954 -21806799.433 -838.34469294 -2343.874143 -479.00335969 2.252295e+20 1.8858035291e-05 1.0 
7504298.8662 73603645.08 -25142637.102 892.33789793 2319.9740131 -588.07478605 2.177322e+20 1.82303007e-05 1.0 
20502655.799 38110394.829 21858865.297 1033.3800222 1249.2874789 534.31670846 2.177322e+20 1.82303007e-05 1.0 
-6960738.0944 -14338088.516 -25514863.544 -339.62816499 -449.71935077 -816.67106153 2.172343e+20 1.8188612486e-05 1.0 
-8742788.4957 11707975.003 26363484.715 -550.85386265 346.99783393 665.40818784 2.172343e+20 1.8188612486e-05 1.0 
-10119153.37 -24673633.866 38204467.212 -244.78696775 -870.55645198 1122.3051387 2.172343e+20 1.8188612486e-05 1.0 
-810290.46463 67564329.061 -10084463.902 455.98596838 2085.7820411 350.93325372 2.16422e+20 1.812060016e-05 1.0 
8501567.5406 57240970.896 17595201.506 589.15076241 1892.5628087 481.43367687 2.149083e+20 1.7993860954e-05 1.0 
18450373.684 32072655.833 23634544.403 447.9269024 1196.4963457 904.53765816 2.123495e+20 1.7779617524e-05 1.0 
-29511173.647 -67923041.183 23747183.528 -1071.4586059 -2447.7348589 908.62406916 2.123495e+20 1.7779617524e-05 1.0 
-33390981.045 -81169762.101 -13406926.506 -1146.7253519 -2882.3951853 -243.87056309 2.101813e+20 1.7598078284e-05 1.0 
1414527.0562 -35227520.093 26426053.11 -319.12023822 -1059.6963955 1079.2262815 2.09076e+20 1.7505533629e-05 1.0 
-836887.68759 -3352876.7302 13786760.815 -83.011782014 -92.314066256 854.54556233 2.09076e+20 1.7505533629e-05 1.0 
52999599.666 55854882.969 -9507756.5106 1257.1581243 2211.859611 -600.9687013 2.074332e+20 1.7367985127e-05 1.0 
2255722.5998 -69347451.385 10452366.807 -461.29594681 -2098.8924582 -354.89584756 2.074332e+20 1.7367985127e-05 1.0 
3548296.9511 75034373.878 -39177104.724 616.78524807 2380.934642 -1265.0980031 2.074332e+20 1.7367985127e-05 1.0 
-18996008.975 -29789870.76 8734586.298 -362.57284355 -1125.0430621 171.83721722 2.073304e+20 1.735937788e-05 1.0 
8994006.3561 87587747.016 14992580.803 918.54449031 2820.8740954 291.41936031 2.054225e+20 1.7199633061e-05 1.0 
-12784968.998 -39984393.892 13733999.836 -687.30690074 -1506.9694102 257.34003569 2.044662e+20 1.7119563891e-05 1.0 
-13452839.943 20413536.458 15979908.15 -112.83241293 549.27681526 738.07664219 2.044662e+20 1.7119563891e-05 1.0 
-23496336.449 14559050.97 19293610.953 -242.74184101 289.30704325 813.54413628 2.044662e+20 1.7119563891e-05 1.0 
15501629.023 19464164.018 11285202.66 656.10797827 768.56852977 -120.98712144 2.041341e+20 1.7091757793e-05 1.0 
370179.92894 -54456520.227 10527648.101 -419.88538564 -1663.4798748 823.50407524 2.041341e+20 1.7091757793e-05 1.0 
22015905.98 77233241.926 -10172669.05 840.50271631 2724.7211004 -474.00819312 2.008145e+20 1.6813814034e-05 1.0 
-48581172.149 760269.76342 -10882332.342 -929.92761308 -256.20977244 -739.51842259 1.986911e+20 1.6636025813e-05 1.0 
