x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-16314607.919920726 -70603933.62172982 -7806.101379522505 -468.25272421430816 -1798.2443492662217 -0.6670943374293768 7.3175376776e+22 0.49852202677985213 0.09887830216598437 
16324769.497403296 70688593.17102578 7759.49014277617 468.52654561047876 1800.2227922389793 0.7201242762432877 7.309671774100001e+22 0.49798614622362697 0.0979097300701398 
-9595356.6437 -28208555.107 5596328.857 -210.07487149 -850.30830561 107.88508772 2.920219e+18 1.9894581465e-05 1.0 
10849845.47 4318156.2349 -8031815.2105 261.70801648 126.57811937 -129.49737384 2.920219e+18 1.9894581465e-05 1.0 
-5324269.2041 -41512264.087 -10252787.585 -193.92254685 -1277.0936108 -178.2186251 2.920219e+18 1.9894581465e-05 1.0 
-2647643.9774 7491912.2094 -38114890.147 -62.580309426 207.38703063 -878.91622845 2.920219e+18 1.9894581465e-05 1.0 
11392693.414 -6840838.502 10465378.388 264.93825468 -191.16529833 182.74819649 2.918321e+18 1.9881650957e-05 1.0 
9816337.6247 10627063.369 -2886215.6704 253.26319027 325.48423797 -51.269346022 2.917375e+18 1.9875206141e-05 1.0 
-5535616.0857 39251.31107 4261685.0839 -129.75928486 -4.5399310255 42.702550839 2.917375e+18 1.9875206141e-05 1.0 
27840743.386 3081820.3576 5762091.0156 643.3584082 84.014860282 133.47280332 2.917375e+18 1.9875206141e-05 1.0 
9067021.2914 -11617577.528 -10493885.398 199.06014693 -336.84471825 -206.99273338 2.916431e+18 1.9868774951e-05 1.0 
-11418004.267 -32914871.52 11697236.454 -284.04074539 -978.95398315 166.99649735 2.91549e+18 1.9862364198e-05 1.0 
-11527207.166 11248943.165 21421385.897 -268.51614119 316.03587843 455.08277487 2.914551e+18 1.9855967071e-05 1.0 
-9540440.1852 2436565.2077 -4239590.8779 -234.57769711 60.142173613 -152.44920943 2.913614e+18 1.9849583569e-05 1.0 
-2903673.0866 18940802.56 -844770.78124 -48.490242443 560.14440886 38.738949176 2.91268e+18 1.9843220506e-05 1.0 
-3666461.5648 12657913.872 -8079399.6744 -92.118998276 362.25516857 -144.04173324 2.91268e+18 1.9843220506e-05 1.0 
6479572.5255 30268203.831 709955.94923 183.37970191 928.04441935 61.293280792 2.910817e+18 1.9830528442e-05 1.0 
-9268866.4417 14622857.318 -5633241.9151 -180.78094899 432.68286443 -130.86127868 2.908963e+18 1.9817897693e-05 1.0 
-21510453.898 -24898445.424 25379488.372 -508.61198463 -704.90176506 566.12466257 2.908963e+18 1.9817897693e-05 1.0 
1105494.4001 -11674006.859 222121.2158 -7.0472159104 -352.17759982 17.885350217 2.906198e+18 1.9799060572e-05 1.0 
7715507.3482 -38093313.172 -1916965.4276 107.47926727 -1124.1206442 31.524189039 2.906198e+18 1.9799060572e-05 1.0 
2848195.8621 -5008212.59 -21577467.35 64.927158455 -146.73263161 -478.07724834 2.906198e+18 1.9799060572e-05 1.0 
-17532544.235 -34901781.406 -10610633.698 -383.61918437 -1044.6869832 -195.20288349 2.904365e+18 1.978657289e-05 1.0 
-23153787.67 -43685988.731 -14338719.553 -479.38103896 -1277.556355 -231.76441371 2.904365e+18 1.978657289e-05 1.0 
-2773562.8259 -8641254.9759 63894509.745 -66.762617134 -219.58209778 1555.2966572 2.903451e+18 1.978034608e-05 1.0 
16056980.811 30466165.957 -14388911.232 375.56390804 892.5712224 -248.96563473 2.903451e+18 1.978034608e-05 1.0 
19735040.044 23732640.61 40779152.728 485.58765587 643.62062417 928.58569002 2.901631e+18 1.9767946963e-05 1.0 
-3141576.2709 14201889.472 -8267167.5535 -81.684650385 408.31363828 -158.82324865 2.901631e+18 1.9767946963e-05 1.0 
-27013905.903 -5826234.1589 20938578.255 -652.18511034 -168.25312224 454.632265 2.900723e+18 1.9761761029e-05 1.0 
-1287579.9355 7789061.803 -11397851.663 -18.697355609 224.59328331 -205.43787089 2.900723e+18 1.9761761029e-05 1.0 
3165082.4221 -23124832.643 -7211826.8728 44.623011481 -678.80958592 -92.212272635 2.900723e+18 1.9761761029e-05 1.0 
-15660519.372 -30724211.505 20032122.261 -362.67308407 -882.03115017 389.82332556 2.899818e+18 1.9755595534e-05 1.0 
5220037.3674 -9762096.0021 25877021.058 117.2296011 -275.65601627 560.99705416 2.899818e+18 1.9755595534e-05 1.0 
-12467744.912 -25643201.616 -5865385.7598 -285.43331727 -763.32120948 -56.781069506 2.898013e+18 1.9743298607e-05 1.0 
-25757995.922 -4384602.5213 14312607.584 -613.26809903 -127.77997645 298.38251412 2.898013e+18 1.9743298607e-05 1.0 
2591489.8522 -27177556.773 -9369523.0764 30.409408411 -789.69023862 -123.64818327 2.898013e+18 1.9743298607e-05 1.0 
-2516346.1021 -952012.62718 39817807.924 -60.858903499 -28.524252131 912.10068987 2.894427e+18 1.9718868258e-05 1.0 
29786733.344 23230796.43 11286957.114 687.67670178 662.18758413 217.29863163 2.894427e+18 1.9718868258e-05 1.0 
20146412.768 9354857.1034 39469076.833 490.14177656 246.23699167 913.28110125 2.894427e+18 1.9718868258e-05 1.0 
-12336881.882 -40048814.655 35274795.383 -301.6712633 -1087.2315167 743.0361814 2.893535e+18 1.9712791328e-05 1.0 
-19238275.126 -39043855.254 -6338818.7709 -393.20494641 -1191.0280348 -136.07919287 2.893535e+18 1.9712791328e-05 1.0 
14346303.927 -17186843.96 -9781414.5603 308.95208462 -498.16465937 -184.06580409 2.893535e+18 1.9712791328e-05 1.0 
11916293.981 -55386507.716 -6851732.6747 122.12614576 -1542.1785214 -10.111813548 2.893535e+18 1.9712791328e-05 1.0 
-24152455.467 -18200647.002 1360994.3463 -558.9576895 -535.59824459 70.388343041 2.892646e+18 1.9706734836e-05 1.0 
-5861914.0152 -31773312.098 -39714102.95 -148.11723779 -856.52524612 -885.67312402 2.892646e+18 1.9706734836e-05 1.0 
16608155.926 -1997640.3747 -51872886.668 415.34969502 -50.664639839 -1241.1496436 2.892646e+18 1.9706734836e-05 1.0 
-28974537.567 10015322.204 -39949724.48 -714.39128372 269.55567137 -941.84305141 2.892646e+18 1.9706734836e-05 1.0 
