x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
6881453.587501248 25017092.395682734 98763.83319743656 198.78516178385834 603.0260000200635 5.006881850610844 1.107383971519999e+25 0.9298753755901648 0.1979985573094216 
-97288567.51695295 -349753837.8571408 378405.6855954058 -2754.6667419796054 -8540.556489445102 1.3432198314882609 5.676133067e+23 0.047662748451438 0.15054285900474498 
-95360699.50799392 -142593923.50149038 -1120627.0505301845 -2234.984182820723 -2694.040581875828 -24.417367236844367 4.389918510000002e+22 0.0036862346106840004 0.1574418154713544 
-102033152.00561428 -262120999.5293707 -215264.06168876294 -2661.046147637195 -6442.231497283589 14.28832497127147 3.37826386e+22 0.0028367435833660005 0.14322076961765642 
-101582967.8155595 -210915674.0385966 719522.1894948708 -2573.198893161527 -4837.253247429076 29.392662915188993 8.068059e+21 0.000677478596906 0.2434938688516789 
-87937265.36 -153733294.73 -10018436.693 -2511.740477 -2877.2966939 -640.14594986 2.4007204e+21 0.0002015895878 0.0 
-102901068.1736302 -241677214.2429064 -4572732.32442614 -2681.1861448638797 -5952.920406089118 -77.96885639290235 2.2136466e+21 0.000185880915427 0.0825592937915203 
-102880756.69522738 -151755147.053102 20674763.019555286 -2754.7630507286085 -2859.113896088122 622.3885879427518 2.1265975e+21 0.00017857136276700001 0.07992419816161732 
-112048496.68662176 -272642682.6817063 20381645.93487038 -3076.5313415498313 -6673.790827616122 560.0962891254139 1.948686e+21 0.0001636320529 0.0 
-103043357.25398725 -160251808.95343825 -14983202.448085422 -2608.801296171103 -3085.3718447092742 -349.91094189164755 2.5981273e+21 0.000218165935294 0.0 
-82624677.847 -239959437.94 1019475.0903 -2476.1808938 -5665.2782434 -434.55078896 1.2448062e+21 0.00010452694481 0.0 
-49236528.152 -223661858.25 -46383008.073 -1584.6343118 -5124.8473174 -675.10905414 1.1608526e+21 9.7477322694e-05 0.0 
-69719117.874 -191886129.5 -18808320.692 -2023.1649173 -4148.9217693 33.529238282 1.1373739e+21 9.5505805538e-05 0.0 
-64892651.044 -255887742.96 38289033.825 -2000.6809194 -6100.7658585 453.9143207 1.1121118e+21 9.3384535471e-05 0.0 
-52386633.818 -257338797.19 -51489514.856 -1705.907388 -6110.9446863 -814.28848575 1.1054666e+21 9.2826534993e-05 0.0 
-69032326.232 -417037658.84 3055790.196 -2259.1152606 -9956.64099 -79.359213572 7.658106e+20 6.4305465637e-05 0.2559067477 
-103100390.46564414 -190103468.87951356 12644525.016696194 -2607.597395374527 -4138.080551712656 334.4016153002435 9.192757e+20 7.7192000133e-05 0.21649163575192948 
-106490493.66 -177121425.98 11265941.862 -2809.8947743 -3633.0813196 343.06975876 6.983238e+20 5.8638568237e-05 0.0 
-102448300.4 -141810305.15 22044216.917 -2615.2746995 -2681.9477977 489.23427349 6.704295e+20 5.6296271133e-05 0.0 
-91863565.801 -177640563.73 13170427.888 -2527.1154843 -3657.8450501 666.64397063 6.704295e+20 5.6296271133e-05 0.0 
