x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
139074.20178403996 408171.0137944194 3215.3450591161804 6.550994116521131 14.35330185744925 0.273288404283907 1.274185486360001e+24 0.9945000891365238 0.0977078826404812 
22909468.540263608 -27223466.712800507 566062.1852904551 305.29536865502564 -2243.618030202393 35.93531789636112 2.18750311e+21 0.001707343288118 0.07026295839173749 
28679851.589 -27389892.417 838311.3067 794.12850659 -2479.6382748 51.121187451 1.3192522e+20 0.00010296745996 0.49890748714 
31997284.83155029 -26013851.625376634 844214.4579784888 1135.9814260453074 -2433.2584822094177 64.41539682076585 1.9966448e+20 0.000155837862921 0.0 
36265031.399 -17407300.589 9115.8384726 1524.6353544 -1986.1288051 25.035769678 6.666576e+19 5.2032537628e-05 0.0 
27360670.949 -28383537.321 459643.72216 669.72148167 -2517.8799299 27.259109372 6.658653e+19 5.1970698718e-05 0.0 
34272524.776 -24366186.641 302012.16722 1340.1585287 -2375.1922794 43.622387773 6.461786e+19 5.0434154383e-05 0.0 
-37558904.232 -63661787.703 2537723.5102 -1122.4547517 -1221.3128149 11.803024642 6.461786e+19 5.0434154383e-05 0.0 
-32223571.404 -62720062.4 8927862.8818 -1003.298216 -1184.6525847 74.782192441 6.444742e+19 5.0301126188e-05 0.0 
-54865835.032 -56173655.292 15931590.656 -1512.4714744 -1121.0426799 314.18823843 2.486973e+19 1.9410791417e-05 1.0 
-53270089.847 -82230211.933 2335405.4513 -1598.5680311 -2001.1542572 73.344671845 2.475436e+19 1.9320745285e-05 1.0 
-56106693.976 -41909291.482 -10996273.06 -1425.8044081 -681.02014892 -52.091509168 2.472558e+19 1.9298282533e-05 1.0 
-43525269.758 -64868864.874 10479633.623 -1245.3298055 -1357.4182584 128.9746688 2.469681e+19 1.9275827586e-05 1.0 
-10325040.31 -64603827.761 -44863314.969 -446.82075274 -1459.3668373 -963.39705202 2.469681e+19 1.9275827586e-05 1.0 
-49439136.926 -58138111.493 -1977314.5394 -1351.6428228 -1108.4749157 -76.954010468 2.458197e+19 1.9186195117e-05 1.0 
-51655511.791 -98089635.735 34297071.117 -1626.4747651 -2611.377163 896.52435057 2.446745e+19 1.9096812408e-05 1.0 
-51885365.824 -97489883.574 1057817.5861 -1611.6939677 -2534.5566686 2.2233538911 2.44103e+19 1.9052206909e-05 1.0 
-56486981.061 -82888974.006 -13153776.434 -1704.0811301 -2046.1300756 -328.2700487 2.44103e+19 1.9052206909e-05 1.0 
-37504607.951 -64748678.253 26333282.176 -1114.7307328 -1380.3809315 523.5202985 2.438176e+19 1.9029931477e-05 1.0 
-46704767.745 -81914462.047 13909986.452 -1423.5094332 -1984.7091199 284.24642741 2.438176e+19 1.9029931477e-05 1.0 
-43961544.752 -96470252.557 -3051755.4244 -1376.6558952 -2474.0160303 -41.059597615 2.415408e+19 1.8852227537e-05 1.0 
