x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-8578843.100361416 -461857572.36942434 -27239.433479417115 -294.8287205728748 -11138.259988617709 -0.6958731805364344 6.333682709199998e+23 0.4928738444609962 0.18888292280209634 
8637928.962574502 461831764.16771793 13747.965355072021 296.3279665362955 11136.831358203797 -0.4779025805858272 6.333226829100003e+23 0.49283836882597387 0.1888245367487079 
-33482164.79 -371911803.49 18134709.828 -733.61993528 -9322.0052647 355.99600509 3.069723e+19 2.3887937649e-05 1.0 
28729335.222 394047654.26 18679420.769 553.35157739 9965.3563385 343.64802062 3.036823e+19 2.363191678e-05 1.0 
64226912.34 397921489.06 -5980167.6317 1286.5799531 9882.4889494 -103.94649324 3.033205e+19 2.3603762266e-05 1.0 
-42387084.148 -398912760.07 -51748574.87 -903.23868406 -9913.6339216 -1005.1558703 3.02599e+19 2.3547616656e-05 1.0 
58252341.198 349612455.26 -32057747.893 1324.0254822 8657.4374904 -720.65434991 3.018804e+19 2.3491696718e-05 1.0 
9611651.627 368580369.42 -24470736.312 202.03047697 9243.6861899 -493.16124151 3.018804e+19 2.3491696718e-05 1.0 
-26516687.606 -355535936.8 -37687453.243 -598.78414322 -8862.628937 -814.82916106 3.018804e+19 2.3491696718e-05 1.0 
-41919187.016 -358577509.14 -21495394.212 -938.91806581 -8936.0208644 -458.19166119 3.018804e+19 2.3491696718e-05 1.0 
-25184852.654 -408941184.76 -70593244.208 -512.19709999 -10074.362639 -1382.7962429 3.004515e+19 2.3380502731e-05 1.0 
17286909.715 384139877.99 -38931305.139 360.51960258 9642.0337115 -767.94029747 2.997411e+19 2.3325220899e-05 1.0 
-68048992.169 -332914494.48 -18174658.914 -1558.1798129 -8205.5845597 -405.99319233 2.997411e+19 2.3325220899e-05 1.0 
-35666462.296 -380573075.5 45603658.523 -774.86716801 -9492.1410141 948.24533247 2.983281e+19 2.3215264216e-05 1.0 
-46038910.06 -343926097.08 -6145680.5465 -1050.4173639 -8552.7236281 -152.65813513 2.983281e+19 2.3215264216e-05 1.0 
-29687401.267 -356184937.62 -4762980.8037 -656.79492561 -8907.2293642 -98.438726953 2.962273e+19 2.3051784386e-05 1.0 
151013210.21 243935880.07 32928965.203 3616.8242886 5935.0543318 796.47668526 2.958793e+19 2.302470376e-05 1.0 
-40332498.413 -410775162.7 -34576809.602 -748.56292382 -10297.321152 -592.14964234 2.958793e+19 2.302470376e-05 1.0 
33180331.072 341418607.09 -43076288.743 770.71957693 8478.4937785 -968.37070174 2.955318e+19 2.2997662042e-05 1.0 
43123460.57 381378574.37 -40580122.852 913.97631289 9490.7658047 -825.63398304 2.948387e+19 2.294372646e-05 1.0 
5644029.8672 375029532.98 18895385.125 127.19562467 9450.4467511 372.1072306 2.941478e+19 2.2889962078e-05 1.0 
92863141.878 374318745.5 -39664011.682 2107.0080652 9182.4900805 -838.90844103 2.941478e+19 2.2889962078e-05 1.0 
10399668.168 -394462980.29 9759059.9464 176.67070993 -10035.242671 120.96438825 2.934592e+19 2.2836376676e-05 1.0 
89357448.826 339782296.09 -10690273.116 2069.8958434 8368.4768926 -219.28656306 2.927727e+19 2.2782954693e-05 1.0 
20438733.291 399700299.24 -33773220.539 388.97648616 10081.207422 -575.34344376 2.927727e+19 2.2782954693e-05 1.0 
-114532840.0 -330816412.56 -26196628.299 -2683.0151709 -8103.6403527 -590.20819125 2.927727e+19 2.2782954693e-05 1.0 
40207556.555 369518367.93 -59505180.023 887.51843986 9137.6799238 -1266.9481616 2.924303e+19 2.2756309846e-05 1.0 
-90308012.698 -287348083.48 -63896266.472 -2159.4243348 -7052.6181862 -1500.8004153 2.924303e+19 2.2756309846e-05 1.0 
128822740.53 311410680.57 39288028.881 3057.0595687 7623.4356848 921.66900715 2.920884e+19 2.2729703908e-05 1.0 
7721692.6748 334234928.93 -13443361.536 183.09660976 8329.2061347 -294.73901437 2.920884e+19 2.2729703908e-05 1.0 
54121736.95 255480383.6 -102478401.56 1297.5283512 6249.0892211 -2411.0696168 2.914062e+19 2.2676616542e-05 1.0 
45521251.363 404596984.31 -75248377.533 980.48413661 9932.0376198 -1543.4684969 2.910659e+19 2.2650135113e-05 1.0 
39888753.394 412254063.59 -49973654.722 784.9052151 10230.496656 -888.40300481 2.910659e+19 2.2650135113e-05 1.0 
-58023353.178 -441755830.44 -63509708.0 -1165.0191343 -10751.078721 -1209.4515182 2.910659e+19 2.2650135113e-05 1.0 
7919494.9813 -394014425.29 41460754.711 144.85246862 -9910.8459959 776.42726461 2.90726e+19 2.2623684811e-05 1.0 
119384139.73 478817942.74 8823974.4361 2629.2451055 11471.273472 202.92692749 2.900479e+19 2.2570916497e-05 1.0 
3554846.3345 -381624312.38 -55319355.491 73.841453612 -9504.1934292 -1110.7655292 2.900479e+19 2.2570916497e-05 1.0 
11347843.346 294578374.03 -49427172.802 279.0043791 7276.5059931 -1138.2027872 2.893717e+19 2.2518296038e-05 1.0 
12998889.229 -283599084.6 -40123875.301 302.66391112 -7000.2884646 -920.76882737 2.893717e+19 2.2518296038e-05 1.0 
-49299112.583 -399550498.34 -12659571.351 -962.07491771 -10027.889488 -214.26600268 2.893717e+19 2.2518296038e-05 1.0 
-9250761.3578 -353131177.82 -37287715.762 -214.36009637 -8793.3469754 -766.9448332 2.893717e+19 2.2518296038e-05 1.0 
-65039912.944 -316754558.17 -71359761.815 -1532.9448858 -7782.6419884 -1636.8777004 2.893717e+19 2.2518296038e-05 1.0 
79573105.653 417588062.75 81275872.662 1771.1218554 10145.028834 1740.495184 2.890343e+19 2.2492040281e-05 1.0 
-20667519.138 -303480877.61 6494616.5564 -490.88379891 -7522.6653639 128.94314585 2.890343e+19 2.2492040281e-05 1.0 
29886189.035 -395998679.88 -15421781.44 563.84278075 -10016.898324 -284.11337709 2.890343e+19 2.2492040281e-05 1.0 
-1569082.9173 400365332.61 36577655.528 -15.290499183 10109.539457 620.01596073 2.886974e+19 2.2465823433e-05 1.0 
29973882.221 317035990.17 -61377621.657 701.21750313 7829.8596729 -1395.8175229 2.886974e+19 2.2465823433e-05 1.0 
-36644476.721 -328564224.33 118594859.76 -870.49074084 -8046.9304386 2744.5787076 2.886974e+19 2.2465823433e-05 1.0 
-137401699.13 -407336310.27 43786626.077 -3156.6441279 -9865.8099028 1001.9047358 2.886974e+19 2.2465823433e-05 1.0 
102348304.2 289093356.76 -89343905.293 2434.2091609 7063.6039405 -2093.4116422 2.883609e+19 2.2439637712e-05 1.0 
-44261780.509 -379115456.65 -61665405.695 -972.65999379 -9376.1255555 -1308.0259478 2.883609e+19 2.2439637712e-05 1.0 
48077152.972 352777085.32 60782477.761 1092.2796348 8701.215705 1318.2908296 2.88025e+19 2.2413498681e-05 1.0 
-17607945.241 343226854.49 9256765.7287 -392.63224739 8571.8376042 194.46479826 2.88025e+19 2.2413498681e-05 1.0 
67316631.848 399525412.18 76874931.639 1497.8778621 9784.3361138 1658.5409579 2.88025e+19 2.2413498681e-05 1.0 
79809295.429 300442523.33 8280055.0042 1882.614952 7400.5668689 181.78527126 2.88025e+19 2.2413498681e-05 1.0 
74534514.084 236958055.75 65723259.724 1793.5455189 5812.8318059 1570.3547937 2.88025e+19 2.2413498681e-05 1.0 
-9861323.6389 338970997.58 471324.63289 -218.36744183 8462.0697647 12.090198862 2.88025e+19 2.2413498681e-05 1.0 
43493158.251 430830620.4 -57598507.844 818.15665839 10563.802488 -1015.989182 2.88025e+19 2.2413498681e-05 1.0 
-9050045.6466 400808149.37 -35806696.415 -158.12704008 10097.906293 -571.01129423 2.88025e+19 2.2413498681e-05 1.0 
16215589.948 -379867412.15 7108135.852 315.92688676 -9597.4070074 134.09290807 2.88025e+19 2.2413498681e-05 1.0 
-61385173.603 -278477602.15 11356487.247 -1454.0194324 -6857.5238317 242.92104216 2.88025e+19 2.2413498681e-05 1.0 
-13847591.979 -341227644.57 391289.87675 -319.18412698 -8521.3914476 1.5179119104 2.88025e+19 2.2413498681e-05 1.0 
-43119168.412 -198147180.95 29316011.064 -1040.9929171 -4863.4760645 696.13010082 2.88025e+19 2.2413498681e-05 1.0 
-57988662.916 -334433353.87 48949064.412 -1331.6473871 -8244.0490976 1091.9487975 2.88025e+19 2.2413498681e-05 1.0 
-105937493.98 -327777560.17 87689405.798 -2505.574396 -8007.3298948 2031.2391688 2.88025e+19 2.2413498681e-05 1.0 
1076591.3629 409554233.43 55356908.788 34.346858172 10224.328311 980.95990895 2.873544e+19 2.2361314002e-05 1.0 
-11644668.44 376996890.11 14525622.635 -230.86865377 9507.1698775 256.95516703 2.873544e+19 2.2361314002e-05 1.0 
-14809540.283 -332876905.13 49029178.222 -344.16707561 -8261.2989124 1099.6921812 2.873544e+19 2.2361314002e-05 1.0 
-1898624.4751 -351819517.89 46451033.593 -36.915451112 -8754.8933647 1000.9063739 2.873544e+19 2.2361314002e-05 1.0 
-4488888.7158 401011816.98 -36528449.127 -70.937772113 10136.5277 -633.21912879 2.866857e+19 2.2309277177e-05 1.0 
-18540790.755 -313387386.6 -46387127.936 -437.55274929 -7748.9440332 -1035.8049542 2.866857e+19 2.2309277177e-05 1.0 
24650327.332 397167054.98 19776912.52 450.5596015 10055.138297 318.64626333 2.860187e+19 2.2257372642e-05 1.0 
45364406.521 217296219.51 9232265.4727 1095.0487851 5339.999792 214.46660677 2.860187e+19 2.2257372642e-05 1.0 
-13495468.688 377999715.43 -10138699.208 -256.30751197 9544.4414424 -185.44002303 2.860187e+19 2.2257372642e-05 1.0 
110728398.34 395058231.33 -83122921.976 2558.0085959 9610.6074289 -1862.8807921 2.860187e+19 2.2257372642e-05 1.0 
12347483.378 395786666.42 -49086905.242 252.72745709 9879.8824172 -886.20899943 2.860187e+19 2.2257372642e-05 1.0 
32246016.809 -365262701.71 -4900199.5716 695.50367603 -9158.1990207 -106.50040828 2.860187e+19 2.2257372642e-05 1.0 
-79458550.829 -306632444.96 80924969.322 -1882.3597361 -7524.7525544 1891.0968758 2.860187e+19 2.2257372642e-05 1.0 
-1755646.7112 -377677564.31 -33797710.794 -49.364828541 -9497.0833804 -696.43917589 2.860187e+19 2.2257372642e-05 1.0 
-25255474.12 -249141954.21 -72314330.126 -611.83231802 -6125.6812313 -1716.8260681 2.860187e+19 2.2257372642e-05 1.0 
-55582283.94 -380548462.24 -93570165.591 -1270.3785392 -9314.6454601 -2067.0995244 2.860187e+19 2.2257372642e-05 1.0 
27077456.828 356071466.91 71391438.481 616.35789187 8808.4838965 1576.4521255 2.853534e+19 2.2205600398e-05 1.0 
-101018020.62 -364954529.49 101571240.14 -2374.8449623 -8899.20626 2320.5037594 2.853534e+19 2.2205600398e-05 1.0 
51455554.197 291837407.71 43381972.348 1222.4074413 7196.108094 998.92696281 2.850214e+19 2.2179764857e-05 1.0 
127974782.07 286333298.24 42353808.15 3055.4613088 6993.3891571 980.07806879 2.850214e+19 2.2179764857e-05 1.0 
-9002721.5393 291994074.33 -25292972.4 -203.45488682 7228.97586 -579.58432288 2.850214e+19 2.2179764857e-05 1.0 
-33760544.575 -408204626.02 42138709.201 -638.16049696 -10189.305169 712.77340646 2.850214e+19 2.2179764857e-05 1.0 
-61551973.995 -274752485.84 -40233208.901 -1469.457486 -6765.5946696 -951.91243417 2.850214e+19 2.2179764857e-05 1.0 
11009332.119 -271960650.48 55291746.425 251.8799283 -6701.173463 1267.2274185 2.846898e+19 2.2153960444e-05 1.0 
