x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
992009.74039915 149242508.33969203 -5227.5791814976765 52.31062187671206 3598.577239755208 0.6018743560039024 9.7131087661e+22 0.6610395645470108 0.09059720611518837 
-2065454.7498949233 -299570179.15665835 13690.951360428815 -106.82587642020962 -7222.578668294202 0.3695085448972918 4.750760694199999e+22 0.32331984086501775 0.17430747760693735 
15061473.314 -268973632.72 177282.64729 275.99225764 -6679.4582924 -8.6038626075 9.09779e+18 6.1916316235e-05 1.0 
4210005.0227 -272292956.08 10995628.316 73.358901085 -6770.9447095 180.50239445 9.020549e+18 6.1390641518e-05 0.0 
16534079.288 -270261072.01 -478923.03366 315.00521168 -6702.1952801 1.1881443052 8.976778e+18 6.1092751693e-05 0.0 
19193676.651 -238884741.54 -8022019.3698 426.78457091 -5850.9531603 -170.22640252 8.970484e+18 6.1049916972e-05 0.0 
-34864403.72 49696114.081 14117863.375 -848.68635099 1279.5009668 332.24424891 8.968912e+18 6.10392185e-05 0.0 
-20840574.274 91903475.488 21986285.814 -499.35747582 2358.5585834 465.25217026 8.962474e+18 6.0995403767e-05 0.0 
-16692979.796 51181169.428 5879655.5737 -418.72863541 1319.8797469 123.54074703 8.962474e+18 6.0995403767e-05 0.0 
-24218162.921 39098931.279 8497121.3929 -599.22562033 1014.3303318 192.72595868 8.949566e+18 6.0907556519e-05 0.0 
-6013875.715815788 42784912.61713958 15040220.734533323 -166.13551841115202 1108.0608860030702 345.21336188746943 1.2018159e+19 8.1791306813e-05 0.255329705656249 
9595695.6193 -297783849.9 -48601362.827 195.35127445 -7180.6046737 -1033.6917938 6.144215e+18 4.1815337456e-05 1.0 
33147199.105 -216006855.32 -27245632.997 763.34714061 -5266.7728211 -630.19103485 6.069961e+18 4.1309991197e-05 1.0 
24509242.246 -274656787.13 92001240.377 560.27330644 -6633.7284695 2149.6358539 6.06347e+18 4.1265815764e-05 1.0 
5291178.0306 -242152036.53 2099835.5426 102.10767109 -5946.8916714 64.812623629 3.101079e+18 2.1104838432e-05 1.0 
-3792478.6748 -228399606.46 12217816.488 -112.73096646 -5587.8943977 279.34169365 3.099055e+18 2.1091063809e-05 1.0 
10533316.029 -241090132.92 14896810.182 226.55368952 -5908.038284 330.52120295 3.099055e+18 2.1091063809e-05 1.0 
-12258240.337 -222503965.32 -2363346.8758 -313.57166972 -5435.6226284 -54.85581965 3.099055e+18 2.1091063809e-05 1.0 
-4044176.9466 -265834619.85 -31775572.115 -110.7441547 -6506.2342566 -662.23620555 3.099055e+18 2.1091063809e-05 1.0 
3533269.4778 -249127982.68 19232500.455 60.831985109 -6105.9130884 399.95704984 3.097047e+18 2.1077398077e-05 1.0 
18278981.283 -261496450.49 -14075428.367 379.50009047 -6438.0535819 -281.34546248 3.097047e+18 2.1077398077e-05 1.0 
-20882846.748 -225860894.72 -17332695.033 -512.75029076 -5508.2873383 -395.10585278 3.097047e+18 2.1077398077e-05 1.0 
9205441.898 -225305984.01 18579270.125 193.31958906 -5506.1042069 422.69722439 3.096048e+18 2.1070599239e-05 1.0 
-19226511.814 -239624994.36 13403558.763 -467.01890925 -5864.7558771 308.62693725 3.096048e+18 2.1070599239e-05 1.0 
-11275955.017 -203443828.31 -46579992.264 -295.70640834 -4942.2027764 -1093.4477416 3.096048e+18 2.1070599239e-05 1.0 
13476074.619 -276190328.24 -46425351.337 283.43719573 -6719.7609353 -1012.3889633 3.096048e+18 2.1070599239e-05 1.0 
-15875884.185 -172179307.24 -12613046.753 -404.91730608 -4179.377333 -295.74653444 3.095052e+18 2.1063820818e-05 1.0 
