x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
84235.74234809352 -848323.2610578772 -121099.96020322067 2.118946629396804 -19.16289428516156 -3.330453558164465 1.3719105342500006e+23 0.9358951257733449 0.08314678359320334 
54369048.37155078 -2865244.704430116 321729.6644023513 1071.9097719030524 -123.04766159711592 6.142525321763087 7.6894039e+19 0.000524558668401 0.11135872313817165 
28561644.817 -2586904.0368 -35719833.513 508.53020384 -138.46015213 -635.47795565 6.0335748e+19 0.00041160069154 0.0 
63169278.804 1585724.8023 -40825269.062 1386.3603724 -21.118457342 -897.89518316 5.1393583e+19 0.00035059869157 0.0 
45426635.552 10025585.358 79233420.348 1041.3402397 184.02548514 1807.6749173 4.5547751e+19 0.00031071937336 0.063701213261 
-51529142.525 -73182.440913 -37714171.991 -1075.3843307 -60.62939153 -799.76112609 4.5180151e+19 0.00030821166575 0.06415848411 
-35156721.85045394 -3855209.886014862 -31058810.78407691 -637.5416120379823 -148.0412826860485 -566.8868384870846 6.2851784e+19 0.000428764681246 0.04584595403051726 
-62894874.411 6347354.2161 57485476.816 -1424.8676024 94.412396653 1296.3750002 4.1990823e+19 0.00028645458717 0.0 
-107631260.53 18460053.152 24348797.296 -2514.0673632 388.73261008 569.33561755 3.3987533e+19 0.00023185744025 0.0 
74986124.589 2797420.4063 6772333.1205 1651.6623725 10.214787275 145.27360548 2.8734119e+19 0.00019601950159 0.10059434918 
-38098453.301 4100080.4161 61679970.698 -838.73366954 45.914554732 1342.3150246 2.865513e+19 0.00019548065144 0.10043360473 
-22820514.79463665 -5044904.250771939 34173305.50894855 -365.8150247040496 -160.35194959666725 559.3432776746668 3.1446007e+19 0.000214519561889 0.18292818544719192 
-32198796.092 -5739304.8839 -27412990.603 -535.0838054 -171.53670529 -474.75633049 2.8029279e+19 0.00019121119738 0.10114698277 
33082350.48064195 -3067712.68202905 30865874.305856787 595.7005633160387 -132.37094012860084 533.8387222699846 4.046323800000001e+19 0.00027603364994899997 0.14240335882165434 
-6943504.4648 -3598286.3071 41852001.128 -109.62283318 -139.20257744 700.54576011 2.5951384e+19 0.00017703613455 0.0 
-62976763.023 2246135.3363 -16853274.449 -1332.452993 -11.726926321 -351.60817131 2.565703e+19 0.00017502809928 0.0 
-38726844.54361259 4350506.341751076 58616994.25483688 -836.1681118930661 37.36179267789765 1281.9837612836063 2.8520525e+19 0.000194562397956 0.10179654827532102 
44426732.237187706 -2055739.8655552606 24298968.52014017 843.8877355697313 -115.90423834525778 457.3975299874786 4.2486582e+19 0.000289836574699 0.0 
83077259.181 10327949.392 50231462.305 1907.697751 194.69729925 1161.9771577 2.551408e+19 0.00017405291755 0.0 
