x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-90977780.70737909 -327931702.15904826 31504.03718793979 -2497.6810481199027 -8252.8065251098 3.827782457102488 5.9777129021e+24 0.498289147127615 0.19399707782428677 
90905893.50208975 327930540.496827 81137.04155223408 2494.730892064192 8252.143818473485 4.8249533450321715 5.977915196299997e+24 0.4983060099246869 0.1940243531767165 
39198684.579 85435992.329 22283887.648 980.13541572 2497.8513483 485.89309865 2.813175e+20 2.3450014988e-05 1.0 
-27233588.421 -198491205.93 4977929.6769 -1016.2933065 -5979.1508703 -46.75203187 2.567925e+20 2.1405664325e-05 1.0 
-318169.62655 15489492.384 -4559215.6022 -16.306588052 439.93564404 -119.399028 2.567925e+20 2.1405664325e-05 1.0 
17689207.699 -24745768.556 26282722.392 373.17842229 -696.85522981 515.87171606 2.549844e+20 2.1254945041e-05 1.0 
-1586790.7728 -64139022.976 -3295520.1209 -142.97421315 -1852.5757005 -29.782950574 2.513684e+20 2.0953523145e-05 1.0 
-38342555.315 11068833.687 71589951.802 -891.845093 291.62145853 1588.708748 2.486555e+20 2.0727381701e-05 1.0 
-2913155.1307 113117260.62 5725770.1228 115.87071952 3273.2755832 195.80694872 2.486555e+20 2.0727381701e-05 1.0 
-3242760.2988 147135160.98 -8751019.4431 95.127174387 4279.7995004 -186.16820656 2.486555e+20 2.0727381701e-05 1.0 
38287145.228 204183255.37 -30887381.089 1222.4691099 6153.3995457 -453.1376573 2.468461e+20 2.0576554052e-05 1.0 
36493302.302 180655940.65 9541754.4884 1119.0120714 5422.7426731 -16.623112458 2.459411e+20 2.0501115221e-05 1.0 
-40573128.447 84744110.027 20512573.496 -836.02800535 2395.7690938 395.10009487 2.459411e+20 2.0501115221e-05 1.0 
-18590913.987 -213268694.48 4514646.341 -863.02979584 -6417.1470421 76.334355892 2.459411e+20 2.0501115221e-05 1.0 
-8707228.634 -15788072.774 -17138654.308 -185.55235908 -451.05720743 -323.75079207 2.441301e+20 2.0350154199e-05 1.0 
-47605151.4 59747342.011 11977941.817 -1059.3353783 1675.0128634 311.750019 2.441301e+20 2.0350154199e-05 1.0 
-9461182.8954 22274416.736 -30955513.994 -205.78310287 635.72712449 -662.77594844 2.423179e+20 2.0199093148e-05 1.0 
-34781599.01855018 71834367.28295498 -27375284.40386156 -724.7013769000995 2025.5665266187314 -524.8491034180124 4.8100610000000005e+20 4.0095622398e-05 1.0 
-20301329.723 88147046.027 -69124893.463 -425.70143901 2470.4195065 -1490.4517107 2.423179e+20 2.0199093148e-05 1.0 
10378058.866 24043742.843 18911006.178 279.53099196 689.12004993 335.32944861 2.40504e+20 2.0047890389e-05 1.0 
-36605255.668 -107956658.79 2528356.045 -900.14726556 -3173.6428047 40.483257678 2.40504e+20 2.0047890389e-05 1.0 
