x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
2868719.0703380075 5449216.115114312 15595.172317960301 84.68714220726717 138.18762514936327 0.5293373099154558 1.2554792637200002e+21 0.667672588433936 0.09772607033374028 
-5768237.560073327 -10940980.093137871 -37142.25097373516 -170.60621454592788 -277.1938635472401 -1.0241414678096614 6.2406054015e+20 0.331879727699062 0.19494607962691096 
-2655589.0802 -1052981.8416 890619.61285 -52.410320231 -0.84760359832 17.847656474 4.012708e+16 2.1339859721e-05 1.0 
-2313725.3865 -3149575.5129 -207459.74142 -54.403674258 -75.108840554 -7.6982951164 4.012708e+16 2.1339859721e-05 1.0 
-2650797.3894 -3959990.5855 258320.87911 -47.912338806 -107.49481612 7.1234037981 4.010286e+16 2.1326979356e-05 1.0 
-3456451.8507 -5083340.9478 1195143.0321 -98.536716567 -152.02884153 27.551823449 4.009933e+16 2.1325102078e-05 1.0 
-2817857.5724 -2481189.0171 2233169.4281 -72.465042095 -51.596667665 53.157313159 4.009419e+16 2.132236859e-05 1.0 
-3289878.404 -4395002.6593 2088360.4516 -97.22476269 -122.85921367 46.311262956 4.009234e+16 2.1321384747e-05 1.0 
-3993787.0857 -4675696.5576 1442395.4764 -109.5518918 -139.07371611 30.436076262 4.009111e+16 2.1320730625e-05 1.0 
-1571095.2936 -1770749.6705 262673.06812 -24.531321043 -19.604923061 1.6721669852 4.0091e+16 2.1320672126e-05 1.0 
-1986595.7577 -1432324.1728 3475465.4556 -45.462964065 -11.104158628 89.402475089 4.00905e+16 2.1320406223e-05 1.0 
-3160226.9302 -6215637.6006 2808997.8836 -104.8066037 -185.18912959 62.078428991 4.008868e+16 2.1319438334e-05 1.0 
-3003775.9335 -6226107.5608 2190619.3278 -95.141131147 -188.36051754 44.377180014 4.008508e+16 2.1317523829e-05 1.0 
-2656890.5923 1259372.5184 -2616455.7808 -47.61644299 76.783529796 -60.492965402 4.00839e+16 2.1316896297e-05 1.0 
-3146002.8747 -4696835.4797 1022496.1619 -84.420697449 -130.69085857 -25.162031321 4.00769e+16 2.1313173648e-05 1.0 
-2369191.0641 -239239.02953 -3632477.7383 -50.780831962 27.533354714 -96.791575881 4.007462e+16 2.1311961128e-05 1.0 
-2582110.6496 9611673.3935 8899961.1107 -62.307652981 232.32612762 194.89852296 4.00723e+16 2.1310727336e-05 1.0 
-3860502.5263 -2123505.1054 570823.57647 -95.008568206 -45.495881616 13.301873465 4.007124e+16 2.1310163621e-05 1.0 
-2463662.9602 -95697.285639 -646424.00372 -18.871067964 30.853946524 -8.4261888697 4.0071e+16 2.1310035987e-05 1.0 
-1752357.0749 -5688811.3461 -3259702.3825 -52.693772482 -158.45294229 -85.875527152 4.007012e+16 2.1309567997e-05 1.0 
-2525381.3797 -4615802.8181 1433344.8672 -73.861657983 -121.63646506 -15.370634291 4.006971e+16 2.1309349956e-05 1.0 
-2363407.6543 -2117835.9994 -665970.05131 -47.759206266 -38.312753036 -60.463001933 4.006901e+16 2.1308977691e-05 1.0 
-2109795.4676 -839602.9318 1445189.3116 -28.789683781 7.0177038213 75.020366406 4.006845e+16 2.130867988e-05 1.0 
