x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
16544156.961561168 39938382.970805466 2818.9025862790704 481.5721454614577 957.4944378573535 -0.46289451894939343 8.811879772000006e+23 0.6846865367062687 0.17985364544191076 
-36982048.17970296 -86214763.61956649 -170112.34673868178 -1065.6160410298899 -2067.944684510519 -4.620179879606269 3.947500106599999e+23 0.3067223165295571 0.11548082515164532 
-16412749.541172585 -32434489.57982837 -939335.6211554087 -404.0386108772102 -837.0510999052752 -47.24774270868715 2.4461208e+20 0.000190064551745 0.0 
-15188252.867 -39035704.363 5675938.2478 -580.20899838 -1034.0239164 158.95877136 8.270961e+19 6.4265693459e-05 0.0 
-16752399.835 -39669252.988 1402969.4664 -432.88192637 -1171.5088647 8.9352213691 8.270961e+19 6.4265693459e-05 0.0 
-18966503.649 -17325029.484 -21585831.994 -525.27478953 -183.85379303 -614.87944524 7.940024e+19 6.1694299906e-05 0.0 
-24023285.084 -31071807.95 11654360.603 -700.00150993 -750.16043278 284.70498651 7.9001e+19 6.138408885e-05 0.0 
-21454792.967 -1757122.4814 50197250.43 -454.73935433 95.943085859 734.90439607 7.898667e+19 6.1372954383e-05 1.0 
-20084786.987 -20923362.832 31907421.5 -565.87004033 -326.46991135 951.33337797 7.849902e+19 6.0994048408e-05 0.0 
-21189786.654 -35821351.809 17370329.961 -661.4571151 -914.7060421 451.56932056 7.72651e+19 6.0035287698e-05 0.0 
-21774315.002 -39389504.929 -8875770.7725 -761.33273958 -1053.0055953 -196.01995311 7.598567e+19 5.9041165537e-05 0.0 
2655462.8361 -23817849.196 32118165.464 -56.839786804 -395.72709742 281.62074372 7.565797e+19 5.8786541344e-05 0.0 
-21483578.869 -15273752.958 12624293.671 -505.81071649 -88.742398194 312.00634886 7.565797e+19 5.8786541344e-05 0.0 
-16749092.057 -14391049.677 -18324729.623 -420.77243948 -62.67032888 -472.77674138 7.543765e+19 5.8615351834e-05 0.0 
-14291845.542 -41255767.907 -9899410.7513 -627.91134074 -1048.1261527 -648.23809984 2.99826e+19 2.3296598554e-05 1.0 
-10709350.715 -43122105.04 41565589.951 -367.49229865 -1023.616016 566.67718816 2.93524e+19 2.2806930666e-05 1.0 
-4435910.6094 -48334073.354 26325888.988 -301.22555897 -1158.167159 163.10824447 2.915717e+19 2.2655236186e-05 1.0 
-16656119.794 -21917075.314 -5224727.207 -281.69381397 -385.23750905 -54.330017619 2.909247e+19 2.260496403e-05 1.0 
-17119761.436 -14904662.779 -6274043.6824 -262.57074124 -109.87954335 357.13055868 2.889943e+19 2.2454971188e-05 1.0 
-3272900.4264 -36008380.184 -31171992.757 -209.70070231 -772.94276356 -288.67270464 2.889943e+19 2.2454971188e-05 1.0 
-10966322.05 -14356489.225 41734788.007 -267.08789933 -174.88823464 515.18297366 2.886741e+19 2.2430091522e-05 1.0 
-1558440.2935 -42985303.694 38227791.199 -189.66374537 -977.4061376 493.56418392 2.880349e+19 2.2380425429e-05 1.0 
1038461.5046 -42245148.819 -20801586.78 -211.84994038 -941.4535237 -34.512973639 2.870793e+19 2.2306174932e-05 1.0 
-14545999.621 -27533221.743 -12995048.61 -283.52165215 -586.6209424 -732.28756606 2.839197e+19 2.2060672765e-05 1.0 
