x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
6450352.053287299 25585709.867841873 -39045.78918672897 184.08215462334186 619.3300956172505 -5.653648310633351 1.1107055283400007e+25 0.9293195277569368 0.1912624297348646 
-90688255.06748332 -360460483.0009785 -226861.36632032043 -2602.979712437977 -8756.226726125975 -9.442073105059912 5.124567328999998e+23 0.042876895530575 0.09291186932100155 
-95192078.40845643 -299866647.0257747 -2135157.501475103 -2513.7684880838087 -7552.684156650501 -96.36749932370428 5.6176216000000004e+22 0.004700224604539997 0.10778183599950351 
-90271747.31966184 -123317401.54978105 1675637.032275617 -2058.451088648766 -2021.8898244552634 69.95421743531459 5.32335361e+22 0.0044540126405719985 0.15432990745636035 
-97932379.30477756 -253943391.2350797 -3918731.7483956954 -2537.691424045665 -6181.185464148395 -129.8372738012878 4.44001367e+22 0.0037149283063220005 0.11062035086043256 
-97119046.37483537 -193045870.77033168 -1224156.5114627471 -2386.879249384394 -4280.457814777839 -29.659982772854885 4.3471974999999995e+21 0.000363726966764 0.11787821924503339 
-35393205.564 -500286189.83 20578796.234 -1255.6581593 -12417.372427 444.89346128 2.1966938e+21 0.00018379583002 0.0 
-95289674.6393253 -301860148.26407987 8677556.37610424 -3149.2102918234445 -7402.360450570833 438.4316873036661 1.9631709e+21 0.000164257132713 0.0857442925626088 
-60218750.366 -134136419.93 -11697874.717 -1640.0946347 -2240.9108684 283.4287701 1.7766957e+21 0.00014865488348 0.0 
-71395562.198 -169916135.96 1058030.3639 -1978.023074 -3446.3924112 -391.061348 1.2857465e+21 0.00010757750815 0.0 
-99536327.77386494 -237726561.97446632 14899663.185223214 -2771.0033253516795 -5786.842155505163 645.8775210689315 3.519339e+21 0.00029446062653399994 0.0 
-75706024.401 -188092234.77 -521616.30762 -2135.7875141 -3979.4305056 -405.78221983 1.2352343e+21 0.00010335118779 0.0 
-77897615.641 -240357249.4 -12566799.42 -2316.07796 -5660.0773869 216.98329066 1.2297471e+21 0.00010289207761 0.0 
