x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
7434.007977742023 -42808.765571405835 8382.921717723524 0.21027206378520177 -1.5914808050148603 0.20797603918946045 1.8607719920700002e+21 0.9903767339826582 0.15916556069983773 
-15014861.677 810532.96919 -4475783.629 -337.08989366 12.978019599 -99.447564454 1.264537e+17 6.7303679839e-05 1.0 
5291404.6673 296578.58605 9351637.2931 100.18920949 -1.6040375205 175.9989747 8.433419e+16 4.488600431e-05 1.0 
4270744.296798123 -351348.1154738485 -11588584.340686813 88.05263319610135 -15.24784139265195 -236.89575766914703 1.2647751e+17 6.7316352466e-05 1.0 
27966371.514 1378449.5123 4111091.7752 689.22803744 28.173550912 102.85254982 8.426573e+16 4.484956718e-05 1.0 
-7374606.1027 1891865.8291 -9953421.9328 -152.49499695 34.42150067 -205.87522638 4.220195e+16 2.246155337e-05 1.0 
1667174.0162 334183.17246 -12822933.109 33.483749598 -0.26140535422 -269.17233075 4.219192e+16 2.2456215006e-05 1.0 
-5611499.5118 -844653.19746 8909512.9434 -104.81735027 -25.603277616 165.59622289 4.218701e+16 2.2453601709e-05 1.0 
-4756371.2004 -103758.55328 10123368.07 -93.385927107 -10.580861285 195.65840435 4.218148e+16 2.2450658423e-05 1.0 
12740074.151 -274372.47096 -485170.29766 265.17898526 -13.043710366 -11.11619912 4.218148e+16 2.2450658423e-05 1.0 
11729642.494 124171.0676 -7237964.0535 253.93531066 -4.0924224828 -154.92240546 4.21808e+16 2.24502965e-05 1.0 
12067635.468 286945.45542 -7324971.0075 261.41975744 -0.82170767798 -158.31163493 4.21808e+16 2.24502965e-05 1.0 
-12292683.335 -79163.277147 -4172715.3546 -258.66129673 -9.2123711477 -86.849526261 4.217943e+16 2.2449567332e-05 1.0 
-8435541.6399 2403580.3825 -18193610.01 -201.4119717 52.498882467 -431.98004504 4.217672e+16 2.2448124962e-05 1.0 
19341067.917 -463810.4817 1347122.4195 456.54854717 -17.236103111 32.442584283 4.217537e+16 2.2447406439e-05 1.0 
-1379283.6256 1473045.9091 -17982577.381 -31.444096976 28.765237261 -419.35892711 4.217402e+16 2.2446687915e-05 1.0 
-12996790.149 325674.97245 -6970872.2986 -286.99574501 0.3066108084 -153.9493186 4.217335e+16 2.2446331314e-05 1.0 
-13376469.102 511368.21698 -985201.30133 -284.52550063 4.1973524956 -20.172762126 4.217335e+16 2.2446331314e-05 1.0 
22084362.815 1010923.1829 1364638.8274 532.02880403 20.036377586 32.955093884 4.217268e+16 2.2445974714e-05 1.0 
14593689.765 959480.51313 -773615.46021 320.8349342 15.754955361 -17.188454749 4.217268e+16 2.2445974714e-05 1.0 
256217.2509 771953.69309 -9836057.8641 5.8536010555 6.791153371 -173.49494447 4.217268e+16 2.2445974714e-05 1.0 
-16063148.08 5286840.393 -25267090.575 -399.25549646 127.7328103 -627.39296419 4.217202e+16 2.2445623436e-05 1.0 
-12556373.848 719152.35226 -6185848.0298 -271.81750202 9.1000519466 -135.26714008 4.217002e+16 2.2444558956e-05 1.0 
-12094628.223 -531919.47664 -3067795.409 -249.40732542 -18.890843207 -61.400477817 4.217002e+16 2.2444558956e-05 1.0 
19580186.287 -419628.73634 4949531.6919 465.18693048 -16.143121123 116.92909725 4.216869e+16 2.2443851077e-05 1.0 
5862321.5225 775.67981438 11344479.863 124.04541151 -7.8966941814 235.55019691 4.216869e+16 2.2443851077e-05 1.0 
22540459.595 1295332.834 883467.35473 544.22691835 25.780208067 21.502579822 4.216869e+16 2.2443851077e-05 1.0 
12396798.054 -212308.91191 -1508929.1559 255.39570077 -11.173602115 -30.715533229 4.216869e+16 2.2443851077e-05 1.0 
