x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-512459.23038643046 9560146.654251251 -457.5492744346448 -10.43590050953442 229.38565046824365 -0.030782508093206127 1.6922239988899995e+21 0.904253939870277 0.19201884987863962 
4322842.571936343 -95207569.359309 11133.236865756153 86.74423017908063 -2284.3787426250356 0.49528020559107194 1.5854706156000002e+20 0.08472093834099599 0.06546252045243779 
7879136.918677218 -91347612.17454752 -87101.54172004815 162.1502162243955 -2217.30610920937 -5.454522471985076 6.8579242e+17 0.00036645887194299996 0.06359128320490914 
8189085.591320979 -85455995.0884996 263063.95589544286 182.21313943876444 -2063.3670877377313 4.492154088351282 6.422736e+17 0.000343204229257 0.0 
7147318.6468 -100646437.14 3321331.6417 151.35526532 -2395.6666026 68.601911618 3.852444e+17 0.0002058585428 0.0 
7844800.583143545 -76008316.43127644 4365534.931470341 176.0603919382237 -1829.4432357439864 100.65195034670761 4.2884122e+17 0.000229154865439 0.10169362917118835 
7909714.0268 -80797944.243 760944.96514 178.13874683 -1946.6951551 16.643769133 2.568512e+17 0.00013725057067 0.0 
7814217.853 -85401554.357 -961749.28201 173.4056283 -2061.2798152 -16.601239645 2.568404e+17 0.00013724479961 0.0 
7894649.503901065 -92870584.9892427 -95543.88019586726 155.0349283298905 -2260.821034989943 0.36817999219630276 2.569833e+17 0.000137321159406 0.0 
7797466.9285 -87025662.486 156847.68452 174.20690581 -2101.7179446 -0.16316063491 1.284903e+17 6.8659858319e-05 0.0 
8223450.98910897 -90843327.55396265 695201.0596572588 177.53010654910906 -2207.892779195194 17.983070270086685 5.137564e+17 0.000274529996698 0.0 
8295341.5903 -82089857.776 2365633.7482 186.09644207 -1978.3646014 53.73150531 1.284553e+17 6.8641155779e-05 0.0 
7003094.8865 -80821675.131 5240596.8648 155.62526443 -1945.4462579 119.4059245 1.284526e+17 6.8639713012e-05 0.0 
6457012.2725 -85180239.654 1926181.7998 143.21256115 -2054.4540914 37.948543074 1.284526e+17 6.8639713012e-05 0.0 
8187913.439827164 -90285118.67689362 -50068.43283823921 172.44088360904155 -2194.246338613342 2.7742082716167396 2.56889e+17 0.00013727076941900002 0.0 
8644253.5773 -81074131.138 2774858.5431 194.85353547 -1954.6500402 61.947061056 1.284364e+17 6.8631056407e-05 0.0 
6616297.4975 -77421071.735 4709841.4942 147.84523576 -1861.5657476 108.68273339 1.28431e+17 6.8628170872e-05 0.0 
7935285.4826 -84246048.565 924249.7041 178.94350472 -2032.804975 18.684555019 1.284229e+17 6.862384257e-05 0.0 
8297742.1442 -83909081.503 3555999.5945 184.74610551 -2022.0415398 76.797343702 1.284202e+17 6.8622399803e-05 0.0 
8940282.8699 -81525421.887 3088508.6158 198.55415768 -1964.8190175 69.304001128 1.284202e+17 6.8622399803e-05 0.0 
10932465.062 -76939873.904 1654588.1156 249.00861411 -1853.3596603 40.007445557 1.284175e+17 6.8620957035e-05 0.0 
10333966.756 -76128984.669 3077950.5057 234.40277406 -1833.6599807 72.19958791 1.284148e+17 6.8619514268e-05 0.0 
8666380.4765 -77185413.297 3412228.7656 195.11352526 -1858.1040974 79.893149918 1.284148e+17 6.8619514268e-05 0.0 
8936897.5046 -80036912.032 645804.40122 200.94976821 -1929.3458544 15.488985734 1.284094e+17 6.8616628733e-05 0.0 
3552440.7966 -5670302.1608 12436363.403 64.820022238 -114.32469215 280.06222546 1.284094e+17 6.8616628733e-05 0.0 
8336445.1428 -78314314.213 4988478.9446 186.35318961 -1884.7233073 113.45834845 1.28404e+17 6.8613743198e-05 0.0 
11637455.891 -70336011.235 7149772.8478 266.70755704 -1691.8540336 168.86370504 1.28404e+17 6.8613743198e-05 0.0 
8824026.3129 -81437411.369 -4169708.7093 198.18325064 -1963.1906464 -95.287320057 1.28404e+17 6.8613743198e-05 0.0 
7524720.7855 -84910924.9 -828961.45873 168.83039217 -2052.6895825 -11.844606372 1.28404e+17 6.8613743198e-05 0.0 
24045560.198 -41979755.082 -7033814.2637 563.59863257 -1006.589381 -167.2320642 1.283985e+17 6.8610804227e-05 0.0 
25952467.388 -40093004.58 -3835136.6976 609.66578757 -960.67925241 -90.841135888 1.283985e+17 6.8610804227e-05 0.0 
3329514.8114 -71891067.869 2752712.5922 68.673537448 -1726.5910652 63.31746511 1.283985e+17 6.8610804227e-05 0.0 
8792377.1306 -81892657.782 -6545823.4662 197.22902928 -1971.6635738 -148.82564982 1.283985e+17 6.8610804227e-05 0.0 
7860542.7507 -84509429.998 -5683175.2626 174.77001469 -2034.7406129 -126.56674826 1.283985e+17 6.8610804227e-05 0.0 
6942662.3062 -75963735.018 5677728.0508 154.96436162 -1826.8086031 129.31707116 1.283958e+17 6.860936146e-05 0.0 
31023494.878 -13157082.299 -4845447.3754 727.21584101 -311.45635796 -113.19256687 1.283958e+17 6.860936146e-05 0.0 
5145727.9511 -42648802.215 -17775080.809 110.4826669 -1018.8145527 -420.99660372 1.283958e+17 6.860936146e-05 0.0 
-2350568.0776 -10481739.648 -7052678.694 -70.044359749 -225.29038427 -158.02150101 4.370901e+16 2.3356272294e-05 1.0 
-2509822.6783 -13789694.008 -8992830.8479 -73.655246589 -310.1422289 -206.60550609 4.369712e+16 2.3349918773e-05 1.0 
-3312581.6314 -18578629.303 2363353.2582 -91.733099183 -425.78431645 55.186016227 4.368479e+16 2.3343330136e-05 1.0 
-3028120.9127 -20280699.177 2456146.7455 -85.151457044 -467.86144838 56.225996512 4.368252e+16 2.3342117142e-05 1.0 
-1782528.5347 -19861134.275 2129666.4946 -55.679958573 -457.60883009 49.303642311 4.368252e+16 2.3342117142e-05 1.0 
-2815206.8593 -14862463.202 -9881272.4914 -80.813911587 -336.99239739 -228.62196887 4.368101e+16 2.3341310261e-05 1.0 
-3590490.426 -17738981.2 2089262.9762 -98.518991441 -405.22571594 46.926476177 4.367801e+16 2.3339707186e-05 1.0 
-4973038.8492 -16429497.931 2726646.6289 -130.77866484 -372.32994653 62.660546396 4.367801e+16 2.3339707186e-05 1.0 
-2563733.3228 -7211360.7687 5350240.4241 -75.178706812 -138.68807905 113.47355212 4.367726e+16 2.3339306418e-05 1.0 
3500060.9115 -18531271.817 -13715513.371 69.154330786 -432.50343025 -319.74458693 4.367503e+16 2.3338114799e-05 1.0 
-1519078.3798 -21490460.34 -8577376.9521 -49.626214392 -499.58066572 -200.35069024 4.367133e+16 2.3336137673e-05 1.0 
-287214.87634 349303.70948 -12349224.38 -26.30966758 28.222481681 -259.07761377 4.367133e+16 2.3336137673e-05 1.0 
471723.80655 -21063231.793 19393668.444 -2.0706361423 -494.98277699 455.38074963 4.36706e+16 2.3335747591e-05 1.0 
-3968698.9989 -26064444.751 9082918.4883 -107.26448552 -612.19644521 212.37716958 4.366913e+16 2.3334962085e-05 1.0 
-2025933.0648 -14758082.564 -5934316.7418 -62.2494131 -331.32536744 -136.01576521 4.366913e+16 2.3334962085e-05 1.0 
-1744296.9395 -13831284.766 -7024060.2523 -55.353789802 -308.28818999 -160.61449181 4.366913e+16 2.3334962085e-05 1.0 
-823774.37487 -47345545.182 -11576348.299 -32.111752194 -1130.8385374 -273.75967605 4.366766e+16 2.3334176578e-05 1.0 
-1622889.3927 -16535789.729 -8483693.6177 -52.057065132 -377.00910893 -195.15365935 4.366766e+16 2.3334176578e-05 1.0 
