x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-28449471.667370357 87388839.23211567 -159181.19349193264 -596.2809022357142 2091.461738508104 -2.0327977787053997 8.575940475899995e+24 0.7183373428648103 0.15401163728660794 
98291672.83236788 -300829302.4935459 2476914.634917964 2011.920199279334 -7019.646111935346 63.49629732240547 1.0337451795999996e+24 0.08658849342556106 0.11559975278037002 
53814936.12613907 -218459444.20531425 -1641898.0984142993 1176.2283781972517 -5306.248168328438 -101.92474554044931 6.714696853999995e+23 0.05624359812031204 0.1290072634480657 
2067048.9296354132 -86724920.51131992 -4434600.641391172 -238.73324566358082 -1387.8934772269627 -150.14242389390404 2.4223723950000002e+23 0.02029025917941198 0.1998253575709178 
19121628.345375545 -130397455.64634304 16460516.965051698 207.03225579255283 -2748.220500926158 343.90098941596796 1.0078829290000003e+23 0.008442222135003997 0.11634779360362207 
130724899.50786373 -319352745.9810496 84903268.1622987 2858.390776221152 -7700.850354234614 1339.2799135932794 1.51801295e+22 0.0012715169747289999 0.02968950956577808 
123299755.84968087 -299560437.9331854 -97028806.68020461 2750.209622959013 -7300.412925212879 -1678.972274649714 1.6903875900000002e+22 0.0014159013034509998 0.05014532791263571 
25238482.504026186 -112609946.4747916 -85813831.94824877 337.0817155874992 -2481.2281402627186 -1212.8947102721277 1.60380121e+22 0.001343374878724 0.03158221211218565 
184985000.0905243 -396550435.8404981 -59926118.43632785 4112.478898354071 -9539.10703857989 -1207.5097189881492 7.671943100000001e+21 0.000642616776156 0.0685598671867105 
53811234.1266321 -152067814.588622 142561839.51038966 1079.5135156278427 -3640.870159794006 2845.6871781996497 7.0972553e+21 0.000594479815729 0.0 
155400913.57035586 -374236557.5744673 35338443.17319779 3259.1102638684906 -8770.86641561965 592.0909238131821 7.158622400000001e+21 0.000599620042592 0.15504251209003564 
41618516.74589563 -170243468.18583378 -36432384.020415924 795.2941752828618 -4082.8559706199744 33.89436381251308 9.5184963e+21 0.0007972876396980001 0.02358536400334578 
8332084.8853 -115261008.34 21950223.502 -176.96709497 -2204.1401944 1072.7634655 4.2985726e+21 0.00036005674576 0.0 
131475368.18969518 -329452225.2193209 -72989383.26751389 2801.5332426018913 -7835.687690483242 -1113.0911069789688 1.06346575e+22 0.0008907794582160002 0.04278537414110422 
122762510.10922031 -265444268.7047983 -173472432.10783577 2824.2177646002033 -6503.513452458464 -3763.131090662086 4.6664715e+21 0.000390872668406 0.0 
47851473.72459543 -176298091.2290369 -55135586.08898098 872.903256210374 -4201.213544400699 -392.7162897892349 4.3381907e+21 0.000363375234359 0.0 
23718618.574219666 -81699090.16887157 85760004.36290824 311.09880157386095 -1607.0514185889188 1157.702366421967 4.8569295e+21 0.00040682579844299996 0.1315520639119839 
84577516.67818551 -218628161.24461606 -126008942.31628858 1834.0317615160923 -5326.309666520473 -2455.2188703097213 5.1539655e+21 0.00043170610767100006 0.04860861020509354 
97946115.12878108 -221574521.871632 185610714.18923 2226.5559475331543 -5436.363897077408 4034.2855688920667 3.9808204999999997e+21 0.000333441215978 0.0 
101825561.85914478 -260920107.58756357 116663297.28674881 2218.681482481622 -6360.975013073915 2204.5866935531385 5.884533600000001e+21 0.000492899903179 0.04094545402884605 
