x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
281409.99609172804 85266.11599902874 -112833.3939958438 13.455578943639823 1.9331417848566053 -2.898089628954279 1.282758447449999e+24 0.999024468344873 0.13487929376644753 
-25971117.330954723 -8671354.22069158 -276187.805953257 -2455.8192429041846 1028.0859018582971 -39.81496983474347 9.5874668e+20 0.0007466810249029999 0.16059325493575194 
50113773.932 29816484.049 10739137.057 2725.9045382 876.17019112 791.46547731 2.528713e+19 1.9693857136e-05 1.0 
48253535.756 -8686314.5493 10230198.457 2260.9513285 -1172.1313465 566.61997434 2.527208e+19 1.9682136053e-05 1.0 
44744698.817 27774872.767 -12174717.242 2477.8710701 652.01270053 -660.771174 2.506617e+19 1.9521771388e-05 1.0 
-23083166.708 -17581977.909 547992.85464 -2475.0578802 6.33419171 -78.196389832 2.504733e+19 1.9507098617e-05 1.0 
-29293607.833 -5810289.8654 2618670.1253 -2528.2401151 665.67656711 330.3498581 2.474035e+19 1.9268019676e-05 1.0 
38521622.805 32910405.947 -9994928.3764 2225.0628486 873.89448475 -648.43294909 2.452652e+19 1.910148684e-05 1.0 
-26206126.143 -11542342.056 -1185962.9424 -2473.9932882 655.27231444 -88.321864308 2.444225e+19 1.9035856563e-05 1.0 
-24196741.674 -16842474.556 -289226.27944 -2537.4559351 120.5477488 -90.299294049 2.412609e+19 1.8789628151e-05 1.0 
-31620542.375 -7491386.8119 3486409.2367 -3441.5531406 1071.9191462 603.96918497 2.403148e+19 1.8715944984e-05 1.0 
-26253300.773 -12604257.001 -1185220.4151 -2753.5414785 505.65244924 -86.737172815 2.381104e+19 1.8544264217e-05 1.0 
-20533466.847 15223464.102 -535705.82831 -745.42241285 2483.6758424 23.256930287 2.381104e+19 1.8544264217e-05 1.0 
37550690.807 11783636.221 19182163.374 1729.5540827 -288.39504535 1147.8396077 2.368525e+19 1.844629777e-05 1.0 
