x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
29850.40998752687 -314195.2550858704 -28473.459966070575 1.2193964802719202 -7.476782650646811 -0.1753943251244157 1.4385706714300003e+23 0.9778555932120649 0.1791429897735167 
115146287.93 15321703.581 -13157254.052 2803.7850791 322.01696886 -318.47662482 9.92694e+18 6.747748995e-05 1.0 
-57612264.077 -9815499.0666 -20787293.597 -1247.3772677 -286.85016921 -447.82569958 6.888164e+18 4.6821680909e-05 1.0 
-56405414.255 -5377685.3144 33937438.296 -1253.8688777 -188.37500199 749.67591887 6.854877e+18 4.6595415493e-05 1.0 
35455076.665 -3705791.1322 62656734.787 809.59557824 -146.99440453 1416.8846362 6.815556e+18 4.63281345e-05 1.0 
55312438.525 -3225148.1812 -65787015.737 1298.7379788 -134.42072885 -1546.1786035 6.796472e+18 4.6198412711e-05 1.0 
-8767783.0155 2128718.8381 -90464203.888 -205.74538581 -6.9684304709 -2145.9372318 6.794447e+18 4.6184647954e-05 1.0 
53944190.12117367 1886541.9850255523 72835749.69388282 1280.1957824891672 -10.974297282011651 1727.4696530297854 1.0108705e+19 6.8713021339e-05 1.0 
-49812368.311 -6579988.1342 3259853.9082 -981.96120244 -210.71057414 70.391288671 6.783409e+18 4.6109618133e-05 1.0 
76088355.212 -241308.50926 43876250.133 1793.3384768 -64.108732687 1032.1254074 6.768674e+18 4.6009458283e-05 1.0 
-85125738.768 3541737.0353 30937290.181 -2015.5393182 23.562328918 734.95661681 6.748701e+18 4.5873693596e-05 1.0 
-79226734.862 332855.24095 -32882095.753 -1859.9623683 -49.98181009 -767.72604349 6.741023e+18 4.5821503075e-05 1.0 
85457492.431 580424.01667 -22991613.351 2016.7419106 -47.077962376 -541.69167973 6.73576e+18 4.5785728302e-05 1.0 
81218719.367 10633345.359 -56597065.733 1947.9122041 204.91637962 -1357.8822955 6.728378e+18 4.5735549815e-05 1.0 
16925145.309 -3521122.0283 -78761171.06 393.06395709 -144.80715919 -1829.2290774 6.725879e+18 4.5718563085e-05 1.0 
-51141265.3474378 5008916.623399727 -68410970.32889435 -1199.7622056584182 58.64785132682451 -1608.4667699760673 1.0099938e+19 6.865342843800001e-05 1.0 
-13987239.882 -7544474.4813 57956602.917 -294.80236903 -230.72272355 1239.531126 6.714988e+18 4.5644532483e-05 1.0 
87329928.069 6274696.535 -33608325.958 2082.0453753 95.485041221 -798.35431148 6.711702e+18 4.5622196191e-05 1.0 
18439336.521 -2770686.8378 73692083.548 423.85140023 -124.87831976 1687.5849902 6.710847e+18 4.5616384405e-05 1.0 
-25130490.738 -4788473.9169 59938352.428 -551.49108569 -173.041738 1319.9462974 6.697261e+18 4.552403478e-05 1.0 
-93029437.618 3380752.6741 4798583.9691 -2212.1898675 22.520633884 112.0122489 6.694996e+18 4.5508638645e-05 1.0 
-71268785.81 5556982.2735 -45840447.78 -1672.8984266 74.223624714 -1073.4544042 6.688912e+18 4.5467283197e-05 1.0 
-57899909.849 -6320964.8378 3477873.4949 -1222.990615 -206.10309548 71.59467509 6.687065e+18 4.5454728379e-05 1.0 
70361789.278 -4674292.9694 -3123036.6683 1584.3177375 -172.45390912 -72.118127091 6.682824e+18 4.542590056e-05 1.0 
36029376.205 1996958.778 -81756179.251 852.27375109 -9.7812141945 -1929.6510307 6.672309e+18 4.5354425784e-05 1.0 
