x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
10504.610105837693 -6361.638564060961 4524.800457347477 0.26701464569012845 -0.4118480216454629 0.009643513885960816 1.8739490968800005e+21 0.999736629918249 0.09977454178129831 
6885802.1252 -8303094.5899 -10176166.124 177.34345153 -249.0542945 -277.30924199 3.797891e+16 2.0261440161e-05 1.0 
2858310.5305 -11706580.787 -3601898.7069 48.610378637 -325.79701913 -90.051153286 3.797745e+16 2.0260661263e-05 1.0 
-563313.27078 -7423185.889 5322061.0744 -39.828789117 -189.5579434 100.51790519 3.797682e+16 2.0260325163e-05 1.0 
5515742.1485 -11030154.815 -1649219.7433 120.98269366 -308.24318753 -43.177128463 3.797682e+16 2.0260325163e-05 1.0 
-9716700.2959 5592270.8515 11725712.287 -284.30494982 139.47867601 329.73712117 3.797653e+16 2.0260170451e-05 1.0 
378872.46248 -7616230.9636 3890069.2331 -25.876779582 -181.50007917 67.649936493 3.797558e+16 2.0259663633e-05 1.0 
-720808.10402 -7202829.1582 -17871491.048 -32.400095795 -227.85670968 -513.65867044 3.797558e+16 2.0259663633e-05 1.0 
-13314507.902 7095971.3006 6086066.751 -386.35103779 180.74501187 170.80163204 3.797497e+16 2.0259338203e-05 1.0 
5453503.3768 -10716338.715 11516640.919 138.35206514 -321.72770692 322.24890349 3.797196e+16 2.0257732393e-05 1.0 
9088789.4715 -11932081.007 1800140.1301 235.07995447 -348.96094841 46.58506347 3.797196e+16 2.0257732393e-05 1.0 
9032015.6885 -12334784.079 -11909755.228 249.02568549 -375.80669607 -340.49901836 3.797196e+16 2.0257732393e-05 1.0 
-3030944.5972 2074899.8005 11639904.854 -90.475842409 34.153520982 303.52544289 3.79718e+16 2.0257647034e-05 1.0 
3650428.3599 -7854975.4516 -4252874.3049 60.053036353 -203.71542968 -91.85407608 3.79718e+16 2.0257647034e-05 1.0 
