x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
24877868.171889573 -6093208.2761600055 -9514427.181790555 435.2700397050307 -107.78786097478465 -142.94536202794427 1.4624943107e+23 0.11390044665676104 0.05837951359908868 
-43163625.87313116 -5856914.629602382 8395831.547898216 -797.1609920849227 -122.32994659232475 160.55512028689637 1.0554511436000002e+23 0.08219953800885599 0.06262651303257125 
-45059051.9605016 -6810623.764841902 -34977125.34315568 -840.7319065868895 -128.69605491303633 -643.1898583518258 3.2522168579999993e+22 0.025328573933028013 0.05881705167658653 
-2678194.5900403494 -5753143.689272017 40550026.41821084 -29.07872541747656 -108.3372686534814 724.5206095279618 8.683271921999991e+22 0.06762614685824699 0.06596461704117353 
-5451546.2729733465 -5868971.40876232 -45789567.76798886 -104.46621721102383 -111.05657005542862 -813.5780073489824 3.578450602999999e+22 0.027869313338582013 0.07464920006879697 
39591157.39557642 -5411440.205817241 -70105545.01820162 780.470371112351 -125.09301136643532 -1413.4013475873933 3.6084027739999985e+22 0.02810258369351001 0.07174235090011373 
49912244.44075299 -5727278.096842803 36200775.597944334 911.531925168956 -114.14634306105148 665.5623417645915 5.227488789000002e+22 0.04071217943146096 0.0734501047246438 
-39840016.557545014 -6701146.377415182 -75666707.47443847 -835.5200711462811 -126.46719165862979 -1527.129852341187 2.3526865409999993e+22 0.018322946345542997 0.06715472471413492 
-12748799.396711681 -5292377.445343956 73163219.64667557 -271.39022211011644 -122.02277451322297 1353.2840663571196 1.9112942130000006e+22 0.014885340952248999 0.07810483754140371 
-53070762.076383494 -4299727.030541583 94541299.71815546 -1112.3110786679065 -103.13243904855872 2011.6395247478715 1.7665275859999994e+22 0.013757884704169002 0.07376995923153558 
29906738.538263008 -4870953.051274503 -125799754.99859294 647.6278362716195 -128.24347784813645 -2750.3818546781413 1.1485280269999997e+22 0.008944845413426 0.08145309108806395 
106637030.17658943 -4823182.99015597 48725558.280605294 2323.6935312698392 -114.62189733857615 1060.4718443811926 9.982933349999999e+21 0.007774803356024001 0.08808629379413 
-92429301.8240196 -4766436.3641384905 8805134.43812623 -1851.7376930073679 -119.51122438856781 184.13880473302297 1.4539180539999997e+22 0.011323251963481998 0.09142454186733924 
-83631706.66114557 -5808199.3245021 -93630675.26109819 -1767.519927521131 -150.9732871298012 -1994.1225228613555 9.413467420000001e+21 0.007331297878456001 0.08629729660205432 
-11815560.855846606 -5932625.982057262 -89885898.69718295 -282.2424835613042 -124.80530115138991 -1826.7064276317876 1.2511290359999998e+22 0.0097439118212 0.07435401491211677 
100723587.29389212 -4026928.924079193 -23391077.79309513 2118.4853976289573 -100.33207927622351 -479.1345556514111 1.4939649810000001e+22 0.011635141236383999 0.08223708692139234 
79686520.07310407 -4877373.090585165 3685016.7738315277 1535.3820358588548 -107.00335457090289 92.4146468224767 1.0802363380000004e+22 0.008412983250101999 0.08474704079042522 
-67336873.60617943 -5773996.77064715 -76137072.47990067 -1386.203672012176 -129.89605425532648 -1637.0802920820788 1.1270457600000001e+22 0.008777539476681001 0.0844231595346557 
78978915.45076294 -3701237.069673902 102810408.67378874 1731.0689682071563 -96.2845164069098 2261.7889360152976 8.379265269999999e+21 0.006525851416413 0.07189139269266193 
48116931.15906673 -4083235.559487657 95279856.33664107 1044.4390889067186 -101.24634439839197 2004.245853794179 9.08885372e+21 0.007078485644176999 0.09160744970161895 
-99957722.82021575 -5151503.236787949 -34981329.97007363 -2098.41103763909 -117.23655840863793 -755.8376653609773 8.312633920000003e+21 0.006473958287887999 0.08409077035337358 
13757159.46056196 -2406747.4119429355 132066068.10143767 303.28843028773906 -62.902977898367006 2922.4349599813863 8.131264720000001e+21 0.006332706231461001 0.08655317767112643 
-73648539.76675096 -5062207.0378273185 37734903.074924625 -1347.7127900150542 -124.10057537705305 673.7020001503331 6.878870309999998e+21 0.005357329564018 0.09125698867825315 
-106783190.53956199 -2248626.80408597 83451214.12239414 -2356.806500447614 -59.81941681595793 1865.1084417997738 9.921148129999996e+21 0.0077266844395289976 0.08575800087380987 
108072568.69258861 -2095232.3702904081 -128461797.35825463 2451.276722955806 -72.8991374834224 -2947.2722437508646 6.215629579999999e+21 0.0048407913810379994 0.02105821273860403 
-25808011.21606798 -4927327.9275227105 94126023.14678304 -563.049775484191 -119.24468066173245 1869.257044367125 4.76771347e+21 0.003713140555772999 0.07889163272179915 
30195804.935868904 -5494786.701841782 62561646.63678382 489.6423297336935 -135.4522215256134 1056.4015595571746 4.5989809400000005e+21 0.0035817300580150003 0.08101234270351175 
124598746.11085124 -1043522.2237723425 -70208890.18275341 2777.5814067397187 -38.880997914592385 -1570.3572581235248 5.089778180000002e+21 0.0039639676123519995 0.1035057170210145 
127433697.96235305 -4654990.328733556 20304799.958885886 2788.0887224297994 -116.42486234698062 475.1360936181091 4.0897532499999997e+21 0.0031851386940550002 0.0738199890177843 
69420506.17210498 -4637868.038759735 -103897163.92599955 1489.2913498448484 -120.52383400306212 -2262.410983425424 5.930699469999998e+21 0.004618885103814999 0.06347627491593237 
-64756561.02160104 1587704.7825141826 -159495634.7823934 -1482.3717519395414 -1.2422311430596324 -3642.2837454436167 4.4011524000000005e+21 0.0034276593111579995 0.06409316114579568 
119122491.98905304 -4478756.419735538 63553668.246259056 2619.4784820712466 -116.5946550252305 1345.0635455414024 4.24159326e+21 0.0033033931367410004 0.06512631057912675 
80084220.46226244 -5356523.277247812 30150829.315109357 1520.6193878962013 -142.32890308045498 596.6957998475231 3.1685704300000004e+21 0.002467712760349 0.10447482147324402 
-68765510.01147638 -3120552.459316323 -140299020.44751635 -1549.974612332029 -88.12957222753495 -3204.459046174569 3.5637799599999995e+21 0.0027755056977720005 0.05772013769394773 
-43063612.44809759 -3840666.1393761253 64259821.593684815 -794.8358626097046 -75.64203559463124 1266.6921211242745 3.1896520900000004e+21 0.0024841313574920005 0.062302914045790664 
19923113.35373872 -5636147.5303215 -101569813.18908072 437.47886689689005 -121.49008888446902 -2152.4472155689155 3.41515627e+21 0.002659756155653 0.059179660906312374 
-147991399.023868 -237940.08079009142 70611758.65663733 -3359.3036621396973 -26.80020932494823 1611.2418628492292 3.7155662000000006e+21 0.0028937182638310004 0.07402356335344357 
