x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
58847520.705804266 581255271.17436 41374.13875649901 1610.08717328134 14228.12369630267 1.9669138910207515 5.9440958557e+24 0.49768777811472603 0.09092194941325052 
-58891973.782783024 -584199455.4219599 144648.52586386885 -1619.82242801399 -14306.635217081235 7.766641825315541 5.916310719499999e+24 0.49536138180054196 0.19510433444207848 
19081028.708 425392116.28 35181920.375 552.61954447 11375.420645 692.963287 6.17421e+20 5.1695479533e-05 0.0 
-103424050.3 -375248307.99 -36269302.942 -2380.507052 -9816.1244582 -736.83959027 2.63265e+20 2.2042674964e-05 1.0 
-29582355.316 -401101364.87 18794500.281 -764.83660981 -10654.99386 405.78549333 2.527131e+20 2.1159184558e-05 1.0 
-101108101.44 -394545153.29 4085055.3133 -2302.8604161 -10405.171543 70.565690018 2.527131e+20 2.1159184558e-05 1.0 
-152450649.32 159124320.0 42527638.317 -3670.0349774 4065.3755288 1001.230997 2.52303e+20 2.1124847669e-05 1.0 
54346730.633 139452728.34 7426093.1148 1324.1955599 3579.4288617 192.22905776 2.52303e+20 2.1124847669e-05 1.0 
112549163.88 106989066.81 70465742.186 2722.5432909 2726.890265 1624.8865846 2.494939e+20 2.0889647098e-05 1.0 
36733032.387 -153994750.16 -25301256.981 862.43843715 -3973.1237169 -597.72172744 2.485585e+20 2.0811327845e-05 1.0 
-97473560.55 -404478977.06 43997858.378 -2164.9313136 -10621.361151 839.58273974 2.478689e+20 2.0753588956e-05 1.0 
-21648402.212 -444371537.71 -4043269.0623 -662.16661043 -11997.252586 -36.726988128 2.478689e+20 2.0753588956e-05 1.0 
-181646599.92 -231211271.08 -66347367.232 -4385.9552401 -5914.0788035 -1582.576553 2.476235e+20 2.0733042083e-05 1.0 
36180986.273 438955322.18 -27705398.114 916.02494983 11829.757375 -460.4437872 2.476235e+20 2.0733042083e-05 1.0 
-92175106.583 89772591.22 69967438.798 -2243.0403045 2286.7373443 1612.4555307 2.466889e+20 2.0654789813e-05 1.0 
-39912863.705 239475335.6 -39001060.98 -914.39058205 6175.0097736 -871.99469164 2.457547e+20 2.0576571033e-05 1.0 
-107980440.93 291439532.63 -76717217.764 -2523.6854605 7472.4898126 -1738.5661144 2.457547e+20 2.0576571033e-05 1.0 
-104774349.42 186933468.49 150514712.66 -2516.9569357 4746.472445 3535.0305885 2.438874e+20 2.0420225575e-05 1.0 
57933549.962 392382341.12 21484767.065 1349.2078825 10397.942327 386.08857547 2.438874e+20 2.0420225575e-05 1.0 
89489587.415 -61167896.443 -225655595.58 2172.2793375 -1544.0251063 -5380.0434476 2.438874e+20 2.0420225575e-05 1.0 
-20260275.234 366842964.94 -115659433.56 -406.44404258 9440.5105671 -2450.4169088 2.438874e+20 2.0420225575e-05 1.0 
27085005.777 484305503.75 -265627982.72 661.32086636 12011.08443 -5990.5811027 2.438874e+20 2.0420225575e-05 1.0 
-136799492.68 -365419919.28 37479966.752 -3104.0111073 -9438.9283787 828.42101086 2.438403e+20 2.0416281983e-05 1.0 
-75290779.466 -426314601.66 70639686.143 -1686.1594611 -11221.339408 1324.7888905 2.430352e+20 2.0348872499e-05 1.0 
-112786366.54 -206977859.96 63719517.847 -2725.3548471 -5304.5765852 1463.4660271 2.430352e+20 2.0348872499e-05 1.0 
6669925.1158 292325495.51 140980305.5 199.68330644 7471.3113354 3174.4895555 2.420211e+20 2.0263963846e-05 1.0 
-75454204.401 -425885995.27 -116098529.27 -1728.1731094 -11037.996066 -2373.7729302 2.414255e+20 2.0214095397e-05 1.0 
-41685880.191 -137619075.24 -70950335.274 -1008.2259964 -3527.6889184 -1663.3528417 2.401557e+20 2.0107777471e-05 1.0 
-21743820.999 34166975.344 -62921307.284 -509.82783864 881.19545213 -1461.1521024 2.401557e+20 2.0107777471e-05 1.0 
-166946061.8 -293763689.46 -107244489.7 -3980.6296681 -7489.83904 -2460.3193244 2.398163e+20 2.0079360158e-05 1.0 
-93415530.032 -3855561.3 63934959.128 -2269.8089775 -98.8368779 1490.5437857 2.382909e+20 1.9951641334e-05 1.0 
213368671.43 417762299.25 -51926673.618 4778.1263414 10497.463847 -1027.6290526 2.382909e+20 1.9951641334e-05 1.0 
-15637431.552 -398450176.32 12081113.599 -508.41752566 -10575.774553 254.6539282 2.382075e+20 1.9944658411e-05 1.0 
-69312798.979 -178382783.53 25208505.923 -1683.7688869 -4584.8000723 555.22727107 2.382075e+20 1.9944658411e-05 1.0 
25913180.88 434677828.18 36105775.658 701.76045886 11619.012104 534.83781235 2.373586e+20 1.9873581638e-05 1.0 
285821449.86 515438090.75 40287576.716 6489.2128031 12660.206747 842.45622691 2.373586e+20 1.9873581638e-05 1.0 
19655206.855 -333826508.87 -59310919.143 391.6146925 -8679.6299551 -1291.6470142 2.365988e+20 1.9809965037e-05 1.0 
-81714026.46 -393529967.71 -5090351.1532 -1909.2655285 -10419.276009 -50.463266089 2.365988e+20 1.9809965037e-05 1.0 
