x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
31258499.160445035 54096434.37086154 -58470.835550941614 892.5256247867866 1381.2392055331657 -2.966603000463973 8.575304655000004e+23 0.6678528752353031 0.1058114367269906 
-63051240.03601282 -109090527.56374355 -96222.63158966877 -1800.7876131372818 -2787.323979110443 -3.5025074410358177 4.242748453299998e+23 0.33042928122513915 0.19013989690640823 
-29793319.199 -49532439.868 12700814.506 -845.45392709 -1387.9898637 314.7570412 7.428109e+19 5.785081875e-05 0.0 
-33711596.098 -60935045.699 17297604.542 -1028.7578278 -1796.1454366 406.06895303 7.418647e+19 5.7777127795e-05 0.0 
-19104832.397 -33007173.226 -22306343.782 -595.77757169 -753.53734982 -683.49403276 2.638752e+19 2.0550851324e-05 1.0 
-25735329.987 -46824043.205 -2618742.4983 -867.97244878 -1253.237001 -90.342439547 2.632715e+19 2.0503834594e-05 1.0 
-15059183.564 -22942814.931 19361475.183 -332.89596149 -424.39722923 525.41780643 2.628349e+19 2.0469831772e-05 1.0 
-33558423.053 -53419824.394 -13367683.225 -1006.6933215 -1543.4100525 -294.28740168 2.626709e+19 2.0457059296e-05 1.0 
-29331758.424 -48460961.144 14332925.645 -827.06753893 -1385.5857097 441.28899475 2.625039e+19 2.0444053177e-05 1.0 
-29844550.504 -65954494.612 -7936209.0321 -918.27298071 -1982.9049802 -288.60042985 2.617756e+19 2.0387332481e-05 1.0 
-16618395.034 -1447613.0217 -4161224.2809 -290.74616117 318.83453329 -76.207971277 2.614787e+19 2.0364209627e-05 1.0 
-17886508.725 -11485824.71 -17020891.338 -347.61691676 -79.599907434 -517.18009812 2.588374e+19 2.0158502673e-05 1.0 
-27090765.025 14605772.944 -8667636.4046 -300.16481172 679.8442903 -198.64401774 2.556282e+19 1.9908567127e-05 1.0 
-15912165.082711972 2263888.313418976 -11275512.37555504 -328.10203721474267 455.02846129625794 -276.6760081780204 4.930721e+19 3.8400923691e-05 1.0 
-17878500.52 -8851108.2891 21810536.896 -354.53849033 34.601625929 641.54197778 2.545501e+19 1.9824603675e-05 1.0 
