x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
9261444.013138488 122594427.03069279 25854.998228633045 275.4597634931014 3040.9238148931204 0.6625600677125014 7.279322449800001e+22 0.49738286554522804 0.09493535132809226 
-9290302.942577733 -123310311.2469812 14770.8011562079 -276.0481473461438 -3058.3633487436996 0.772153019716549 7.229323221000002e+22 0.49396650916098483 0.1893794216317686 
24476187.973 -51309600.263 -19479776.93 583.18090206 -1347.6805419 -448.79611886 6.319816e+18 4.3182153469e-05 1.0 
14082534.615 -93098585.143 2812270.8539 251.09063791 -2520.0057204 31.619618716 6.318631e+18 4.3174056579e-05 1.0 
10146740.607 -92065638.161 -1678233.8535 172.77202127 -2501.5894756 10.314603713 3.217932e+18 2.1987544175e-05 1.0 
-6975165.7422 -18391026.9 7885293.6636 -171.93295363 -483.47198559 181.86326366 3.216872e+18 2.1980301388e-05 1.0 
-26611770.862 -23885757.841 15272177.672 -651.93727998 -621.25574731 364.29812097 3.216872e+18 2.1980301388e-05 1.0 
-31149582.515 -66870843.211 -5118298.0516 -735.00787558 -1759.1803985 -129.71716868 3.207459e+18 2.191598407e-05 1.0 
11179316.716 -86257975.25 -5588299.002 217.25088614 -2325.7939172 -84.084894027 3.206427e+18 2.1908932602e-05 1.0 
3123441.531 36233744.668 -2727192.9337 69.091988472 947.47618101 -56.949219729 3.202327e+18 2.1880918048e-05 1.0 
-15976894.147 -83922474.301 -12697673.49 -339.81876615 -2242.2994214 -246.2820548 3.200293e+18 2.1867020095e-05 1.0 
14843905.426 -82260387.432 -1954541.2918 308.7842974 -2208.4653691 -34.819158162 3.198269e+18 2.1853190471e-05 1.0 
15143675.151 -77917747.519 28599493.012 342.91763754 -2038.7442631 624.93818755 3.196256e+18 2.1839436009e-05 1.0 
-2184350.6367 31705981.816 -12491585.482 -58.867094607 825.61466019 -286.70912808 3.194253e+18 2.1825749874e-05 1.0 
-4434022.0449 -83491418.193 -11675371.291 -116.61942744 -2262.1927993 -229.22656273 3.193255e+18 2.1818930721e-05 1.0 
-11824867.293 -58885466.687 -10989227.745 -285.05701803 -1559.7776985 -258.04524517 3.19226e+18 2.1812132067e-05 1.0 
-8659294.1942 -82888621.008 -6681836.6026 -184.85839521 -2236.8278817 -99.818333892 3.190276e+18 2.1798575756e-05 1.0 
22567412.813 -71773826.488 -11505021.506 512.77141636 -1897.9358859 -249.26562644 3.184383e+18 2.1758309959e-05 1.0 
-18716918.939 -37899703.168 4415551.7153 -461.73818575 -999.42750794 118.10850348 3.184383e+18 2.1758309959e-05 1.0 
10277141.259 -79838985.263 -8773427.5159 214.42398147 -2138.2672344 -152.66667498 3.184383e+18 2.1758309959e-05 1.0 
9946882.4206 -67225589.084 -13778414.924 225.7139554 -1780.1261487 -282.19915924 3.184383e+18 2.1758309959e-05 1.0 
16391923.316 -59563071.291 10002481.088 381.03485423 -1577.2283088 225.61382704 3.18341e+18 2.1751661627e-05 1.0 
5894659.0136 -35564526.526 -45052260.316 142.96540732 -924.18237266 -1083.6682451 3.182438e+18 2.1745020127e-05 1.0 
4615733.7528 -32735271.567 6630144.1313 108.46016671 -863.03083592 142.36285439 3.180502e+18 2.1731791791e-05 1.0 
