x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
43409611.99716773 100801867.05766715 228743.78502890756 1202.2910583322387 2459.681276099615 3.7232808536080024 8.200977818900006e+24 0.6856743466398675 0.10755442438699717 
-96005802.93998106 -222005052.4839966 -127000.73732811857 -2653.502369431498 -5417.943460767971 -7.851231972999703 3.626325370400001e+24 0.30319290381646735 0.17253713483609956 
-48742742.49360516 -91921219.41172434 -7151396.408577921 -1257.2191574407962 -2323.9849129238787 -174.5994846444971 1.9213421700000002e+22 0.0016064121452079997 0.21600315470836118 
-36279532.28694951 -38905029.14167005 -4073172.5411579204 -698.6199688195118 -328.96192431787335 -86.0402775737834 2.2120520300000004e+22 0.001849471323911 0.1572207910497982 
-48630074.991 -112893137.84 -10715917.779 -1277.4914597 -3018.8754579 -264.20605983 1.6005189e+21 0.00013381754899 0.0 
-37564525.550031416 -71505999.20955011 -5125710.895689052 -870.3468181617163 -1572.9468846954805 -309.1982801743435 1.9461283e+21 0.00016271355441800002 0.2532884394107007 
-47726337.674 -101874027.03 44774591.532 -1402.7724289 -2624.5151518 1283.3636182 7.404451e+20 6.1907765315e-05 0.0 
-35629943.22523959 -94915868.15121856 -5610983.866790191 -1225.548176417907 -2267.657112929777 744.4927687949197 8.981332999999999e+20 7.509189480500001e-05 0.23034019560348115 
-34867959.808 -41015224.066 -27571521.052 -651.13744413 -435.26347099 -647.44103 6.867387e+20 5.7417434827e-05 0.0 
-55500794.31 -93194333.391 -44725619.978 -1656.671012 -2319.9078664 -1575.9705608 6.771031e+20 5.6611813366e-05 0.0 
-58864523.678 -123459775.23 30286849.076 -1941.4774903 -3435.8073539 1339.2413796 6.757881e+20 5.6501867724e-05 0.0 
-32906999.702 -54084053.762 -2803006.8195 -837.54151589 -883.30566812 880.95237248 6.729746e+20 5.6266634217e-05 0.0 
-57850788.00159524 -122423752.14265664 -44943800.106884584 -1798.6701832424037 -3384.4148139692356 -1513.1481657579945 1.3404204e+21 0.00011207101180999999 0.0 
-49780700.22032065 -123741101.25197119 -9195059.496889539 -1385.245055169528 -3490.2204484936155 -180.4095518597498 1.1107844e+21 9.287140930600001e-05 0.396016544704805 
-47947822.951 -134610120.05 -11216991.988 -1706.528835 -3771.5147689 -1123.1317512 6.667065e+20 5.5742565568e-05 0.0 
-32398364.564 -109872782.7 15319020.887 -1181.8732242 -2761.5049745 -529.54193348 6.495141e+20 5.4305128728e-05 0.0 
-31780808.193 -72060573.191 -31850465.57 -669.11012947 -1511.7533267 -877.36642065 6.33136e+20 5.2935774577e-05 0.0 
-48088314.258 -85495499.601 -105335563.89 -1249.596562 -2006.5813631 -1836.3439086 6.164303e+20 5.1539030166e-05 0.0 
-52671090.801 -173271016.69 115120314.11 -1515.3354049 -4405.6826657 2006.7840614 6.12634e+20 5.1221625879e-05 0.0 
-72348330.251 -78898815.123 -59794049.264 -1679.4444642 -1911.0754479 -646.80293228 6.027785e+20 5.0397618831e-05 0.0 
-78688205.455 -121910049.25 164794847.03 -2018.9163238 -3061.4579303 3491.3809086 2.595298e+20 2.1698988825e-05 1.0 
-29598981.512 -35999406.398 -39842972.51 -622.89807836 -172.06072885 -1155.3624644 2.58627e+20 2.1623506753e-05 1.0 
25896929.484 -165974305.61 95023129.368 204.99255178 -4104.7932602 1681.2510495 2.571978e+20 2.1504012981e-05 1.0 
-35707299.835 -123929465.96 98213270.154 -1081.9569311 -3124.9523498 1589.4176577 2.571978e+20 2.1504012981e-05 1.0 
-17069899.885 -9375098.605 -138594941.21 -414.33634128 35.61266316 -2547.4938892 2.568226e+20 2.1472642939e-05 1.0 
-25369396.372 -38704816.487 9298940.9682 -817.03396971 -251.50546385 1018.8986796 2.556099e+20 2.1371250483e-05 1.0 
-57196803.441 -124366598.76 229393870.09 -1531.0028103 -3125.7316029 5314.2278714 2.550195e+20 2.1321887817e-05 1.0 
-31649193.161 -79155843.944 -260043551.39 -889.93975953 -1972.4206442 -6144.7351395 2.550195e+20 2.1321887817e-05 1.0 
21729029.338 -203056769.28 199294936.85 346.83296622 -5152.796186 4560.0918516 2.548183e+20 2.1305065716e-05 1.0 
-32921579.109 -146257888.03 -90591984.269 -1133.1252515 -3741.7062301 -1365.5415412 2.548183e+20 2.1305065716e-05 1.0 
-60551757.675 -132796724.84 -31615546.508 -1169.3115401 -3931.6469665 -1087.8062942 2.514161e+20 2.1020611677e-05 1.0 
-23236719.827 -58985084.375 -14712950.172 -787.64324023 -1038.3166351 552.19196375 2.508816e+20 2.0975922745e-05 1.0 
-62375379.945 -107360080.93 8625140.2115 -1506.7221169 -2829.2320877 294.30135935 2.505157e+20 2.0945330266e-05 1.0 
-8352439.7333 -28326656.79 38918577.444 -283.50554413 2.2767901549 -68.625998061 2.493165e+20 2.084506653e-05 1.0 
-45555575.861 -128112092.82 -3647914.3546 -1257.1051887 -3646.235647 -74.43016956 2.478154e+20 2.0719561281e-05 1.0 
-19313735.461 -195900686.89 117771124.18 -858.18006022 -4920.763832 2137.0472991 2.462016e+20 2.0584633314e-05 1.0 
19376387.729 -114604994.79 -200931618.72 315.39744542 -2831.6470203 -4528.1426719 2.462016e+20 2.0584633314e-05 1.0 
-63361442.059 -117101474.38 -33234397.74 -1901.1521245 -3226.4106741 -1147.0160588 2.460156e+20 2.0569082068e-05 1.0 
-53501329.529 -87120942.754 -33085190.238 -1711.0149693 -2090.2995535 -1350.0969611 2.45426e+20 2.0519786288e-05 1.0 
