x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-545169.6713111756 8125286.961855956 -22419.20625655745 -0.21949247140464584 184.00191703664927 -0.5200944423086309 9.5998499623e+20 0.5132552586459228 0.09598619342186504 
635620.4661785428 -9273015.771463271 23479.460739950326 0.22051987210635576 -208.38258142792193 0.6458035945258579 7.904686625600006e+20 0.42262347791643906 0.1535672472695605 
128624.23313107945 -2275424.8191611203 -94674.41620490148 -1.151497458022193 -63.833811630114425 -2.118646925697228 5.4924911989999985e+19 0.029365563024752992 0.10488454111751846 
-160823.59349844343 -184405.09862285145 -126363.74299849343 -10.461491919425715 4.912346769784443 1.3118503043025285 5.6749731e+17 0.000303412011406 0.14495577080356556 
11122752.21774717 -16481273.582448447 4518001.894591704 240.33293245415229 -382.69468220642756 94.11031010283035 2.8343969e+17 0.000151540817798 0.14524955908609694 
9443855.8756 -15328449.659 1507606.6203 187.75598232 -348.25118773 28.44364683 2.0344825e+17 0.00010877345436 0.40459600906 
-410894.8479461369 1159903.56890704 -1964177.525267922 -5.991809853158389 41.28258729505134 30.31317743663193 2.4466796e+17 0.000130811541415 0.5048550697058636 
13335505.876497341 -18058247.060952462 -608728.8302164149 295.7417477215766 -423.2408922475689 -10.143842093931308 2.4462804e+17 0.000130790198216 0.5046839274858618 
-171374.7992456098 160612.13013497094 -76752.8576733893 -11.5949244315662 24.96015582616087 -1.4801630451054806 2.425213e+17 0.00012966383125500002 0.0 
-151309.27573174777 378409.6602691838 62625.648866703996 -4.519948125641773 40.96550298811377 1.322118029641525 1.6232237e+17 8.6785533446e-05 0.25353357026514584 
2979800.8382 -5690995.422 9335336.9288 66.476603293 -139.86781153 175.84885821 1.211608e+17 6.47785309e-05 0.0 
10663031.948 -15974205.836 419562.4216 222.2938865 -365.44035797 10.670065146 1.211608e+17 6.47785309e-05 0.0 
3194485.0927 -7687128.852 11987468.296 73.171181164 -184.65264024 250.00718762 1.211535e+17 6.477462796e-05 0.0 
-1284243.076 -2293119.2848 18126500.694 -27.714779944 -57.198907748 413.72982337 1.211535e+17 6.477462796e-05 0.0 
-468523.97347 90782.119156 10963321.198 -7.973867322 0.17515666775 222.2525462 1.211535e+17 6.477462796e-05 0.0 
2712361.0626 -7003712.7787 9925521.4327 59.447739876 -168.27724156 192.38915055 1.211461e+17 6.4770671556e-05 0.0 
1762075.4121 -3396854.981 6749854.6815 38.587648485 -88.671298094 104.90117436 1.211461e+17 6.4770671556e-05 0.0 
7592727.00932605 -13971141.416224327 2353948.2529443037 138.6535563307702 -310.39930724630824 30.475509163968 1.6230574e+17 8.6776642229e-05 0.25359324938230776 
7324203.7937 -14205993.81 1428968.6231 126.15438056 -311.36244722 20.396391492 1.211437e+17 6.4769388397e-05 0.0 
10221153.406 -15729342.976 4856004.4872 220.62186136 -364.17316818 93.576870206 1.211388e+17 6.4766768616e-05 0.0 
-10616814.586 24874658.673 5058598.5812 -244.72069694 592.50860013 114.84056098 1.211339e+17 6.4764148835e-05 0.0 
8660394.8497 -13123002.204 9613179.0143 191.14056912 -309.33436142 201.46681805 1.211339e+17 6.4764148835e-05 0.0 
3230769.152500162 -9157813.96935365 12920736.056071203 73.55617539319856 -218.95737459148538 276.53502545091027 1.6228355e+17 8.6764778362e-05 0.2535817709188639 
-1890330.8990475943 2415669.517505178 13983202.158379443 -39.611162923562134 54.80973549780474 303.81877499729427 1.6225356e+17 8.674874423099999e-05 0.2534438073346434 
8575860.752089363 -14662729.75708819 3307150.515950369 169.88318179217853 -332.5811973525084 55.29143597111678 1.6229663e+17 8.677177157499999e-05 0.253641927130588 
-2373042.8572 7790527.5821 -9431804.1933 -48.229315179 179.82285071 -176.27129946 1.211314e+17 6.4762812212e-05 0.0 
10755767.483065743 -15614654.040262783 7474826.934590965 237.38710052075632 -367.0796477703079 157.4757533899209 2.8569269e+17 0.00015274538255700002 0.5760252038650341 
15293830.595 -18236188.653 4914180.1146 349.37827967 -433.82581973 109.6625926 1.211265e+17 6.476019243e-05 0.0 
6078391.2776 -10582093.531 -8554145.9017 128.19797777 -249.11778242 -161.31767755 1.211265e+17 6.476019243e-05 0.0 
-15112784.129411189 10309389.727930605 23975172.124630224 -362.61053437474544 248.84780253683587 573.0647810008747 1.2355989e+17 6.6061202569e-05 1.0 
3084922.0937 -9711263.2256 13677414.33 71.422102952 -231.96953359 296.04633844 8.237157e+16 4.4039898156e-05 1.0 
9995136.705 -14443888.629 9263814.0767 223.27758453 -340.74047955 197.38877862 8.236933e+16 4.4038700542e-05 1.0 
10803544.554 -12951270.353 18078684.653 254.70073277 -313.01892741 421.26311168 8.23522e+16 4.4029542e-05 1.0 
18874099.834 -20262860.89 -11547265.542 448.12463818 -489.11602236 -272.62757334 8.235208e+16 4.4029477842e-05 1.0 
8746072.3566 -8332622.3836 -23260154.796 207.85535966 -202.52030931 -550.05445824 8.234927e+16 4.4027975478e-05 1.0 
734831.49549 -6913092.5993 -24292757.359 17.938208999 -169.32381048 -573.81086088 8.234842e+16 4.4027521026e-05 1.0 
6305226.6466 -11578850.085 5975379.839 120.4113052 -266.30480873 96.147856697 8.234163e+16 4.4023890757e-05 1.0 
-11282381.145 12904068.873 1345990.6667 -231.12570384 293.55633207 24.786174707 8.234136e+16 4.4023746402e-05 1.0 
8172817.0602 -11300058.628 -12343853.569 184.5001256 -269.89332771 -268.7120837 8.233376e+16 4.4019683068e-05 1.0 
9727400.9709 -12810432.714 -14031986.993 221.91787792 -306.12002084 -317.12702257 8.231253e+16 4.4008332464e-05 1.0 
20274140.462 -20053175.167 -15934138.03 484.13266581 -486.10334095 -379.54290723 8.229792e+16 4.4000521239e-05 1.0 
-625380.98256 1229677.8071 -10977215.995 -10.336479124 25.619602666 -221.60768163 8.229125e+16 4.3996955128e-05 1.0 
2361650.7632 -4774844.9051 9174302.6881 53.49900375 -121.26847392 171.54912169 8.229018e+16 4.3996383054e-05 1.0 
11006107.786 -14180081.722 11066865.354 249.94997937 -338.5633431 243.53863436 8.227438e+16 4.3987935595e-05 1.0 
9987564.831590481 -15853316.489991426 4261034.19978438 209.45974727494342 -366.5437690309464 81.26614602085021 1.2343679e+17 6.5995387247e-05 1.0 
10281942.865 -16071058.027 849472.24269 209.91363016 -369.52097041 14.362783483 8.225789e+16 4.3979119229e-05 1.0 
-508027.5798 876819.13162 505517.3228 27.936292536 54.778742789 73.812506149 8.225499e+16 4.3977568746e-05 1.0 
11065603.975 -16691534.738 -1758710.9949 234.05264698 -387.38817338 -31.949147698 8.225392e+16 4.3976996672e-05 1.0 
1374817.4929 -5307793.877 -36398100.915 34.140033953 -130.93660628 -880.73746617 8.22463e+16 4.3972922644e-05 1.0 
13865643.697 -15325853.453 14535318.341 324.21523964 -369.55784936 334.57216226 8.222835e+16 4.396332569e-05 1.0 
-30723431.451 17233439.257 46342259.339 -751.1247657 422.38986202 1134.9393934 8.221586e+16 4.3956647921e-05 1.0 
3211618.3987 -8285832.1395 8503444.0849 66.155953829 -197.03221207 151.10767884 4.119665e+16 2.2025758042e-05 1.0 
-862573.2947321442 1404905.5588206109 14400803.660603635 -17.014060790936114 31.224430659397257 315.7030770845924 8.235837e+16 4.4032840786e-05 1.0 
-16446684.691 14876048.793 -3352048.768 -374.85859499 349.68403552 -74.481124997 4.119665e+16 2.2025758042e-05 1.0 
-1703427.4852 9491171.7096 -10830345.078 -34.615752382 218.65429479 -217.87311996 4.119665e+16 2.2025758042e-05 1.0 
22557486.186 -23608836.219 -4220651.7909 538.363738 -570.89623453 -100.02494351 4.119665e+16 2.2025758042e-05 1.0 
24975.21269 -428161.03754 101070.73268 -4.8771018626 -14.359176474 81.985748456 4.119665e+16 2.2025758042e-05 1.0 
7832155.1318 -10181640.094 -14683181.798 180.38365508 -244.76068837 -328.4700912 4.119585e+16 2.2025330323e-05 1.0 
3140767.5387 -7467210.8599 10900422.773 71.86347811 -180.39271956 219.59218329 4.119506e+16 2.202490795e-05 1.0 
2001496.6481 -4201251.7302 9581383.5335 47.946736454 -104.17765346 183.81363381 4.119506e+16 2.202490795e-05 1.0 
-2901032.5916 4587176.9268 11636909.885 -63.114846404 110.28767513 240.26907404 4.119506e+16 2.202490795e-05 1.0 
14813044.91 -18528137.383 -14731230.947 349.51632744 -446.89209556 -346.88829283 4.119506e+16 2.202490795e-05 1.0 
4486704.4101 -7619198.9197 -9008848.9406 95.127573385 -183.72943302 -169.26521699 4.119349e+16 2.202406855e-05 1.0 
12984990.337226383 -17523444.90772206 -100024.64579507959 285.7114210829461 -411.0249550840313 -0.1466137634522644 8.232021e+16 4.401243857e-05 1.0 
529605.03869 -183204.24264 -12196165.227 12.218040436 -6.794272686 -254.31425886 4.119192e+16 2.2023229151e-05 1.0 
-57021.468571 -232115.67353 1543396.6817 -11.355224492 -9.9469389128 51.700329911 4.119192e+16 2.2023229151e-05 1.0 
11442183.756 -16740887.035 -1403315.0068 246.0408637 -388.60958471 -26.294309135 4.119192e+16 2.2023229151e-05 1.0 
3342934.1612 -6726637.9731 -18775734.569 80.326637782 -163.33509044 -430.30027613 4.119192e+16 2.2023229151e-05 1.0 
-1753684.5651145123 -1150060.5108575518 16719383.748353763 -36.77266000005321 -29.806462443749645 376.9209019279722 8.234863e+16 4.4027633302e-05 1.0 
-18148067.802 16311049.028 -11755316.637 -428.1203621 390.09752633 -274.7615588 4.119036e+16 2.2022395098e-05 1.0 
-70511.050301 -312465.3379 -9365656.5256 -2.2713187124 -7.902283166 -177.51879011 4.119036e+16 2.2022395098e-05 1.0 
7399030.6004 -11822826.062 -8933964.8434 157.99921532 -276.64563032 -179.30752466 4.119036e+16 2.2022395098e-05 1.0 
4033668.6421 -9276400.0818 -6745143.743 78.342873493 -219.92087327 -100.92864665 4.119036e+16 2.2022395098e-05 1.0 
6397917.174 -10833090.175 -7711763.9657 130.22656085 -252.25417467 -142.43324499 4.119036e+16 2.2022395098e-05 1.0 
137080.0735 -1739601.8741 -1193844.4067 -11.648511381 -95.757948386 -82.652042132 4.118959e+16 2.2021983418e-05 1.0 
7317958.0975 -13003409.802 7068788.1435 150.57366186 -297.84012524 134.9585731 4.118959e+16 2.2021983418e-05 1.0 
-4827222.3466 6928985.6999 -20327346.162 -110.5409125 163.56153753 -473.24648654 4.118959e+16 2.2021983418e-05 1.0 
1138994.7443 -4397973.3125 8366588.2869 29.08002214 -110.63026044 148.83212257 4.118881e+16 2.2021566392e-05 1.0 
-14082697.857 12439691.729 12865549.586 -326.49707136 293.94417602 296.85196152 4.118881e+16 2.2021566392e-05 1.0 
6923616.33 -11890865.828 12336701.528 155.62138032 -282.37121889 268.06255394 4.118881e+16 2.2021566392e-05 1.0 
-9848537.763 7608677.3031 21047068.743 -232.95874952 181.79215647 495.72878765 4.118881e+16 2.2021566392e-05 1.0 
15203294.76 -18554898.521 4493900.6271 348.5348082 -439.02890542 102.36990213 4.118881e+16 2.2021566392e-05 1.0 
13903076.151 -18575142.863 1916140.5091 313.58399983 -436.65306391 41.684523275 4.118881e+16 2.2021566392e-05 1.0 
17884370.444 -19995746.96 -16218559.407 426.72682027 -482.98525878 -385.19718121 4.118881e+16 2.2021566392e-05 1.0 
12694559.723 -14977576.963 -12835273.457 294.02207044 -358.39489175 -292.55889896 4.118881e+16 2.2021566392e-05 1.0 
4684599.6744 -10168970.0 6657691.819 92.2087834 -238.82408614 102.20868894 4.118727e+16 2.2020743032e-05 1.0 
-7094824.5285 10104354.219 15989973.307 -163.0741178 238.53746611 363.72808098 4.118727e+16 2.2020743032e-05 1.0 
8708807.808 -13790888.786 10486165.334 194.01449769 -326.06539162 224.24483616 4.118727e+16 2.2020743032e-05 1.0 
-16328209.574 12285015.048 14094778.186 -383.13248252 292.22537279 329.3759066 4.118727e+16 2.2020743032e-05 1.0 
12205095.113 -17003510.323 332188.11982 265.37985448 -395.25952736 6.2885935135 4.118727e+16 2.2020743032e-05 1.0 
-6158661.7161 5491252.2669 -20778623.35 -143.84441865 130.67569682 -485.03583771 4.118727e+16 2.2020743032e-05 1.0 
22474415.4 -23126898.544 -6367630.1098 536.37569223 -559.32686758 -150.79171556 4.118727e+16 2.2020743032e-05 1.0 
7945379.8495 -9049921.5858 -24508434.015 190.31101778 -220.04000713 -582.01988307 4.118727e+16 2.2020743032e-05 1.0 
8610324.6952 -14692703.867 7477089.2186 184.65859575 -341.21560361 151.70809324 4.118651e+16 2.2020336699e-05 1.0 
9920801.8444 -15502551.728 1811959.9116 200.22334555 -354.48092899 32.545055882 4.118651e+16 2.2020336699e-05 1.0 
-18877377.712 12564642.255 -18945568.932 -451.81682462 302.38147913 -450.63300532 4.118651e+16 2.2020336699e-05 1.0 
-8643006.9973 11605361.407 731710.03549 -149.91927508 257.3251284 7.8682530256 4.118575e+16 2.2019930365e-05 1.0 
6545073.2804 -11206467.671 12824010.636 147.10333435 -267.2222959 279.41818988 4.118575e+16 2.2019930365e-05 1.0 
-11228531.957 16223551.288 -23682150.5 -267.11987858 392.35384703 -566.14827138 4.118575e+16 2.2019930365e-05 1.0 
6599210.6745 -11736182.162 13852193.649 150.02068514 -281.66035466 306.54542083 4.118498e+16 2.2019518685e-05 1.0 
-16244064.034 8341489.5253 26756929.97 -391.36288742 200.83404478 643.3033541 4.118498e+16 2.2019518685e-05 1.0 
-9282667.9022 39681.2676 -34461348.057 -224.47099919 -0.95713182626 -833.62837687 4.118498e+16 2.2019518685e-05 1.0 
23643962.94216277 -24338272.4916309 -5022491.900302365 565.1192929010741 -588.8819934771494 -119.77434709588874 8.234187e+16 4.4024019073e-05 1.0 
-1311481.9213 -6663021.3881 -32575561.547 -33.045607555 -162.28819827 -785.51918143 4.118498e+16 2.2019518685e-05 1.0 
-1708027.3905 -2469980.7989 14429240.207 -35.511624275 -62.299639632 316.33954245 4.118423e+16 2.2019117698e-05 1.0 
-7945668.3229 22435628.662 -1569176.5318 -175.49594203 523.3277491 -34.743667748 4.118423e+16 2.2019117698e-05 1.0 
19076206.756 -19897581.079 -15882602.089 454.71201957 -481.79366298 -378.62004325 4.118423e+16 2.2019117698e-05 1.0 
14292319.777 -15759783.1 -22617101.138 342.22886657 -383.40872872 -539.25376273 4.118423e+16 2.2019117698e-05 1.0 
-9279579.1302 14304063.201 18273234.47 -216.48250432 341.98837035 427.67249227 4.118271e+16 2.2018305032e-05 1.0 
-17037655.94 14033754.529 -3077689.0426 -389.24501831 329.65968726 -69.407199875 4.118271e+16 2.2018305032e-05 1.0 
6095108.2801 -16032181.239 5183289.0429 126.10427336 -361.97007633 91.322569385 4.118271e+16 2.2018305032e-05 1.0 
13181663.204 -17170722.203 336170.47776 290.32855667 -402.13483367 7.3810012193 4.118271e+16 2.2018305032e-05 1.0 
-5646444.5747 2290912.7951 -20935047.015 -133.93145995 54.45619067 -488.47518193 4.118271e+16 2.2018305032e-05 1.0 
-4698035.6912 -2646001.3262 -33270777.011 -113.06670856 -66.505797781 -802.43632728 4.118271e+16 2.2018305032e-05 1.0 
-3445106.6697 9397039.7452 16718996.663 -77.425995013 221.91302838 379.48690815 4.118121e+16 2.2017503058e-05 1.0 
1359965.6375 -4816969.8041 -25774928.604 33.509549829 -119.17046244 -612.01259618 4.118121e+16 2.2017503058e-05 1.0 
17464538.165 -19205874.618 -7651575.2698 408.00505971 -460.70078088 -176.5785053 4.118121e+16 2.2017503058e-05 1.0 
6953143.4897 -8892876.9027 -13949810.248 158.81966389 -213.89914252 -307.69876203 4.118121e+16 2.2017503058e-05 1.0 
6087675.2707 -10532936.089 -8148954.9636 124.60223949 -247.47320487 -153.30581011 4.118121e+16 2.2017503058e-05 1.0 
-15282427.059 14197528.92 1852862.303 -342.61601711 331.02715722 42.764652394 4.117972e+16 2.201670643e-05 1.0 
2140507.3928 -3862400.829 -7381383.662 44.492047679 -98.957443224 -121.76008346 4.117972e+16 2.201670643e-05 1.0 
6610628.155350871 -13692480.865936026 -1199210.5528636645 103.98687141027106 -295.6106352110045 -7.542714423244325 8.231681e+16 4.4010620763e-05 1.0 
7005365.4796 -9281873.4349 -24824209.704 168.28593377 -226.08808152 -588.92590602 4.117972e+16 2.201670643e-05 1.0 
-15105431.648 13290711.434 13150089.569 -351.5112884 315.10807041 306.03500202 4.117897e+16 2.2016305443e-05 1.0 
21369316.811 -23353167.517 3772797.2154 507.24916732 -563.29084876 89.262683239 4.117897e+16 2.2016305443e-05 1.0 
-9373568.1488 11792421.887 -16225255.056 -217.87709888 281.82408468 -372.50270371 4.117897e+16 2.2016305443e-05 1.0 
-509929.89407 -3931078.8831 -3100468.6271 -35.783049089 -115.83669857 -96.76178545 4.117823e+16 2.2015909803e-05 1.0 
-18302211.476 13860970.05 5839787.4051 -424.16460723 328.74264752 132.83727525 4.117823e+16 2.2015909803e-05 1.0 
10834569.214 -15517158.542 6395793.7428 236.08776214 -362.97372084 133.34368438 4.117823e+16 2.2015909803e-05 1.0 
-14140453.70609821 13826677.918668952 2033218.8477831476 -311.5101273718099 320.3293630793113 43.1921866041046 1.2346691e+17 6.601149088300001e-05 1.0 
