x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-834610.2762426303 42286533.57276169 1194.6901100364862 -13.417946639825754 1012.9312267908867 0.7194652991417396 1.3193914581100005e+23 0.9032151463871901 0.1948288182463773 
4512887.576199118 -427136598.48836386 150665.8009162168 37.23613852607522 -10242.365302668943 2.536520119762638 1.1306052132999998e+22 0.07739778417967798 0.07734069184448264 
11042226.362 -409334453.91 -1195891.1497 184.83845555 -9961.8732806 4.3785928559 5.8370264e+19 0.00039958502247 0.0 
14051069.968557205 -393480446.6496757 14805514.952718582 270.8045600359027 -9492.82450991428 307.1651133930569 6.7641645e+19 0.000463054068716 0.0 
12853482.092 -398600509.69 10219595.767 239.95071604 -9626.0078064 201.77653138 1.9438982e+19 0.00013307334123 0.0 
12397203.4 -374900537.27 5035891.0956 250.28200259 -9041.1883869 114.74384755 1.9404539e+19 0.00013283755496 0.0 
14019028.557 -381311127.77 -19094854.421 280.63363599 -9186.9061168 -426.0883971 1.9383396e+19 0.00013269281643 0.0 
12826784.711 -391269013.7 -19009124.171 249.23418204 -9430.7287565 -407.00174557 1.9324205e+19 0.0001322876129 0.0 
12525097.91823178 -382973447.11377585 2873218.9028904005 238.25959836439475 -9243.646124465386 62.10613546136549 3.2218052e+19 0.000220554956414 0.10123051511618393 
10570866.225 -403467906.95 5839081.2715 183.46393502 -9776.2063871 107.45657188 1.9302217e+19 0.00013213708976 0.0 
12967291.462 -363704361.73 45051055.851 256.2856904 -8740.23279 1043.1251094 1.9215063e+19 0.00013154046006 0.0 
12373185.374 -400679943.43 8391845.663 225.03799489 -9685.4863392 169.41417694 9.747077e+18 6.6725515958e-05 0.0 
13895196.370357009 -386422246.0301157 5357136.53906561 271.32640950521136 -9318.328993934938 115.12129507452083 1.2993723e+19 8.8951064139e-05 0.25065456605470193 
11914310.062 -405109857.92 -4568432.0458 208.27646685 -9822.037799 -59.344719951 9.733351e+18 6.6631551949e-05 0.0 
9100276.137707418 -358952672.26954925 1779903.6930879548 169.68312943414196 -8643.782209772304 40.41814826912017 1.9418422e+19 0.000132932593745 0.0 
12341708.351 -373458386.07 -14109162.104 244.22244216 -8992.9846366 -320.7646115 9.712679e+18 6.6490037743e-05 0.0 
6280493.8685 -373411073.51 -29564921.122 102.00389294 -8987.2236114 -681.77794651 9.712679e+18 6.6490037743e-05 0.0 
14802473.15 -403968578.16 -9624336.1399 287.41807405 -9763.6906254 -176.21811596 9.712679e+18 6.6490037743e-05 0.0 
10671744.111 -384501602.52 -2952461.5672 208.41431161 -9283.3728952 -60.826609321 9.705766e+18 6.6442713453e-05 0.0 
9559709.3397 -371821784.87 -1854672.2505 183.98514212 -8962.4813035 -36.674268421 9.705766e+18 6.6442713453e-05 0.0 
13172186.151 -397773871.52 -20294231.132 255.13684461 -9583.6591229 -424.62677652 9.705766e+18 6.6442713453e-05 0.0 
