x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
331.40655086588004 -22086.540907411563 -3430.1494657547023 -0.2502961689837267 -0.7942788497552545 -0.18696012998067071 1.8753334935000006e+21 0.9963127777621897 0.19700089737594176 
8089336.1798 345966.25422 32887812.642 212.77731679 3.103784843 865.16152878 8.840489e+16 4.6967071099e-05 1.0 
8089663.5053 -1889788.6217 -8541543.3755 173.17849063 -50.785662313 -183.59761127 8.840178e+16 4.6965418843e-05 1.0 
10640273.852 102128.09336 -6115737.0432 232.28580209 -5.2597560958 -133.94541437 4.423864e+16 2.3502764951e-05 1.0 
-17341246.021 849241.23066 1730786.6364 -424.18535827 14.898068568 42.222855966 4.423434e+16 2.350048048e-05 1.0 
-9607560.941 -956214.55466 -3720896.882 -189.32011693 -30.109519732 -73.100999657 4.422727e+16 2.3496724385e-05 1.0 
-25399728.401 1792021.3643 10896633.687 -659.70883225 41.127490495 284.14131579 4.422588e+16 2.3495985917e-05 1.0 
-16159449.52 -603618.31017 3722656.186 -390.74782238 -21.570130779 89.551211606 4.422588e+16 2.3495985917e-05 1.0 
-13253196.293 115596.17087 2007339.7533 -300.32749015 -4.0734802653 45.565890044 4.422588e+16 2.3495985917e-05 1.0 
-29837415.573 3773629.0409 11134823.938 -782.91806018 94.177949227 291.35317322 4.422448e+16 2.3495242135e-05 1.0 
-10120868.365 -1161062.5388 -5360780.3525 -213.86626741 -34.493841778 -112.10698472 4.422448e+16 2.3495242135e-05 1.0 
4288175.3825 79954.725998 -13162358.991 97.138343305 -5.1774123873 -302.4043627 4.422448e+16 2.3495242135e-05 1.0 
-15451766.271 -242347.21036 -7854622.3714 -377.63508375 -13.321517282 -192.00721029 4.42231e+16 2.349450898e-05 1.0 
-12599807.886 -1958042.5703 3535723.7916 -284.95000074 -53.490415728 77.856235663 4.422241e+16 2.3494142402e-05 1.0 
-20180005.261 1087934.2864 8946625.9778 -513.0743078 22.143940237 227.26102612 4.422241e+16 2.3494142402e-05 1.0 
33152351.039 3631036.9642 -11276773.822 873.54847986 91.126634079 -297.19788251 4.422241e+16 2.3494142402e-05 1.0 
13273340.967 201295.48569 -8430222.5317 315.24399837 -1.5542202952 -203.40616944 4.422241e+16 2.3494142402e-05 1.0 
23465769.678 1879301.1841 27540856.814 618.39492952 44.502837846 727.29168949 4.422171e+16 2.3493770511e-05 1.0 
-12924885.695 -2140389.3847 2989541.9254 -292.07618192 -58.59553334 67.743312687 4.422171e+16 2.3493770511e-05 1.0 
