x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-595384.4565086338 9583535.011926709 9184.307735128881 -12.716218182769635 229.9237281527256 0.3123230485585934 1.7022022253599992e+21 0.9060020594937999 0.09643365156087959 
4986857.848268485 -96538235.84091972 15425.14351184256 103.20636381768456 -2313.470903882108 0.46051410621199185 1.5120876754e+20 0.08048130401904 0.15117478378633142 
9374213.067514444 -93182560.95741409 -165973.85700212733 195.13636579844425 -2259.2424438131297 -4.850995444937746 5.31458401e+18 0.002828702716133 0.16683381207882908 
10977871.251 -80924368.182 -1638161.7575 250.50539356 -1947.487541 -36.906049882 3.405676e+17 0.00018126809047 0.0 
8526799.9951773 -94222006.62269813 132464.12842164334 169.24432636527698 -2277.6580917355163 -1.521995084030543 3.7922557e+17 0.000201843906852 0.10164391077321078 
10506082.142071515 -90718917.06584972 85386.77246031568 229.93179050309928 -2195.623545917248 6.676375351489966 4.9270791e+17 0.00026224521065900004 0.07821065831884047 
11062763.049 -85010120.911 -1872901.3078 249.85433304 -2048.9293001 -40.047716135 2.27059e+17 0.00012085280971 0.0 
8451053.9634 -87390960.466 1879755.8158 192.26238309 -2107.4680309 39.446781174 1.135701e+17 6.044801432e-05 0.0 
10747937.38461768 -88131153.84390274 1067743.1436410793 242.16760659200241 -2126.703986858798 19.10766308447521 3.405895e+17 0.000181279746811 0.0 
10399336.998 -87616556.904 -321059.56901 235.63936718 -2115.0142802 -5.1391508109 1.135526e+17 6.0438699895e-05 0.0 
11513741.293 -83194315.568 319612.64188 262.86857897 -2005.3016073 7.0012429418 1.135438e+17 6.0434016069e-05 0.0 
11073264.520119486 -87338901.06064169 1007445.9613534583 248.37083474792783 -2109.413266563941 21.014256613891476 2.270634e+17 0.000120855151619 0.0 
11673259.845 -76152922.881 -1863410.3814 267.71168004 -1831.6627261 -43.762471313 1.13535e+17 6.0429332244e-05 0.0 
12152510.502 -82360442.205 193264.30697 276.52702165 -1984.8716985 4.7486224561 1.135306e+17 6.0426990331e-05 0.0 
11222942.235792888 -78448626.73828167 -3334624.1478296416 255.7607200382778 -1887.7115122744317 -76.61935120798645 2.27015e+17 0.000120829390578 0.0 
9880215.016260304 -91453856.47739469 -525945.657971509 220.93859864389378 -2217.627151027645 -23.639721453156714 1.5207019e+17 8.0939798616e-05 0.25354864092692986 
11022288.033 -86360653.743 -1445764.0871 248.96215888 -2081.3214979 -28.389692119 1.13513e+17 6.041762268e-05 0.0 
10492950.527 -88162957.439 -426817.67806 236.59684165 -2126.977767 -3.2473140537 1.13513e+17 6.041762268e-05 0.0 
10032599.127 -92614167.384 422730.28462 219.09012451 -2249.4078731 18.438302278 1.13513e+17 6.041762268e-05 0.0 
12742409.321 -76072785.252 -2775361.3981 291.85648162 -1830.0176614 -65.810204649 1.135108e+17 6.0416451724e-05 0.0 
12397233.863 -82840762.01 2119373.6189 283.0064939 -1995.6112175 46.83547932 1.135086e+17 6.0415280767e-05 0.0 
10840496.975 -89422080.295 307745.77742 242.05335617 -2161.3739142 4.7562255873 1.135086e+17 6.0415280767e-05 0.0 
11407872.122 -83649942.264 561759.50165 260.7280733 -2013.5461615 11.395812586 1.135042e+17 6.0412938855e-05 0.0 
10080994.685 -87548406.457 1814911.1623 227.83620843 -2112.4467027 33.676655931 1.134998e+17 6.0410596942e-05 0.0 
10366836.978 -86578777.55 -2208781.0674 234.14287493 -2086.6060298 -43.917553517 1.134998e+17 6.0410596942e-05 0.0 
13715918.366 -72884232.337 -3436965.6025 315.95672163 -1752.4186595 -80.555928458 1.134954e+17 6.0408255029e-05 0.0 
11499701.806 -77947652.74 -1401933.6611 263.07609675 -1874.970626 -32.989890973 1.134954e+17 6.0408255029e-05 0.0 
9893464.0023 -90135849.626 -4111897.3795 220.19800383 -2172.0416776 -84.720563413 1.134954e+17 6.0408255029e-05 0.0 
10589006.623 -84510644.848 -1030989.8797 241.290021 -2035.9860647 -22.510653732 1.134932e+17 6.0407084073e-05 0.0 
12850464.506174602 -84170678.94549206 542247.3267269104 290.8810343297568 -2029.0318092032967 11.175125725966607 1.1566307e+17 6.1562003658e-05 1.0 
11062455.628 -87083425.108 3213581.0273 248.0981502 -2099.9456661 66.872801531 7.709729e+16 4.103525567e-05 1.0 
-5956451.7102 -18871929.011 24357082.404 -153.78263466 -441.81603407 572.39176108 7.709588e+16 4.1034505193e-05 1.0 
10625881.061 -89576993.406 1331917.2712 233.39760646 -2162.7146243 18.986205737 7.708752e+16 4.1030055559e-05 1.0 
12984209.631 -86203674.7 331609.08324 290.82762271 -2080.5925208 8.7593953379 7.708693e+16 4.102974153e-05 1.0 
520576.70635 -15677619.877 3840284.0983 -2.4825111231 -354.99874651 87.564813733 3.860119e+16 2.0545595063e-05 1.0 
-3504630.503 -29409564.754 -2661775.4015 -95.415779242 -692.73474355 -61.35421142 3.859486e+16 2.0542225903e-05 1.0 
453933.85441 -27291541.447 4253840.3462 -2.68874748 -643.46895389 100.51867337 3.859278e+16 2.0541118816e-05 1.0 
-8120510.8144 -48811393.625 -10681623.516 -205.93774367 -1164.3354906 -254.1869325 3.859278e+16 2.0541118816e-05 1.0 
-4274734.6271 -14478046.432 -12992902.884 -113.3019621 -328.25977519 -300.03604505 3.859139e+16 2.0540378985e-05 1.0 
-3609251.4692 -23627668.542 -13939447.213 -97.723080059 -553.6630589 -326.40748491 3.858727e+16 2.0538186103e-05 1.0 
-5843297.0642 -532165.24487 -2319327.0203 -136.05036714 45.947200003 -37.457870496 3.858727e+16 2.0538186103e-05 1.0 
-15092365.13 -49774397.363 -9069614.423 -372.97059433 -1187.0006876 -216.48331018 3.858659e+16 2.0537824171e-05 1.0 
2318027.8045 -6712184.7078 3408362.4698 32.741660846 -125.85477616 77.326114509 3.858522e+16 2.0537094985e-05 1.0 
8879505.0941 -30694349.285 -27319316.269 199.95832954 -730.84597109 -647.42199435 3.858387e+16 2.0536376443e-05 1.0 
33159633.567 -19364904.075 -31961560.076 782.09251967 -461.73084508 -759.92393966 3.858319e+16 2.0536014511e-05 1.0 
5465661.2702 -23570347.755 7807368.7225 116.51649463 -551.64909006 181.87075756 3.858049e+16 2.0534577428e-05 1.0 
7087731.1521 -54541560.004 -18153598.412 158.42079555 -1303.5398366 -432.27269919 3.857915e+16 2.053386421e-05 1.0 
-5419133.353 -5532496.0489 -4202574.0758 -136.59619672 -92.047158585 -86.834607822 3.857915e+16 2.053386421e-05 1.0 
4691059.4695 -5651286.074 -9557246.4469 86.663204102 -116.14341501 -210.06228321 3.857915e+16 2.053386421e-05 1.0 
11081207.084 4352728.713 19958925.477 242.58819743 105.66554954 458.69749632 3.857848e+16 2.05335076e-05 1.0 
11382360.672 -12353093.244 10313076.41 252.76896192 -282.19004148 237.54723887 3.857648e+16 2.0532443094e-05 1.0 
1044523.8037 -42697085.822 8645213.661 12.918597078 -1015.7278011 206.96928042 3.857648e+16 2.0532443094e-05 1.0 
10274340.72 -2173912.5828 -9299581.9006 213.21772207 -39.011922045 -207.97389919 3.857383e+16 2.0531032624e-05 1.0 
-9701420.9745 -30229896.819 10237671.2 -243.24497356 -712.21632785 241.42693719 3.85712e+16 2.0529632799e-05 1.0 
-5658620.9292 -8897600.9496 10816956.414 -146.16087882 -191.06727968 240.62113783 3.856989e+16 2.0528935548e-05 1.0 
2901357.3552 -44110858.274 -20264415.098 57.471679012 -1052.0035168 -480.88766508 3.856989e+16 2.0528935548e-05 1.0 
-4338255.7854 -29505310.384 -13262808.122 -115.7744457 -696.609197 -311.26494037 3.856989e+16 2.0528935548e-05 1.0 
1163194.1364 -42072576.585 20713877.722 16.020854411 -1001.5355434 492.59387448 3.856923e+16 2.0528584261e-05 1.0 
-8383791.4098 -21068470.034 -1882098.9302 -210.52744648 -486.15874474 -45.858668123 3.856923e+16 2.0528584261e-05 1.0 
-10149002.367 -68868835.565 -21149921.782 -255.00640319 -1648.371335 -503.37494818 3.856728e+16 2.0527546368e-05 1.0 
-5494047.0945 -7751361.7673 -4209319.1347 -139.56758615 -150.0741472 -89.333202534 3.856728e+16 2.0527546368e-05 1.0 
-5608267.2135 -34944891.172 -57717674.911 -146.59491039 -835.37003685 -1378.7006776 3.856728e+16 2.0527546368e-05 1.0 
592874.56598 -42569595.644 -19893641.27 2.0334459536 -1015.0266238 -471.68034367 3.856598e+16 2.0526854439e-05 1.0 
-5340667.993 -27936107.946 -14341378.382 -139.09515235 -658.26700051 -336.65740526 3.856598e+16 2.0526854439e-05 1.0 
10368502.758 -23418661.976 33629180.953 235.40654686 -555.53228766 798.6921953 3.856469e+16 2.0526167833e-05 1.0 
24539696.355 -1816071.3773 33324279.637 572.81222504 -42.655467671 791.49081662 3.856469e+16 2.0526167833e-05 1.0 
-545035.4128 -54944991.572 -7195692.6579 -24.877243976 -1312.5633324 -170.566588 3.856469e+16 2.0526167833e-05 1.0 
-5162385.933 -50285696.017 -13422411.837 -135.05088496 -1199.3578333 -319.82408948 3.856469e+16 2.0526167833e-05 1.0 
-11230377.987 -11470236.492 -22492028.969 -279.02854225 -265.80930303 -522.78039307 3.856469e+16 2.0526167833e-05 1.0 
-4947938.8883 -10794985.495 11135505.316 -128.73189134 -235.50324186 251.73694532 3.85634e+16 2.0525481226e-05 1.0 
-5893199.8901 -12719777.615 9505841.0364 -150.8967283 -281.43459649 216.1908186 3.85634e+16 2.0525481226e-05 1.0 
-7169437.7821 -22007296.397 11723970.909 -182.23719722 -511.97117788 274.30272214 3.85634e+16 2.0525481226e-05 1.0 
-13930353.5 -31805049.271 10760932.412 -343.88267272 -750.59162482 256.14308658 3.85634e+16 2.0525481226e-05 1.0 
26153728.223 2003110.9474 8870943.957 602.47570005 49.0715466 207.37222451 3.85634e+16 2.0525481226e-05 1.0 
8384140.4675 -2728558.695 -851279.07281 163.8841704 -35.066308871 -18.98006546 3.85634e+16 2.0525481226e-05 1.0 
-10889518.177 -57134380.87 3485703.9174 -272.34776706 -1364.8595146 83.553174358 3.856276e+16 2.0525140585e-05 1.0 
-5724848.0771 -931210.99477 -2452617.284 -135.76200953 37.071694217 -41.988048673 3.856276e+16 2.0525140585e-05 1.0 
1174812.3075 -70816825.207 11879009.012 16.626690023 -1695.4174067 280.50407404 3.856211e+16 2.052479462e-05 1.0 
867069.29708 -49903481.136 17589181.488 8.8286657314 -1189.9175452 418.29574338 3.856211e+16 2.052479462e-05 1.0 
-4301902.9848 -30885554.317 -32250251.019 -114.71338982 -734.31459672 -764.99114119 3.856147e+16 2.0524453978e-05 1.0 
-6162505.4421 -1397759.9177 -2282718.7446 -150.00092269 20.687952594 -40.285765576 3.856131e+16 2.0524368818e-05 1.0 
-2518662.1872 -53780342.85 -6721423.7451 -72.338800626 -1285.4244869 -160.44115257 3.856131e+16 2.0524368818e-05 1.0 
5425588.9579 -93402689.005 6901850.6633 120.4557511 -2240.249491 148.3581062 3.856083e+16 2.0524113337e-05 1.0 
-4441055.5507 -80100904.425 -793673.43566 -115.28806122 -1919.4566077 -17.890505634 3.856083e+16 2.0524113337e-05 1.0 
-464861.31539 -61312258.769 -17174598.597 -22.296953087 -1465.7394814 -411.09204595 3.856083e+16 2.0524113337e-05 1.0 
-9603443.1165 -48495283.648 -12719788.75 -241.23632035 -1155.619917 -303.08969293 3.856083e+16 2.0524113337e-05 1.0 
11894639.745 -80070964.453 -578876.08812 272.14918702 -1928.477188 -15.382743301 3.855992e+16 2.0523628986e-05 1.0 
-5335432.8789 -16389847.583 17249681.559 -138.77861423 -378.28899214 400.99425381 3.855956e+16 2.0523437375e-05 1.0 
-3843895.5801 -25874721.88 16186218.377 -103.17610258 -607.37256927 381.43436383 3.855956e+16 2.0523437375e-05 1.0 
-8270045.613 -64108278.755 -56153902.511 -210.42544891 -1534.5318218 -1340.907317 3.855956e+16 2.0523437375e-05 1.0 
-7302209.0635 -32658241.117 -34357246.939 -186.45015193 -776.92544953 -816.32972474 3.855956e+16 2.0523437375e-05 1.0 
10477298.295091188 -89756989.85958463 817892.8139216552 231.0107680548271 -2167.7197440934756 8.894702635026322 7.710066e+16 4.1037049361999995e-05 1.0 
11306460.279 -82542167.959 -1906886.2912 257.54299711 -1987.1484691 -39.938130932 3.855923e+16 2.0523261732e-05 1.0 
6966305.858 18196242.015 17270172.749 145.00200293 420.67943001 389.72000702 3.855892e+16 2.0523096734e-05 1.0 
-40683.276127 -28879123.941 11434697.307 -13.612697243 -680.84540899 271.22952692 3.855892e+16 2.0523096734e-05 1.0 
3710111.7996 4564807.5239 -22640086.736 71.588456034 107.34797248 -517.12768279 3.855892e+16 2.0523096734e-05 1.0 
-5156265.9274 -22478828.456 -39322783.537 -135.59683914 -535.99532883 -931.9834795 3.855892e+16 2.0523096734e-05 1.0 
13147865.553 -85061367.466 -38029.841697 297.47163189 -2050.8074815 0.39340975821 3.855854e+16 2.0522894477e-05 1.0 
13683914.232 -79317031.919 -1813024.4453 313.05029982 -1909.6911997 -42.407731921 3.855854e+16 2.0522894477e-05 1.0 
12427700.143 -75116804.967 -2839888.8929 285.50498412 -1807.3543634 -66.985535469 3.855854e+16 2.0522894477e-05 1.0 
11884675.487 -24223035.953 25385244.708 271.61224089 -572.70335832 601.77709805 3.855854e+16 2.0522894477e-05 1.0 
6416732.9208 -101110261.76 3027943.1414 136.3850487 -2402.2485235 55.757210314 3.855854e+16 2.0522894477e-05 1.0 
8926498.3866 -89484389.535 -3493766.992 199.11486679 -2156.8482351 -69.724718615 3.855854e+16 2.0522894477e-05 1.0 
13941466.204 -83644108.314 33703876.701 321.82265932 -2002.726928 803.49933062 3.855828e+16 2.0522756092e-05 1.0 
-4031343.8414 -49361843.458 26572749.837 -108.07368047 -1176.8737664 634.60617812 3.855828e+16 2.0522756092e-05 1.0 
