x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-1311512.9278646382 1378432.8195764665 -20324.311469928998 -29.772669917783304 35.274688019687616 0.06185187816845626 1.2666528140999978e+24 0.9862277109148436 0.17843517422463037 
42198312.346 -74455254.202 4149129.56 531.73204323 -1560.7238274 53.370194639 7.620455e+19 5.9333574338e-05 0.0 
49212221.784 -70837156.359 -4844118.2214 709.10030027 -1503.3345612 -71.377559204 7.620455e+19 5.9333574338e-05 0.0 
71246989.121 -88144642.952 2245582.3634 1409.7980927 -2066.2817386 46.772301044 7.600083e+19 5.9174956043e-05 0.0 
74914523.948 -84060347.142 2869993.7361 1479.7398151 -1990.9970831 59.588688701 7.600083e+19 5.9174956043e-05 0.0 
33353062.325 -73816290.662 6265579.9482 279.39639682 -1490.6009658 37.784431122 7.453868e+19 5.8036512398e-05 0.0 
58787717.391 -67930065.873 19266744.568 987.6981721 -1502.6182783 343.7158278 7.453868e+19 5.8036512398e-05 0.0 
79632791.097 -54837660.726 48883742.489 1628.7116841 -1299.0910505 1028.6571542 7.421653e+19 5.7785683399e-05 0.0 
59257397.72 -30236739.83 -54006282.688 1037.0696015 -678.77070267 -987.25522679 7.421653e+19 5.7785683399e-05 0.0 
80596864.95 -79952526.363 -11291201.872 1642.5862929 -1883.5952064 -262.33293182 7.410841e+19 5.7701500157e-05 0.0 
65277070.762 -52107876.614 31865701.847 1135.0398905 -1170.2467998 587.99185259 7.389102e+19 5.7532238273e-05 0.0 
141576788.94 -84518497.407 -38706809.759 3377.5556243 -2155.8946378 -927.10281256 7.389102e+19 5.7532238273e-05 0.0 
56218236.203 -63054179.685 -22775433.391 904.95807385 -1380.6831408 -374.19920127 7.389102e+19 5.7532238273e-05 0.0 
89579116.282 -41503183.669 -54954406.784 1891.6734476 -1020.4608379 -1188.3456242 7.389102e+19 5.7532238273e-05 0.0 
163705563.59 -82015154.819 -120192567.98 4052.2946692 -2140.1227934 -3025.7221125 5.359317e+19 4.1728142692e-05 1.0 
36784047.129 -69541129.325 -93587843.719 715.32924556 -1678.2077004 -2076.1110486 5.234582e+19 4.0756944333e-05 1.0 
23855352.996 -78173144.096 13309027.353 236.89466786 -1475.0733603 186.55325053 5.216308e+19 4.0614661262e-05 1.0 
55594488.309 -103053429.96 11900367.565 1079.9456376 -2385.9611471 249.59281401 3.142314e+19 2.4466350279e-05 1.0 
64400381.468 -65229044.911 -85443274.862 1372.497605 -1593.3616813 -1924.168046 3.142314e+19 2.4466350279e-05 1.0 
42515278.562 -63316352.929 39980932.588 661.48046956 -1330.3117688 689.67029159 3.135519e+19 2.4413443774e-05 1.0 
38785321.264 -74026787.387 -19805765.405 553.66665315 -1489.4421181 -324.40486122 3.128742e+19 2.4360677419e-05 1.0 
48509218.968 -59016053.235 -53322367.633 851.63181721 -1284.1058645 -1032.7614204 3.128742e+19 2.4360677419e-05 1.0 
91717597.882 -117318771.05 48744375.696 2116.4201634 -2919.6973998 1143.6475403 3.115244e+19 2.425558073e-05 1.0 
144889409.77 -101954594.43 23130685.252 3501.7385513 -2584.0717338 586.18653759 3.115244e+19 2.425558073e-05 1.0 
80438434.988 -95048681.172 -43060478.3 1758.2161989 -2302.3632035 -972.08842263 3.115244e+19 2.425558073e-05 1.0 
68575627.74 -92172753.279 33459382.672 1409.6552863 -2174.3224943 719.84841121 3.11188e+19 2.4229388312e-05 1.0 
70111294.097 -67138191.29 45878465.692 1401.2401958 -1548.1529318 962.87969759 3.108521e+19 2.4203234825e-05 1.0 
