x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
10736345.500267802 47392300.40382595 15643.836379598224 306.7040574946084 1204.2779259043255 1.1900987051327079 9.795141144400002e+22 0.6654544355131129 0.09638735844434017 
-21664403.487437397 -95170877.97954918 4448.247212816256 -620.4529225426467 -2418.1069155646446 -0.7055173104737293 4.8573768127e+22 0.32999656639535613 0.09753150185131854 
-5848300.647600874 -29892094.001982763 -901479.9784459416 -175.01436321213487 -739.2105007555091 -44.032967358611415 4.23957e+19 0.000288024503125 0.0 
-6480107.6715 -10068751.89 -136253.09606 -165.17520639 -157.87336481 -15.719648098 8.520969e+18 5.7889075128e-05 0.0 
-6856950.0048 8858901.5393 680450.03729 -160.25315947 424.88937545 -6.5599188801 8.516371e+18 5.7857837604e-05 0.0 
-5218674.5389 4980174.0394 3651638.799 -120.5056947 310.96156003 79.728307251 8.512207e+18 5.7829548556e-05 0.0 
-6641505.9733 -39502905.081 -2889901.5804 -213.57143812 -1024.8327318 -92.057037774 8.507768e+18 5.7799391234e-05 0.0 
-5819613.7879 -54979475.018 59351.857445 -199.97638146 -1495.6856881 -18.38697173 8.507768e+18 5.7799391234e-05 0.0 
-5329634.2976 -26629062.294 -3333792.5455 -174.87374375 -650.60303421 -109.05773754 8.503423e+18 5.7769872521e-05 0.0 
-6263993.3175 -21774281.26 -3135846.9402 -185.2546337 -506.6572698 -100.13386149 8.499144e+18 5.7740802195e-05 0.0 
-4909606.9016 -24785466.228 2836426.1104 -143.64379967 -597.24910515 81.548322657 8.497555e+18 5.7730006974e-05 0.0 
-4871676.3041 -55545809.681 518958.62388 -186.29203307 -1498.1759615 35.03742981 8.494618e+18 5.7710053819e-05 0.0 
-3249726.6937 -21485050.745 4885503.7968 -107.87929112 -495.47931129 133.05984206 8.479893e+18 5.7610016296e-05 0.0 
-7249895.4804 -13490890.414 -2857246.0435 -198.61626436 -259.43935707 -102.67128546 8.46444e+18 5.7505032946e-05 0.0 
2946984.6595 -18408403.487 -12201522.145 31.776421885 -407.62860105 -259.66384642 8.461533e+18 5.7485283602e-05 0.0 
