x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
3299.383344611572 -12291.089947866618 -7812.33027820463 0.04710738711561306 -0.8473910404458808 -0.21757248549047037 1.8633075069000014e+21 0.9899237039553472 0.19181825499641483 
-20838125.501 -1672651.2851 2488779.3694 -499.39809658 -46.622676039 59.444989095 8.847728e+16 4.7005529903e-05 1.0 
-7458166.7172 -3836883.1687 9285436.4402 -153.09258978 -93.118221124 190.51077144 8.843219e+16 4.6981574834e-05 1.0 
18551648.311 -1447947.9635 17896738.185 456.04224999 -43.333593896 439.49752696 8.842568e+16 4.6978116251e-05 1.0 
-30675088.986 -2504070.1847 9285647.1654 -765.42513962 -68.254771063 231.69623383 8.841222e+16 4.6970965326e-05 1.0 
-22611902.659 1312808.6136 30548884.91 -568.32028133 27.867703332 769.19172174 8.840949e+16 4.6969514952e-05 1.0 
16987197.39 -1463549.7305 -12750014.163 409.63344369 -42.007552859 -304.68940728 4.424739e+16 2.3507413584e-05 1.0 
13334648.345 -1478907.0861 -8438111.6319 300.9042836 -41.442397234 -191.06811707 4.42408e+16 2.35039125e-05 1.0 
-18410782.077 -969602.1679 -4398282.3395 -434.82516699 -28.666902104 -102.59467861 4.423936e+16 2.3503147467e-05 1.0 
13121400.108 671767.3585 -20445344.457 319.81936124 11.511811459 -500.4451316 4.423936e+16 2.3503147467e-05 1.0 
21953402.72 -893752.28233 -8535564.2827 534.82614504 -27.861512181 -206.79571892 4.423864e+16 2.3502764951e-05 1.0 
11661092.814 -1706541.0824 -6157096.7598 247.53533734 -44.74798653 -130.46015892 4.423864e+16 2.3502764951e-05 1.0 
15513457.963 -960591.45261 -9770357.9926 363.16576689 -29.594943398 -228.44862521 4.423864e+16 2.3502764951e-05 1.0 
14651295.163 -569857.07102 -9416099.6946 340.0969676 -20.544322897 -217.27184053 4.423864e+16 2.3502764951e-05 1.0 
-19249158.077 -784948.67009 -4574444.022 -457.8145732 -25.649481184 -106.57543241 4.42372e+16 2.3501999919e-05 1.0 
-18213509.993 -674227.71696 -4221304.2851 -429.37775006 -22.892382859 -100.35000827 4.42372e+16 2.3501999919e-05 1.0 
13801919.587 -39329.163543 -22180391.411 339.40255024 -6.3235260934 -546.42912619 4.42372e+16 2.3501999919e-05 1.0 
10178862.903 -4066755.5572 841014.08022 191.68166271 -95.17362715 17.388398891 4.423671e+16 2.3501739596e-05 1.0 
-924348.18377 -2021132.9947 9555750.9136 -15.696705369 -47.580319949 166.69592808 4.423576e+16 2.3501234887e-05 1.0 
-20676574.252 -855040.4503 811256.85936 -494.80264294 -27.059900581 19.196722108 4.423434e+16 2.350048048e-05 1.0 
-27023000.112 1104529.0176 2703103.9818 -666.47702252 22.551026361 66.760301419 4.423434e+16 2.350048048e-05 1.0 
19385193.511 -687783.28658 -17992461.742 476.99173773 -23.115867971 -443.7180279 4.423434e+16 2.350048048e-05 1.0 
9743957.5936 -334238.4971 -6631708.7542 196.08394007 -14.662462586 -132.04319025 4.423434e+16 2.350048048e-05 1.0 
-15966305.904 -1583125.9424 -1528983.2948 -362.26772363 -43.109801874 -34.686392592 4.423434e+16 2.350048048e-05 1.0 
6267518.7675 -1169673.6758 -7665347.6155 111.88871089 -31.934145373 -135.93485643 4.423434e+16 2.350048048e-05 1.0 
-6550872.2234 -1262718.3304 -12995790.742 -146.40247763 -36.326364316 -285.58882735 4.423434e+16 2.350048048e-05 1.0 
24533076.64 -1216605.7972 -10752198.736 604.2129734 -36.024826154 -265.55419727 4.42322e+16 2.3499343558e-05 1.0 
13912849.322 -1493595.5149 -7768689.1206 314.53972017 -41.009441023 -176.25566333 4.42322e+16 2.3499343558e-05 1.0 
-18242474.015 -1341321.245 -1485437.7266 -427.02361263 -39.183734579 -35.039085961 4.42322e+16 2.3499343558e-05 1.0 
-15822319.704 -1320935.3932 -1304602.3064 -358.51332418 -37.823965078 -31.376040569 4.42322e+16 2.3499343558e-05 1.0 
5816313.4653 -2039015.4507 -22491449.3 139.86590244 -56.456159903 -546.86019257 4.42315e+16 2.3498971667e-05 1.0 
-18430524.986 -1917138.1491 -7773364.7567 -439.20322217 -52.892550947 -185.06640735 4.423079e+16 2.3498594464e-05 1.0 
-18459902.347 -534601.13567 -3476640.9576 -434.40545597 -18.726840987 -82.973341146 4.423079e+16 2.3498594464e-05 1.0 
14712205.35 392822.22236 -23128616.288 363.66611789 3.9890180419 -571.46427305 4.423079e+16 2.3498594464e-05 1.0 
14070799.245 -3317379.6417 786311.874 307.46792081 -83.473501367 16.843978459 4.423008e+16 2.349821726e-05 1.0 
12605952.279 -3179139.6273 -195416.4753 263.91811744 -78.335521925 -2.5915043748 4.423008e+16 2.349821726e-05 1.0 
-15680378.272 -3246433.5417 2467075.4489 -356.37600607 -83.98789823 56.053228629 4.422772e+16 2.3496963458e-05 1.0 
-12579699.688 -1871501.2629 2704093.053 -265.0723711 -50.127425316 55.332253602 4.422772e+16 2.3496963458e-05 1.0 
19794941.9 -4373936.4524 -7470677.0776 475.97880111 -114.22181325 -180.83312476 4.422772e+16 2.3496963458e-05 1.0 
-19472258.669 -1888666.5474 -8320084.4252 -467.12350282 -52.960993246 -200.58044311 4.422727e+16 2.3496724385e-05 1.0 
-20522370.252 -1490646.7602 -7439648.2345 -494.54763387 -42.143284414 -180.16235122 4.422727e+16 2.3496724385e-05 1.0 
-11871164.554 -3282571.6101 1550589.4112 -243.24044534 -80.665857944 30.022340641 4.422625e+16 2.3496182487e-05 1.0 
9898479.9194 -3299778.5473 4897686.4902 193.98264243 -79.416139077 96.727739537 4.422625e+16 2.3496182487e-05 1.0 
10151600.063 -3082986.1734 5061609.5692 201.37974408 -76.707078394 99.018428467 4.422625e+16 2.3496182487e-05 1.0 
9149007.4454 -2796633.4456 3440095.1344 163.17440319 -64.838175454 61.64533794 4.422588e+16 2.3495985917e-05 1.0 
7701014.7599 -2112525.5299 22033421.338 187.13714493 -58.418599531 536.29715919 4.422588e+16 2.3495985917e-05 1.0 
12633674.055 -3594166.694 930454.91593 265.54134232 -88.207661712 18.620085844 4.422588e+16 2.3495985917e-05 1.0 
-34096209.164 -318174.97519 8248840.5549 -855.0102544 -13.545594266 206.3880795 4.422588e+16 2.3495985917e-05 1.0 
-35485419.278 917340.3878 7498527.6817 -891.11841964 18.409647695 187.99911142 4.422588e+16 2.3495985917e-05 1.0 
-17355258.236 -1539504.2827 1409189.2767 -402.93919321 -43.639938547 32.921639351 4.422588e+16 2.3495985917e-05 1.0 
-26433008.376 1924705.956 3145808.9457 -650.88861151 43.013847401 76.952306998 4.422588e+16 2.3495985917e-05 1.0 
-15491045.589 -1863255.6572 -2029744.3227 -350.09764889 -50.350428698 -44.989090809 4.422588e+16 2.3495985917e-05 1.0 
-20460964.398 -1618116.0756 -708172.36932 -487.77678057 -45.158305108 -17.263456605 4.422588e+16 2.3495985917e-05 1.0 
2581870.5793 -1293489.0627 10461831.219 49.094911933 -34.508823695 198.63417415 4.422448e+16 2.3495242135e-05 1.0 
-35718108.706 -2018008.826 15728431.661 -899.83722303 -56.422449288 395.5142958 4.422448e+16 2.3495242135e-05 1.0 
20053342.114 -3588930.7544 -8100998.5298 483.12176018 -93.751712494 -194.88353251 4.422448e+16 2.3495242135e-05 1.0 
-29494659.908 -376913.70195 -20887181.531 -740.16616874 -14.536295589 -524.94273207 4.422448e+16 2.3495242135e-05 1.0 
-21031568.785795677 -1160071.7027834468 -8422607.805958908 -508.9737115367729 -33.96408797961152 -203.15263663412696 8.844482e+16 4.6988284802999995e-05 1.0 
-4663609.5585 -1734100.658 -9252013.3306 -86.074657697 -44.19355209 -171.3064895 4.422448e+16 2.3495242135e-05 1.0 
-943437.05206 -2597081.2821 -11777286.53 -19.101080361 -64.334718608 -238.22199442 4.422448e+16 2.3495242135e-05 1.0 
10868597.176 2272980.9196 -26233722.799 269.10480382 51.926064398 -649.56078005 4.422448e+16 2.3495242135e-05 1.0 
9120185.1089 -303.60991112 -18750109.19 218.2427717 -5.4344321924 -448.79844348 4.422448e+16 2.3495242135e-05 1.0 
-11297218.056 -2506292.4444 4848766.6291 -233.85073861 -63.732614719 97.92117884 4.422407e+16 2.3495024314e-05 1.0 
-14971884.668 -2100598.2416 -6260106.7293 -342.83968677 -56.176154015 -142.29624242 4.422407e+16 2.3495024314e-05 1.0 
-1331704.1048 -2663929.9196 13800342.053 -30.497085662 -67.440847969 299.13563671 4.42231e+16 2.349450898e-05 1.0 
-19597297.082 -2237936.9138 -8622263.8968 -471.64523193 -59.976749414 -205.67501436 4.42231e+16 2.349450898e-05 1.0 
-19220960.51 -856697.24628 -4176786.9509 -454.70850697 -26.589307763 -98.509391641 4.42231e+16 2.349450898e-05 1.0 
