x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-33018.85221171885 8168.8044787853505 5015.505694450667 -0.7436383852430771 0.12160192481655895 0.17746029073123165 1.8665186532299993e+21 0.9973897351243542 0.18437013423448703 
1866572.2033 -1934921.5966 -12090719.359 31.085939478 -60.584830101 -258.56294048 4.364765e+16 2.3323484068e-05 1.0 
-594599.26361 541008.1932 -9781599.9023 -20.81150106 -10.866060864 -181.95277852 4.364626e+16 2.332274131e-05 1.0 
1531395.985 886287.95093 -16261281.228 29.038672017 5.9280790891 -383.96595745 4.364417e+16 2.3321624501e-05 1.0 
10201484.061 -8026239.097 5451323.0754 219.68104897 -200.73906276 121.20123782 4.363933e+16 2.3319038207e-05 1.0 
2119171.8697 -2337762.8474 -11927243.114 34.807454407 -69.687157251 -254.80815515 4.363933e+16 2.3319038207e-05 1.0 
-6098939.8085 6928981.8748 -18251501.743 -156.42111975 157.03768664 -449.96286914 4.363796e+16 2.3318306136e-05 1.0 
282450.87737 -1876506.4135 -12230805.067 -4.7726456599 -59.193946566 -260.63710134 4.363796e+16 2.3318306136e-05 1.0 
4606538.6797 -6998335.1551 5070576.7422 66.357744828 -152.41483453 87.904657373 4.363728e+16 2.3317942773e-05 1.0 
8567696.7042 -4153565.7049 -12652966.916 193.68851433 -114.24304891 -295.15975968 4.363728e+16 2.3317942773e-05 1.0 
14365254.551 148480.44627 -29622286.806 363.33736624 -8.0928545392 -760.2923683 4.363523e+16 2.3316847338e-05 1.0 
6687570.7724 -6924644.7187 1893363.5134 106.28019139 -152.59051424 31.485003726 4.363387e+16 2.3316120611e-05 1.0 
8762255.6415 -8890938.2248 -3131877.2601 176.94784605 -215.02838871 -65.955755794 4.363387e+16 2.3316120611e-05 1.0 
13816314.313 -12341667.798 -969533.52016 323.33513629 -315.44103782 -23.307238811 4.363319e+16 2.3315757247e-05 1.0 
9170366.882 -7163528.7242 -13346572.676 211.80358866 -189.43741122 -318.4178999 4.363116e+16 2.33146725e-05 1.0 
6734003.4314 -7431676.1519 2152816.146 111.2931215 -164.6496514 38.980595716 4.362779e+16 2.3312871712e-05 1.0 
21345272.625 -12712344.369 -7169515.0339 531.87798333 -335.84966225 -180.70055441 4.362779e+16 2.3312871712e-05 1.0 
-11498682.826 11304402.473 -24727781.69 -298.6294985 275.98013498 -631.34270471 4.362779e+16 2.3312871712e-05 1.0 
13140632.138 734230.92968 -20806061.11 325.16990454 6.6459919451 -523.41543413 4.362712e+16 2.3312513692e-05 1.0 
-10815970.064 8418359.3527 -12515688.012 -269.45696876 190.22929703 -303.42608588 4.362712e+16 2.3312513692e-05 1.0 
-100441.16763 -1682314.9054 12584707.605 -11.317998171 -56.755359543 271.46067367 4.362578e+16 2.3311797652e-05 1.0 
15650761.747 -10573129.268 13664563.937 383.07814367 -279.65651168 342.19781422 4.362312e+16 2.3310376259e-05 1.0 
19994214.772 -11066101.217 5255435.3185 492.92172925 -292.29377982 130.57831382 4.362312e+16 2.3310376259e-05 1.0 
18714941.937 -12980967.203 -3703098.8195 458.62242468 -339.46252961 -92.670587118 4.362312e+16 2.3310376259e-05 1.0 
6264229.448 -9022635.5379 1488755.3706 106.34230184 -203.86731701 28.251965045 4.362312e+16 2.3310376259e-05 1.0 
15874731.829 -13269602.566 -1670036.8529 381.11016042 -343.81053053 -41.304066131 4.362312e+16 2.3310376259e-05 1.0 
-10327531.349 4739283.486 -2728428.8648 -224.68074356 78.571191957 -58.428757959 4.362312e+16 2.3310376259e-05 1.0 
-4706118.8437 5663009.7119 21975780.293 -124.40188734 128.34616376 549.67438469 4.362179e+16 2.3309665563e-05 1.0 
-4882916.5976 6853706.2304 25282279.622 -129.2812896 160.61249743 640.88608216 4.362113e+16 2.3309312886e-05 1.0 
7366591.8074 -6765294.3816 -10463806.674 157.49301184 -172.92709516 -236.22688329 4.362113e+16 2.3309312886e-05 1.0 
-14718419.293 7830585.7948 6121176.3237 -361.31275874 172.36355044 146.94406538 4.362047e+16 2.330896021e-05 1.0 
20894948.897 -7465421.1166 14491390.012 523.19218701 -202.00981288 365.86034266 4.36198e+16 2.330860219e-05 1.0 
