x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-715034.1075744507 913906.6208851936 -2157795.7108194134 -16.015686575076934 24.79045203640696 -48.03081502849065 6.922996903699996e+22 0.4730357889548923 0.08318605393169688 
-9148551.491296489 1002151.0283364352 42075222.01200776 -184.17145713014082 24.710083079683983 831.1736475203234 4.199859009e+21 0.02869687286421499 0.09954634765208939 
-13276420.840281075 1020665.5741779497 -37144250.46902979 -263.59339410950633 26.681756261280928 -696.9540370872004 3.269143209e+21 0.02233746105267601 0.08361969559712121 
16591437.322672077 1137631.3469244884 33968920.34904823 317.183027035962 25.72444118830465 644.289948328432 3.033496432000001e+21 0.020727329478084994 0.09432871157600617 
41268301.376294285 1563992.7656070944 -35224658.56762178 849.649538233821 33.19131108050932 -732.0225632244576 1.8887968240000002e+21 0.012905805220495002 0.10474209744868979 
50824091.254985616 729292.0390527875 -4947113.988315459 1068.3683383954667 17.733337006282156 -90.28672366566263 1.7531202710000005e+21 0.011978752006434003 0.10404281384324329 
49937024.92588305 826351.4921272777 25988259.13949623 1079.4762665249875 20.883385952809256 535.2462241378657 2.6910892369999996e+21 0.018387723381563 0.11103406229868196 
-63644654.63628242 1397166.7751834157 13525112.637406716 -1400.5201902766921 31.963477032625402 306.61617467740075 1.243874611e+21 0.008499169018283001 0.11115149290253683 
19328501.12361861 1629112.8644098192 69039040.30131234 431.25549975473587 37.65638954297446 1554.8651282628675 1.087760102e+21 0.007432466967715 0.11540333366732297 
-34377616.108180895 856546.1507289354 22510174.095735583 -620.6698285951071 22.26051896898225 378.52979677487724 8.102048579999999e+20 0.005535982458871001 0.10098564973020932 
-36833482.94987414 1398192.4422278928 -41343456.4459361 -800.7558555434952 32.33736473899084 -876.485286586045 1.0392852830000003e+21 0.007101247344614 0.08475312932888733 
-75835619.68143462 1267599.504016161 -20366893.052428715 -1733.346014671603 30.597573013695392 -470.7730957310572 9.316091759999999e+20 0.006365516086389999 0.11132999617458109 
31047989.173097968 1141683.9091949915 40693508.76587986 622.0244342282094 26.970531851341153 846.8554593769524 8.48922314e+20 0.0058005317949290005 0.10018952217085723 
-27172091.795871392 1587372.8860312738 -72017933.0852026 -641.1895543472714 37.19369025005074 -1619.0144713382292 1.1715519869999999e+21 0.00800500168034 0.10717839787900735 
-43873934.26608404 895782.0218958147 -834349.266379242 -830.8849302112909 18.153766359725225 9.816705051959683 9.491377219999999e+20 0.006485285453643 0.13573425437677183 
-44832114.94177425 1416463.6023300115 -52684057.93685129 -966.1154466993523 32.39061319857923 -1167.2398024417116 1.6783697959999997e+21 0.011467995604419 0.11046029095712145 
3770927.7607325413 1223723.83595733 -44511876.05458316 77.40816361604287 25.699034306254994 -843.994595897156 8.39638106e+20 0.00573709449003 0.09714013146268927 
-39555739.30377079 1535692.5637068055 67611640.86122832 -900.0206374853669 38.23776045775713 1539.529951018378 8.292675209999999e+20 0.005666234168625001 0.128617392218764 
-49707608.5571721 940197.8043049532 31396368.46687173 -1064.1633644351612 24.933506317151174 667.2087932364475 5.65627165e+20 0.003864827559112 0.10547805460991214 
55204438.72013567 537801.7745616457 12538822.593611812 1152.2336070808908 16.043672527580352 300.7571873797299 7.767810830000001e+20 0.005307603882478 0.08924152314837079 
66200436.3069948 2030900.683615904 -82299435.84203734 1561.9793229560557 49.24724571365865 -1934.5669284607475 4.3377504300000005e+20 0.0029639059868350006 0.10915981627800038 
-117146110.39882635 1189248.384988038 -2327466.7398319077 -2791.532414160012 30.03397415097285 -50.71061052708987 4.6239002300000004e+20 0.0031594269415299997 0.10248029291510795 
33360329.92180781 1217330.5775015738 -24069908.563168287 603.4786392879603 26.225040197229273 -486.011537237614 4.3028826499999996e+20 0.002940081466809 0.10939207463598621 
-38366517.972510934 1655816.106786639 -69603067.57873942 -851.8753439750786 33.70682018085104 -1574.7483107260714 4.383605980000001e+20 0.0029952382501819983 0.1358209389060865 
8142066.214896706 2140155.5140366727 108736139.9321763 197.5495830018915 49.112914406193745 2574.4536617068907 5.0052219800000004e+20 0.003419977158888001 0.11301396466706973 
-47932851.84926144 1818111.2106793523 73105947.86553949 -1073.1238739534294 43.1531212352871 1679.161760270887 3.4105645300000005e+20 0.0023303767221799997 0.16634544369605933 
27751078.762327395 1721886.9670140096 -70357626.83050944 608.6689622517546 41.71442849590156 -1609.1451138008604 4.97040905e+20 0.0033961901169690003 0.1391621862601776 
-33756670.83749473 978745.5434120614 54904570.46224008 -719.985947444126 23.76861585879945 1234.202368763849 3.7597941100000005e+20 0.0025689989434700003 0.08359393115846009 
-29901488.00150395 980719.6250946836 -28451902.74895152 -515.4102424569929 26.50142648851213 -574.4692905226987 8.78279556e+20 0.006001124490949001 0.09296077705802992 
88927237.91191171 1235591.7621471363 36761160.66371128 2075.4315299768746 29.27575760419458 854.3941140132323 5.0754083e+20 0.0034679341950790005 0.08701938718892839 
48836366.19729439 2032430.7347682188 73284473.83948188 1134.8182438475667 46.722211797134186 1696.0950593941686 6.943563039999998e+20 0.004744410356508001 0.09968319233416051 
-85044585.23193538 1813395.6507134412 -37669999.415631704 -1980.6995793376962 40.60881501083614 -860.74927832126 2.77416178e+20 0.001895534296137 0.045565392368339286 
-15783894.916206576 1439600.577410157 -57884682.91996079 -354.9147498855288 30.20158378972758 -1232.1224035445418 2.9322064e+20 0.002003523310955 0.053792901482238906 
21437264.96893656 1801780.599478748 -80718259.49991733 497.6954045453018 42.75934673929621 -1849.444284383815 7.677299430000001e+20 0.0052457590887000005 0.11064573783328177 
22802471.685532626 1326442.241642196 -35638735.02624975 380.36251550340074 24.931748437681307 -653.0909660481333 2.89818456e+20 0.0019802768063169997 0.10879983778525215 
93884243.64344153 1508781.6513029926 -36503949.86298982 2214.3812461509733 37.067555014126235 -858.425249444767 4.88992184e+20 0.0033411946700149997 0.12853566387665377 
-85557810.07828912 1355369.1220047867 59561083.0705222 -2020.5828172950446 32.99870279661322 1409.9602279790179 3.6861356e+20 0.0025186694231080003 0.1279334460719601 
115306309.40408823 1209807.640942264 4689302.731294362 2725.0213846641973 29.383591910664315 108.95670725954396 2.13016338e+20 0.001455501900556 0.16268737565297628 
-67959906.09205078 1639301.5395565988 26625227.76763222 -1527.1175292846624 38.88031092852237 570.365269545129 4.03416447e+20 0.0027564712210260004 0.10098297504471564 
64849083.43044245 875794.0712396905 -11969275.938330483 1421.0198793890565 23.037640386201332 -247.93777455579448 2.06015839e+20 0.0014076687638609998 0.12189886526004966 
65641785.52686064 1940805.5344121328 78571959.45675519 1529.1733373240468 46.809699770765135 1851.0936937158983 2.39759059e+20 0.00163823004989 0.1314683504833061 
40890125.939919695 569213.7895508412 15042112.818218945 812.5645932079411 17.16981260452642 319.1143111699861 2.0092409399999998e+20 0.001372877796267 0.14032709287526152 
72996268.14726408 1101513.7935571633 -16007825.658815762 1643.8739093170561 25.057438563762297 -358.69764173146274 2.11533377e+20 0.0014453690977139998 0.19292548806269913 
57007112.191452116 1029539.1019018628 114737452.5330394 1365.5863651627749 24.315792646096053 2747.0560596210644 3.44686079e+20 0.002355177296619 0.10080427413890058 
-23900886.000410274 1477897.8772603436 56850783.621617116 -528.3251639807891 36.58922823329408 1215.561105516835 1.85031955e+20 0.001264289700401 0.11903621188036638 
23441395.925455347 1529405.024515859 -42400156.1600737 468.12972599725634 32.82665606550566 -814.2605180696781 1.6882488300000002e+20 0.001153549724718 0.14876686750081256 
-29432499.000177797 3176574.379149826 114374990.77796777 -716.4007363666333 76.51712485463476 2722.59822030863 2.8260498199999998e+20 0.001930988450216 0.06667037101279905 
107816876.35841368 1757286.7236102694 61145310.08617968 2575.077544076022 41.11365900112883 1465.740901300073 2.2536802999999998e+20 0.0015398987657529997 0.1259029641424652 
16.622173574289082 3025686.5159667004 -113539298.50000277 -3.415452689823546 69.4597507151627 -2691.8944827490386 1.5995912400000002e+20 0.001092971605708 0.0592201417661413 
-105260452.20966145 76646.57834131124 64533528.74322385 -2499.943176433287 4.0624891248557855 1544.2968425809859 1.4714544e+20 0.0010054180331099999 0.1713371681791651 
-102698428.18669163 1752853.3817281907 -69171209.33460549 -2460.071243719422 43.443002744361095 -1649.0095586184689 1.72678686e+20 0.001179882059805 0.1281567952165656 
-56707403.930581756 3193491.989496291 119272145.26748952 -1340.9116122957657 73.18516258831585 2860.940172831529 1.4085252e+20 0.000962419655116 0.0 
-35441841.46404913 1214242.4889916568 -33756820.844713494 -689.8620504039656 31.692741356222694 -693.1741973939968 1.82073546e+20 0.0012440754297200001 0.10330800609504963 
