x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-110108250.28841238 -177213601.94811562 53724.45300878555 -3069.7710960047057 -4478.996156337942 2.694794983258988 5.989427694199997e+24 0.4992656667191599 0.1955735484235761 
110046771.66488247 177215900.1609454 60322.130945274075 3066.892759382 4477.6224725311195 2.5725408992000234 5.987837497399998e+24 0.4991331113687821 0.1953599159761443 
19781686.455 28052476.84 6344109.2984 508.92840385 1122.8382536 105.78857291 3.178165e+20 2.6492492249e-05 1.0 
19698669.525 60541133.215 -4206213.4245 724.46776131 2125.2772299 -116.83757016 3.130267e+20 2.6093224938e-05 1.0 
-11407923.763 -46912914.239 8272071.3544 -384.65416914 -1630.8367939 220.74898304 3.063842e+20 2.5539520584e-05 1.0 
44340375.569 60279276.272 7250481.2401 1556.9052133 2292.6637094 230.8115368 3.063842e+20 2.5539520584e-05 1.0 
-17615141.821 -40927505.902 12625425.647 -538.03079549 -1481.0676949 359.57063955 2.785741e+20 2.322133113e-05 1.0 
33295259.252 44039155.309 1335703.7467 912.71195265 1696.8531033 -35.774938145 2.758368e+20 2.2993155755e-05 1.0 
9966468.3827 39795668.065 4792636.1058 543.43073143 1339.9757385 106.37341926 2.676552e+20 2.2311155373e-05 1.0 
24489327.06 69646908.974 -18000520.914 901.30143732 2530.5157469 -583.81074381 2.622195e+20 2.1858047242e-05 1.0 
-17892229.778 -5892588.4482 -15529745.161 -408.32575444 -306.62095296 -415.18171389 2.595053e+20 2.1631797433e-05 1.0 
-23549988.057 -38548345.781 27951983.25 -885.79247776 -1366.1569106 935.49398491 2.576966e+20 2.1481028135e-05 1.0 
-4815163.0204 8373295.0789 4187154.7993 -94.000699409 254.46504403 14.949835571 2.567925e+20 2.1405664325e-05 1.0 
27372706.031 56761307.726 -11728463.013 1134.9217315 2013.8329735 -360.43964652 2.549844e+20 2.1254945041e-05 1.0 
22587192.177 34296624.359 -19435516.343 470.78855199 1336.1761819 -587.60009826 2.549844e+20 2.1254945041e-05 1.0 
-19363269.529 -9536077.0115 12480072.151 -383.2594208 -450.09948754 439.18049158 2.531765e+20 2.1104242429e-05 1.0 
-1025746.5755 -453537.264 -21726201.154 45.709113764 -30.580719988 -815.42274077 2.468461e+20 2.0576554052e-05 1.0 
-15869338.109 -82745793.945 -27632489.618 -1091.1603497 -2692.1195632 -973.7533035 2.450358e+20 2.0425651381e-05 1.0 
-25560537.481 -33390552.951 6617562.4206 -677.14956425 -1265.3323212 611.11307836 2.441301e+20 2.0350154199e-05 1.0 
8722531.2837 56873046.642 4286276.3277 333.3460935 1978.7619115 200.87071342 2.441301e+20 2.0350154199e-05 1.0 
19348730.745 32637639.997 3671781.2592 443.25574681 1237.8647406 88.928987478 2.40504e+20 2.0047890389e-05 1.0 
2167184.1534 12627906.856 -11827080.17 119.14871897 419.36198224 -755.60564885 2.386882e+20 1.989652925e-05 1.0 
-35892527.725 -71000568.655 -17527928.347 -1091.8656112 -2631.5576067 -501.58294824 2.386882e+20 1.989652925e-05 1.0 
15288853.347 61005353.774 19560330.737 923.77700907 2025.5978706 544.23383869 2.377795e+20 1.9820781995e-05 1.0 
11169793.415 52853819.576 26161197.742 789.16006017 1694.2400082 863.30892761 2.377795e+20 1.9820781995e-05 1.0 
-2048360.1882 -24204242.014 -30045649.259 -261.20465973 -760.62642962 -884.04969347 2.377795e+20 1.9820781995e-05 1.0 
